"タスク名","開始時刻","終了時刻","左クリック","右クリック","打鍵回数"
"登録外","2013年02月05日14時08分32秒","2013年02月05日14時08分40秒","0","0","0"
"調査　","2013年02月05日14時08分40秒","2013年02月05日14時08分41秒","1","0","0"
"調査　","2013年02月05日14時08分41秒","2013年02月05日14時08分52秒","4","0","0"
"登録外","2013年02月05日14時08分52秒","2013年02月05日14時08分57秒","1","0","0"
"エクセル","2013年02月05日14時09分00秒","2013年02月05日14時09分17秒","4","0","0"
"エクセル","2013年02月05日14時09分17秒","2013年02月05日14時09分25秒","4","0","0"
"ファイル操作","2013年02月05日14時09分25秒","2013年02月05日14時09分27秒","1","0","0"
"エクセル","2013年02月05日14時09分27秒","2013年02月05日14時09分32秒","2","0","1"
"エクセル","2013年02月05日14時09分32秒","2013年02月05日14時09分34秒","1","0","0"
"エクセル","2013年02月05日14時09分34秒","2013年02月05日14時09分37秒","1","0","0"
"ファイル操作","2013年02月05日14時09分37秒","2013年02月05日14時09分38秒","2","0","0"
"エクセル","2013年02月05日14時09分38秒","2013年02月05日14時09分39秒","1","0","0"
"エクセル","2013年02月05日14時09分39秒","2013年02月05日14時10分05秒","0","0","21"
"エクセル","2013年02月05日14時10分05秒","2013年02月05日14時10分18秒","3","0","16"
"エクセル","2013年02月05日14時10分18秒","2013年02月05日14時10分19秒","1","0","0"
"エクセル","2013年02月05日14時10分19秒","2013年02月05日14時11分13秒","3","0","38"
"エクセル","2013年02月05日14時11分13秒","2013年02月05日14時11分14秒","0","0","5"
"エクセル","2013年02月05日14時11分14秒","2013年02月05日14時11分20秒","0","0","8"
"エクセル","2013年02月05日14時11分20秒","2013年02月05日14時11分23秒","0","0","0"
"エクセル","2013年02月05日14時11分23秒","2013年02月05日14時12分21秒","3","0","9"
"エクセル","2013年02月05日14時12分21秒","2013年02月05日14時12分51秒","8","0","6"
"ファイル操作","2013年02月05日14時12分51秒","2013年02月05日14時12分52秒","1","0","0"
"エクセル","2013年02月05日14時12分52秒","2013年02月05日14時12分53秒","1","0","0"
"エクセル","2013年02月05日14時12分53秒","2013年02月05日14時12分56秒","0","0","1"
"エクセル","2013年02月05日14時12分56秒","2013年02月05日14時12分59秒","0","0","0"
"エクセル","2013年02月05日14時12分59秒","2013年02月05日14時13分06秒","1","0","1"
"エクセル","2013年02月05日14時13分06秒","2013年02月05日14時13分15秒","2","0","0"
"エクセル","2013年02月05日14時13分15秒","2013年02月05日14時13分18秒","1","0","0"
"エクセル","2013年02月05日14時13分18秒","2013年02月05日14時13分21秒","3","0","0"
"エクセル","2013年02月05日14時13分21秒","2013年02月05日14時13分36秒","4","0","0"
"ファイル操作","2013年02月05日14時13分36秒","2013年02月05日14時13分38秒","1","0","2"
"ファイル操作","2013年02月05日14時13分38秒","2013年02月05日14時13分39秒","0","0","2"
"ファイル操作","2013年02月05日14時13分39秒","2013年02月05日14時13分42秒","1","0","2"
"ファイル操作","2013年02月05日14時13分42秒","2013年02月05日14時13分43秒","1","0","0"
"ファイル操作","2013年02月05日14時13分43秒","2013年02月05日14時13分44秒","2","0","0"
"ファイル操作","2013年02月05日14時13分44秒","2013年02月05日14時13分55秒","3","0","9"
"エクセル","2013年02月05日14時13分55秒","2013年02月05日14時13分57秒","1","0","0"
"エクセル","2013年02月05日14時13分57秒","2013年02月05日14時13分58秒","1","0","0"
"エクセル","2013年02月05日14時13分58秒","2013年02月05日14時14分05秒","5","0","0"
"エクセル","2013年02月05日14時14分05秒","2013年02月05日14時14分25秒","9","0","0"
"エクセル","2013年02月05日14時14分25秒","2013年02月05日14時14分30秒","2","0","0"
"エクセル","2013年02月05日14時14分30秒","2013年02月05日14時14分34秒","2","0","0"
"エクセル","2013年02月05日14時14分34秒","2013年02月05日14時14分56秒","4","0","2"
"エクセル","2013年02月05日14時14分56秒","2013年02月05日14時15分03秒","3","0","4"
"エクセル","2013年02月05日14時15分03秒","2013年02月05日14時15分06秒","0","0","0"
"エクセル","2013年02月05日14時15分06秒","2013年02月05日14時15分21秒","2","0","0"
"エクセル","2013年02月05日14時15分21秒","2013年02月05日14時15分33秒","1","0","0"
"エクセル","2013年02月05日14時15分33秒","2013年02月05日14時15分37秒","1","0","0"
"エクセル","2013年02月05日14時15分37秒","2013年02月05日14時15分47秒","1","0","0"
"エクセル","2013年02月05日14時15分47秒","2013年02月05日14時16分01秒","3","0","2"
"エクセル","2013年02月05日14時16分01秒","2013年02月05日14時16分21秒","3","0","4"
"エクセル","2013年02月05日14時16分21秒","2013年02月05日14時16分27秒","1","0","0"
"エクセル","2013年02月05日14時16分27秒","2013年02月05日14時16分48秒","5","0","14"
"エクセル","2013年02月05日14時16分48秒","2013年02月05日14時16分52秒","1","0","0"
"エクセル","2013年02月05日14時16分52秒","2013年02月05日14時16分55秒","1","0","0"
"ファイル操作","2013年02月05日14時16分55秒","2013年02月05日14時16分56秒","1","0","0"
"エクセル","2013年02月05日14時16分56秒","2013年02月05日14時16分58秒","1","0","0"
"エクセル","2013年02月05日14時16分58秒","2013年02月05日14時16分59秒","1","0","0"
"エクセル","2013年02月05日14時16分59秒","2013年02月05日14時17分02秒","0","0","1"
"エクセル","2013年02月05日14時17分02秒","2013年02月05日14時17分05秒","0","0","0"
"エクセル","2013年02月05日14時17分05秒","2013年02月05日14時17分09秒","0","0","1"
"エクセル","2013年02月05日14時17分09秒","2013年02月05日14時17分11秒","0","0","1"
"エクセル","2013年02月05日14時17分11秒","2013年02月05日14時17分15秒","3","0","0"
"エクセル","2013年02月05日14時17分15秒","2013年02月05日14時17分19秒","1","0","0"
"エクセル","2013年02月05日14時17分19秒","2013年02月05日14時17分35秒","2","0","0"
"エクセル","2013年02月05日14時17分35秒","2013年02月05日14時17分37秒","1","0","0"
"エクセル","2013年02月05日14時17分37秒","2013年02月05日14時17分45秒","1","0","0"
"エクセル","2013年02月05日14時17分45秒","2013年02月05日14時17分46秒","1","0","0"
"登録外","2013年02月05日14時17分46秒","2013年02月05日14時18分13秒","15","1","0"
"調査　","2013年02月05日14時18分13秒","2013年02月05日14時18分21秒","2","0","0"
"調査　","2013年02月05日14時18分21秒","2013年02月05日14時18分22秒","1","0","0"
"登録外","2013年02月05日14時18分22秒","2013年02月05日14時18分24秒","1","0","0"
"調査　","2013年02月05日14時18分24秒","2013年02月05日14時18分27秒","2","0","0"
"登録外","2013年02月05日14時18分27秒","2013年02月05日14時18分29秒","1","0","0"
"ファイル操作","2013年02月05日14時18分29秒","2013年02月05日14時18分30秒","1","0","0"
"ファイル操作","2013年02月05日14時18分30秒","2013年02月05日14時18分32秒","2","0","0"
"ファイル操作","2013年02月05日14時18分32秒","2013年02月05日14時18分34秒","2","0","0"
"ファイル操作","2013年02月05日14時18分34秒","2013年02月05日14時18分36秒","3","0","0"
"ファイル操作","2013年02月05日14時18分36秒","2013年02月05日14時18分38秒","2","1","0"
"調査　","2013年02月05日14時18分38秒","2013年02月05日14時18分39秒","0","0","0"
"調査　","2013年02月05日14時18分39秒","2013年02月05日14時18分47秒","5","0","0"
"登録外","2013年02月05日14時18分47秒","2013年02月05日14時19分06秒","4","0","0"
"調査　","2013年02月05日14時19分06秒","2013年02月05日14時19分28秒","2","0","0"
"登録外","2013年02月05日14時19分28秒","2013年02月05日14時19分29秒","1","0","0"
"ファイル操作","2013年02月05日14時19分29秒","2013年02月05日14時19分32秒","2","1","0"
"調査　","2013年02月05日14時19分32秒","2013年02月05日14時19分37秒","1","0","0"
"ファイル操作","2013年02月05日14時19分37秒","2013年02月05日14時19分40秒","3","0","0"
"ファイル操作","2013年02月05日14時19分40秒","2013年02月05日14時19分49秒","3","2","0"
"調査　","2013年02月05日14時19分49秒","2013年02月05日14時19分57秒","2","0","0"
"ファイル操作","2013年02月05日14時19分57秒","2013年02月05日14時19分58秒","1","0","0"
"ファイル操作","2013年02月05日14時19分58秒","2013年02月05日14時20分01秒","3","0","0"
"エクセル","2013年02月05日14時20分01秒","2013年02月05日14時20分06秒","0","0","0"
"エクセル","2013年02月05日14時20分06秒","2013年02月05日14時20分14秒","3","0","0"
"エクセル","2013年02月05日14時20分14秒","2013年02月05日14時20分15秒","1","0","0"
"エクセル","2013年02月05日14時20分15秒","2013年02月05日14時20分16秒","1","0","0"
"エクセル","2013年02月05日14時20分16秒","2013年02月05日14時20分19秒","0","0","1"
"エクセル","2013年02月05日14時20分19秒","2013年02月05日14時20分22秒","0","0","0"
"エクセル","2013年02月05日14時20分22秒","2013年02月05日14時20分38秒","2","0","11"
"エクセル","2013年02月05日14時20分38秒","2013年02月05日14時20分39秒","0","0","1"
"エクセル","2013年02月05日14時20分39秒","2013年02月05日14時23分10秒","20","0","78"
"エクセル","2013年02月05日14時23分10秒","2013年02月05日14時23分15秒","1","0","0"
"エクセル","2013年02月05日14時23分15秒","2013年02月05日14時23分43秒","7","0","0"
"登録外","2013年02月05日14時23分44秒","2013年02月05日14時23分47秒","2","0","0"
"エクセル","2013年02月05日14時23分47秒","2013年02月05日14時23分56秒","5","0","1"
"登録外","2013年02月05日14時23分56秒","2013年02月05日14時24分01秒","3","0","0"
"エクセル","2013年02月05日14時24分01秒","2013年02月05日14時24分14秒","5","0","1"
"ファイル操作","2013年02月05日14時24分14秒","2013年02月05日14時24分15秒","2","0","0"
"エクセル","2013年02月05日14時24分15秒","2013年02月05日14時24分16秒","1","0","0"
"エクセル","2013年02月05日14時24分16秒","2013年02月05日14時24分17秒","1","0","0"
"エクセル","2013年02月05日14時24分17秒","2013年02月05日14時24分18秒","0","0","1"
"エクセル","2013年02月05日14時24分18秒","2013年02月05日14時24分21秒","0","0","0"
"エクセル","2013年02月05日14時24分21秒","2013年02月05日14時25分02秒","9","0","36"
"エクセル","2013年02月05日14時25分02秒","2013年02月05日14時25分05秒","1","0","0"
"エクセル","2013年02月05日14時25分05秒","2013年02月05日14時25分06秒","0","0","0"
"エクセル","2013年02月05日14時25分06秒","2013年02月05日14時25分08秒","1","0","0"
"エクセル","2013年02月05日14時25分08秒","2013年02月05日14時25分27秒","2","0","0"
"登録外","2013年02月05日14時25分27秒","2013年02月05日14時26分56秒","34","7","8"
"登録外","2013年02月05日14時26分56秒","2013年02月05日14時26分58秒","1","0","0"
"登録外","2013年02月05日14時26分58秒","2013年02月05日14時27分05秒","4","1","0"
"登録外","2013年02月05日14時27分06秒","2013年02月05日14時27分09秒","2","0","0"
"登録外","2013年02月05日14時27分09秒","2013年02月05日14時27分16秒","2","0","0"
"エクセル","2013年02月05日14時27分16秒","2013年02月05日14時27分17秒","1","0","0"
"エクセル","2013年02月05日14時27分17秒","2013年02月05日14時27分23秒","1","0","0"
"ファイル操作","2013年02月05日14時27分23秒","2013年02月05日14時27分24秒","1","0","0"
"エクセル","2013年02月05日14時27分24秒","2013年02月05日14時27分34秒","3","0","0"
"エクセル","2013年02月05日14時27分34秒","2013年02月05日14時27分42秒","2","0","0"
"エクセル","2013年02月05日14時27分42秒","2013年02月05日14時27分43秒","1","0","0"
"エクセル","2013年02月05日14時27分43秒","2013年02月05日14時28分53秒","29","0","55"
"ファイル操作","2013年02月05日14時28分53秒","2013年02月05日14時28分54秒","1","0","0"
"エクセル","2013年02月05日14時28分54秒","2013年02月05日14時28分57秒","0","0","0"
"登録外","2013年02月05日14時28分57秒","2013年02月05日14時29分04秒","0","0","0"
"エクセル","2013年02月05日14時29分04秒","2013年02月05日14時29分09秒","0","0","0"
"登録外","2013年02月05日14時29分09秒","2013年02月05日14時29分19秒","0","0","0"
"エクセル","2013年02月05日14時29分19秒","2013年02月05日14時29分27秒","3","0","0"
"エクセル","2013年02月05日14時29分27秒","2013年02月05日14時29分28秒","0","0","0"
"エクセル","2013年02月05日14時29分28秒","2013年02月05日14時29分30秒","0","0","0"
"エクセル","2013年02月05日14時29分30秒","2013年02月05日14時29分34秒","0","0","1"
"エクセル","2013年02月05日14時29分34秒","2013年02月05日14時29分43秒","0","0","2"
"エクセル","2013年02月05日14時29分43秒","2013年02月05日14時29分55秒","4","0","8"
"エクセル","2013年02月05日14時29分55秒","2013年02月05日14時29分59秒","1","0","0"
"エクセル","2013年02月05日14時29分59秒","2013年02月05日14時30分00秒","0","0","1"
"エクセル","2013年02月05日14時30分00秒","2013年02月05日14時30分06秒","0","0","4"
"エクセル","2013年02月05日14時30分06秒","2013年02月05日14時30分10秒","0","0","6"
"エクセル","2013年02月05日14時30分10秒","2013年02月05日14時30分15秒","1","0","0"
"登録外","2013年02月05日14時30分15秒","2013年02月05日14時30分40秒","11","0","2"
"登録外","2013年02月05日14時30分40秒","2013年02月05日14時30分45秒","1","0","0"
"メール","2013年02月05日14時30分45秒","2013年02月05日14時30分51秒","1","0","0"
"メール","2013年02月05日14時30分51秒","2013年02月05日14時33分25秒","1","0","0"
"ブラウザ","2013年02月05日14時33分25秒","2013年02月05日14時34分53秒","2","0","0"
"ブラウザ","2013年02月05日14時34分53秒","2013年02月05日14時34分54秒","0","0","0"
"ブラウザ","2013年02月05日14時34分54秒","2013年02月05日14時34分55秒","1","0","0"
"メール","2013年02月05日14時34分55秒","2013年02月05日14時34分58秒","1","0","0"
"登録外","2013年02月05日14時34分58秒","2013年02月05日14時34分59秒","1","0","0"
"メール","2013年02月05日14時34分59秒","2013年02月05日14時35分00秒","1","0","0"
"ブラウザ","2013年02月05日14時35分00秒","2013年02月05日14時35分06秒","1","0","0"
"ブラウザ","2013年02月05日14時35分06秒","2013年02月05日14時35分07秒","0","0","0"
"メール","2013年02月05日14時35分07秒","2013年02月05日14時35分08秒","1","0","0"
"ファイル操作","2013年02月05日14時35分08秒","2013年02月05日14時35分12秒","1","0","0"
"エクセル","2013年02月05日14時35分12秒","2013年02月05日14時35分13秒","1","0","0"
"エクセル","2013年02月05日14時35分13秒","2013年02月05日14時35分15秒","1","0","0"
"ファイル操作","2013年02月05日14時35分15秒","2013年02月05日14時35分16秒","1","0","0"
"エクセル","2013年02月05日14時35分16秒","2013年02月05日14時35分18秒","1","0","0"
"エクセル","2013年02月05日14時35分18秒","2013年02月05日14時35分19秒","1","0","0"
"ファイル操作","2013年02月05日14時35分19秒","2013年02月05日14時35分20秒","1","0","0"
"エクセル","2013年02月05日14時35分20秒","2013年02月05日14時35分22秒","1","0","0"
"エクセル","2013年02月05日14時35分22秒","2013年02月05日14時35分24秒","1","0","0"
"ファイル操作","2013年02月05日14時35分24秒","2013年02月05日14時35分26秒","1","0","0"
"ファイル操作","2013年02月05日14時35分26秒","2013年02月05日14時35分27秒","0","0","2"
"ファイル操作","2013年02月05日14時35分27秒","2013年02月05日14時35分32秒","2","0","1"
"エクセル","2013年02月05日14時35分32秒","2013年02月05日14時35分33秒","0","0","0"
"エクセル","2013年02月05日14時35分33秒","2013年02月05日14時35分47秒","5","0","0"
"ファイル操作","2013年02月05日14時35分47秒","2013年02月05日14時35分49秒","1","0","0"
"エクセル","2013年02月05日14時35分49秒","2013年02月05日14時35分52秒","1","0","0"
"登録外","2013年02月05日14時35分52秒","2013年02月05日14時36分30秒","7","0","63"
"エクセル","2013年02月05日14時36分30秒","2013年02月05日14時36分31秒","0","0","2"
"登録外","2013年02月05日14時36分31秒","2013年02月05日14時36分33秒","1","0","0"
"ファイル操作","2013年02月05日14時36分33秒","2013年02月05日14時36分34秒","1","0","0"
"ファイル操作","2013年02月05日14時36分34秒","2013年02月05日14時36分43秒","4","0","1"
"エクセル","2013年02月05日14時36分43秒","2013年02月05日14時36分44秒","0","0","0"
"エクセル","2013年02月05日14時36分44秒","2013年02月05日14時36分49秒","1","0","0"
"エクセル","2013年02月05日14時36分49秒","2013年02月05日14時36分58秒","4","0","1"
"ファイル操作","2013年02月05日14時36分58秒","2013年02月05日14時37分00秒","1","0","2"
"ファイル操作","2013年02月05日14時37分00秒","2013年02月05日14時37分01秒","2","0","0"
"ファイル操作","2013年02月05日14時37分01秒","2013年02月05日14時37分03秒","0","0","4"
"エクセル","2013年02月05日14時37分03秒","2013年02月05日14時37分25秒","16","0","2"
"ファイル操作","2013年02月05日14時37分25秒","2013年02月05日14時37分27秒","1","0","0"
"ファイル操作","2013年02月05日14時37分27秒","2013年02月05日14時37分30秒","3","0","2"
"エクセル","2013年02月05日14時37分30秒","2013年02月05日14時37分45秒","3","0","5"
"登録外","2013年02月05日14時37分45秒","2013年02月05日14時37分53秒","1","0","0"
"エクセル","2013年02月05日14時37分53秒","2013年02月05日14時38分00秒","7","0","0"
"エクセル","2013年02月05日14時38分00秒","2013年02月05日14時38分01秒","1","0","0"
"ファイル操作","2013年02月05日14時38分01秒","2013年02月05日14時38分03秒","1","0","0"
"エクセル","2013年02月05日14時38分03秒","2013年02月05日14時38分04秒","1","0","0"
"エクセル","2013年02月05日14時38分04秒","2013年02月05日14時38分21秒","1","0","0"
"メール","2013年02月05日14時38分21秒","2013年02月05日14時38分24秒","1","0","0"
"メール","2013年02月05日14時38分24秒","2013年02月05日14時40分06秒","3","0","0"
"メール","2013年02月05日14時40分06秒","2013年02月05日14時40分08秒","2","0","0"
"ファイル操作","2013年02月05日14時40分08秒","2013年02月05日14時40分12秒","1","0","0"
"エクセル","2013年02月05日14時40分12秒","2013年02月05日14時40分17秒","1","0","0"
"エクセル","2013年02月05日14時40分17秒","2013年02月05日14時40分22秒","1","0","0"
"エクセル","2013年02月05日14時40分22秒","2013年02月05日14時40分24秒","1","0","0"
"ファイル操作","2013年02月05日14時40分24秒","2013年02月05日14時40分25秒","1","0","0"
"エクセル","2013年02月05日14時40分25秒","2013年02月05日14時40分30秒","1","0","0"
"ファイル操作","2013年02月05日14時40分30秒","2013年02月05日14時40分31秒","1","0","0"
"エクセル","2013年02月05日14時40分31秒","2013年02月05日14時40分34秒","1","0","0"
"ファイル操作","2013年02月05日14時40分34秒","2013年02月05日14時40分35秒","1","0","0"
"エクセル","2013年02月05日14時40分35秒","2013年02月05日14時40分36秒","1","0","0"
"エクセル","2013年02月05日14時40分36秒","2013年02月05日14時40分39秒","2","0","0"
"ファイル操作","2013年02月05日14時40分39秒","2013年02月05日14時40分43秒","1","0","0"
"エクセル","2013年02月05日14時40分43秒","2013年02月05日14時41分01秒","8","0","0"
"エクセル","2013年02月05日14時41分01秒","2013年02月05日14時41分02秒","1","0","0"
"エクセル","2013年02月05日14時41分02秒","2013年02月05日14時41分06秒","2","0","0"
"エクセル","2013年02月05日14時41分06秒","2013年02月05日14時41分07秒","1","0","0"
"エクセル","2013年02月05日14時41分07秒","2013年02月05日14時41分12秒","0","0","0"
"登録外","2013年02月05日14時41分12秒","2013年02月05日14時42分25秒","0","0","0"
"エクセル","2013年02月05日14時42分25秒","2013年02月05日14時42分30秒","0","0","0"
"登録外","2013年02月05日14時42分30秒","2013年02月05日14時42分31秒","0","0","0"
"エクセル","2013年02月05日14時42分31秒","2013年02月05日14時42分37秒","0","0","0"
"登録外","2013年02月05日14時42分37秒","2013年02月05日14時42分44秒","0","0","0"
"エクセル","2013年02月05日14時42分44秒","2013年02月05日14時42分58秒","0","0","0"
"エクセル","2013年02月05日14時42分58秒","2013年02月05日14時43分07秒","0","0","0"
"エクセル","2013年02月05日14時43分07秒","2013年02月05日14時43分12秒","0","0","0"
"エクセル","2013年02月05日14時43分12秒","2013年02月05日14時43分23秒","2","0","0"
"エクセル","2013年02月05日14時43分23秒","2013年02月05日14時43分24秒","0","0","0"
"エクセル","2013年02月05日14時43分24秒","2013年02月05日14時43分32秒","4","0","0"
"エクセル","2013年02月05日14時43分32秒","2013年02月05日14時43分50秒","7","0","0"
"エクセル","2013年02月05日14時43分52秒","2013年02月05日14時44分05秒","5","0","0"
"エクセル","2013年02月05日14時44分05秒","2013年02月05日14時45分06秒","12","0","0"
"エクセル","2013年02月05日14時45分06秒","2013年02月05日14時45分11秒","2","0","0"
"エクセル","2013年02月05日14時45分11秒","2013年02月05日14時45分13秒","1","0","0"
"ファイル操作","2013年02月05日14時45分13秒","2013年02月05日14時45分15秒","1","0","0"
"エクセル","2013年02月05日14時45分15秒","2013年02月05日14時45分17秒","1","0","0"
"エクセル","2013年02月05日14時45分17秒","2013年02月05日14時45分18秒","1","0","0"
"エクセル","2013年02月05日14時45分20秒","2013年02月05日14時45分21秒","1","0","0"
"エクセル","2013年02月05日14時45分21秒","2013年02月05日14時45分22秒","1","0","0"
"エクセル","2013年02月05日14時45分22秒","2013年02月05日14時45分27秒","0","0","0"
"登録外","2013年02月05日14時45分27秒","2013年02月05日14時46分22秒","0","0","0"
"エクセル","2013年02月05日14時46分22秒","2013年02月05日14時46分26秒","0","0","0"
"エクセル","2013年02月05日14時46分26秒","2013年02月05日14時46分27秒","0","0","0"
"エクセル","2013年02月05日14時46分27秒","2013年02月05日14時46分32秒","0","0","0"
"エクセル","2013年02月05日14時46分32秒","2013年02月05日14時46分33秒","0","0","0"
"エクセル","2013年02月05日14時46分33秒","2013年02月05日14時46分47秒","0","0","0"
"エクセル","2013年02月05日14時46分47秒","2013年02月05日14時46分56秒","0","0","0"
"エクセル","2013年02月05日14時46分56秒","2013年02月05日14時46分58秒","0","0","0"
"エクセル","2013年02月05日14時46分58秒","2013年02月05日14時48分21秒","0","0","0"
"登録外","2013年02月05日14時55分19秒","2013年02月05日14時55分20秒","0","0","1"
"エクセル","2013年02月05日14時55分20秒","2013年02月05日14時55分22秒","1","0","0"
"メール","2013年02月05日14時55分22秒","2013年02月05日14時55分26秒","1","0","0"
"ファイル操作","2013年02月05日14時55分26秒","2013年02月05日14時55分36秒","1","0","0"
"エクセル","2013年02月05日14時55分36秒","2013年02月05日14時55分39秒","0","0","1"
"エクセル","2013年02月05日14時55分39秒","2013年02月05日14時56分29秒","2","0","2"
"エクセル","2013年02月05日14時56分29秒","2013年02月05日14時56分33秒","0","0","11"
"エクセル","2013年02月05日14時56分33秒","2013年02月05日14時56分35秒","0","0","0"
"エクセル","2013年02月05日14時56分35秒","2013年02月05日14時56分42秒","0","0","1"
"エクセル","2013年02月05日14時56分42秒","2013年02月05日14時57分19秒","9","0","4"
"エクセル","2013年02月05日14時57分19秒","2013年02月05日14時57分21秒","0","0","7"
"エクセル","2013年02月05日14時57分21秒","2013年02月05日14時57分22秒","0","0","5"
"エクセル","2013年02月05日14時57分22秒","2013年02月05日14時57分23秒","0","0","6"
"エクセル","2013年02月05日14時57分23秒","2013年02月05日14時57分43秒","0","0","61"
"エクセル","2013年02月05日14時57分43秒","2013年02月05日14時58分01秒","2","0","2"
"ファイル操作","2013年02月05日14時58分01秒","2013年02月05日14時58分03秒","1","0","0"
"エクセル","2013年02月05日14時58分03秒","2013年02月05日14時58分04秒","1","0","0"
"エクセル","2013年02月05日14時58分04秒","2013年02月05日14時58分31秒","0","0","55"
"エクセル","2013年02月05日14時58分31秒","2013年02月05日14時58分32秒","0","0","0"
"エクセル","2013年02月05日14時58分32秒","2013年02月05日14時58分45秒","1","0","6"
"エクセル","2013年02月05日14時58分45秒","2013年02月05日14時58分46秒","0","0","0"
"エクセル","2013年02月05日14時58分46秒","2013年02月05日14時58分55秒","3","0","0"
"エクセル","2013年02月05日14時58分55秒","2013年02月05日14時59分02秒","3","0","0"
"エクセル","2013年02月05日14時59分02秒","2013年02月05日14時59分09秒","3","0","0"
"ファイル操作","2013年02月05日14時59分09秒","2013年02月05日14時59分10秒","1","0","0"
"エクセル","2013年02月05日14時59分10秒","2013年02月05日14時59分13秒","1","0","0"
"エクセル","2013年02月05日14時59分13秒","2013年02月05日14時59分14秒","0","0","1"
"エクセル","2013年02月05日14時59分14秒","2013年02月05日14時59分16秒","1","0","0"
"エクセル","2013年02月05日14時59分16秒","2013年02月05日14時59分18秒","1","0","0"
"ファイル操作","2013年02月05日14時59分18秒","2013年02月05日14時59分19秒","1","0","0"
"エクセル","2013年02月05日14時59分19秒","2013年02月05日14時59分20秒","1","0","0"
"エクセル","2013年02月05日14時59分20秒","2013年02月05日14時59分21秒","1","0","0"
"エクセル","2013年02月05日14時59分21秒","2013年02月05日15時00分07秒","0","0","0"
"エクセル","2013年02月05日15時00分07秒","2013年02月05日15時00分15秒","1","0","0"
"メール","2013年02月05日15時00分15秒","2013年02月05日15時00分20秒","1","0","0"
"メール","2013年02月05日15時00分20秒","2013年02月05日15時00分50秒","5","0","0"
"登録外","2013年02月05日15時00分50秒","2013年02月05日15時01分00秒","0","0","0"
"エクセル","2013年02月05日15時01分00秒","2013年02月05日15時01分06秒","0","0","0"
"登録外","2013年02月05日15時01分06秒","2013年02月05日15時01分11秒","0","0","0"
"エクセル","2013年02月05日15時01分11秒","2013年02月05日15時01分17秒","0","0","0"
"登録外","2013年02月05日15時01分17秒","2013年02月05日15時01分19秒","0","0","0"
"エクセル","2013年02月05日15時01分19秒","2013年02月05日15時01分34秒","0","0","0"
"エクセル","2013年02月05日15時01分34秒","2013年02月05日15時01分42秒","0","0","0"
"エクセル","2013年02月05日15時01分42秒","2013年02月05日15時01分45秒","0","0","0"
"エクセル","2013年02月05日15時01分45秒","2013年02月05日15時01分49秒","0","0","1"
"エクセル","2013年02月05日15時01分49秒","2013年02月05日15時01分52秒","0","0","2"
"エクセル","2013年02月05日15時01分52秒","2013年02月05日15時01分53秒","0","0","0"
"エクセル","2013年02月05日15時01分53秒","2013年02月05日15時01分54秒","0","0","2"
"エクセル","2013年02月05日15時01分54秒","2013年02月05日15時01分56秒","0","0","2"
"エクセル","2013年02月05日15時01分56秒","2013年02月05日15時01分57秒","0","0","0"
"エクセル","2013年02月05日15時01分57秒","2013年02月05日15時02分19秒","5","0","2"
"エクセル","2013年02月05日15時02分19秒","2013年02月05日15時02分20秒","0","0","0"
"エクセル","2013年02月05日15時02分20秒","2013年02月05日15時02分57秒","1","0","0"
"エクセル","2013年02月05日15時02分57秒","2013年02月05日15時02分58秒","1","0","0"
"ファイル操作","2013年02月05日15時02分58秒","2013年02月05日15時02分59秒","1","0","0"
"エクセル","2013年02月05日15時02分59秒","2013年02月05日15時03分37秒","18","0","14"
"エクセル","2013年02月05日15時03分37秒","2013年02月05日15時03分38秒","1","0","0"
"エクセル","2013年02月05日15時03分38秒","2013年02月05日15時03分39秒","1","0","0"
"エクセル","2013年02月05日15時03分39秒","2013年02月05日15時03分55秒","1","0","0"
"メール","2013年02月05日15時03分55秒","2013年02月05日15時03分57秒","1","0","0"
"ブラウザ","2013年02月05日15時03分57秒","2013年02月05日15時04分04秒","1","0","0"
"ブラウザ","2013年02月05日15時04分04秒","2013年02月05日15時04分11秒","0","0","2"
"ブラウザ","2013年02月05日15時04分11秒","2013年02月05日15時04分15秒","1","0","0"
"ブラウザ","2013年02月05日15時04分15秒","2013年02月05日15時04分19秒","0","0","2"
"ブラウザ","2013年02月05日15時04分19秒","2013年02月05日15時04分21秒","2","0","0"
"ブラウザ","2013年02月05日15時04分21秒","2013年02月05日15時04分28秒","0","0","8"
"ブラウザ","2013年02月05日15時04分28秒","2013年02月05日15時04分30秒","0","0","0"
"ブラウザ","2013年02月05日15時04分30秒","2013年02月05日15時04分32秒","1","0","0"
"ブラウザ","2013年02月05日15時04分32秒","2013年02月05日15時04分35秒","1","0","0"
"メール","2013年02月05日15時04分35秒","2013年02月05日15時04分39秒","1","0","0"
"登録外","2013年02月05日15時04分39秒","2013年02月05日15時04分41秒","1","0","0"
"登録外","2013年02月05日15時04分41秒","2013年02月05日15時04分44秒","1","0","0"
"登録外","2013年02月05日15時04分44秒","2013年02月05日15時04分45秒","1","0","0"
"メール","2013年02月05日15時04分46秒","2013年02月05日15時04分49秒","1","0","0"
"ブラウザ","2013年02月05日15時04分49秒","2013年02月05日15時04分59秒","1","0","0"
"登録外","2013年02月05日15時04分59秒","2013年02月05日15時05分07秒","3","0","1"
"登録外","2013年02月05日15時05分07秒","2013年02月05日15時05分20秒","6","0","1"
"ブラウザ","2013年02月05日15時05分20秒","2013年02月05日15時05分23秒","1","0","0"
