"タスク名","開始時刻","終了時刻","左クリック","右クリック","打鍵回数"
"登録外","2013年02月08日17時40分40秒","2013年02月08日17時40分41秒","0","0","0"
"ファイル操作","2013年02月08日17時40分41秒","2013年02月08日17時40分42秒","0","0","0"
"登録外","2013年02月08日17時40分42秒","2013年02月08日17時40分43秒","0","0","0"
"ファイル操作","2013年02月08日17時40分43秒","2013年02月08日17時40分47秒","0","0","1"
"登録外","2013年02月08日17時40分47秒","2013年02月08日17時41分05秒","0","0","6"
"テスト　","2013年02月08日17時41分05秒","2013年02月08日17時41分13秒","0","0","4"
"テスト　","2013年02月08日17時41分13秒","2013年02月08日17時41分19秒","0","0","0"
"テスト　","2013年02月08日17時41分19秒","2013年02月08日17時41分20秒","0","0","0"
"テスト　","2013年02月08日17時41分20秒","2013年02月08日17時41分23秒","0","0","1"
"登録外","2013年02月08日17時41分23秒","2013年02月08日17時41分28秒","0","0","2"
"テスト　","2013年02月08日17時41分28秒","2013年02月08日17時41分33秒","0","0","2"
"テスト　","2013年02月08日17時41分33秒","2013年02月08日17時41分50秒","0","0","1"
"登録外","2013年02月08日17時41分50秒","2013年02月08日17時41分56秒","0","0","2"
"テスト　","2013年02月08日17時41分56秒","2013年02月08日17時42分03秒","0","0","2"
"テスト　","2013年02月08日17時42分03秒","2013年02月08日17時42分14秒","0","0","0"
"テスト　","2013年02月08日17時42分14秒","2013年02月08日17時42分27秒","0","0","0"
"ファイル操作","2013年02月08日17時42分27秒","2013年02月08日17時42分29秒","0","0","0"
"ファイル操作","2013年02月08日17時42分29秒","2013年02月08日17時42分31秒","0","0","0"
"ファイル操作","2013年02月08日17時42分31秒","2013年02月08日17時42分35秒","0","0","0"
"登録外","2013年02月08日17時42分35秒","2013年02月08日17時42分36秒","0","0","0"
"テスト　","2013年02月08日17時42分36秒","2013年02月08日17時42分37秒","0","0","0"
"登録外","2013年02月08日17時42分37秒","2013年02月08日17時42分42秒","0","0","0"
"ファイル操作","2013年02月08日17時42分42秒","2013年02月08日17時42分43秒","0","0","0"
"ファイル操作","2013年02月08日17時42分43秒","2013年02月08日17時42分56秒","0","0","0"
"ファイル操作","2013年02月08日17時42分56秒","2013年02月08日17時43分00秒","0","0","2"
"ファイル操作","2013年02月08日17時43分00秒","2013年02月08日17時43分02秒","0","0","0"
"ファイル操作","2013年02月08日17時43分02秒","2013年02月08日17時43分03秒","0","0","0"
"ファイル操作","2013年02月08日17時43分03秒","2013年02月08日17時43分05秒","0","0","0"
"ファイル操作","2013年02月08日17時43分05秒","2013年02月08日17時43分06秒","0","0","2"
"ファイル操作","2013年02月08日17時43分06秒","2013年02月08日17時43分07秒","0","0","0"
"ファイル操作","2013年02月08日17時43分07秒","2013年02月08日17時43分09秒","0","0","1"
"登録外","2013年02月08日17時43分09秒","2013年02月08日17時43分10秒","0","0","0"
"ファイル操作","2013年02月08日17時43分10秒","2013年02月08日17時43分12秒","0","0","0"
"調査　","2013年02月08日17時43分12秒","2013年02月08日17時43分13秒","0","0","0"
"ファイル操作","2013年02月08日17時43分13秒","2013年02月08日17時43分14秒","0","0","0"
"テスト　","2013年02月08日17時43分15秒","2013年02月08日17時43分23秒","0","0","20"
"テスト　","2013年02月08日17時43分23秒","2013年02月08日17時43分24秒","0","0","0"
"テスト　","2013年02月08日17時43分24秒","2013年02月08日17時43分25秒","0","0","0"
"テスト　","2013年02月08日17時43分25秒","2013年02月08日17時43分27秒","0","0","0"
"テスト　","2013年02月08日17時43分27秒","2013年02月08日17時43分29秒","0","0","1"
"登録外","2013年02月08日17時43分29秒","2013年02月08日17時43分32秒","0","0","4"
"テスト　","2013年02月08日17時43分32秒","2013年02月08日17時43分46秒","0","0","1"
"テスト　","2013年02月08日17時43分46秒","2013年02月08日17時44分01秒","0","0","1"
"登録外","2013年02月08日17時44分01秒","2013年02月08日17時44分07秒","0","0","4"
"テスト　","2013年02月08日17時44分07秒","2013年02月08日17時44分12秒","0","0","0"
"テスト　","2013年02月08日17時44分12秒","2013年02月08日17時44分15秒","0","0","0"
"テスト　","2013年02月08日17時44分15秒","2013年02月08日17時44分16秒","0","0","0"
"テスト　","2013年02月08日17時44分16秒","2013年02月08日17時44分21秒","0","0","1"
"登録外","2013年02月08日17時44分21秒","2013年02月08日17時44分31秒","0","0","2"
"テスト　","2013年02月08日17時44分31秒","2013年02月08日17時44分36秒","0","0","2"
"テスト　","2013年02月08日17時44分36秒","2013年02月08日17時44分37秒","0","0","0"
"テスト　","2013年02月08日17時44分37秒","2013年02月08日17時45分13秒","0","0","1"
"登録外","2013年02月08日17時45分13秒","2013年02月08日17時45分20秒","0","0","4"
"テスト　","2013年02月08日17時45分20秒","2013年02月08日17時45分22秒","0","0","0"
"テスト　","2013年02月08日17時45分22秒","2013年02月08日17時45分25秒","0","0","0"
"テスト　","2013年02月08日17時45分25秒","2013年02月08日17時45分29秒","0","0","2"
"登録外","2013年02月08日17時45分29秒","2013年02月08日17時45分41秒","0","0","5"
"テスト　","2013年02月08日17時45分41秒","2013年02月08日17時45分47秒","0","0","2"
"テスト　","2013年02月08日17時45分47秒","2013年02月08日17時46分28秒","0","0","3"
"テスト　","2013年02月08日17時46分28秒","2013年02月08日17時46分29秒","0","0","0"
"テスト　","2013年02月08日17時46分29秒","2013年02月08日17時46分45秒","0","0","1"
"登録外","2013年02月08日17時46分45秒","2013年02月08日17時46分52秒","0","0","2"
"テスト　","2013年02月08日17時46分52秒","2013年02月08日17時46分58秒","0","0","2"
"テスト　","2013年02月08日17時46分58秒","2013年02月08日17時47分01秒","0","0","0"
"テスト　","2013年02月08日17時47分01秒","2013年02月08日17時47分26秒","0","0","1"
"登録外","2013年02月08日17時47分26秒","2013年02月08日17時47分32秒","0","0","2"
"テスト　","2013年02月08日17時47分32秒","2013年02月08日17時47分38秒","0","0","2"
"テスト　","2013年02月08日17時47分38秒","2013年02月08日17時48分03秒","0","0","0"
"テスト　","2013年02月08日17時48分03秒","2013年02月08日17時48分46秒","0","0","0"
"テスト　","2013年02月08日17時48分46秒","2013年02月08日17時48分56秒","0","0","3"
"登録外","2013年02月08日17時48分56秒","2013年02月08日17時49分00秒","0","0","4"
"テスト　","2013年02月08日17時49分00秒","2013年02月08日17時49分06秒","0","0","2"
"テスト　","2013年02月08日17時49分06秒","2013年02月08日17時49分51秒","0","0","0"
"テスト　","2013年02月08日17時49分51秒","2013年02月08日17時50分09秒","0","0","1"
"登録外","2013年02月08日17時50分09秒","2013年02月08日17時50分15秒","0","0","2"
"テスト　","2013年02月08日17時50分15秒","2013年02月08日17時50分21秒","0","0","2"
"テスト　","2013年02月08日17時50分21秒","2013年02月08日17時50分22秒","0","0","0"
"テスト　","2013年02月08日17時50分22秒","2013年02月08日17時50分26秒","0","0","0"
"テスト　","2013年02月08日17時50分26秒","2013年02月08日17時50分27秒","0","0","0"
"テスト　","2013年02月08日17時50分27秒","2013年02月08日17時50分40秒","0","0","2"
"テスト　","2013年02月08日17時50分40秒","2013年02月08日17時52分46秒","0","0","1"
"登録外","2013年02月08日17時52分46秒","2013年02月08日17時52分49秒","0","0","0"
"ファイル操作","2013年02月08日17時52分49秒","2013年02月08日17時52分59秒","0","0","15"
"ファイル操作","2013年02月08日17時52分59秒","2013年02月08日17時53分01秒","0","0","0"
"ファイル操作","2013年02月08日17時53分01秒","2013年02月08日17時53分04秒","0","0","0"
"ファイル操作","2013年02月08日17時53分04秒","2013年02月08日17時53分06秒","0","0","0"
"ファイル操作","2013年02月08日17時53分06秒","2013年02月08日17時53分09秒","0","0","0"
"ブラウザ","2013年02月08日17時53分09秒","2013年02月08日17時53分49秒","0","0","59"
"ブラウザ","2013年02月08日17時53分49秒","2013年02月08日17時53分56秒","0","0","0"
"ブラウザ","2013年02月08日17時53分56秒","2013年02月08日17時53分57秒","0","0","0"
"文書閲覧　","2013年02月08日17時53分57秒","2013年02月08日17時54分01秒","0","0","3"
"文書閲覧　","2013年02月08日17時54分01秒","2013年02月08日17時54分13秒","0","0","4"
"文書閲覧　","2013年02月08日17時54分13秒","2013年02月08日17時54分16秒","0","0","2"
"文書閲覧　","2013年02月08日17時54分16秒","2013年02月08日17時54分46秒","0","0","6"
"文書閲覧　","2013年02月08日17時54分46秒","2013年02月08日17時54分47秒","0","0","0"
"文書閲覧　","2013年02月08日17時54分47秒","2013年02月08日17時55分10秒","0","0","0"
"文書閲覧　","2013年02月08日17時55分10秒","2013年02月08日17時55分11秒","0","0","1"
"文書閲覧　","2013年02月08日17時55分11秒","2013年02月08日17時55分23秒","0","0","4"
"文書閲覧　","2013年02月08日17時55分23秒","2013年02月08日17時57分56秒","0","0","3"
"文書閲覧　","2013年02月08日17時59分56秒","2013年02月08日18時00分23秒","0","0","0"
"文書閲覧　","2013年02月08日18時00分23秒","2013年02月08日18時00分55秒","0","0","0"
"ファイル操作","2013年02月08日18時04分29秒","2013年02月08日18時04分30秒","0","0","1"
"登録外","2013年02月08日18時04分30秒","2013年02月08日18時04分32秒","0","0","0"
"登録外","2013年02月08日18時04分32秒","2013年02月08日18時04分35秒","0","0","0"
"ファイル操作","2013年02月08日18時04分35秒","2013年02月08日18時04分36秒","0","0","0"
"文書閲覧　","2013年02月08日18時04分36秒","2013年02月08日18時04分39秒","0","0","0"
"ファイル操作","2013年02月08日18時04分39秒","2013年02月08日18時04分41秒","0","0","1"
"登録外","2013年02月08日18時04分41秒","2013年02月08日18時04分44秒","0","0","0"
"ファイル操作","2013年02月08日18時04分44秒","2013年02月08日18時04分50秒","0","0","0"
"ブラウザ","2013年02月08日18時04分50秒","2013年02月08日18時04分52秒","0","0","0"
"ブラウザ","2013年02月08日18時04分52秒","2013年02月08日18時04分54秒","0","0","0"
"ブラウザ","2013年02月08日18時04分54秒","2013年02月08日18時04分55秒","0","0","0"
"調査　","2013年02月08日18時04分55秒","2013年02月08日18時04分57秒","0","0","0"
"調査　","2013年02月08日18時04分57秒","2013年02月08日18時04分58秒","0","0","0"
"ブラウザ","2013年02月08日18時04分58秒","2013年02月08日18時05分02秒","0","0","0"
"ブラウザ","2013年02月08日18時05分02秒","2013年02月08日18時05分04秒","0","0","0"
"登録外","2013年02月08日18時05分04秒","2013年02月08日18時05分05秒","0","0","0"
"エクセル","2013年02月08日18時05分05秒","2013年02月08日18時05分06秒","0","0","0"
"エクセル","2013年02月08日18時05分06秒","2013年02月08日18時05分15秒","0","0","0"
"エクセル","2013年02月08日18時05分15秒","2013年02月08日18時05分23秒","0","0","1"
"エクセル","2013年02月08日18時05分23秒","2013年02月08日18時06分56秒","0","0","67"
"エクセル","2013年02月08日18時06分56秒","2013年02月08日18時06分59秒","0","0","0"
"エクセル","2013年02月08日18時06分59秒","2013年02月08日18時07分47秒","0","0","9"
"エクセル","2013年02月08日18時07分47秒","2013年02月08日18時07分50秒","0","0","0"
"エクセル","2013年02月08日18時07分50秒","2013年02月08日18時07分51秒","0","0","0"
"エクセル","2013年02月08日18時07分51秒","2013年02月08日18時07分55秒","0","0","0"
"エクセル","2013年02月08日18時07分55秒","2013年02月08日18時07分56秒","0","0","0"
"エクセル","2013年02月08日18時07分56秒","2013年02月08日18時07分59秒","0","0","0"
"エクセル","2013年02月08日18時07分59秒","2013年02月08日18時08分19秒","0","0","17"
"エクセル","2013年02月08日18時08分19秒","2013年02月08日18時09分26秒","0","0","2"
"エクセル","2013年02月08日18時09分26秒","2013年02月08日18時10分24秒","0","0","3"
"エクセル","2013年02月08日18時10分24秒","2013年02月08日18時11分58秒","0","0","0"
"ブラウザ","2013年02月08日18時11分58秒","2013年02月08日18時12分01秒","0","0","0"
"ブラウザ","2013年02月08日18時12分01秒","2013年02月08日18時12分06秒","0","0","7"
"ブラウザ","2013年02月08日18時12分06秒","2013年02月08日18時15分02秒","0","0","0"
"エクセル","2013年02月08日18時17分07秒","2013年02月08日18時19分30秒","0","0","28"
"エクセル","2013年02月08日18時19分30秒","2013年02月08日18時19分35秒","0","0","0"
"エクセル","2013年02月08日18時19分35秒","2013年02月08日18時20分24秒","0","0","9"
"エクセル","2013年02月08日18時20分24秒","2013年02月08日18時22分31秒","0","0","26"
"ファイル操作","2013年02月08日18時22分31秒","2013年02月08日18時22分35秒","0","0","0"
"ファイル操作","2013年02月08日18時22分35秒","2013年02月08日18時22分48秒","0","0","0"
"ファイル操作","2013年02月08日18時22分48秒","2013年02月08日18時22分56秒","0","0","0"
"登録外","2013年02月08日18時22分56秒","2013年02月08日18時23分14秒","0","0","0"
"登録外","2013年02月08日18時23分14秒","2013年02月08日18時23分15秒","0","0","0"
"登録外","2013年02月08日18時23分15秒","2013年02月08日18時23分17秒","0","0","0"
"登録外","2013年02月08日18時23分17秒","2013年02月08日18時23分21秒","0","0","0"
"登録外","2013年02月08日18時23分21秒","2013年02月08日18時23分27秒","0","0","0"
"エクセル","2013年02月08日18時23分27秒","2013年02月08日18時23分39秒","0","0","28"
"登録外","2013年02月08日18時23分39秒","2013年02月08日18時23分43秒","0","0","2"
"エクセル","2013年02月08日18時23分43秒","2013年02月08日18時24分07秒","0","0","41"
"登録外","2013年02月08日18時24分07秒","2013年02月08日18時24分10秒","0","0","0"
"登録外","2013年02月08日18時24分10秒","2013年02月08日18時24分22秒","0","0","0"
"登録外","2013年02月08日18時24分22秒","2013年02月08日18時24分24秒","0","0","0"
"エクセル","2013年02月08日18時24分24秒","2013年02月08日18時25分24秒","0","0","89"
"エクセル","2013年02月08日18時25分24秒","2013年02月08日18時27分43秒","0","0","91"
"エクセル","2013年02月08日18時27分43秒","2013年02月08日18時27分49秒","0","0","0"
"エクセル","2013年02月08日18時27分49秒","2013年02月08日18時28分12秒","0","0","9"
"エクセル","2013年02月08日18時28分12秒","2013年02月08日18時28分16秒","0","0","0"
"エクセル","2013年02月08日18時28分16秒","2013年02月08日18時28分26秒","0","0","2"
"エクセル","2013年02月08日18時28分26秒","2013年02月08日18時28分28秒","0","0","0"
"エクセル","2013年02月08日18時28分28秒","2013年02月08日18時28分45秒","0","0","2"
"エクセル","2013年02月08日18時28分45秒","2013年02月08日18時28分52秒","0","0","0"
"エクセル","2013年02月08日18時28分52秒","2013年02月08日18時29分20秒","0","0","26"
"エクセル","2013年02月08日18時29分20秒","2013年02月08日18時29分44秒","0","0","0"
"エクセル","2013年02月08日18時29分44秒","2013年02月08日18時29分50秒","0","0","0"
"エクセル","2013年02月08日18時29分50秒","2013年02月08日18時29分56秒","0","0","0"
"エクセル","2013年02月08日18時29分56秒","2013年02月08日18時30分24秒","0","0","29"
"エクセル","2013年02月08日18時30分24秒","2013年02月08日18時31分46秒","0","0","16"
"登録外","2013年02月08日18時31分46秒","2013年02月08日18時31分49秒","0","0","0"
"エクセル","2013年02月08日18時31分49秒","2013年02月08日18時34分09秒","0","0","137"
"登録外","2013年02月08日18時34分09秒","2013年02月08日18時34分11秒","0","0","0"
"登録外","2013年02月08日18時34分11秒","2013年02月08日18時34分12秒","0","0","0"
"登録外","2013年02月08日18時34分12秒","2013年02月08日18時34分13秒","0","0","0"
"登録外","2013年02月08日18時34分13秒","2013年02月08日18時34分15秒","0","0","0"
"エクセル","2013年02月08日18時34分15秒","2013年02月08日18時34分21秒","0","0","0"
"ファイル操作","2013年02月08日18時34分21秒","2013年02月08日18時34分23秒","0","0","0"
"ファイル操作","2013年02月08日18時34分23秒","2013年02月08日18時34分25秒","0","0","0"
"ファイル操作","2013年02月08日18時34分25秒","2013年02月08日18時34分26秒","0","0","0"
"ファイル操作","2013年02月08日18時34分26秒","2013年02月08日18時34分33秒","0","0","0"
"エクセル","2013年02月08日18時34分33秒","2013年02月08日18時35分24秒","0","0","0"
"エクセル","2013年02月08日18時35分24秒","2013年02月08日18時36分59秒","0","0","98"
"ブラウザ","2013年02月08日18時36分59秒","2013年02月08日18時37分02秒","0","0","0"
"メール","2013年02月08日18時37分02秒","2013年02月08日18時37分08秒","0","0","0"
"メール","2013年02月08日18時37分08秒","2013年02月08日18時37分15秒","0","0","0"
"メール","2013年02月08日18時37分15秒","2013年02月08日18時37分21秒","0","0","0"
"メール","2013年02月08日18時37分21秒","2013年02月08日18時37分29秒","0","0","0"
"メール","2013年02月08日18時37分29秒","2013年02月08日18時37分31秒","0","0","0"
"メール","2013年02月08日18時37分31秒","2013年02月08日18時37分34秒","0","0","0"
"メール","2013年02月08日18時37分34秒","2013年02月08日18時37分38秒","0","0","0"
"メール","2013年02月08日18時37分38秒","2013年02月08日18時37分45秒","0","0","0"
"ブラウザ","2013年02月08日18時37分45秒","2013年02月08日18時37分52秒","0","0","8"
"ブラウザ","2013年02月08日18時37分52秒","2013年02月08日18時37分59秒","0","0","8"
"ブラウザ","2013年02月08日18時37分59秒","2013年02月08日18時38分13秒","0","0","0"
"ブラウザ","2013年02月08日18時38分13秒","2013年02月08日18時38分26秒","0","0","0"
"ブラウザ","2013年02月08日18時38分26秒","2013年02月08日18時39分31秒","0","0","26"
"ブラウザ","2013年02月08日18時39分31秒","2013年02月08日18時39分47秒","0","0","0"
"エクセル","2013年02月08日18時39分47秒","2013年02月08日18時40分24秒","0","0","0"
"エクセル","2013年02月08日18時40分24秒","2013年02月08日18時41分56秒","0","0","59"
"ブラウザ","2013年02月08日18時41分56秒","2013年02月08日18時42分02秒","0","0","12"
"ブラウザ","2013年02月08日18時42分02秒","2013年02月08日18時42分04秒","0","0","0"
"ブラウザ","2013年02月08日18時42分04秒","2013年02月08日18時42分07秒","0","0","0"
"ブラウザ","2013年02月08日18時42分07秒","2013年02月08日18時42分14秒","0","0","8"
"ブラウザ","2013年02月08日18時42分14秒","2013年02月08日18時42分24秒","0","0","0"
"エクセル","2013年02月08日18時42分24秒","2013年02月08日18時45分24秒","0","0","191"
"エクセル","2013年02月08日18時45分24秒","2013年02月08日18時45分53秒","0","0","0"
"ファイル操作","2013年02月08日18時45分53秒","2013年02月08日18時45分57秒","0","0","0"
"ファイル操作","2013年02月08日18時45分57秒","2013年02月08日18時46分09秒","0","0","0"
"ファイル操作","2013年02月08日18時46分09秒","2013年02月08日18時46分15秒","0","0","0"
"登録外","2013年02月08日18時46分15秒","2013年02月08日18時46分22秒","0","0","0"
"エクセル","2013年02月08日18時46分22秒","2013年02月08日18時46分33秒","0","0","22"
"エクセル","2013年02月08日18時46分33秒","2013年02月08日18時46分35秒","0","0","0"
"エクセル","2013年02月08日18時46分35秒","2013年02月08日18時47分48秒","0","0","61"
"ブラウザ","2013年02月08日18時47分48秒","2013年02月08日18時47分50秒","0","0","1"
"ブラウザ","2013年02月08日18時47分50秒","2013年02月08日18時47分58秒","0","0","14"
"ブラウザ","2013年02月08日18時47分58秒","2013年02月08日18時48分02秒","0","0","3"
"エクセル","2013年02月08日18時48分02秒","2013年02月08日18時48分15秒","0","0","26"
"エクセル","2013年02月08日18時48分15秒","2013年02月08日18時48分16秒","0","0","0"
"エクセル","2013年02月08日18時48分16秒","2013年02月08日18時48分56秒","0","0","34"
"エクセル","2013年02月08日18時48分56秒","2013年02月08日18時49分00秒","0","0","0"
"エクセル","2013年02月08日18時49分00秒","2013年02月08日18時49分21秒","0","0","29"
"エクセル","2013年02月08日18時49分22秒","2013年02月08日18時49分38秒","0","0","5"
"エクセル","2013年02月08日18時49分38秒","2013年02月08日18時49分41秒","0","0","0"
"エクセル","2013年02月08日18時49分41秒","2013年02月08日18時49分50秒","0","0","0"
"ブラウザ","2013年02月08日18時49分51秒","2013年02月08日18時49分57秒","0","0","2"
"エクセル","2013年02月08日18時49分57秒","2013年02月08日18時49分58秒","0","0","2"
"ブラウザ","2013年02月08日18時49分58秒","2013年02月08日18時50分01秒","0","0","2"
"エクセル","2013年02月08日18時50分01秒","2013年02月08日18時50分24秒","0","0","54"
"エクセル","2013年02月08日18時50分24秒","2013年02月08日18時50分25秒","0","0","0"
"エクセル","2013年02月08日18時50分25秒","2013年02月08日18時50分30秒","0","0","0"
"エクセル","2013年02月08日18時50分30秒","2013年02月08日18時53分54秒","0","0","218"
"エクセル","2013年02月08日18時53分54秒","2013年02月08日18時54分02秒","0","0","3"
"エクセル","2013年02月08日18時54分02秒","2013年02月08日18時54分32秒","0","0","15"
"エクセル","2013年02月08日18時54分32秒","2013年02月08日18時54分35秒","0","0","0"
"エクセル","2013年02月08日18時54分35秒","2013年02月08日18時55分25秒","0","0","32"
"エクセル","2013年02月08日18時55分25秒","2013年02月08日18時56分55秒","0","0","65"
"ブラウザ","2013年02月08日18時56分55秒","2013年02月08日18時57分03秒","0","0","11"
"ブラウザ","2013年02月08日18時57分03秒","2013年02月08日18時57分22秒","0","0","0"
"ブラウザ","2013年02月08日18時57分22秒","2013年02月08日18時57分23秒","0","0","0"
"ブラウザ","2013年02月08日18時57分23秒","2013年02月08日18時57分25秒","0","0","0"
"エクセル","2013年02月08日18時57分25秒","2013年02月08日18時57分47秒","0","0","6"
"エクセル","2013年02月08日18時57分47秒","2013年02月08日18時57分55秒","0","0","0"
"エクセル","2013年02月08日18時57分55秒","2013年02月08日18時58分17秒","0","0","5"
"エクセル","2013年02月08日18時58分17秒","2013年02月08日18時58分18秒","0","0","0"
"エクセル","2013年02月08日18時58分18秒","2013年02月08日18時58分57秒","0","0","31"
"エクセル","2013年02月08日18時58分57秒","2013年02月08日18時59分00秒","0","0","3"
"エクセル","2013年02月08日18時59分00秒","2013年02月08日18時59分05秒","0","0","2"
"エクセル","2013年02月08日18時59分05秒","2013年02月08日18時59分06秒","0","0","0"
"エクセル","2013年02月08日18時59分06秒","2013年02月08日18時59分07秒","0","0","0"
"エクセル","2013年02月08日18時59分07秒","2013年02月08日18時59分10秒","0","0","7"
"エクセル","2013年02月08日18時59分10秒","2013年02月08日18時59分16秒","0","0","1"
"エクセル","2013年02月08日18時59分16秒","2013年02月08日18時59分17秒","0","0","0"
"エクセル","2013年02月08日18時59分17秒","2013年02月08日18時59分18秒","0","0","0"
"エクセル","2013年02月08日18時59分18秒","2013年02月08日18時59分20秒","0","0","0"
"エクセル","2013年02月08日18時59分20秒","2013年02月08日19時00分25秒","0","0","66"
"エクセル","2013年02月08日19時00分25秒","2013年02月08日19時01分13秒","0","0","0"
"登録外","2013年02月08日19時01分13秒","2013年02月08日19時01分16秒","0","0","0"
"エクセル","2013年02月08日19時01分16秒","2013年02月08日19時01分22秒","0","0","0"
"登録外","2013年02月08日19時01分22秒","2013年02月08日19時01分23秒","0","0","0"
"エクセル","2013年02月08日19時01分23秒","2013年02月08日19時03分12秒","0","0","0"
"テスト　","2013年02月08日19時12分23秒","2013年02月08日19時12分24秒","0","0","1"
"テスト　","2013年02月08日19時12分24秒","2013年02月08日19時12分35秒","0","0","0"
"テスト　","2013年02月08日19時12分35秒","2013年02月08日19時12分36秒","0","0","0"
"テスト　","2013年02月08日19時12分36秒","2013年02月08日19時12分37秒","0","0","0"
"テスト　","2013年02月08日19時12分37秒","2013年02月08日19時13分08秒","0","0","1"
"テスト　","2013年02月08日19時13分08秒","2013年02月08日19時13分22秒","0","0","0"
"テスト　","2013年02月08日19時13分22秒","2013年02月08日19時13分25秒","0","0","0"
"テスト　","2013年02月08日19時13分25秒","2013年02月08日19時13分26秒","0","0","0"
"テスト　","2013年02月08日19時13分26秒","2013年02月08日19時14分21秒","0","0","0"
"テスト　","2013年02月08日19時14分21秒","2013年02月08日19時14分22秒","0","0","0"
"テスト　","2013年02月08日19時14分22秒","2013年02月08日19時14分27秒","0","0","0"
"テスト　","2013年02月08日19時14分27秒","2013年02月08日19時14分40秒","0","0","0"
"テスト　","2013年02月08日19時14分40秒","2013年02月08日19時15分25秒","0","0","0"
"テスト　","2013年02月08日19時15分25秒","2013年02月08日19時15分39秒","0","0","0"
"テスト　","2013年02月08日19時16分45秒","2013年02月08日19時16分57秒","0","0","10"
"テスト　","2013年02月08日19時16分57秒","2013年02月08日19時16分58秒","0","0","1"
"テスト　","2013年02月08日19時16分58秒","2013年02月08日19時17分15秒","0","0","8"
"テスト　","2013年02月08日19時17分15秒","2013年02月08日19時17分31秒","0","0","0"
"テスト　","2013年02月08日19時17分31秒","2013年02月08日19時17分33秒","0","0","0"
"テスト　","2013年02月08日19時17分33秒","2013年02月08日19時17分45秒","0","0","0"
"テスト　","2013年02月08日19時17分45秒","2013年02月08日19時18分03秒","0","0","0"
"テスト　","2013年02月08日19時18分03秒","2013年02月08日19時18分24秒","0","0","0"
"テスト　","2013年02月08日19時18分24秒","2013年02月08日19時18分32秒","0","0","0"
"テスト　","2013年02月08日19時18分32秒","2013年02月08日19時18分33秒","0","0","0"
"テスト　","2013年02月08日19時18分33秒","2013年02月08日19時18分42秒","0","0","0"
"テスト　","2013年02月08日19時18分42秒","2013年02月08日19時18分54秒","0","0","0"
"テスト　","2013年02月08日19時18分54秒","2013年02月08日19時18分55秒","0","0","0"
"テスト　","2013年02月08日19時18分55秒","2013年02月08日19時18分56秒","0","0","0"
"テスト　","2013年02月08日19時18分56秒","2013年02月08日19時18分57秒","0","0","0"
"テスト　","2013年02月08日19時18分57秒","2013年02月08日19時19分07秒","0","0","7"
"テスト　","2013年02月08日19時19分07秒","2013年02月08日19時19分08秒","0","0","0"
"テスト　","2013年02月08日19時19分08秒","2013年02月08日19時19分12秒","0","0","0"
"テスト　","2013年02月08日19時19分12秒","2013年02月08日19時19分13秒","0","0","0"
"テスト　","2013年02月08日19時19分13秒","2013年02月08日19時19分33秒","0","0","10"
"テスト　","2013年02月08日19時19分33秒","2013年02月08日19時19分38秒","0","0","0"
"テスト　","2013年02月08日19時19分38秒","2013年02月08日19時19分51秒","0","0","0"
"テスト　","2013年02月08日19時19分51秒","2013年02月08日19時19分54秒","0","0","0"
"テスト　","2013年02月08日19時19分54秒","2013年02月08日19時19分58秒","0","0","0"
"テスト　","2013年02月08日19時19分58秒","2013年02月08日19時19分59秒","0","0","0"
"テスト　","2013年02月08日19時19分59秒","2013年02月08日19時20分03秒","0","0","0"
"テスト　","2013年02月08日19時20分03秒","2013年02月08日19時20分21秒","0","0","0"
"テスト　","2013年02月08日19時20分21秒","2013年02月08日19時20分22秒","0","0","0"
"テスト　","2013年02月08日19時20分22秒","2013年02月08日19時20分25秒","0","0","0"
"テスト　","2013年02月08日19時20分25秒","2013年02月08日19時20分32秒","0","0","0"
"テスト　","2013年02月08日19時20分32秒","2013年02月08日19時20分33秒","0","0","0"
"テスト　","2013年02月08日19時20分33秒","2013年02月08日19時20分45秒","0","0","0"
"テスト　","2013年02月08日19時20分45秒","2013年02月08日19時20分48秒","0","0","0"
"テスト　","2013年02月08日19時20分48秒","2013年02月08日19時20分49秒","0","0","0"
"テスト　","2013年02月08日19時20分49秒","2013年02月08日19時21分02秒","0","0","0"
"テスト　","2013年02月08日19時21分02秒","2013年02月08日19時21分05秒","0","0","0"
"テスト　","2013年02月08日19時21分05秒","2013年02月08日19時21分09秒","0","0","0"
"テスト　","2013年02月08日19時21分09秒","2013年02月08日19時21分10秒","0","0","0"
"テスト　","2013年02月08日19時21分10秒","2013年02月08日19時21分19秒","0","0","0"
"テスト　","2013年02月08日19時21分19秒","2013年02月08日19時21分23秒","0","0","0"
"テスト　","2013年02月08日19時21分23秒","2013年02月08日19時21分35秒","0","0","0"
"テスト　","2013年02月08日19時21分35秒","2013年02月08日19時21分51秒","0","0","0"
"テスト　","2013年02月08日19時21分51秒","2013年02月08日19時22分28秒","0","0","0"
"エクセル","2013年02月08日19時25分34秒","2013年02月08日19時25分38秒","0","0","6"
"エクセル","2013年02月08日19時25分38秒","2013年02月08日19時26分31秒","0","0","31"
"エクセル","2013年02月08日19時26分31秒","2013年02月08日19時26分34秒","0","0","0"
"エクセル","2013年02月08日19時26分34秒","2013年02月08日19時26分35秒","0","0","0"
"エクセル","2013年02月08日19時26分35秒","2013年02月08日19時26分39秒","0","0","6"
"エクセル","2013年02月08日19時26分39秒","2013年02月08日19時28分26秒","0","0","182"
