Task,StartTime,EndTime,LeftClicks,RightClicks,Keystrokes
Word&Powerpoint,20130206:164844,20130206:164846,0,0,0
Word&Powerpoint,20130206:164846,20130206:164857,1,0,0
Word&Powerpoint,20130206:164857,20130206:164910,1,0,0
Word&Powerpoint,20130206:164910,20130206:164916,1,0,0
Word&Powerpoint,20130206:164916,20130206:164928,1,0,0
Word&Powerpoint,20130206:164928,20130206:165003,1,0,0
Word&Powerpoint,20130206:165003,20130206:165022,1,0,0
Word&Powerpoint,20130206:165022,20130206:165045,0,0,0
Word&Powerpoint,20130206:165045,20130206:165055,1,0,0
FileOperation,20130206:165055,20130206:165057,1,0,0
FileOperation,20130206:165057,20130206:165059,1,0,0
FileOperation,20130206:165059,20130206:165100,2,0,0
FileOperation,20130206:165100,20130206:165103,2,0,0
FileOperation,20130206:165103,20130206:165109,3,1,0
Word&Powerpoint,20130206:165109,20130206:165110,1,0,0
Excel,20130206:165110,20130206:165111,0,0,0
Word&Powerpoint,20130206:165111,20130206:165113,1,0,0
Excel,20130206:165113,20130206:165118,2,0,0
Word&Powerpoint,20130206:165118,20130206:165130,1,0,0
FileOperation,20130206:165130,20130206:165131,1,0,0
Word&Powerpoint,20130206:165131,20130206:165146,1,0,0
FileOperation,20130206:165146,20130206:165147,1,0,0
Word&Powerpoint,20130206:165147,20130206:165159,2,0,0
Word&Powerpoint,20130206:165159,20130206:165235,1,0,0
FileOperation,20130206:165235,20130206:165236,1,0,0
FileOperation,20130206:165236,20130206:165239,2,1,0
Word&Powerpoint,20130206:165239,20130206:165240,0,0,0
Word&Powerpoint,20130206:165240,20130206:165242,1,0,0
Word&Powerpoint,20130206:165242,20130206:165323,1,0,0
Word&Powerpoint,20130206:165323,20130206:165334,2,0,0
Word&Powerpoint,20130206:165334,20130206:165352,2,0,0
Word&Powerpoint,20130206:165352,20130206:165407,1,0,0
FileOperation,20130206:165407,20130206:165409,1,0,0
FileOperation,20130206:165409,20130206:165415,1,0,0
FileOperation,20130206:165415,20130206:165416,2,0,0
FileOperation,20130206:165416,20130206:165419,2,0,0
FileOperation,20130206:165419,20130206:165426,3,1,0
Word&Powerpoint,20130206:165426,20130206:165427,0,0,0
Word&Powerpoint,20130206:165427,20130206:165448,1,0,0
Word&Powerpoint,20130206:165448,20130206:165510,1,0,0
Word&Powerpoint,20130206:165510,20130206:165535,2,0,0
Word&Powerpoint,20130206:165535,20130206:165545,0,0,0
Word&Powerpoint,20130206:165545,20130206:165604,2,0,0
FileOperation,20130206:165604,20130206:165608,2,1,0
Word&Powerpoint,20130206:165608,20130206:165609,0,0,0
Word&Powerpoint,20130206:165609,20130206:165610,1,0,0
Word&Powerpoint,20130206:165610,20130206:165611,0,0,0
Word&Powerpoint,20130206:165611,20130206:165624,2,0,0
Word&Powerpoint,20130206:165624,20130206:165645,2,0,0
Word&Powerpoint,20130206:165645,20130206:165709,2,0,0
Word&Powerpoint,20130206:165709,20130206:165727,2,0,0
FileOperation,20130206:165727,20130206:165729,1,0,0
FileOperation,20130206:165729,20130206:165731,1,0,0
FileOperation,20130206:165731,20130206:165732,2,0,0
FileOperation,20130206:165732,20130206:165736,2,0,0
FileOperation,20130206:165736,20130206:165752,2,1,0
Word&Powerpoint,20130206:165752,20130206:165753,0,0,0
Word&Powerpoint,20130206:165753,20130206:165819,1,0,0
Word&Powerpoint,20130206:165819,20130206:165840,2,0,0
Word&Powerpoint,20130206:165840,20130206:165857,1,0,0
Word&Powerpoint,20130206:165857,20130206:165925,2,0,0
Word&Powerpoint,20130206:165925,20130206:165934,1,0,0
FileOperation,20130206:165934,20130206:165935,1,0,0
FileOperation,20130206:165935,20130206:165937,1,0,0
FileOperation,20130206:165937,20130206:165938,2,0,0
FileOperation,20130206:165938,20130206:165939,2,0,0
FileOperation,20130206:165939,20130206:165941,1,0,0
FileOperation,20130206:165941,20130206:165942,2,0,0
FileOperation,20130206:165942,20130206:165946,2,1,0
Word&Powerpoint,20130206:165946,20130206:165948,0,0,0
Word&Powerpoint,20130206:165948,20130206:170020,1,0,0
Word&Powerpoint,20130206:170020,20130206:170046,0,0,0
Word&Powerpoint,20130206:170046,20130206:170054,1,0,0
Word&Powerpoint,20130206:170054,20130206:170106,1,0,0
Word&Powerpoint,20130206:170106,20130206:170112,1,0,0
Word&Powerpoint,20130206:170112,20130206:170126,1,0,0
FileOperation,20130206:170126,20130206:170129,2,1,0
Word&Powerpoint,20130206:170129,20130206:170130,0,0,0
Word&Powerpoint,20130206:170130,20130206:170154,1,0,0
Word&Powerpoint,20130206:170154,20130206:170158,2,0,0
Word&Powerpoint,20130206:170158,20130206:170159,2,0,0
FileOperation,20130206:170159,20130206:170200,0,0,0
FileOperation,20130206:170200,20130206:170254,1,0,2
FileOperation,20130206:170254,20130206:170255,1,0,0
Email,20130206:170255,20130206:170257,1,0,0
Browser,20130206:170257,20130206:170259,1,0,0
Email,20130206:170259,20130206:170302,2,0,0
FileOperation,20130206:170302,20130206:170309,2,1,0
Word&Powerpoint,20130206:170309,20130206:170310,0,0,0
Word&Powerpoint,20130206:170310,20130206:170317,1,0,0
Word&Powerpoint,20130206:170317,20130206:170329,1,0,0
Word&Powerpoint,20130206:170329,20130206:170338,4,0,0
FileOperation,20130206:170338,20130206:170340,1,0,0
FileOperation,20130206:170340,20130206:170341,1,0,0
FileOperation,20130206:170341,20130206:170343,2,0,0
FileOperation,20130206:170343,20130206:170344,1,0,0
FileOperation,20130206:170344,20130206:170345,2,0,0
FileOperation,20130206:170345,20130206:170346,2,0,0
FileOperation,20130206:170346,20130206:170350,2,1,0
Word&Powerpoint,20130206:170350,20130206:170351,0,0,0
Word&Powerpoint,20130206:170351,20130206:170414,1,0,0
Word&Powerpoint,20130206:170414,20130206:170429,1,0,0
Word&Powerpoint,20130206:170429,20130206:170445,1,0,0
Word&Powerpoint,20130206:170445,20130206:170513,1,0,0
Word&Powerpoint,20130206:170513,20130206:170546,0,0,0
Word&Powerpoint,20130206:170546,20130206:170558,1,0,0
FileOperation,20130206:170558,20130206:170605,2,1,0
Word&Powerpoint,20130206:170605,20130206:170606,0,0,0
Word&Powerpoint,20130206:170606,20130206:170628,1,0,0
Word&Powerpoint,20130206:170628,20130206:170700,1,0,0
Word&Powerpoint,20130206:170700,20130206:170701,0,0,0
Word&Powerpoint,20130206:170701,20130206:170713,1,0,0
Word&Powerpoint,20130206:170713,20130206:170720,1,0,0
Word&Powerpoint,20130206:170720,20130206:170801,1,0,0
Word&Powerpoint,20130206:170801,20130206:170815,1,0,0
FileOperation,20130206:170815,20130206:170817,1,0,0
FileOperation,20130206:170817,20130206:170819,1,0,0
Programming&Debug,20130206:170819,20130206:170823,3,0,0
Excel,20130206:170823,20130206:170824,1,0,0
FileOperation,20130206:170824,20130206:170826,2,0,0
FileOperation,20130206:170826,20130206:170827,1,0,0
FileOperation,20130206:170827,20130206:170829,2,0,0
Excel,20130206:170829,20130206:170840,1,0,0
Excel,20130206:170840,20130206:170841,1,0,0
FileOperation,20130206:170841,20130206:170846,2,1,0
Word&Powerpoint,20130206:170846,20130206:170847,0,0,0
Word&Powerpoint,20130206:170847,20130206:170858,1,0,0
FileOperation,20130206:170858,20130206:170905,1,0,0
Word&Powerpoint,20130206:170905,20130206:170922,2,0,0
Word&Powerpoint,20130206:170922,20130206:170936,1,0,0
FileOperation,20130206:170936,20130206:170937,1,0,0
Word&Powerpoint,20130206:170937,20130206:170959,2,0,0
Word&Powerpoint,20130206:170959,20130206:171005,3,0,0
Word&Powerpoint,20130206:171005,20130206:171023,2,0,0
Word&Powerpoint,20130206:171023,20130206:171024,1,0,0
FileOperation,20130206:171024,20130206:171033,4,1,0
Word&Powerpoint,20130206:171033,20130206:171035,0,0,0
Word&Powerpoint,20130206:171035,20130206:171046,0,0,0
Word&Powerpoint,20130206:171046,20130206:171048,1,0,0
Word&Powerpoint,20130206:171048,20130206:171130,1,0,0
Word&Powerpoint,20130206:171130,20130206:171143,1,0,0
Word&Powerpoint,20130206:171143,20130206:171154,2,0,0
Word&Powerpoint,20130206:171154,20130206:171155,0,0,0
FileOperation,20130206:171155,20130206:171227,5,1,1
Word&Powerpoint,20130206:171227,20130206:171228,0,0,0
Word&Powerpoint,20130206:171228,20130206:171229,1,0,0
Word&Powerpoint,20130206:171229,20130206:171252,3,0,0
Word&Powerpoint,20130206:171252,20130206:171259,2,0,0
Word&Powerpoint,20130206:171259,20130206:171331,2,0,0
Word&Powerpoint,20130206:171331,20130206:171406,2,0,0
Word&Powerpoint,20130206:171406,20130206:171444,2,0,0
Word&Powerpoint,20130206:171444,20130206:171449,1,0,0
FileOperation,20130206:171449,20130206:171451,1,0,0
FileOperation,20130206:171451,20130206:171452,2,0,0
FileOperation,20130206:171452,20130206:171455,1,0,0
FileOperation,20130206:171455,20130206:171456,2,0,0
FileOperation,20130206:171456,20130206:171507,1,0,0
FileOperation,20130206:171507,20130206:171509,2,0,0
FileOperation,20130206:171509,20130206:171510,2,0,0
FileOperation,20130206:171510,20130206:171515,2,0,0
FileOperation,20130206:171515,20130206:171516,1,0,0
FileOperation,20130206:171516,20130206:171518,2,0,0
FileOperation,20130206:171518,20130206:171519,2,0,0
FileOperation,20130206:171519,20130206:171523,3,0,0
Word&Powerpoint,20130206:171523,20130206:171524,0,0,0
Word&Powerpoint,20130206:171524,20130206:171546,0,0,0
Word&Powerpoint,20130206:171546,20130206:171559,2,0,0
Word&Powerpoint,20130206:171559,20130206:171600,0,0,0
FileOperation,20130206:171600,20130206:171601,1,0,0
FileOperation,20130206:171601,20130206:171606,2,0,0
Word&Powerpoint,20130206:171606,20130206:171629,1,0,0
Word&Powerpoint,20130206:171629,20130206:171630,1,0,0
FileOperation,20130206:171630,20130206:171632,2,0,0
FileOperation,20130206:171632,20130206:171633,1,0,0
FileOperation,20130206:171633,20130206:171636,1,0,0
Excel,20130206:171636,20130206:171731,1,0,0
Programming&Debug,20130206:171731,20130206:171741,6,0,0
Programming&Debug,20130206:171741,20130206:171748,1,0,0
Programming&Debug,20130206:171748,20130206:171751,1,0,0
Excel,20130206:171751,20130206:171845,2,0,2
Email,20130206:171845,20130206:171846,2,0,0
FileOperation,20130206:171846,20130206:171847,1,0,0
Email,20130206:171848,20130206:171849,1,0,0
FileOperation,20130206:171849,20130206:171851,2,0,0
FileOperation,20130206:171851,20130206:171852,1,0,0
FileOperation,20130206:171852,20130206:171853,3,0,0
FileOperation,20130206:171853,20130206:171854,1,0,0
FileOperation,20130206:171854,20130206:171857,1,0,0
FileOperation,20130206:171857,20130206:171859,2,0,0
FileOperation,20130206:171859,20130206:171903,3,0,0
FileOperation,20130206:171903,20130206:171908,2,0,0
Word&Powerpoint,20130206:171908,20130206:171909,0,0,0
Word&Powerpoint,20130206:171909,20130206:171939,3,0,0
Word&Powerpoint,20130206:171939,20130206:171940,0,0,0
FileOperation,20130206:171940,20130206:171941,1,0,0
FileOperation,20130206:171941,20130206:171942,2,0,0
FileOperation,20130206:171942,20130206:171947,2,0,0
Word&Powerpoint,20130206:171947,20130206:172018,1,0,0
Word&Powerpoint,20130206:172018,20130206:172019,1,0,0
FileOperation,20130206:172019,20130206:172021,1,0,0
FileOperation,20130206:172021,20130206:172022,2,0,0
FileOperation,20130206:172022,20130206:172025,2,0,0
Word&Powerpoint,20130206:172025,20130206:172046,0,0,0
Word&Powerpoint,20130206:172046,20130206:172054,2,0,0
Word&Powerpoint,20130206:172054,20130206:172057,3,0,0
FileOperation,20130206:172057,20130206:172058,1,0,0
FileOperation,20130206:172058,20130206:172059,1,0,0
FileOperation,20130206:172059,20130206:172108,1,0,0
Email,20130206:172108,20130206:172110,1,0,0
Email,20130206:172110,20130206:172116,1,0,0
Email,20130206:172116,20130206:172124,2,0,0
Browser,20130206:172124,20130206:172125,1,0,0
Programming&Debug,20130206:172125,20130206:172141,2,0,0
Browser,20130206:172141,20130206:172142,1,0,0
Email,20130206:172142,20130206:172145,1,0,0
FileOperation,20130206:172145,20130206:172150,1,0,0
Programming&Debug,20130206:172150,20130206:172346,11,0,2
FileOperation,20130206:172346,20130206:172349,2,0,0
FileOperation,20130206:172349,20130206:172350,2,0,0
FileOperation,20130206:172350,20130206:172352,2,0,2
FileOperation,20130206:172352,20130206:172354,0,1,0
FileOperation,20130206:172354,20130206:172355,1,0,0
FileOperation,20130206:172355,20130206:172358,2,0,0
Other,20130206:172358,20130206:172405,2,0,2
Other,20130206:172405,20130206:172407,0,0,9
Other,20130206:172407,20130206:172505,4,1,0
FileOperation,20130206:172505,20130206:172506,1,0,0
FileOperation,20130206:172506,20130206:172513,1,0,0
Other,20130206:172513,20130206:172546,1,0,0
Other,20130206:172546,20130206:172600,1,0,0
FileOperation,20130206:172600,20130206:172602,1,0,0
Other,20130206:172602,20130206:172603,1,0,0
FileOperation,20130206:172603,20130206:172604,1,0,0
Other,20130206:172604,20130206:172607,2,0,0
FileOperation,20130206:172607,20130206:172609,2,0,0
FileOperation,20130206:172609,20130206:172610,1,0,0
Other,20130206:172610,20130206:172611,1,0,0
FileOperation,20130206:172611,20130206:172612,2,0,0
Other,20130206:172612,20130206:172613,1,0,0
FileOperation,20130206:172613,20130206:172614,1,0,0
FileOperation,20130206:172614,20130206:172615,1,0,0
Other,20130206:172615,20130206:172616,2,0,0
FileOperation,20130206:172616,20130206:172617,1,0,0
Other,20130206:172617,20130206:172618,1,0,0
FileOperation,20130206:172618,20130206:172619,1,0,0
FileOperation,20130206:172619,20130206:172620,2,1,0
Other,20130206:172620,20130206:172623,5,4,0
FileOperation,20130206:172623,20130206:172624,2,0,0
FileOperation,20130206:172624,20130206:172625,2,1,0
Other,20130206:172625,20130206:172628,4,3,0
FileOperation,20130206:172628,20130206:172629,2,1,0
Other,20130206:172629,20130206:172633,5,3,0
FileOperation,20130206:172633,20130206:172635,2,0,0
FileOperation,20130206:172635,20130206:172636,2,2,0
Other,20130206:172636,20130206:172638,3,2,0
FileOperation,20130206:172638,20130206:172639,1,0,0
FileOperation,20130206:172639,20130206:172705,1,0,0
Other,20130206:172705,20130206:172711,1,0,0
FileOperation,20130206:172711,20130206:172717,5,0,0
FileOperation,20130206:172717,20130206:172718,1,0,0
Other,20130206:172718,20130206:172724,1,0,0
Excel,20130206:172724,20130206:172740,2,0,0
Excel,20130206:172740,20130206:172742,2,0,0
Other,20130206:172742,20130206:172744,2,0,0
Email,20130206:172744,20130206:172745,1,0,0
Browser,20130206:172745,20130206:172746,1,0,0
Programming&Debug,20130206:172746,20130206:173047,7,0,0
Programming&Debug,20130206:173047,20130206:173059,0,0,0
Programming&Debug,20130206:173634,20130206:173635,1,0,0
Browser,20130206:173635,20130206:173637,1,1,0
Browser,20130206:173637,20130206:173648,0,0,27
Browser,20130206:173648,20130206:173653,2,1,0
Browser,20130206:173653,20130206:173656,1,0,0
Browser,20130206:173656,20130206:173719,5,1,0
Programming&Debug,20130206:173719,20130206:173727,3,0,3
Browser,20130206:173727,20130206:173730,3,0,0
Browser,20130206:173730,20130206:173734,4,0,2
Programming&Debug,20130206:173734,20130206:173741,5,0,3
Email,20130206:173741,20130206:173742,1,0,0
FileOperation,20130206:173742,20130206:173743,1,0,0
FileOperation,20130206:173743,20130206:173745,2,0,0
FileOperation,20130206:173745,20130206:173748,1,0,0
Other,20130206:173748,20130206:173749,2,0,0
FileOperation,20130206:173749,20130206:173751,3,0,0
FileOperation,20130206:173751,20130206:173752,1,0,0
FileOperation,20130206:173752,20130206:173754,0,0,5
FileOperation,20130206:173754,20130206:173800,3,1,9
FileOperation,20130206:173800,20130206:173801,1,0,0
FileOperation,20130206:173801,20130206:173803,2,0,0
FileOperation,20130206:173803,20130206:173804,2,0,0
FileOperation,20130206:173804,20130206:173806,1,0,0
Other,20130206:173806,20130206:173914,7,2,0
Programming&Debug,20130206:173914,20130206:174035,8,0,0
Programming&Debug,20130206:174035,20130206:174047,3,0,12
Programming&Debug,20130206:174047,20130206:174048,0,0,0
Programming&Debug,20130206:174048,20130206:174137,11,0,15
Programming&Debug,20130206:174137,20130206:174138,2,0,0
Programming&Debug,20130206:174138,20130206:174206,2,0,0
Programming&Debug,20130206:174206,20130206:174208,2,0,0
Programming&Debug,20130206:174208,20130206:174223,7,0,16
Programming&Debug,20130206:174223,20130206:174228,1,0,0
Programming&Debug,20130206:174228,20130206:174230,1,0,0
Programming&Debug,20130206:174230,20130206:174232,0,0,0
Programming&Debug,20130206:174232,20130206:174243,0,0,0
Programming&Debug,20130206:174243,20130206:174247,0,0,0
Programming&Debug,20130206:174247,20130206:174311,4,0,0
Other,20130206:174311,20130206:174323,0,0,0
Other,20130206:174323,20130206:174334,0,0,0
Other,20130206:174334,20130206:174350,3,0,0
Programming&Debug,20130206:174350,20130206:174358,2,0,0
Programming&Debug,20130206:174358,20130206:174405,0,0,16
Programming&Debug,20130206:174405,20130206:174421,3,0,0
Other,20130206:174421,20130206:174422,1,0,0
Other,20130206:174422,20130206:174424,1,0,0
Programming&Debug,20130206:174424,20130206:174451,3,0,0
Other,20130206:174451,20130206:174453,0,0,0
Other,20130206:174453,20130206:174457,0,0,0
Other,20130206:174457,20130206:174503,2,0,0
Other,20130206:174503,20130206:174508,1,0,0
Other,20130206:174508,20130206:174512,1,0,0
Email,20130206:174514,20130206:174515,1,0,0
Other,20130206:174515,20130206:174545,1,0,0
Programming&Debug,20130206:174545,20130206:174547,1,0,0
Programming&Debug,20130206:174547,20130206:174719,5,0,0
Programming&Debug,20130206:174719,20130206:174726,3,0,0
Programming&Debug,20130206:174726,20130206:175016,8,0,0
Other,20130206:175016,20130206:175017,0,0,0
Other,20130206:175017,20130206:175018,1,0,0
Programming&Debug,20130206:175018,20130206:175020,3,0,0
FileOperation,20130206:175020,20130206:175021,2,0,0
FileOperation,20130206:175021,20130206:175025,3,0,0
FileOperation,20130206:175025,20130206:175026,2,0,0
FileOperation,20130206:175026,20130206:175030,2,0,2
FileOperation,20130206:175030,20130206:175032,0,1,0
FileOperation,20130206:175032,20130206:175034,1,0,0
FileOperation,20130206:175034,20130206:175047,1,1,0
FileOperation,20130206:175047,20130206:175054,2,1,0
FileOperation,20130206:175054,20130206:175055,1,0,0
FileOperation,20130206:175055,20130206:175056,1,0,0
FileOperation,20130206:175056,20130206:175057,1,0,0
FileOperation,20130206:175057,20130206:175100,3,0,0
FileOperation,20130206:175100,20130206:175101,0,0,0
Other,20130206:175101,20130206:175156,3,0,0
FileOperation,20130206:175156,20130206:175157,1,0,0
Programming&Debug,20130206:175157,20130206:175547,9,0,0
Programming&Debug,20130206:175547,20130206:180047,23,1,0
Programming&Debug,20130206:180047,20130206:180346,0,0,0
Programming&Debug,20130206:180352,20130206:180548,4,0,0
Programming&Debug,20130206:180548,20130206:180833,0,0,0
Programming&Debug,20130206:181434,20130206:181548,18,0,0
Programming&Debug,20130206:181548,20130206:181639,8,0,0
Programming&Debug,20130206:181639,20130206:181644,3,0,0
Programming&Debug,20130206:181644,20130206:181659,9,2,0
Browser,20130206:181659,20130206:181707,1,0,0
FileOperation,20130206:181707,20130206:181910,1,0,0
Programming&Debug,20130206:181910,20130206:182009,7,0,0
Programming&Debug,20130206:182009,20130206:182022,4,0,0
Browser,20130206:182022,20130206:182048,0,0,0
Browser,20130206:182048,20130206:182229,6,0,10
Programming&Debug,20130206:182229,20130206:182256,8,0,0
Programming&Debug,20130206:182256,20130206:182301,2,0,0
Programming&Debug,20130206:182301,20130206:182315,3,0,0
Programming&Debug,20130206:182315,20130206:182317,1,0,0
Programming&Debug,20130206:182317,20130206:182428,12,0,0
Programming&Debug,20130206:182428,20130206:182548,1,0,0
Programming&Debug,20130206:182548,20130206:182553,7,0,0
Programming&Debug,20130206:182553,20130206:182554,1,0,0
Programming&Debug,20130206:182554,20130206:182559,1,0,0
Browser,20130206:182559,20130206:182602,1,0,0
Browser,20130206:182602,20130206:182815,2,1,0
Browser,20130206:182815,20130206:182817,2,0,0
Browser,20130206:182817,20130206:182826,0,0,27
Browser,20130206:182826,20130206:182829,2,0,0
Browser,20130206:182829,20130206:182836,1,0,10
Browser,20130206:182836,20130206:182846,1,0,8
Browser,20130206:182846,20130206:182939,4,0,0
Browser,20130206:182939,20130206:183001,1,0,0
Browser,20130206:183001,20130206:183034,1,0,0
Browser,20130206:183034,20130206:183048,0,0,0
Browser,20130206:183048,20130206:183157,1,0,0
Programming&Debug,20130206:183157,20130206:183231,2,0,0
Browser,20130206:183231,20130206:183234,1,1,0
Browser,20130206:183234,20130206:183244,2,0,15
Browser,20130206:183244,20130206:183251,2,0,0
Browser,20130206:183251,20130206:183252,1,0,0
Browser,20130206:183252,20130206:183254,1,0,0
Programming&Debug,20130206:183254,20130206:183304,2,0,2
FileOperation,20130206:183304,20130206:183314,4,0,0
Browser,20130206:183314,20130206:183321,4,0,0
Browser,20130206:183321,20130206:183342,0,0,33
Browser,20130206:183342,20130206:183344,1,0,0
Browser,20130206:183344,20130206:183356,1,0,18
Browser,20130206:183356,20130206:183358,1,0,0
Browser,20130206:183358,20130206:183401,2,0,0
Browser,20130206:183401,20130206:183423,1,0,21
Browser,20130206:183423,20130206:183428,1,0,0
Browser,20130206:183428,20130206:183431,1,0,0
Browser,20130206:183431,20130206:183445,3,0,0
FileOperation,20130206:183445,20130206:183448,2,0,0
Email,20130206:183448,20130206:183451,1,0,0
FileOperation,20130206:183451,20130206:183453,2,0,0
Testing,20130206:183453,20130206:183455,0,0,0
Email,20130206:183455,20130206:183500,1,0,0
FileOperation,20130206:183500,20130206:183503,2,1,0
FileOperation,20130206:183503,20130206:183504,1,0,0
Testing,20130206:183504,20130206:183512,0,0,8
Email,20130206:183512,20130206:183514,0,0,0
Testing,20130206:183514,20130206:183548,0,0,0
Other,20130207:085644,20130207:085647,0,0,3
Other,20130207:085648,20130207:085649,0,0,0
Other,20130207:085649,20130207:085724,3,0,0
FileOperation,20130207:085724,20130207:085732,2,0,0
Email,20130207:085732,20130207:085733,0,0,0
Email,20130207:085733,20130207:085749,1,0,0
Email,20130207:085749,20130207:085829,2,0,0
Email,20130207:085829,20130207:085830,1,0,0
FileOperation,20130207:085830,20130207:085831,1,0,0
FileOperation,20130207:085831,20130207:085835,2,0,0
Programming&Debug,20130207:085835,20130207:085846,1,0,0
Programming&Debug,20130207:085846,20130207:085849,1,0,0
Programming&Debug,20130207:085849,20130207:085920,0,0,0
Programming&Debug,20130207:085920,20130207:085949,4,0,0
FileOperation,20130207:085949,20130207:085956,0,0,0
Browser,20130207:085956,20130207:090017,1,0,31
Browser,20130207:090017,20130207:090030,2,1,0
FileOperation,20130207:090030,20130207:090122,1,0,0
Browser,20130207:090122,20130207:090123,1,0,0
Browser,20130207:090123,20130207:090205,3,1,0
Browser,20130207:090205,20130207:090206,0,0,0
Browser,20130207:090206,20130207:090216,1,0,0
Browser,20130207:090216,20130207:090220,1,0,0
Browser,20130207:090220,20130207:090221,1,0,0
FileOperation,20130207:090221,20130207:090222,2,0,0
FileOperation,20130207:090222,20130207:090223,1,0,0
Email,20130207:090223,20130207:090224,1,0,0
Programming&Debug,20130207:090225,20130207:090226,1,0,0
FileOperation,20130207:090227,20130207:090240,2,0,0
Browser,20130207:090240,20130207:090248,4,3,0
Browser,20130207:090248,20130207:090254,4,0,2
Browser,20130207:090254,20130207:090257,2,0,2
Browser,20130207:090257,20130207:090259,2,0,2
Browser,20130207:090259,20130207:090302,2,0,2
Browser,20130207:090302,20130207:090304,2,0,2
Browser,20130207:090304,20130207:090308,0,0,0
Browser,20130207:090308,20130207:090325,1,0,0
Browser,20130207:090325,20130207:090329,3,0,0
Programming&Debug,20130207:090329,20130207:090426,16,0,0
Browser,20130207:090426,20130207:090451,2,0,0
Browser,20130207:090451,20130207:090500,2,0,0
