Task,StartTime,EndTime,LeftClicks,RightClicks,Keystrokes
Testing,20130208:143556,20130208:143559,0,0,0
Testing,20130208:143559,20130208:143616,0,0,0
Testing,20130208:143616,20130208:143622,0,0,0
Testing,20130208:143622,20130208:143623,0,0,0
Testing,20130208:143623,20130208:143628,0,0,0
Testing,20130208:143628,20130208:143636,0,0,2
Testing,20130208:143636,20130208:143641,0,0,0
Testing,20130208:143641,20130208:143642,0,0,2
Testing,20130208:143642,20130208:143645,0,0,0
Testing,20130208:143645,20130208:143651,0,0,0
Testing,20130208:143651,20130208:143656,0,0,0
Testing,20130208:143656,20130208:143657,0,0,1
Testing,20130208:143657,20130208:143704,0,0,0
Testing,20130208:143704,20130208:143707,0,0,0
Testing,20130208:143707,20130208:143708,0,0,0
Testing,20130208:143708,20130208:143709,0,0,0
Testing,20130208:143709,20130208:143711,0,0,0
Testing,20130208:143711,20130208:143718,0,0,0
Testing,20130208:143718,20130208:143733,0,0,0
Excel,20130208:143733,20130208:143744,0,0,0
Testing,20130208:143744,20130208:143752,0,0,2
Testing,20130208:143752,20130208:143754,0,0,0
Testing,20130208:143754,20130208:143755,0,0,0
Testing,20130208:143755,20130208:143840,0,0,0
Testing,20130208:143840,20130208:143841,0,0,0
Testing,20130208:143841,20130208:143900,0,0,0
Testing,20130208:143900,20130208:143917,0,0,35
Testing,20130208:143917,20130208:143925,0,0,1
Testing,20130208:143925,20130208:143926,0,0,1
Testing,20130208:143926,20130208:143934,0,0,0
Testing,20130208:143934,20130208:143935,0,0,0
Testing,20130208:143935,20130208:144000,0,0,0
Testing,20130208:144000,20130208:144030,0,0,62
Testing,20130208:144030,20130208:144035,0,0,2
Testing,20130208:144035,20130208:144036,0,0,1
Testing,20130208:144036,20130208:144040,0,0,0
Testing,20130208:144040,20130208:144041,0,0,0
Testing,20130208:144041,20130208:144051,0,0,0
Testing,20130208:144051,20130208:144055,0,0,0
Testing,20130208:144055,20130208:144106,0,0,23
Testing,20130208:144106,20130208:144113,0,0,1
Testing,20130208:144113,20130208:144114,0,0,1
Testing,20130208:144114,20130208:144118,0,0,0
Testing,20130208:144118,20130208:144119,0,0,0
Testing,20130208:144120,20130208:144138,0,0,0
Testing,20130208:144138,20130208:144152,0,0,37
Testing,20130208:144152,20130208:144154,0,0,1
Testing,20130208:144154,20130208:144155,0,0,1
Testing,20130208:144155,20130208:144157,0,0,0
Testing,20130208:144157,20130208:144158,0,0,0
Testing,20130208:144158,20130208:144209,0,0,2
Testing,20130208:144209,20130208:144212,0,0,0
Testing,20130208:144212,20130208:144213,0,0,0
Testing,20130208:144213,20130208:144221,0,0,1
Testing,20130208:144221,20130208:144222,0,0,1
Testing,20130208:144222,20130208:144236,0,0,8
Testing,20130208:144236,20130208:144237,0,0,2
Testing,20130208:144237,20130208:144241,0,0,0
Testing,20130208:144241,20130208:144242,0,0,0
Testing,20130208:144242,20130208:144303,0,0,0
Testing,20130208:144303,20130208:144304,0,0,2
Testing,20130208:144304,20130208:144307,0,0,0
Testing,20130208:144307,20130208:144308,0,0,0
Testing,20130208:144308,20130208:144330,0,0,0
Excel,20130208:144330,20130208:144336,0,0,0
Testing,20130208:144336,20130208:144349,0,0,1
Testing,20130208:144349,20130208:144350,0,0,1
Testing,20130208:144350,20130208:144353,0,0,0
Testing,20130208:144353,20130208:144357,0,0,7
Testing,20130208:144357,20130208:144359,0,0,0
Excel,20130208:144359,20130208:144409,0,0,0
FileOperation,20130208:144409,20130208:144413,0,0,0
Testing,20130208:144413,20130208:144417,0,0,0
Excel,20130208:144417,20130208:144420,0,0,0
Testing,20130208:144420,20130208:144421,0,0,0
Excel,20130208:144421,20130208:144526,0,0,0
Excel,20130208:144527,20130208:144551,0,0,0
Excel,20130208:144551,20130208:144553,0,0,0
FileOperation,20130208:144553,20130208:144555,0,0,0
Testing,20130208:144555,20130208:144559,0,0,0
Testing,20130208:144559,20130208:144604,0,0,0
Testing,20130208:144604,20130208:144606,0,0,0
Excel,20130208:144606,20130208:144607,0,0,0
Other,20130208:144607,20130208:144615,0,0,0
FileOperation,20130208:144615,20130208:144617,0,0,2
FileOperation,20130208:144617,20130208:144618,0,0,1
FileOperation,20130208:144618,20130208:144620,0,0,0
Excel,20130208:144620,20130208:144624,0,0,0
Email,20130208:144624,20130208:144629,0,0,0
Excel,20130208:144629,20130208:144654,0,0,0
Browser,20130208:144654,20130208:144656,0,0,0
Browser,20130208:144656,20130208:144700,0,0,0
Browser,20130208:144700,20130208:144712,0,0,3
Browser,20130208:144712,20130208:144714,0,0,0
Browser,20130208:144714,20130208:144723,0,0,1
Excel,20130208:144723,20130208:144945,0,0,0
Email,20130208:144945,20130208:144953,0,0,0
Excel,20130208:144953,20130208:145018,0,0,0
Browser,20130208:145201,20130208:145218,0,0,2
Browser,20130208:145218,20130208:145220,0,0,1
Browser,20130208:145220,20130208:145236,0,0,1
Excel,20130208:145236,20130208:145335,0,0,0
Browser,20130208:145335,20130208:145336,0,0,0
Browser,20130208:145336,20130208:145354,0,0,1
Other,20130208:145355,20130208:145357,0,0,0
Other,20130208:145357,20130208:145403,0,0,0
Excel,20130208:145403,20130208:145552,0,0,13
Excel,20130208:145552,20130208:145641,0,0,0
Other,20130208:145641,20130208:145645,0,0,0
Other,20130208:145645,20130208:145646,0,0,0
Other,20130208:145646,20130208:145927,0,0,202
FileOperation,20130208:145927,20130208:150012,0,0,0
FileOperation,20130208:150012,20130208:150019,0,0,0
FileOperation,20130208:150019,20130208:150025,0,0,0
Excel,20130208:150025,20130208:150040,0,0,0
Other,20130208:150041,20130208:150052,0,0,4
Other,20130208:150052,20130208:150302,0,0,211
Excel,20130208:150302,20130208:150314,0,0,0
Other,20130208:150314,20130208:150315,0,0,0
Other,20130208:150315,20130208:150316,0,0,0
Other,20130208:150316,20130208:150354,0,0,0
Excel,20130208:150354,20130208:150552,0,0,0
Excel,20130208:150552,20130208:150559,0,0,0
Other,20130208:150741,20130208:150814,0,0,13
Excel,20130208:150814,20130208:151053,0,0,7
Excel,20130208:151053,20130208:151144,0,0,0
Excel,20130208:151144,20130208:151146,0,0,0
Excel,20130208:151146,20130208:151255,0,0,0
Other,20130208:151652,20130208:151733,0,0,107
Excel,20130208:151733,20130208:152030,0,0,0
Testing,20130208:152845,20130208:152846,0,0,1
Testing,20130208:152846,20130208:152847,0,0,1
Testing,20130208:152847,20130208:152853,0,0,2
Testing,20130208:152853,20130208:152905,0,0,0
Testing,20130208:152905,20130208:152924,0,0,0
Testing,20130208:152924,20130208:152926,0,0,0
Excel,20130208:152926,20130208:153019,0,0,0
Testing,20130208:153019,20130208:153029,0,0,0
Excel,20130208:153029,20130208:153044,0,0,3
Testing,20130208:153044,20130208:153053,0,0,0
Testing,20130208:153053,20130208:153106,0,0,0
Testing,20130208:153106,20130208:153107,0,0,0
Testing,20130208:153107,20130208:153110,0,0,0
Excel,20130208:153110,20130208:153341,0,0,0
Excel,20130208:153501,20130208:153530,0,0,3
Testing,20130208:153530,20130208:153534,0,0,1
Testing,20130208:153534,20130208:153535,0,0,1
Testing,20130208:153535,20130208:153539,0,0,0
Excel,20130208:153539,20130208:153543,0,0,0
Testing,20130208:153543,20130208:153553,0,0,0
Testing,20130208:153553,20130208:153558,0,0,0
Testing,20130208:153558,20130208:153600,0,0,0
Testing,20130208:153600,20130208:153605,0,0,0
Testing,20130208:153605,20130208:153620,0,0,0
Excel,20130208:153620,20130208:153622,0,0,0
Browser,20130208:153622,20130208:153648,0,0,2
Excel,20130208:153648,20130208:153711,0,0,0
Testing,20130208:153711,20130208:153714,0,0,0
Excel,20130208:153714,20130208:153744,0,0,0
Testing,20130208:153744,20130208:153749,0,0,2
Testing,20130208:153749,20130208:153754,0,0,0
Excel,20130208:153754,20130208:153856,0,0,0
FileOperation,20130208:153856,20130208:153857,0,0,0
Testing,20130208:153857,20130208:153903,0,0,0
Testing,20130208:153903,20130208:153905,0,0,2
Testing,20130208:153905,20130208:153910,0,0,0
Testing,20130208:153910,20130208:153911,0,0,2
Testing,20130208:153911,20130208:153914,0,0,0
Excel,20130208:153914,20130208:153915,0,0,0
FileOperation,20130208:153915,20130208:153916,0,0,0
Testing,20130208:153916,20130208:153923,0,0,0
Testing,20130208:153923,20130208:153924,0,0,2
Testing,20130208:153924,20130208:153925,0,0,0
Testing,20130208:153925,20130208:153933,0,0,0
Excel,20130208:153933,20130208:153953,0,0,0
Browser,20130208:153953,20130208:154004,0,0,3
Browser,20130208:154004,20130208:154009,0,0,0
Browser,20130208:154009,20130208:154014,0,0,0
Other,20130208:154014,20130208:154021,0,0,0
Other,20130208:154021,20130208:154023,0,0,0
Other,20130208:154023,20130208:154053,0,0,26
Other,20130208:154053,20130208:154158,0,0,45
Excel,20130208:154158,20130208:154205,0,0,0
Other,20130208:154206,20130208:154210,0,0,0
Excel,20130208:154210,20130208:154240,0,0,2
Other,20130208:154240,20130208:154242,0,0,0
FileOperation,20130208:154242,20130208:154249,0,0,2
Browser,20130208:154249,20130208:154254,0,0,0
FileOperation,20130208:154254,20130208:154255,0,0,0
FileOperation,20130208:154255,20130208:154317,0,0,7
Excel,20130208:154317,20130208:154515,0,0,0
Browser,20130208:154515,20130208:154520,0,0,1
Excel,20130208:154520,20130208:154525,0,0,0
Other,20130208:154525,20130208:154528,0,0,2
Excel,20130208:154528,20130208:154533,0,0,2
Other,20130208:154533,20130208:154536,0,0,2
Excel,20130208:154536,20130208:154554,0,0,10
Excel,20130208:154554,20130208:154611,0,0,10
Other,20130208:154611,20130208:154613,0,0,0
Browser,20130208:154613,20130208:154614,0,0,0
FileOperation,20130208:154614,20130208:154615,0,0,0
Other,20130208:154615,20130208:154616,0,0,0
Other,20130208:154616,20130208:154618,0,0,0
Other,20130208:154618,20130208:154620,0,0,0
Other,20130208:154620,20130208:154622,0,0,0
Browser,20130208:154622,20130208:154625,0,0,0
FileOperation,20130208:154625,20130208:154628,0,0,2
Excel,20130208:154628,20130208:154712,0,0,16
Browser,20130208:154712,20130208:154719,0,0,1
Browser,20130208:154719,20130208:154720,0,0,0
Browser,20130208:154720,20130208:154748,0,0,0
Browser,20130208:154748,20130208:154823,0,0,0
Browser,20130208:154823,20130208:155000,0,0,147
Excel,20130208:155000,20130208:155020,0,0,0
Email,20130208:155020,20130208:155029,0,0,0
Excel,20130208:155029,20130208:155035,0,0,0
Browser,20130208:155035,20130208:155037,0,0,0
Excel,20130208:155037,20130208:155039,0,0,0
FileOperation,20130208:155039,20130208:155042,0,0,0
Excel,20130208:155042,20130208:155043,0,0,0
FileOperation,20130208:155043,20130208:155045,0,0,0
Excel,20130208:155045,20130208:155046,0,0,0
FileOperation,20130208:155046,20130208:155050,0,0,0
FileOperation,20130208:155050,20130208:155052,0,0,0
FileOperation,20130208:155052,20130208:155054,0,0,0
FileOperation,20130208:155054,20130208:155055,0,0,0
Excel,20130208:155055,20130208:155113,0,0,0
Other,20130208:155113,20130208:155120,0,0,0
FileOperation,20130208:155120,20130208:155122,0,0,0
FileOperation,20130208:155122,20130208:155129,0,0,0
Other,20130208:155131,20130208:155133,0,0,0
FileOperation,20130208:155133,20130208:155136,0,0,0
Other,20130208:155136,20130208:155138,0,0,0
FileOperation,20130208:155138,20130208:155140,0,0,0
FileOperation,20130208:155140,20130208:155142,0,0,0
Other,20130208:155142,20130208:155144,0,0,0
FileOperation,20130208:155144,20130208:155152,0,0,0
FileOperation,20130208:155152,20130208:155154,0,0,0
Testing,20130208:155154,20130208:155158,0,0,0
Testing,20130208:155158,20130208:155225,0,0,0
Testing,20130208:155225,20130208:155227,0,0,0
Testing,20130208:155227,20130208:155244,0,0,2
FileOperation,20130208:155244,20130208:155254,0,0,0
Excel,20130208:155254,20130208:155257,0,0,0
Excel,20130208:155257,20130208:155305,0,0,0
Other,20130208:155305,20130208:155554,0,0,273
Other,20130208:155554,20130208:160054,0,0,202
Other,20130208:160054,20130208:160243,0,0,62
Other,20130208:160243,20130208:160245,0,0,0
Other,20130208:160245,20130208:160347,0,0,10
Excel,20130208:160347,20130208:160400,0,0,0
Other,20130208:160400,20130208:160531,0,0,25
Excel,20130208:160531,20130208:160540,0,0,0
Other,20130208:160540,20130208:160554,0,0,0
Other,20130208:160554,20130208:160649,0,0,3
FileOperation,20130208:160649,20130208:160651,0,0,0
Testing,20130208:160651,20130208:160654,0,0,0
Testing,20130208:160654,20130208:160658,0,0,4
Testing,20130208:160658,20130208:160701,0,0,0
Testing,20130208:160701,20130208:160733,0,0,0
Other,20130208:160734,20130208:160740,0,0,0
Excel,20130208:160740,20130208:160757,0,0,0
Other,20130208:160757,20130208:160907,0,0,81
FileOperation,20130208:160907,20130208:160908,0,0,0
Testing,20130208:160908,20130208:160909,0,0,0
Testing,20130208:160909,20130208:160912,0,0,3
Testing,20130208:160912,20130208:160913,0,0,1
Testing,20130208:160913,20130208:160916,0,0,0
Testing,20130208:160916,20130208:160933,0,0,0
Testing,20130208:160933,20130208:160938,0,0,0
Email,20130208:160939,20130208:161034,0,0,0
Browser,20130208:161034,20130208:161046,0,0,10
Browser,20130208:161046,20130208:161055,0,0,1
Browser,20130208:161055,20130208:161121,0,0,0
Browser,20130208:161121,20130208:161125,0,0,0
Browser,20130208:161125,20130208:161127,0,0,0
Browser,20130208:161127,20130208:161135,0,0,3
Browser,20130208:161135,20130208:161138,0,0,0
Browser,20130208:161138,20130208:161140,0,0,2
Browser,20130208:161140,20130208:161240,0,0,1
Browser,20130208:161240,20130208:161242,0,0,0
Browser,20130208:161242,20130208:161248,0,0,0
Email,20130208:161248,20130208:161251,0,0,0
Testing,20130208:161251,20130208:161255,0,0,0
Testing,20130208:161255,20130208:161300,0,0,0
FileOperation,20130208:161300,20130208:161303,0,0,0
Excel,20130208:161303,20130208:161304,0,0,0
FileOperation,20130208:161305,20130208:161307,0,0,0
FileOperation,20130208:161307,20130208:161310,0,0,2
Excel,20130208:161310,20130208:161327,0,0,1
FileOperation,20130208:161327,20130208:161331,0,0,0
FileOperation,20130208:161331,20130208:161338,0,0,0
Other,20130208:161338,20130208:161339,0,0,0
Other,20130208:161339,20130208:161344,0,0,0
Excel,20130208:161344,20130208:161349,0,0,1
Other,20130208:161349,20130208:161355,0,0,3
Excel,20130208:161355,20130208:161357,0,0,0
FileOperation,20130208:161357,20130208:161402,0,0,3
Other,20130208:161402,20130208:161408,0,0,0
Excel,20130208:161408,20130208:161413,0,0,0
FileOperation,20130208:161413,20130208:161416,0,0,0
FileOperation,20130208:161416,20130208:161418,0,0,0
FileOperation,20130208:161418,20130208:161421,0,0,0
FileOperation,20130208:161421,20130208:161423,0,0,2
FileOperation,20130208:161423,20130208:161427,0,0,2
FileOperation,20130208:161427,20130208:161428,0,0,0
FileOperation,20130208:161428,20130208:161434,0,0,0
Other,20130208:161434,20130208:161524,0,0,0
FileOperation,20130208:161524,20130208:161538,0,0,0
FileOperation,20130208:161538,20130208:161539,0,0,0
Testing,20130208:161539,20130208:161555,0,0,0
Testing,20130208:161555,20130208:161640,0,0,0
Other,20130208:161640,20130208:161715,0,0,39
FileOperation,20130208:161715,20130208:161719,0,0,0
FileOperation,20130208:161719,20130208:161721,0,0,0
Other,20130208:161721,20130208:161723,0,0,0
FileOperation,20130208:161723,20130208:161724,0,0,0
Other,20130208:161724,20130208:161729,0,0,0
Testing,20130208:161729,20130208:161747,0,0,30
Testing,20130208:161747,20130208:161750,0,0,0
FileOperation,20130208:161750,20130208:161751,0,0,0
Email,20130208:161751,20130208:161754,0,0,0
Email,20130208:161754,20130208:161802,0,0,2
Testing,20130208:161802,20130208:161805,0,0,0
Testing,20130208:161805,20130208:161809,0,0,4
Testing,20130208:161809,20130208:161813,0,0,0
Testing,20130208:161813,20130208:161919,0,0,0
Other,20130208:161919,20130208:162002,0,0,41
Testing,20130208:162002,20130208:162006,0,0,0
Testing,20130208:162006,20130208:162024,0,0,0
Testing,20130208:162024,20130208:162051,0,0,0
Testing,20130208:162051,20130208:162055,0,0,0
Testing,20130208:162055,20130208:162059,0,0,3
Other,20130208:162059,20130208:162106,0,0,3
Testing,20130208:162106,20130208:162108,0,0,0
Testing,20130208:162108,20130208:162110,0,0,2
Other,20130208:162110,20130208:162115,0,0,3
Testing,20130208:162115,20130208:162121,0,0,0
Testing,20130208:162121,20130208:162124,0,0,2
Other,20130208:162124,20130208:162159,0,0,12
Testing,20130208:162159,20130208:162201,0,0,0
Testing,20130208:162201,20130208:162203,0,0,0
Testing,20130208:162203,20130208:162204,0,0,0
Testing,20130208:162204,20130208:162206,0,0,2
Testing,20130208:162206,20130208:162207,0,0,0
FileOperation,20130208:162207,20130208:162208,0,0,0
Excel,20130208:162208,20130208:162209,0,0,0
Excel,20130208:162209,20130208:162210,0,0,0
Excel,20130208:162210,20130208:162212,0,0,0
Excel,20130208:162212,20130208:162213,0,0,0
Testing,20130208:162213,20130208:162215,0,0,0
Testing,20130208:162215,20130208:162217,0,0,0
Testing,20130208:162217,20130208:162218,0,0,0
Testing,20130208:162218,20130208:162221,0,0,2
FileOperation,20130208:162221,20130208:162233,0,0,0
Excel,20130208:162233,20130208:162308,0,0,2
Other,20130208:162308,20130208:162335,0,0,0
FileOperation,20130208:162335,20130208:162337,0,0,0
Testing,20130208:162337,20130208:162341,0,0,0
FileOperation,20130208:162341,20130208:162343,0,0,0
Testing,20130208:162343,20130208:162349,0,0,0
Testing,20130208:162349,20130208:162402,0,0,0
Other,20130208:162403,20130208:162555,0,0,8
Other,20130208:162555,20130208:162911,0,0,49
Testing,20130208:162911,20130208:162920,0,0,0
Other,20130208:162920,20130208:163055,0,0,5
Other,20130208:163055,20130208:163112,0,0,1
Other,20130208:163112,20130208:163122,0,0,0
Other,20130208:163122,20130208:163127,0,0,0
Other,20130208:163127,20130208:163128,0,0,0
Other,20130208:163128,20130208:163318,0,0,28
Testing,20130208:163318,20130208:163323,0,0,0
Other,20130208:163323,20130208:163556,0,0,34
Other,20130208:163556,20130208:163607,0,0,17
Testing,20130208:163607,20130208:163627,0,0,1
Testing,20130208:163627,20130208:163632,0,0,0
Other,20130208:163632,20130208:163635,0,0,0
Testing,20130208:163635,20130208:163646,0,0,0
Testing,20130208:163646,20130208:163652,0,0,0
Testing,20130208:163652,20130208:163701,0,0,0
Testing,20130208:163701,20130208:163703,0,0,0
Testing,20130208:163703,20130208:163705,0,0,0
Other,20130208:163705,20130208:163808,0,0,1
Testing,20130208:163808,20130208:163815,0,0,0
Other,20130208:163815,20130208:163832,0,0,0
Testing,20130208:163832,20130208:163911,0,0,0
Browser,20130208:163911,20130208:163915,0,0,0
Browser,20130208:163915,20130208:163928,0,0,3
Browser,20130208:163928,20130208:163931,0,0,0
Browser,20130208:163931,20130208:163933,0,0,2
Excel,20130208:163933,20130208:163934,0,0,0
Excel,20130208:163934,20130208:164035,0,0,0
Other,20130208:164102,20130208:164127,0,0,1
FileOperation,20130208:164127,20130208:164128,0,0,0
Testing,20130208:164128,20130208:164145,0,0,0
Other,20130208:164145,20130208:164149,0,0,0
Testing,20130208:164149,20130208:164153,0,0,0
Testing,20130208:164153,20130208:164154,0,0,0
Other,20130208:164154,20130208:164202,0,0,0
Excel,20130208:164202,20130208:164206,0,0,0
Testing,20130208:164206,20130208:164208,0,0,0
Other,20130208:164208,20130208:164411,0,0,97
Email,20130208:164411,20130208:164413,0,0,0
Email,20130208:164413,20130208:164422,0,0,0
Browser,20130208:164422,20130208:164437,0,0,9
Browser,20130208:164437,20130208:164443,0,0,1
Browser,20130208:164443,20130208:164444,0,0,0
Browser,20130208:164444,20130208:164446,0,0,0
Browser,20130208:164446,20130208:164448,0,0,0
Browser,20130208:164448,20130208:164449,0,0,0
Browser,20130208:164449,20130208:164450,0,0,0
Browser,20130208:164450,20130208:164459,0,0,2
FileOperation,20130208:164459,20130208:164501,0,0,0
Excel,20130208:164501,20130208:164506,0,0,0
FileOperation,20130208:164506,20130208:164511,0,0,0
Excel,20130208:164511,20130208:164512,0,0,0
Excel,20130208:164512,20130208:164536,0,0,0
FileOperation,20130208:164536,20130208:164537,0,0,0
Excel,20130208:164537,20130208:164541,0,0,0
FileOperation,20130208:164541,20130208:164542,0,0,0
Excel,20130208:164542,20130208:164556,0,0,0
Excel,20130208:164556,20130208:164630,0,0,0
Browser,20130208:164630,20130208:164644,0,0,1
Excel,20130208:164644,20130208:164746,0,0,0
FileOperation,20130208:164746,20130208:164748,0,0,0
Testing,20130208:164748,20130208:164752,0,0,0
FileOperation,20130208:164752,20130208:164754,0,0,0
Testing,20130208:164754,20130208:164807,0,0,0
Testing,20130208:164807,20130208:164821,0,0,0
Testing,20130208:164821,20130208:164823,0,0,0
Testing,20130208:164823,20130208:164824,0,0,0
Testing,20130208:164824,20130208:164828,0,0,0
Testing,20130208:164828,20130208:164831,0,0,0
Testing,20130208:164831,20130208:164832,0,0,0
Testing,20130208:164832,20130208:164836,0,0,0
Testing,20130208:164836,20130208:164917,0,0,21
Testing,20130208:164917,20130208:164920,0,0,1
Testing,20130208:164920,20130208:164926,0,0,0
Testing,20130208:164926,20130208:164928,0,0,0
FileOperation,20130208:164928,20130208:164930,0,0,0
Testing,20130208:164930,20130208:164937,0,0,1
Testing,20130208:164937,20130208:164938,0,0,1
Testing,20130208:164938,20130208:164944,0,0,0
Testing,20130208:164944,20130208:164948,0,0,0
Testing,20130208:164948,20130208:164950,0,0,1
Testing,20130208:164950,20130208:164951,0,0,1
Testing,20130208:164951,20130208:164953,0,0,0
Testing,20130208:164953,20130208:164955,0,0,0
Testing,20130208:164955,20130208:164957,0,0,0
Testing,20130208:164957,20130208:164958,0,0,0
Testing,20130208:164958,20130208:165006,0,0,0
Testing,20130208:165006,20130208:165012,0,0,0
Other,20130208:165012,20130208:165020,0,0,0
Other,20130208:165020,20130208:165022,0,0,0
Other,20130208:165022,20130208:165024,0,0,0
Other,20130208:165024,20130208:165030,0,0,15
Other,20130208:165030,20130208:165031,0,0,0
Other,20130208:165031,20130208:165033,0,0,1
Other,20130208:165033,20130208:165050,0,0,0
Testing,20130208:165050,20130208:165051,0,0,0
Testing,20130208:165051,20130208:165054,0,0,0
Other,20130208:165054,20130208:165056,0,0,0
Other,20130208:165056,20130208:165057,0,0,0
Testing,20130208:165057,20130208:165100,0,0,0
Testing,20130208:165100,20130208:165102,0,0,0
Other,20130208:165103,20130208:165131,0,0,15
Other,20130208:165131,20130208:165147,0,0,11
Other,20130208:165147,20130208:165152,0,0,2
Other,20130208:165152,20130208:165332,0,0,25
Other,20130208:165332,20130208:165453,0,0,9
Email,20130208:165453,20130208:165458,0,0,0
Other,20130208:165458,20130208:165505,0,0,0
Testing,20130208:165505,20130208:165507,0,0,0
Testing,20130208:165507,20130208:165516,0,0,0
Other,20130208:165516,20130208:165519,0,0,0
Other,20130208:165519,20130208:165527,0,0,19
Other,20130208:165527,20130208:165529,0,0,0
Other,20130208:165529,20130208:165535,0,0,0
Testing,20130208:165535,20130208:165538,0,0,0
Testing,20130208:165538,20130208:165539,0,0,0
Other,20130208:165539,20130208:165557,0,0,6
Other,20130208:165557,20130208:165611,0,0,0
Testing,20130208:165611,20130208:165623,0,0,0
Testing,20130208:165623,20130208:165625,0,0,0
Testing,20130208:165625,20130208:165633,0,0,0
Testing,20130208:165633,20130208:165635,0,0,0
Testing,20130208:165635,20130208:165655,0,0,0
Testing,20130208:165655,20130208:165658,0,0,0
Testing,20130208:165658,20130208:165703,0,0,0
Testing,20130208:165703,20130208:165704,0,0,0
Testing,20130208:165704,20130208:165705,0,0,0
Testing,20130208:165705,20130208:165712,0,0,0
Testing,20130208:165712,20130208:165731,0,0,1
Testing,20130208:165731,20130208:165735,0,0,1
Testing,20130208:165735,20130208:165759,0,0,1
Testing,20130208:165759,20130208:165802,0,0,1
Testing,20130208:165802,20130208:165805,0,0,1
Testing,20130208:165805,20130208:165807,0,0,0
Testing,20130208:165807,20130208:165808,0,0,1
Testing,20130208:165808,20130208:165811,0,0,0
Testing,20130208:165811,20130208:165818,0,0,0
Testing,20130208:165818,20130208:165820,0,0,0
Testing,20130208:165820,20130208:165821,0,0,0
Testing,20130208:165821,20130208:165825,0,0,0
Testing,20130208:165825,20130208:165826,0,0,0
FileOperation,20130208:165826,20130208:165828,0,0,0
Testing,20130208:165828,20130208:165831,0,0,0
Testing,20130208:165831,20130208:165833,0,0,0
Testing,20130208:165833,20130208:165839,0,0,0
FileOperation,20130208:165839,20130208:165844,0,0,0
Testing,20130208:165844,20130208:165851,0,0,0
Testing,20130208:165851,20130208:165853,0,0,1
Testing,20130208:165853,20130208:165854,0,0,1
Testing,20130208:165854,20130208:165901,0,0,0
Testing,20130208:165901,20130208:165905,0,0,2
Testing,20130208:165905,20130208:165922,0,0,0
Testing,20130208:165922,20130208:165925,0,0,0
FileOperation,20130208:165925,20130208:165927,0,0,0
Testing,20130208:165927,20130208:165932,0,0,0
Testing,20130208:165932,20130208:165946,0,0,0
Testing,20130208:165946,20130208:165947,0,0,0
Testing,20130208:165947,20130208:165949,0,0,0
Testing,20130208:165949,20130208:165952,0,0,0
Testing,20130208:165952,20130208:165953,0,0,0
Testing,20130208:165953,20130208:165956,0,0,0
Testing,20130208:165956,20130208:165957,0,0,0
Testing,20130208:165957,20130208:170004,0,0,0
Testing,20130208:170004,20130208:170009,0,0,0
Testing,20130208:170009,20130208:170010,0,0,1
Testing,20130208:170010,20130208:170021,0,0,0
Testing,20130208:170021,20130208:170028,0,0,0
Testing,20130208:170028,20130208:170032,0,0,0
Testing,20130208:170032,20130208:170043,0,0,0
Testing,20130208:170043,20130208:170044,0,0,0
Testing,20130208:170044,20130208:170051,0,0,1
Testing,20130208:170051,20130208:170055,0,0,0
Testing,20130208:170055,20130208:170057,0,0,0
Testing,20130208:170057,20130208:170058,0,0,0
Testing,20130208:170058,20130208:170059,0,0,0
Other,20130208:170059,20130208:170114,0,0,0
Testing,20130208:170114,20130208:170117,0,0,0
Excel,20130208:170117,20130208:170158,0,0,10
FileOperation,20130208:170158,20130208:170159,0,0,0
Excel,20130208:170159,20130208:170208,0,0,17
Other,20130208:170208,20130208:170209,0,0,0
FileOperation,20130208:170209,20130208:170210,0,0,0
Excel,20130208:170210,20130208:170342,0,0,40
FileOperation,20130208:170342,20130208:170345,0,0,0
Testing,20130208:170345,20130208:170549,0,0,0
Excel,20130208:170549,20130208:170557,0,0,0
Excel,20130208:170557,20130208:170559,0,0,0
Browser,20130208:170911,20130208:170923,0,0,7
FileOperation,20130208:170923,20130208:170924,0,0,0
Excel,20130208:170924,20130208:170927,0,0,0
Excel,20130208:170930,20130208:171012,0,0,14
Excel,20130208:171012,20130208:171016,0,0,2
Browser,20130208:171016,20130208:171020,0,0,1
Browser,20130208:171020,20130208:171021,0,0,0
Browser,20130208:171021,20130208:171024,0,0,0
Browser,20130208:171024,20130208:171025,0,0,0
Browser,20130208:171025,20130208:171026,0,0,0
Browser,20130208:171026,20130208:171035,0,0,0
FileOperation,20130208:171035,20130208:171039,0,0,0
Browser,20130208:171039,20130208:171041,0,0,0
Browser,20130208:171041,20130208:171047,0,0,0
Browser,20130208:171047,20130208:171057,0,0,0
Browser,20130208:171057,20130208:171113,0,0,2
Browser,20130208:171113,20130208:171114,0,0,0
Browser,20130208:171114,20130208:171123,0,0,0
Browser,20130208:171123,20130208:171144,0,0,0
Browser,20130208:171144,20130208:171208,0,0,0
FileOperation,20130208:171208,20130208:171215,0,0,0
Browser,20130208:171215,20130208:171220,0,0,0
Browser,20130208:171220,20130208:171237,0,0,0
Excel,20130208:171237,20130208:171238,0,0,0
Excel,20130208:171238,20130208:171239,0,0,0
Browser,20130208:171239,20130208:171243,0,0,0
Browser,20130208:171243,20130208:171315,0,0,1
Browser,20130208:171315,20130208:171316,0,0,0
Browser,20130208:171316,20130208:171317,0,0,0
