Task,StartTime,EndTime,LeftClicks,RightClicks,Keystrokes
Email,20130208:155759,20130208:155810,0,0,0
Excel,20130208:155810,20130208:160010,0,0,0
Excel,20130208:160010,20130208:160022,0,0,0
Excel,20130208:160032,20130208:160510,0,0,438
Excel,20130208:160510,20130208:160944,0,0,170
FileOperation,20130208:160944,20130208:160945,0,0,0
Excel,20130208:160945,20130208:161010,0,0,19
Excel,20130208:161010,20130208:161458,0,0,610
Excel,20130208:161459,20130208:161502,0,0,0
Excel,20130208:161502,20130208:161511,0,0,3
Excel,20130208:161511,20130208:161524,0,0,6
Excel,20130208:161524,20130208:161530,0,0,0
Excel,20130208:161530,20130208:161532,0,0,2
Excel,20130208:161532,20130208:161534,0,0,0
Excel,20130208:161534,20130208:161542,0,0,3
Excel,20130208:161542,20130208:161543,0,0,0
Excel,20130208:161543,20130208:161546,0,0,0
Excel,20130208:161546,20130208:161547,0,0,0
Excel,20130208:161548,20130208:162012,0,0,466
Excel,20130208:162012,20130208:162512,0,0,419
Excel,20130208:162512,20130208:162605,0,0,16
Excel,20130208:162605,20130208:162606,0,0,0
Excel,20130208:162606,20130208:162624,0,0,0
Excel,20130208:162625,20130208:162821,0,0,153
Email,20130208:162821,20130208:162831,0,0,0
Excel,20130208:162832,20130208:163012,0,0,244
Excel,20130208:163012,20130208:163512,0,0,566
Excel,20130208:163512,20130208:163752,0,0,263
FileOperation,20130208:163752,20130208:163754,0,0,0
FileOperation,20130208:163754,20130208:163757,0,0,4
FileOperation,20130208:163757,20130208:163801,0,0,0
Email,20130208:163801,20130208:163805,0,0,0
Email,20130208:163805,20130208:163810,0,0,0
Email,20130208:163810,20130208:163915,0,0,184
Email,20130208:163915,20130208:163916,0,0,0
Email,20130208:163916,20130208:163917,0,0,0
Email,20130208:163917,20130208:163919,0,0,0
Email,20130208:163919,20130208:163920,0,0,0
Email,20130208:163920,20130208:163922,0,0,0
Excel,20130208:163922,20130208:163950,0,0,6
Excel,20130208:163950,20130208:163953,0,0,0
Email,20130208:163953,20130208:163954,0,0,0
Email,20130208:163954,20130208:163959,0,0,0
Email,20130208:163959,20130208:164012,0,0,1
Email,20130208:164012,20130208:164207,0,0,197
Email,20130208:164207,20130208:164214,0,0,0
Email,20130208:164214,20130208:164218,0,0,0
Excel,20130208:164218,20130208:164219,0,0,0
Email,20130208:164219,20130208:164221,0,0,0
FileOperation,20130208:164221,20130208:164228,0,0,0
Excel,20130208:164228,20130208:164229,0,0,0
FileOperation,20130208:164229,20130208:164230,0,0,0
Excel,20130208:164230,20130208:164233,0,0,2
Email,20130208:164233,20130208:164236,0,0,0
Email,20130208:164236,20130208:164240,0,0,0
Email,20130208:164240,20130208:164243,0,0,0
FileOperation,20130208:164243,20130208:164246,0,0,0
Excel,20130208:164246,20130208:164249,0,0,5
Excel,20130208:164249,20130208:164305,0,0,4
Email,20130208:164305,20130208:164333,0,0,27
Email,20130208:164333,20130208:164334,0,0,0
Email,20130208:164334,20130208:164336,0,0,0
Email,20130208:164336,20130208:164342,0,0,0
Email,20130208:164342,20130208:164349,0,0,0
Email,20130208:164349,20130208:164352,0,0,0
Email,20130208:164352,20130208:164410,0,0,0
FileOperation,20130208:164410,20130208:164412,0,0,0
Email,20130208:164412,20130208:164438,0,0,0
Email,20130208:164438,20130208:164442,0,0,2
Browser,20130208:165607,20130208:165924,0,0,27
Browser,20130208:165938,20130208:170013,0,0,63
Browser,20130208:170013,20130208:170044,0,0,11
Browser,20130208:170044,20130208:170048,0,0,0
Email,20130208:170048,20130208:170146,0,0,0
Email,20130208:170147,20130208:170150,0,0,0
Browser,20130208:170150,20130208:170151,0,0,0
Email,20130208:170151,20130208:170155,0,0,2
Email,20130208:170322,20130208:170330,0,0,0
Browser,20130208:170330,20130208:170343,0,0,0
Email,20130208:170343,20130208:170455,0,0,0
Email,20130208:170616,20130208:170617,0,0,1
FileOperation,20130208:172128,20130208:172129,0,0,3
FileOperation,20130208:172129,20130208:172133,0,0,0
FileOperation,20130208:172133,20130208:172136,0,0,0
Other,20130208:172136,20130208:172147,0,0,0
Other,20130208:172147,20130208:172211,0,0,0
FileOperation,20130208:172211,20130208:172215,0,0,0
Other,20130208:172215,20130208:172246,0,0,0
Other,20130208:172246,20130208:172320,0,0,0
FileOperation,20130208:172320,20130208:172323,0,0,0
Programming&Debug,20130208:172323,20130208:172324,0,0,0
Other,20130208:172324,20130208:172326,0,0,0
Programming&Debug,20130208:172326,20130208:172329,0,0,0
Programming&Debug,20130208:172329,20130208:172330,0,0,0
Programming&Debug,20130208:172330,20130208:172331,0,0,0
FileOperation,20130208:172331,20130208:172333,0,0,0
FileOperation,20130208:172333,20130208:172335,0,0,0
FileOperation,20130208:172335,20130208:172337,0,0,0
FileOperation,20130208:172337,20130208:172339,0,0,0
Browser,20130208:172339,20130208:172341,0,0,2
FileOperation,20130208:172341,20130208:172344,0,0,0
FileOperation,20130208:172344,20130208:172346,0,0,0
FileOperation,20130208:172346,20130208:172347,0,0,0
FileOperation,20130208:172347,20130208:172350,0,0,0
Other,20130208:172350,20130208:172352,0,0,0
Other,20130208:172352,20130208:172356,0,0,0
FileOperation,20130208:172356,20130208:172357,0,0,0
FileOperation,20130208:172357,20130208:172358,0,0,0
FileOperation,20130208:172358,20130208:172402,0,0,0
Programming&Debug,20130208:172402,20130208:172404,0,0,0
Browser,20130208:172405,20130208:172441,0,0,0
Browser,20130208:172441,20130208:172514,0,0,0
Browser,20130208:172514,20130208:172542,0,0,0
Browser,20130208:172542,20130208:172552,0,0,0
Browser,20130208:172552,20130208:172641,0,0,0
Browser,20130208:172721,20130208:172746,0,0,6
Browser,20130208:172746,20130208:172758,0,0,0
Browser,20130208:172758,20130208:172823,0,0,9
Browser,20130208:172823,20130208:172830,0,0,0
Browser,20130208:172830,20130208:172836,0,0,0
Browser,20130208:172836,20130208:172847,0,0,0
Browser,20130208:172847,20130208:172859,0,0,6
Browser,20130208:172859,20130208:172929,0,0,5
Browser,20130208:172929,20130208:172948,0,0,0
Browser,20130208:172948,20130208:172953,0,0,0
Browser,20130208:172953,20130208:172957,0,0,0
Browser,20130208:172957,20130208:172959,0,0,0
Browser,20130208:172959,20130208:173000,0,0,0
Browser,20130208:173000,20130208:173003,0,0,0
Browser,20130208:173003,20130208:173006,0,0,0
Browser,20130208:173006,20130208:173011,0,0,0
Browser,20130208:173011,20130208:173013,0,0,0
Browser,20130208:173013,20130208:173014,0,0,0
Browser,20130208:173014,20130208:173034,0,0,0
Browser,20130208:173034,20130208:173038,0,0,0
Browser,20130208:173038,20130208:173052,0,0,0
Browser,20130208:173052,20130208:173114,0,0,0
Browser,20130208:173114,20130208:173115,0,0,0
Browser,20130208:173115,20130208:173117,0,0,0
Browser,20130208:173117,20130208:173121,0,0,0
Browser,20130208:173121,20130208:173124,0,0,0
Browser,20130208:173124,20130208:173125,0,0,0
Browser,20130208:173125,20130208:173158,0,0,0
Browser,20130208:173158,20130208:173201,0,0,0
Browser,20130208:173201,20130208:173220,0,0,0
Browser,20130208:173220,20130208:173228,0,0,0
Browser,20130208:173347,20130208:173359,0,0,6
Browser,20130208:173359,20130208:173430,0,0,8
Browser,20130208:173430,20130208:173451,0,0,0
Browser,20130208:173451,20130208:173507,0,0,0
Browser,20130208:173507,20130208:173509,0,0,0
FileOperation,20130208:173509,20130208:173513,0,0,0
Other,20130208:173513,20130208:173514,0,0,0
Other,20130208:173514,20130208:173515,0,0,0
FileOperation,20130208:173515,20130208:173516,0,0,0
Programming&Debug,20130208:173516,20130208:173519,0,0,0
Programming&Debug,20130208:173519,20130208:173520,0,0,0
Programming&Debug,20130208:173520,20130208:173523,0,0,0
Browser,20130208:173523,20130208:173546,0,0,0
Browser,20130208:173546,20130208:173624,0,0,0
Browser,20130208:173624,20130208:173625,0,0,0
Programming&Debug,20130208:173625,20130208:173632,0,0,2
Testing,20130208:173632,20130208:173639,0,0,26
Programming&Debug,20130208:173639,20130208:173640,0,0,0
Testing,20130208:173640,20130208:173641,0,0,0
Testing,20130208:173641,20130208:173642,0,0,0
Browser,20130208:173642,20130208:173655,0,0,0
Browser,20130208:173655,20130208:173728,0,0,6
Browser,20130208:173728,20130208:173740,0,0,0
FileOperation,20130208:173741,20130208:173747,0,0,0
Other,20130208:173747,20130208:173748,0,0,0
Other,20130208:173748,20130208:173749,0,0,0
FileOperation,20130208:173749,20130208:173750,0,0,0
Testing,20130208:173750,20130208:173751,0,0,0
Testing,20130208:173751,20130208:173800,0,0,0
Testing,20130208:173800,20130208:173837,0,0,0
Testing,20130208:173837,20130208:173838,0,0,0
Testing,20130208:173838,20130208:173916,0,0,0
Testing,20130208:173916,20130208:173937,0,0,0
Testing,20130208:173937,20130208:173938,0,0,0
Testing,20130208:173938,20130208:173953,0,0,0
FileOperation,20130208:173953,20130208:173954,0,0,0
Browser,20130208:173954,20130208:174014,0,0,31
Browser,20130208:174014,20130208:174028,0,0,27
Browser,20130208:174028,20130208:174029,0,0,0
Browser,20130208:174029,20130208:174033,0,0,9
Browser,20130208:174033,20130208:174109,0,0,0
Browser,20130208:174109,20130208:174110,0,0,0
Browser,20130208:174110,20130208:174111,0,0,0
Browser,20130208:174111,20130208:174143,0,0,0
Testing,20130208:174143,20130208:174332,0,0,0
Browser,20130208:174757,20130208:174926,0,0,7
Browser,20130208:174926,20130208:174932,0,0,0
Browser,20130208:174932,20130208:174933,0,0,0
Browser,20130208:174933,20130208:174935,0,0,0
Browser,20130208:174935,20130208:174937,0,0,0
FileOperation,20130208:174937,20130208:174945,0,0,0
Browser,20130208:174945,20130208:175010,0,0,0
Browser,20130208:175010,20130208:175015,0,0,0
Browser,20130208:175015,20130208:175020,0,0,0
Browser,20130208:175020,20130208:175125,0,0,10
Programming&Debug,20130208:175125,20130208:175137,0,0,0
Browser,20130208:175138,20130208:175201,0,0,0
Browser,20130208:175201,20130208:175212,0,0,0
Browser,20130208:175212,20130208:175243,0,0,0
Browser,20130208:175243,20130208:175438,0,0,5
Browser,20130208:175438,20130208:175440,0,0,0
Browser,20130208:175440,20130208:175515,0,0,2
Browser,20130208:175515,20130208:175619,0,0,6
Browser,20130208:175619,20130208:175706,0,0,0
Browser,20130208:175706,20130208:175707,0,0,0
Browser,20130208:175707,20130208:175750,0,0,0
Browser,20130208:175750,20130208:175751,0,0,0
Programming&Debug,20130208:175751,20130208:175904,0,0,0
Email,20130208:175904,20130208:175906,0,0,0
Email,20130208:175906,20130208:175910,0,0,0
Email,20130208:175929,20130208:175933,0,0,6
Email,20130208:175933,20130208:175937,0,0,0
Email,20130208:175937,20130208:180011,0,0,3
Browser,20130208:180011,20130208:180015,0,0,0
Browser,20130208:180015,20130208:180024,0,0,0
Browser,20130208:180024,20130208:180027,0,0,0
Browser,20130208:180027,20130208:180035,0,0,0
Browser,20130208:180035,20130208:180037,0,0,0
Browser,20130208:180037,20130208:180038,0,0,0
Browser,20130208:180038,20130208:180041,0,0,0
Browser,20130208:180041,20130208:180042,0,0,0
Browser,20130208:180042,20130208:180044,0,0,0
Browser,20130208:180044,20130208:180104,0,0,0
Email,20130208:180104,20130208:180110,0,0,0
Browser,20130208:180110,20130208:180113,0,0,0
Email,20130208:180113,20130208:180301,0,0,0
Testing,20130208:180301,20130208:180302,0,0,0
Testing,20130208:180302,20130208:180309,0,0,0
Other,20130208:180603,20130208:180617,0,0,16
FileOperation,20130208:180617,20130208:180621,0,0,0
FileOperation,20130208:180621,20130208:180624,0,0,0
FileOperation,20130208:180624,20130208:180625,0,0,0
FileOperation,20130208:180625,20130208:180627,0,0,0
FileOperation,20130208:180627,20130208:180628,0,0,2
FileOperation,20130208:180628,20130208:180642,0,0,0
Programming&Debug,20130208:180642,20130208:180643,0,0,0
Programming&Debug,20130208:180643,20130208:180644,0,0,0
Programming&Debug,20130208:180644,20130208:180645,0,0,0
FileOperation,20130208:180645,20130208:180648,0,0,0
FileOperation,20130208:180648,20130208:180649,0,0,0
FileOperation,20130208:180650,20130208:180651,0,0,0
FileOperation,20130208:180651,20130208:180655,0,0,0
FileOperation,20130208:180655,20130208:180705,0,0,0
FileOperation,20130208:180705,20130208:180706,0,0,0
FileOperation,20130208:180706,20130208:180711,0,0,0
FileOperation,20130208:180711,20130208:180712,0,0,0
FileOperation,20130208:180712,20130208:180726,0,0,0
FileOperation,20130208:180726,20130208:180728,0,0,0
FileOperation,20130208:180728,20130208:180735,0,0,0
FileOperation,20130208:180735,20130208:180744,0,0,0
FileOperation,20130208:180744,20130208:180745,0,0,0
FileOperation,20130208:180745,20130208:180749,0,0,0
Testing,20130208:180749,20130208:180750,0,0,0
Testing,20130208:180750,20130208:180814,0,0,0
Testing,20130208:180814,20130208:180815,0,0,0
Testing,20130208:180815,20130208:180817,0,0,0
FileOperation,20130208:180817,20130208:180821,0,0,0
Other,20130208:180821,20130208:180908,0,0,5
Email,20130208:180908,20130208:180909,0,0,0
Other,20130208:180909,20130208:180941,0,0,0
Browser,20130208:180941,20130208:180944,0,0,0
FileOperation,20130208:180944,20130208:180945,0,0,0
Testing,20130208:180945,20130208:180958,0,0,0
Testing,20130208:180958,20130208:181000,0,0,0
Testing,20130208:181000,20130208:181006,0,0,0
Browser,20130208:181006,20130208:181008,0,0,0
Browser,20130208:181008,20130208:181014,0,0,0
Browser,20130208:181014,20130208:181015,0,0,0
Browser,20130208:181015,20130208:181024,0,0,0
Browser,20130208:181024,20130208:181029,0,0,0
Testing,20130208:181029,20130208:181112,0,0,0
Testing,20130208:181112,20130208:181117,0,0,0
Testing,20130208:181117,20130208:181119,0,0,0
Testing,20130208:181119,20130208:181122,0,0,0
Other,20130208:181122,20130208:181133,0,0,17
FileOperation,20130208:181133,20130208:181134,0,0,0
FileOperation,20130208:181134,20130208:181135,0,0,0
FileOperation,20130208:181136,20130208:181429,0,0,0
FileOperation,20130208:181459,20130208:181515,0,0,0
FileOperation,20130208:181515,20130208:181555,0,0,0
Testing,20130208:181555,20130208:181559,0,0,0
Testing,20130208:181559,20130208:181600,0,0,0
Testing,20130208:181600,20130208:181608,0,0,0
Email,20130208:181608,20130208:181617,0,0,0
Email,20130208:181617,20130208:181618,0,0,0
Email,20130208:181618,20130208:181800,0,0,0
Email,20130208:182114,20130208:182115,0,0,2
Email,20130208:182245,20130208:182248,0,0,0
FileOperation,20130208:182248,20130208:182249,0,0,0
FileOperation,20130208:182249,20130208:182251,0,0,0
FileOperation,20130208:182251,20130208:182304,0,0,0
Browser,20130208:182640,20130208:182750,0,0,13
FileOperation,20130208:184514,20130208:184516,0,0,2
FileOperation,20130208:184516,20130208:184520,0,0,0
FileOperation,20130208:184520,20130208:184523,0,0,0
Excel,20130208:184523,20130208:184524,0,0,0
Excel,20130208:184524,20130208:184618,0,0,2
FileOperation,20130208:184618,20130208:184629,0,0,0
FileOperation,20130208:184629,20130208:184630,0,0,0
FileOperation,20130208:184630,20130208:184632,0,0,0
Excel,20130208:184632,20130208:184635,0,0,5
Excel,20130208:184635,20130208:184637,0,0,0
Excel,20130208:184637,20130208:185016,0,0,138
Excel,20130208:185016,20130208:185517,0,0,102
Excel,20130208:185517,20130208:185622,0,0,19
Excel,20130208:185622,20130208:185624,0,0,0
Excel,20130208:185624,20130208:185625,0,0,0
Excel,20130208:185627,20130208:185637,0,0,0
Email,20130208:185637,20130208:185639,0,0,0
Email,20130208:185639,20130208:185644,0,0,0
FileOperation,20130208:185644,20130208:185648,0,0,0
Excel,20130208:185648,20130208:185651,0,0,0
Excel,20130208:185651,20130208:185652,0,0,0
Email,20130208:185652,20130208:185653,0,0,0
FileOperation,20130208:185653,20130208:185654,0,0,0
FileOperation,20130208:185654,20130208:185706,0,0,0
FileOperation,20130208:185706,20130208:185707,0,0,0
FileOperation,20130208:185707,20130208:185708,0,0,0
Excel,20130208:185709,20130208:185712,0,0,5
Excel,20130208:185712,20130208:185722,0,0,2
Excel,20130208:185722,20130208:185725,0,0,0
Email,20130208:185725,20130208:185735,0,0,0
Email,20130208:185735,20130208:185736,0,0,0
Email,20130208:185736,20130208:185737,0,0,2
FileOperation,20130208:185737,20130208:185738,0,0,0
Other,20130208:185738,20130208:185743,0,0,0
Email,20130208:185743,20130208:185756,0,0,2
Other,20130208:185756,20130208:185758,0,0,2
Email,20130208:185758,20130208:185800,0,0,0
FileOperation,20130208:185800,20130208:185803,0,0,0
Excel,20130208:185803,20130208:185804,0,0,0
Excel,20130208:185804,20130208:185806,0,0,5
Excel,20130208:185806,20130208:185821,0,0,0
Browser,20130208:185821,20130208:185823,0,0,0
Browser,20130208:185823,20130208:185838,0,0,0
Browser,20130208:185838,20130208:185848,0,0,0
Email,20130208:185848,20130208:185851,0,0,0
Email,20130208:185851,20130208:185854,0,0,0
Email,20130208:185854,20130208:185858,0,0,0
Browser,20130208:185858,20130208:185901,0,0,0
Browser,20130208:185901,20130208:185902,0,0,0
Browser,20130208:185902,20130208:185905,0,0,0
Browser,20130208:185905,20130208:185918,0,0,26
FileOperation,20130208:185918,20130208:185920,0,0,0
FileOperation,20130208:185920,20130208:185923,0,0,0
Email,20130208:185923,20130208:185925,0,0,0
Other,20130208:185926,20130208:185932,0,0,0
Browser,20130208:185932,20130208:185934,0,0,0
Browser,20130208:185934,20130208:185937,0,0,0
Browser,20130208:185937,20130208:185940,0,0,0
Browser,20130208:185940,20130208:185950,0,0,0
Browser,20130208:185950,20130208:185954,0,0,5
Browser,20130208:185954,20130208:185955,0,0,0
Browser,20130208:185955,20130208:185957,0,0,0
Browser,20130208:185957,20130208:190001,0,0,0
Browser,20130208:190001,20130208:190003,0,0,0
Browser,20130208:190003,20130208:190004,0,0,0
Browser,20130208:190004,20130208:190007,0,0,0
Browser,20130208:190007,20130208:190017,0,0,0
Browser,20130208:190017,20130208:190058,0,0,0
Excel,20130208:190058,20130208:190255,0,0,0
Browser,20130208:191229,20130208:191231,0,0,11
Browser,20130208:191231,20130208:191232,0,0,0
Browser,20130208:191232,20130208:191234,0,0,0
Testing,20130208:191234,20130208:191238,0,0,0
Email,20130208:191238,20130208:191242,0,0,0
Browser,20130208:191242,20130208:191248,0,0,0
Other,20130208:191248,20130208:191250,0,0,0
Other,20130208:191250,20130208:191252,0,0,0
Browser,20130208:191252,20130208:191256,0,0,0
Testing,20130208:191256,20130208:191258,0,0,0
Testing,20130208:191258,20130208:191259,0,0,0
Testing,20130208:191259,20130208:191300,0,0,0
Testing,20130208:191300,20130208:191301,0,0,0
Testing,20130208:191301,20130208:191302,0,0,0
Browser,20130208:191302,20130208:191323,0,0,0
FileOperation,20130208:191323,20130208:191329,0,0,0
FileOperation,20130208:191329,20130208:191333,0,0,0
Browser,20130208:191333,20130208:191334,0,0,0
Email,20130208:191334,20130208:191336,0,0,0
FileOperation,20130208:191336,20130208:191338,0,0,0
FileOperation,20130208:191338,20130208:191339,0,0,0
FileOperation,20130208:191339,20130208:191340,0,0,0
FileOperation,20130208:191340,20130208:191341,0,0,0
Browser,20130208:191341,20130208:191348,0,0,0
Browser,20130208:191348,20130208:191430,0,0,0
Browser,20130208:191430,20130208:191431,0,0,0
Browser,20130208:191431,20130208:191512,0,0,0
Browser,20130208:191512,20130208:191518,0,0,0
Browser,20130208:191518,20130208:191532,0,0,0
Browser,20130208:191808,20130208:191810,0,0,2
FileOperation,20130208:191810,20130208:191811,0,0,0
Browser,20130208:191811,20130208:191812,0,0,3
Browser,20130208:191812,20130208:191814,0,0,0
Browser,20130208:191814,20130208:191820,0,0,0
Browser,20130208:191820,20130208:191823,0,0,0
Browser,20130208:191823,20130208:191824,0,0,0
Browser,20130208:191824,20130208:191840,0,0,0
Browser,20130208:191840,20130208:191842,0,0,0
Browser,20130208:191842,20130208:191843,0,0,0
Browser,20130208:191843,20130208:191844,0,0,0
Browser,20130208:191844,20130208:191845,0,0,0
Browser,20130208:191845,20130208:191847,0,0,0
Browser,20130208:191847,20130208:191848,0,0,0
Browser,20130208:191848,20130208:191849,0,0,0
Browser,20130208:191849,20130208:191851,0,0,0
Browser,20130208:191851,20130208:191852,0,0,0
Browser,20130208:191852,20130208:191919,0,0,0
Browser,20130208:191919,20130208:191920,0,0,0
Browser,20130208:191920,20130208:191921,0,0,0
Browser,20130208:191921,20130208:191931,0,0,0
Browser,20130208:191931,20130208:191932,0,0,0
Browser,20130208:191932,20130208:191939,0,0,0
Browser,20130208:191939,20130208:192009,0,0,0
Browser,20130208:192009,20130208:192011,0,0,0
Browser,20130208:192011,20130208:192018,0,0,0
Browser,20130208:192018,20130208:192024,0,0,0
Browser,20130208:192024,20130208:192036,0,0,0
Browser,20130208:192036,20130208:192058,0,0,0
Browser,20130208:192058,20130208:192059,0,0,0
Browser,20130208:192059,20130208:192101,0,0,0
Browser,20130208:192101,20130208:192103,0,0,0
Browser,20130208:192103,20130208:192107,0,0,0
Browser,20130208:192107,20130208:192108,0,0,0
Browser,20130208:192108,20130208:192113,0,0,0
Other,20130208:192424,20130208:192432,0,0,10
Browser,20130208:192432,20130208:192436,0,0,0
Other,20130208:192436,20130208:192442,0,0,0
FileOperation,20130208:192442,20130208:192448,0,0,0
Other,20130208:192448,20130208:192451,0,0,0
Other,20130208:192451,20130208:192454,0,0,0
FileOperation,20130208:192454,20130208:192511,0,0,0
FileOperation,20130208:192511,20130208:192516,0,0,0
FileOperation,20130208:192516,20130208:192517,0,0,0
FileOperation,20130208:192517,20130208:192518,0,0,0
FileOperation,20130208:192518,20130208:192519,0,0,0
FileOperation,20130208:192519,20130208:192541,0,0,0
Other,20130208:192541,20130208:192543,0,0,0
FileOperation,20130208:192543,20130208:192544,0,0,0
Email,20130208:192544,20130208:192547,0,0,0
Email,20130208:192547,20130208:192609,0,0,0
Browser,20130208:192609,20130208:192618,0,0,0
Browser,20130208:192618,20130208:192632,0,0,2
Excel,20130208:192632,20130208:192703,0,0,0
Browser,20130208:192703,20130208:192707,0,0,0
Browser,20130208:192707,20130208:192729,0,0,0
Browser,20130208:192729,20130208:192803,0,0,0
Browser,20130208:192803,20130208:192811,0,0,0
Browser,20130208:192811,20130208:192836,0,0,0
Email,20130208:192836,20130208:192837,0,0,0
Email,20130208:192837,20130208:192902,0,0,0
Browser,20130208:192902,20130208:192914,0,0,0
Browser,20130208:192914,20130208:192922,0,0,0
Browser,20130208:192922,20130208:192923,0,0,0
Browser,20130208:194059,20130208:194100,0,0,2
FileOperation,20130208:194100,20130208:194105,0,0,2
FileOperation,20130208:194105,20130208:194115,0,0,8
FileOperation,20130208:194115,20130208:194123,0,0,16
FileOperation,20130208:194123,20130208:194125,0,0,0
FileOperation,20130208:194125,20130208:194127,0,0,0
FileOperation,20130208:194127,20130208:194128,0,0,0
FileOperation,20130208:194128,20130208:194131,0,0,2
FileOperation,20130208:194131,20130208:194141,0,0,0
FileOperation,20130208:194141,20130208:194142,0,0,0
Email,20130208:194142,20130208:194249,0,0,0
FileOperation,20130208:194250,20130208:194252,0,0,0
FileOperation,20130208:194252,20130208:194253,0,0,0
FileOperation,20130208:194253,20130208:194255,0,0,0
FileOperation,20130208:194255,20130208:194259,0,0,0
Other,20130208:194259,20130208:194305,0,0,2
Other,20130208:194305,20130208:194310,0,0,12
Other,20130208:194310,20130208:194325,0,0,2
Other,20130208:194325,20130208:194337,0,0,1
Other,20130208:194337,20130208:194338,0,0,0
Other,20130208:194338,20130208:194339,0,0,0
Other,20130208:194339,20130208:194342,0,0,2
Other,20130208:194342,20130208:194347,0,0,2
Other,20130208:194347,20130208:194354,0,0,5
FileOperation,20130208:194354,20130208:194356,0,0,0
Other,20130208:194356,20130208:194438,0,0,5
FileOperation,20130208:194438,20130208:194439,0,0,0
FileOperation,20130208:194439,20130208:194441,0,0,0
FileOperation,20130208:194441,20130208:194459,0,0,13
FileOperation,20130208:194459,20130208:194501,0,0,0
FileOperation,20130208:194501,20130208:194502,0,0,0
FileOperation,20130208:194502,20130208:194505,0,0,0
Other,20130208:194505,20130208:194509,0,0,0
Other,20130208:194509,20130208:194513,0,0,0
FileOperation,20130208:194513,20130208:194514,0,0,0
Browser,20130208:194514,20130208:194518,0,0,0
Other,20130208:194518,20130208:194519,0,0,0
Other,20130208:194519,20130208:194542,0,0,2
Other,20130208:194542,20130208:194544,0,0,0
Other,20130208:194544,20130208:194607,0,0,2
Other,20130208:194607,20130208:194623,0,0,0
Other,20130208:194623,20130208:194624,0,0,0
FileOperation,20130208:194624,20130208:194627,0,0,2
FileOperation,20130208:194627,20130208:194629,0,0,0
FileOperation,20130208:194629,20130208:194641,0,0,0
Other,20130208:194641,20130208:194643,0,0,0
Other,20130208:194643,20130208:194649,0,0,14
Other,20130208:194649,20130208:194708,0,0,2
Other,20130208:194709,20130208:194733,0,0,5
Other,20130208:194735,20130208:194741,0,0,0
Other,20130208:194741,20130208:194826,0,0,17
Other,20130208:194826,20130208:194831,0,0,0
Email,20130208:194831,20130208:194842,0,0,0
Other,20130208:194842,20130208:194850,0,0,0
Other,20130208:194850,20130208:194852,0,0,2
FileOperation,20130208:194852,20130208:194856,0,0,0
FileOperation,20130208:194856,20130208:194859,0,0,0
FileOperation,20130208:194859,20130208:194900,0,0,0
FileOperation,20130208:194900,20130208:194901,0,0,0
FileOperation,20130208:194903,20130208:194904,0,0,2
FileOperation,20130208:194904,20130208:194907,0,0,0
FileOperation,20130208:194907,20130208:194909,0,0,0
Other,20130208:194909,20130208:194910,0,0,1
Other,20130208:194910,20130208:194913,0,0,2
Other,20130208:194913,20130208:195019,0,0,6
Other,20130208:195019,20130208:195219,0,0,0
Other,20130208:195226,20130208:195241,0,0,0
Browser,20130208:195241,20130208:195243,0,0,0
Other,20130208:195243,20130208:195249,0,0,0
Other,20130208:195249,20130208:195255,0,0,0
Other,20130208:195255,20130208:195256,0,0,0
FileOperation,20130208:195256,20130208:195402,0,0,0
FileOperation,20130208:195402,20130208:195404,0,0,0
Other,20130208:195404,20130208:195500,0,0,29
FileOperation,20130208:195500,20130208:195504,0,0,0
Testing,20130208:195504,20130208:195513,0,0,26
Other,20130208:195513,20130208:195514,0,0,0
Testing,20130208:195514,20130208:195519,0,0,0
Testing,20130208:195519,20130208:195546,0,0,0
Testing,20130208:195546,20130208:195556,0,0,0
Other,20130208:195556,20130208:195559,0,0,0
Testing,20130208:195559,20130208:195621,0,0,0
Other,20130208:195621,20130208:195627,0,0,0
Testing,20130208:195627,20130208:195658,0,0,0
Testing,20130208:195658,20130208:195705,0,0,0
Other,20130208:195705,20130208:195706,0,0,0
Testing,20130208:195706,20130208:195707,0,0,0
Testing,20130208:195707,20130208:195708,0,0,0
Testing,20130208:195708,20130208:195713,0,0,0
Testing,20130208:195713,20130208:195714,0,0,0
Testing,20130208:195714,20130208:195716,0,0,0
Testing,20130208:195716,20130208:195720,0,0,2
Testing,20130208:195720,20130208:195725,0,0,0
Testing,20130208:195725,20130208:195735,0,0,0
Other,20130208:195735,20130208:195740,0,0,0
Testing,20130208:195740,20130208:195742,0,0,0
Testing,20130208:195742,20130208:195743,0,0,0
Testing,20130208:195743,20130208:195752,0,0,0
Testing,20130208:195752,20130208:195756,0,0,0
FileOperation,20130208:195756,20130208:195757,0,0,0
Testing,20130208:195757,20130208:195758,0,0,0
FileOperation,20130208:195758,20130208:195800,0,0,0
Testing,20130208:195800,20130208:195811,0,0,0
Other,20130208:195812,20130208:195821,0,0,0
Testing,20130208:195821,20130208:195824,0,0,0
Testing,20130208:195824,20130208:195827,0,0,0
Testing,20130208:195827,20130208:195829,0,0,1
Testing,20130208:195829,20130208:195830,0,0,1
Testing,20130208:195830,20130208:200019,0,0,0
Testing,20130208:200019,20130208:200129,0,0,0
Browser,20130208:200512,20130208:200515,0,0,1
Browser,20130208:200515,20130208:200520,0,0,0
Browser,20130208:200520,20130208:200535,0,0,0
Browser,20130208:200535,20130208:200559,0,0,0
