Task,StartTime,EndTime,LeftClicks,RightClicks,Keystrokes
Browser,20130206:131838,20130206:131840,0,0,0
FileOperation,20130206:131840,20130206:131844,0,0,0
Browser,20130206:131844,20130206:131845,0,0,0
FileOperation,20130206:131845,20130206:131846,0,0,0
FileOperation,20130206:131846,20130206:131847,0,0,0
FileOperation,20130206:131847,20130206:131848,0,0,0
FileOperation,20130206:131848,20130206:131851,0,0,2
FileOperation,20130206:131851,20130206:131852,0,0,0
FileOperation,20130206:131852,20130206:131857,0,0,5
FileOperation,20130206:131857,20130206:131859,0,0,0
FileOperation,20130206:131859,20130206:131900,0,0,0
FileOperation,20130206:131900,20130206:131901,0,0,0
FileOperation,20130206:131901,20130206:131905,0,0,0
FileOperation,20130206:131905,20130206:131906,0,0,0
Excel,20130206:131906,20130206:132002,0,0,47
FileOperation,20130206:132002,20130206:132009,0,0,0
FileOperation,20130206:132009,20130206:132010,0,0,0
Excel,20130206:132010,20130206:132012,0,0,0
Browser,20130206:132012,20130206:132022,0,0,1
FileOperation,20130206:132022,20130206:132024,0,0,0
FileOperation,20130206:132024,20130206:132027,0,0,0
Other,20130206:132027,20130206:132057,0,0,0
Other,20130206:132058,20130206:132059,0,0,0
Browser,20130206:132059,20130206:132113,0,0,0
Browser,20130206:132113,20130206:132122,0,0,17
Browser,20130206:132122,20130206:132139,0,0,0
Other,20130206:132139,20130206:132144,0,0,11
Other,20130206:132144,20130206:132149,0,0,0
Browser,20130206:132149,20130206:132206,0,0,0
Browser,20130206:132206,20130206:132209,0,0,0
Browser,20130206:132209,20130206:132212,0,0,0
Other,20130206:132212,20130206:132232,0,0,0
Testing,20130206:132232,20130206:132234,0,0,0
Testing,20130206:132234,20130206:132326,0,0,0
Browser,20130206:132326,20130206:132328,0,0,0
Browser,20130206:132328,20130206:132334,0,0,17
Browser,20130206:132334,20130206:132354,0,0,0
Browser,20130206:132354,20130206:132356,0,0,0
Testing,20130206:132356,20130206:132358,0,0,1
Other,20130206:132358,20130206:132402,0,0,2
FileOperation,20130206:132402,20130206:132404,0,0,1
Other,20130206:132404,20130206:132405,0,0,0
FileOperation,20130206:132405,20130206:132406,0,0,1
Other,20130206:132406,20130206:132442,0,0,2
Other,20130206:133555,20130206:133616,0,0,0
Browser,20130206:133616,20130206:133623,0,0,1
Other,20130206:133623,20130206:133630,0,0,0
Browser,20130206:133630,20130206:133632,0,0,0
Browser,20130206:133632,20130206:133636,0,0,2
FileOperation,20130206:133636,20130206:133638,0,0,0
Other,20130206:133638,20130206:133640,0,0,0
Browser,20130206:133640,20130206:133641,0,0,1
Other,20130206:133641,20130206:133911,0,0,0
FileOperation,20130206:133911,20130206:133912,0,0,0
FileOperation,20130206:133912,20130206:133917,0,0,15
FileOperation,20130206:133917,20130206:133924,0,0,0
Browser,20130206:133924,20130206:133926,0,0,0
Browser,20130206:133926,20130206:133931,0,0,19
Browser,20130206:133931,20130206:133933,0,0,0
Browser,20130206:133933,20130206:133941,0,0,0
Browser,20130206:133941,20130206:133953,0,0,0
Browser,20130206:133953,20130206:134010,0,0,0
Browser,20130206:134010,20130206:134012,0,0,0
Browser,20130206:134012,20130206:134014,0,0,0
Browser,20130206:134014,20130206:134015,0,0,0
Browser,20130206:134015,20130206:134017,0,0,0
Browser,20130206:134017,20130206:134039,0,0,1
Other,20130206:134039,20130206:134057,0,0,0
FileOperation,20130206:134058,20130206:134100,0,0,0
FileOperation,20130206:134100,20130206:134104,0,0,15
FileOperation,20130206:134104,20130206:134106,0,0,0
FileOperation,20130206:134106,20130206:134114,0,0,0
FileOperation,20130206:134114,20130206:134116,0,0,0
FileOperation,20130206:134116,20130206:134117,0,0,0
FileOperation,20130206:134117,20130206:134120,0,0,0
FileOperation,20130206:134120,20130206:134125,0,0,0
Other,20130206:134125,20130206:134127,0,0,0
FileOperation,20130206:134127,20130206:134129,0,0,0
FileOperation,20130206:134129,20130206:134130,0,0,0
FileOperation,20130206:134130,20130206:134139,0,0,0
Other,20130206:134139,20130206:134140,0,0,2
Other,20130206:134140,20130206:134148,0,0,16
Other,20130206:134148,20130206:134149,0,0,2
FileOperation,20130206:134149,20130206:134151,0,0,1
Other,20130206:134151,20130206:134211,0,0,39
FileOperation,20130206:134211,20130206:134235,0,0,1
Other,20130206:134235,20130206:134251,0,0,0
FileOperation,20130206:134251,20130206:134327,0,0,1
Other,20130206:134327,20130206:134330,0,0,0
FileOperation,20130206:134330,20130206:134334,0,0,1
Other,20130206:134334,20130206:134336,0,0,0
FileOperation,20130206:134336,20130206:134341,0,0,0
FileOperation,20130206:134341,20130206:134342,0,0,0
FileOperation,20130206:134342,20130206:134345,0,0,0
FileOperation,20130206:134345,20130206:134352,0,0,8
Other,20130206:134352,20130206:134354,0,0,0
Other,20130206:134354,20130206:134405,0,0,1
Other,20130206:134405,20130206:134428,0,0,0
FileOperation,20130206:134428,20130206:134430,0,0,1
Browser,20130206:134430,20130206:134433,0,0,1
Other,20130206:134433,20130206:134434,0,0,0
FileOperation,20130206:134434,20130206:134441,0,0,0
FileOperation,20130206:134441,20130206:134442,0,0,0
FileOperation,20130206:134442,20130206:134443,0,0,0
FileOperation,20130206:134443,20130206:134444,0,0,0
FileOperation,20130206:134444,20130206:134450,0,0,0
FileOperation,20130206:134450,20130206:134510,0,0,0
FileOperation,20130206:134510,20130206:134533,0,0,0
Other,20130206:134533,20130206:134536,0,0,0
Other,20130206:134536,20130206:134540,0,0,0
FileOperation,20130206:134540,20130206:134550,0,0,1
Other,20130206:134550,20130206:134604,0,0,2
FileOperation,20130206:134604,20130206:134610,0,0,4
FileOperation,20130206:134610,20130206:134616,0,0,0
FileOperation,20130206:134616,20130206:134617,0,0,0
FileOperation,20130206:134617,20130206:134619,0,0,0
FileOperation,20130206:134619,20130206:134626,0,0,0
FileOperation,20130206:134626,20130206:134628,0,0,0
FileOperation,20130206:134628,20130206:134631,0,0,0
FileOperation,20130206:134631,20130206:134642,0,0,5
FileOperation,20130206:134642,20130206:134643,0,0,0
FileOperation,20130206:134643,20130206:134657,0,0,0
Database,20130206:134657,20130206:134825,0,0,0
Database,20130206:134825,20130206:134839,0,0,0
Database,20130206:134839,20130206:134843,0,0,0
Database,20130206:134843,20130206:134853,0,0,21
Database,20130206:134853,20130206:134923,0,0,0
Database,20130206:134923,20130206:134935,0,0,10
Database,20130206:134935,20130206:135001,0,0,0
Database,20130206:135001,20130206:135006,0,0,0
Database,20130206:135006,20130206:135010,0,0,0
Database,20130206:135010,20130206:135012,0,0,0
Database,20130206:135012,20130206:135020,0,0,9
Database,20130206:135020,20130206:135034,0,0,0
Database,20130206:135034,20130206:135051,0,0,4
Database,20130206:135051,20130206:135056,0,0,0
FileOperation,20130206:135056,20130206:135100,0,0,0
Database,20130206:135100,20130206:135106,0,0,0
FileOperation,20130206:135106,20130206:135118,0,0,0
Other,20130206:135118,20130206:135137,0,0,9
Other,20130206:135137,20130206:135144,0,0,0
Other,20130206:135144,20130206:135203,0,0,0
Other,20130206:135203,20130206:135205,0,0,1
Other,20130206:135205,20130206:135206,0,0,0
Other,20130206:135206,20130206:135208,0,0,0
Other,20130206:135208,20130206:135210,0,0,0
Other,20130206:135210,20130206:135211,0,0,0
Other,20130206:135211,20130206:135212,0,0,0
Other,20130206:135212,20130206:135214,0,0,0
Other,20130206:135214,20130206:135215,0,0,0
Other,20130206:135215,20130206:135216,0,0,0
Other,20130206:135216,20130206:135217,0,0,0
FileOperation,20130206:135218,20130206:135219,0,0,0
Database,20130206:135219,20130206:135220,0,0,0
FileOperation,20130206:135220,20130206:135221,0,0,0
FileOperation,20130206:135221,20130206:135223,0,0,0
Other,20130206:135223,20130206:135224,0,0,0
Other,20130206:135224,20130206:135227,0,0,0
Other,20130206:135227,20130206:135304,0,0,55
FileOperation,20130206:135304,20130206:135306,0,0,0
Database,20130206:135306,20130206:135308,0,0,0
FileOperation,20130206:135308,20130206:135309,0,0,0
Testing,20130206:135309,20130206:135312,0,0,0
Testing,20130206:135312,20130206:135322,0,0,0
Testing,20130206:135322,20130206:135329,0,0,0
Testing,20130206:135329,20130206:135354,0,0,28
Testing,20130206:135354,20130206:135356,0,0,0
Testing,20130206:135356,20130206:135358,0,0,0
Testing,20130206:135358,20130206:135401,0,0,8
Testing,20130206:135401,20130206:135406,0,0,0
Testing,20130206:135406,20130206:135413,0,0,0
Testing,20130206:135413,20130206:135444,0,0,76
Database,20130206:135444,20130206:135455,0,0,0
FileOperation,20130206:135455,20130206:135457,0,0,0
FileOperation,20130206:135457,20130206:135458,0,0,0
FileOperation,20130206:135458,20130206:135502,0,0,0
Other,20130206:135502,20130206:135507,0,0,3
Other,20130206:135507,20130206:135510,0,0,10
Other,20130206:135510,20130206:135514,0,0,13
Other,20130206:135514,20130206:135516,0,0,3
Testing,20130206:135516,20130206:135520,0,0,1
Other,20130206:135520,20130206:135522,0,0,0
FileOperation,20130206:135522,20130206:135523,0,0,0
Database,20130206:135523,20130206:135525,0,0,0
Other,20130206:135525,20130206:135657,0,0,62
Excel,20130206:135659,20130206:135707,0,0,0
Excel,20130206:135707,20130206:135708,0,0,0
FileOperation,20130206:135708,20130206:135716,0,0,5
FileOperation,20130206:135716,20130206:135717,0,0,0
Other,20130206:135718,20130206:135810,0,0,0
Excel,20130206:135810,20130206:135813,0,0,1
FileOperation,20130206:135813,20130206:135834,0,0,0
FileOperation,20130206:135834,20130206:135836,0,0,0
FileOperation,20130206:135836,20130206:135845,0,0,0
Other,20130206:135845,20130206:135846,0,0,0
Other,20130206:135846,20130206:135855,0,0,1
FileOperation,20130206:135855,20130206:135858,0,0,0
Excel,20130206:135858,20130206:135902,0,0,0
FileOperation,20130206:135902,20130206:135904,0,0,0
FileOperation,20130206:135904,20130206:135905,0,0,0
FileOperation,20130206:135905,20130206:135907,0,0,0
FileOperation,20130206:135907,20130206:135911,0,0,0
Browser,20130206:135911,20130206:135913,0,0,0
Browser,20130206:135913,20130206:135918,0,0,2
Browser,20130206:135918,20130206:135919,0,0,0
Browser,20130206:135919,20130206:135921,0,0,0
Browser,20130206:135921,20130206:140010,0,0,14
Browser,20130206:140010,20130206:140011,0,0,0
Browser,20130206:140011,20130206:140021,0,0,13
Browser,20130206:140021,20130206:140023,0,0,0
Browser,20130206:140023,20130206:140033,0,0,0
Browser,20130206:140033,20130206:140039,0,0,1
Browser,20130206:140039,20130206:140051,0,0,47
Browser,20130206:140051,20130206:140313,0,0,13
Browser,20130206:140313,20130206:140329,0,0,44
Browser,20130206:140329,20130206:140350,0,0,0
Browser,20130206:140350,20130206:140358,0,0,0
Browser,20130206:140358,20130206:140511,0,0,126
Browser,20130206:140511,20130206:140602,0,0,13
Browser,20130206:140602,20130206:140603,0,0,0
Browser,20130206:140603,20130206:140604,0,0,0
Browser,20130206:140604,20130206:140605,0,0,0
Excel,20130206:140605,20130206:140632,0,0,2
FileOperation,20130206:140632,20130206:140633,0,0,1
Other,20130206:140633,20130206:140637,0,0,3
FileOperation,20130206:140637,20130206:140639,0,0,1
FileOperation,20130206:140639,20130206:140641,0,0,1
Other,20130206:140641,20130206:140642,0,0,1
Other,20130206:140642,20130206:140644,0,0,3
Other,20130206:140644,20130206:140653,0,0,3
Other,20130206:140653,20130206:140654,0,0,0
Other,20130206:140654,20130206:140655,0,0,0
Other,20130206:140655,20130206:140727,0,0,54
Other,20130206:140727,20130206:140728,0,0,1
Other,20130206:140728,20130206:140757,0,0,51
Excel,20130206:140757,20130206:140806,0,0,0
Other,20130206:140806,20130206:140834,0,0,61
Other,20130206:140834,20130206:140835,0,0,1
Other,20130206:140835,20130206:140928,0,0,127
Other,20130206:140928,20130206:140929,0,0,1
Other,20130206:140929,20130206:141011,0,0,88
Other,20130206:141011,20130206:141232,0,0,291
Other,20130206:141232,20130206:141233,0,0,1
Other,20130206:141233,20130206:141238,0,0,0
Excel,20130206:141238,20130206:141244,0,0,0
Other,20130206:141244,20130206:141304,0,0,0
Excel,20130206:141304,20130206:141307,0,0,0
Other,20130206:141307,20130206:141417,0,0,79
Excel,20130206:141417,20130206:141421,0,0,2
Other,20130206:141421,20130206:141442,0,0,21
Other,20130206:141442,20130206:141443,0,0,1
Other,20130206:141443,20130206:141506,0,0,46
Excel,20130206:141506,20130206:141509,0,0,0
Other,20130206:141509,20130206:141511,0,0,0
Other,20130206:141511,20130206:141512,0,0,0
Other,20130206:141512,20130206:141514,0,0,0
Excel,20130206:141514,20130206:141626,0,0,0
Testing,20130206:141626,20130206:141630,0,0,0
Other,20130206:141630,20130206:141635,0,0,0
Testing,20130206:141635,20130206:141638,0,0,0
Other,20130206:141638,20130206:141728,0,0,0
Testing,20130206:141728,20130206:141741,0,0,0
Other,20130206:141741,20130206:141745,0,0,0
Testing,20130206:141745,20130206:141805,0,0,0
Other,20130206:142913,20130206:142928,0,0,15
Other,20130206:142928,20130206:142930,0,0,0
Other,20130206:142930,20130206:143001,0,0,0
FileOperation,20130206:143001,20130206:143007,0,0,0
Other,20130206:143007,20130206:143008,0,0,0
Other,20130206:143008,20130206:143009,0,0,0
Other,20130206:143009,20130206:143012,0,0,0
Other,20130206:143012,20130206:143013,0,0,0
FileOperation,20130206:143013,20130206:143042,0,0,7
FileOperation,20130206:143042,20130206:143133,0,0,0
FileOperation,20130206:143133,20130206:143155,0,0,36
Other,20130206:143155,20130206:143156,0,0,0
Other,20130206:143156,20130206:143158,0,0,0
Other,20130206:143158,20130206:143203,0,0,1
Other,20130206:143203,20130206:143204,0,0,1
Other,20130206:143204,20130206:143206,0,0,1
Other,20130206:143206,20130206:143207,0,0,1
Other,20130206:143207,20130206:143213,0,0,0
Other,20130206:143213,20130206:143214,0,0,2
Other,20130206:143214,20130206:143234,0,0,1
Other,20130206:143234,20130206:143235,0,0,1
Other,20130206:143235,20130206:143312,0,0,8
Testing,20130206:143312,20130206:143314,0,0,0
Other,20130206:143314,20130206:143454,0,0,197
Testing,20130206:143454,20130206:143457,0,0,0
Other,20130206:143457,20130206:143512,0,0,26
Other,20130206:143512,20130206:143705,0,0,160
Email,20130206:143705,20130206:143717,0,0,6
Email,20130206:143717,20130206:143734,0,0,14
Testing,20130206:143734,20130206:143810,0,0,0
Other,20130206:143810,20130206:143852,0,0,10
Other,20130206:144439,20130206:144512,0,0,76
Other,20130206:144512,20130206:144517,0,0,0
Testing,20130206:144517,20130206:144525,0,0,0
Other,20130206:144525,20130206:144608,0,0,74
Testing,20130206:144608,20130206:144907,0,0,0
Other,20130206:145033,20130206:145038,0,0,4
Other,20130206:145038,20130206:145132,0,0,44
Browser,20130206:145132,20130206:145133,0,0,0
Other,20130206:145133,20130206:145136,0,0,0
Browser,20130206:145136,20130206:145138,0,0,0
FileOperation,20130206:145138,20130206:145140,0,0,0
Excel,20130206:145140,20130206:145141,0,0,0
Excel,20130206:145141,20130206:145212,0,0,22
Browser,20130206:145212,20130206:145215,0,0,1
FileOperation,20130206:145215,20130206:145216,0,0,0
FileOperation,20130206:145216,20130206:145217,0,0,2
Other,20130206:145217,20130206:145221,0,0,4
Other,20130206:145221,20130206:145226,0,0,2
Other,20130206:145226,20130206:145227,0,0,0
Other,20130206:145227,20130206:145228,0,0,0
Other,20130206:145228,20130206:145243,0,0,17
Excel,20130206:145243,20130206:145245,0,0,0
Other,20130206:145245,20130206:145249,0,0,0
Excel,20130206:145249,20130206:145250,0,0,0
FileOperation,20130206:145254,20130206:145259,0,0,0
FileOperation,20130206:145259,20130206:145306,0,0,0
Excel,20130206:145306,20130206:145321,0,0,2
Other,20130206:145321,20130206:145325,0,0,4
Other,20130206:145325,20130206:145329,0,0,2
Other,20130206:145329,20130206:145330,0,0,0
Other,20130206:145330,20130206:145336,0,0,0
Other,20130206:145336,20130206:145337,0,0,0
Excel,20130206:145337,20130206:145348,0,0,3
Other,20130206:145348,20130206:145353,0,0,8
FileOperation,20130206:145353,20130206:145355,0,0,1
FileOperation,20130206:145355,20130206:145357,0,0,4
Other,20130206:145357,20130206:145401,0,0,2
Other,20130206:145401,20130206:145402,0,0,0
Other,20130206:145402,20130206:145404,0,0,0
Other,20130206:145404,20130206:145405,0,0,0
Excel,20130206:145405,20130206:145413,0,0,2
Other,20130206:145413,20130206:145416,0,0,4
FileOperation,20130206:145416,20130206:145417,0,0,1
FileOperation,20130206:145417,20130206:145419,0,0,2
Other,20130206:145419,20130206:145420,0,0,2
Other,20130206:145420,20130206:145424,0,0,2
Other,20130206:145424,20130206:145426,0,0,0
Other,20130206:145426,20130206:145427,0,0,0
Excel,20130206:145427,20130206:145439,0,0,2
Other,20130206:145439,20130206:145444,0,0,2
Other,20130206:145444,20130206:145447,0,0,0
Other,20130206:145447,20130206:145448,0,0,0
Other,20130206:145448,20130206:145450,0,0,0
Excel,20130206:145450,20130206:145502,0,0,9
Other,20130206:145502,20130206:145504,0,0,0
Other,20130206:145504,20130206:145505,0,0,0
Other,20130206:145505,20130206:145506,0,0,0
Other,20130206:145506,20130206:145507,0,0,0
Excel,20130206:145507,20130206:145513,0,0,6
Excel,20130206:145513,20130206:145515,0,0,3
Other,20130206:145515,20130206:145517,0,0,1
Other,20130206:145517,20130206:145518,0,0,0
Other,20130206:145518,20130206:145520,0,0,0
Other,20130206:145520,20130206:145521,0,0,0
Excel,20130206:145521,20130206:145534,0,0,2
Other,20130206:145534,20130206:145542,0,0,3
Other,20130206:145542,20130206:145544,0,0,0
Other,20130206:145544,20130206:145545,0,0,0
Excel,20130206:145545,20130206:145603,0,0,0
Other,20130206:145603,20130206:145724,0,0,18
Other,20130206:145724,20130206:145725,0,0,0
Excel,20130206:145725,20130206:145726,0,0,0
FileOperation,20130206:145726,20130206:145728,0,0,0
FileOperation,20130206:145728,20130206:145731,0,0,0
FileOperation,20130206:145731,20130206:145736,0,0,0
FileOperation,20130206:145736,20130206:145738,0,0,0
Excel,20130206:145738,20130206:145739,0,0,0
Excel,20130206:145739,20130206:145740,0,0,0
Excel,20130206:145744,20130206:145754,0,0,0
Excel,20130206:145754,20130206:145835,0,0,0
FileOperation,20130206:145835,20130206:145836,0,0,0
Excel,20130206:145836,20130206:145840,0,0,0
Excel,20130206:145840,20130206:145850,0,0,0
Excel,20130206:145856,20130206:145859,0,0,0
FileOperation,20130206:145859,20130206:145901,0,0,0
FileOperation,20130206:145901,20130206:145908,0,0,0
Other,20130206:145908,20130206:145910,0,0,1
Other,20130206:145910,20130206:145911,0,0,1
Excel,20130206:145911,20130206:145916,0,0,0
Other,20130206:145916,20130206:145919,0,0,1
Excel,20130206:145919,20130206:145933,0,0,5
