"タスク名","開始時刻","終了時刻","左クリック","右クリック","打鍵回数"
"ファイル操作","2013年02月05日18時04分12秒","2013年02月05日18時04分15秒","0","0","0"
"調査　","2013年02月05日18時04分15秒","2013年02月05日18時04分37秒","0","0","3"
"調査　","2013年02月05日18時04分37秒","2013年02月05日18時04分39秒","0","0","0"
"ファイル操作","2013年02月05日18時04分39秒","2013年02月05日18時04分42秒","0","0","0"
"登録外","2013年02月05日18時04分42秒","2013年02月05日18時05分18秒","0","0","2"
"登録外","2013年02月05日18時05分18秒","2013年02月05日18時08分19秒","0","0","37"
"メール","2013年02月05日18時08分20秒","2013年02月05日18時08分22秒","0","0","0"
"登録外","2013年02月05日18時08分22秒","2013年02月05日18時08分25秒","0","0","0"
"ファイル操作","2013年02月05日18時08分25秒","2013年02月05日18時08分27秒","0","0","0"
"ファイル操作","2013年02月05日18時08分27秒","2013年02月05日18時08分29秒","0","0","0"
"ファイル操作","2013年02月05日18時08分29秒","2013年02月05日18時08分40秒","0","0","0"
"登録外","2013年02月05日18時08分40秒","2013年02月05日18時09分13秒","0","0","0"
"調査　","2013年02月05日18時09分13秒","2013年02月05日18時09分16秒","0","0","0"
"ファイル操作","2013年02月05日18時09分16秒","2013年02月05日18時09分36秒","0","0","0"
"調査　","2013年02月05日18時09分36秒","2013年02月05日18時10分09秒","0","0","3"
"調査　","2013年02月05日18時10分09秒","2013年02月05日18時10分14秒","0","0","3"
"ファイル操作","2013年02月05日18時10分14秒","2013年02月05日18時10分18秒","0","0","0"
"ファイル操作","2013年02月05日18時10分18秒","2013年02月05日18時10分19秒","0","0","0"
"調査　","2013年02月05日18時10分19秒","2013年02月05日18時10分30秒","0","0","3"
"調査　","2013年02月05日18時10分30秒","2013年02月05日18時12分05秒","0","0","35"
"調査　","2013年02月05日18時12分05秒","2013年02月05日18時12分09秒","0","0","0"
"ファイル操作","2013年02月05日18時12分10秒","2013年02月05日18時12分36秒","0","0","0"
"登録外","2013年02月05日18時12分36秒","2013年02月05日18時15分18秒","0","0","38"
"登録外","2013年02月05日18時15分18秒","2013年02月05日18時15分34秒","0","0","0"
"調査　","2013年02月05日18時15分34秒","2013年02月05日18時15分38秒","0","0","0"
"調査　","2013年02月05日18時15分38秒","2013年02月05日18時15分40秒","0","0","0"
"調査　","2013年02月05日18時15分40秒","2013年02月05日18時17分32秒","0","0","10"
"ファイル操作","2013年02月05日18時17分32秒","2013年02月05日18時17分36秒","0","0","0"
"ファイル操作","2013年02月05日18時17分36秒","2013年02月05日18時17分37秒","0","0","0"
"ファイル操作","2013年02月05日18時17分37秒","2013年02月05日18時17分38秒","0","0","0"
"ファイル操作","2013年02月05日18時17分38秒","2013年02月05日18時17分39秒","0","0","0"
"ファイル操作","2013年02月05日18時17分39秒","2013年02月05日18時17分41秒","0","0","0"
"ファイル操作","2013年02月05日18時17分41秒","2013年02月05日18時17分42秒","0","0","0"
"ファイル操作","2013年02月05日18時17分42秒","2013年02月05日18時17分43秒","0","0","0"
"ファイル操作","2013年02月05日18時17分43秒","2013年02月05日18時17分49秒","0","0","0"
"調査　","2013年02月05日18時17分49秒","2013年02月05日18時18分32秒","0","0","2"
"ファイル操作","2013年02月05日18時18分32秒","2013年02月05日18時18分33秒","0","0","0"
"調査　","2013年02月05日18時18分33秒","2013年02月05日18時18分47秒","0","0","0"
"ファイル操作","2013年02月05日18時18分47秒","2013年02月05日18時18分50秒","0","0","0"
"ファイル操作","2013年02月05日18時18分50秒","2013年02月05日18時18分51秒","0","0","0"
"ファイル操作","2013年02月05日18時18分51秒","2013年02月05日18時18分53秒","0","0","0"
"ファイル操作","2013年02月05日18時18分53秒","2013年02月05日18時18分55秒","0","0","0"
"ファイル操作","2013年02月05日18時18分55秒","2013年02月05日18時18分58秒","0","0","0"
"ファイル操作","2013年02月05日18時18分58秒","2013年02月05日18時18分59秒","0","0","0"
"ファイル操作","2013年02月05日18時18分59秒","2013年02月05日18時19分02秒","0","0","0"
"調査　","2013年02月05日18時19分02秒","2013年02月05日18時19分30秒","0","0","0"
"登録外","2013年02月05日18時19分30秒","2013年02月05日18時19分32秒","0","0","0"
"調査　","2013年02月05日18時19分32秒","2013年02月05日18時19分36秒","0","0","0"
"登録外","2013年02月05日18時19分36秒","2013年02月05日18時20分00秒","0","0","0"
"登録外","2013年02月05日18時20分00秒","2013年02月05日18時20分01秒","0","0","0"
"登録外","2013年02月05日18時20分01秒","2013年02月05日18時20分02秒","0","0","0"
"登録外","2013年02月05日18時20分02秒","2013年02月05日18時20分03秒","0","0","0"
"登録外","2013年02月05日18時20分03秒","2013年02月05日18時20分18秒","0","0","0"
"登録外","2013年02月05日18時20分18秒","2013年02月05日18時20分53秒","0","0","0"
"登録外","2013年02月05日18時21分07秒","2013年02月05日18時21分12秒","0","0","2"
"調査　","2013年02月05日18時21分12秒","2013年02月05日18時21分14秒","0","0","0"
"調査　","2013年02月05日18時21分14秒","2013年02月05日18時21分15秒","0","0","1"
"調査　","2013年02月05日18時21分15秒","2013年02月05日18時21分23秒","0","0","3"
"調査　","2013年02月05日18時21分23秒","2013年02月05日18時21分44秒","0","0","0"
"登録外","2013年02月05日18時21分44秒","2013年02月05日18時21分49秒","0","0","0"
"調査　","2013年02月05日18時21分49秒","2013年02月05日18時21分52秒","0","0","0"
"調査　","2013年02月05日18時21分52秒","2013年02月05日18時22分30秒","0","0","0"
"登録外","2013年02月05日18時22分30秒","2013年02月05日18時22分31秒","0","0","0"
"登録外","2013年02月05日18時22分32秒","2013年02月05日18時22分58秒","0","0","0"
"登録外","2013年02月05日18時22分58秒","2013年02月05日18時23分54秒","0","0","0"
"登録外","2013年02月05日18時23分57秒","2013年02月05日18時24分04秒","0","0","0"
"登録外","2013年02月05日18時24分04秒","2013年02月05日18時24分12秒","0","0","0"
"調査　","2013年02月05日18時24分14秒","2013年02月05日18時24分17秒","0","0","0"
"調査　","2013年02月05日18時24分44秒","2013年02月05日18時24分45秒","0","0","2"
"調査　","2013年02月05日18時24分45秒","2013年02月05日18時24分51秒","0","0","10"
"調査　","2013年02月05日18時24分51秒","2013年02月05日18時25分19秒","0","0","0"
"調査　","2013年02月05日18時25分19秒","2013年02月05日18時25分27秒","0","0","0"
"調査　","2013年02月05日18時25分27秒","2013年02月05日18時25分32秒","0","0","0"
"ファイル操作","2013年02月05日18時25分32秒","2013年02月05日18時25分35秒","0","0","0"
"ファイル操作","2013年02月05日18時25分35秒","2013年02月05日18時25分40秒","0","0","0"
"登録外","2013年02月05日18時25分40秒","2013年02月05日18時25分41秒","0","0","0"
"ファイル操作","2013年02月05日18時25分41秒","2013年02月05日18時25分42秒","0","0","0"
"調査　","2013年02月05日18時25分42秒","2013年02月05日18時25分43秒","0","0","0"
"調査　","2013年02月05日18時25分43秒","2013年02月05日18時25分47秒","0","0","0"
"調査　","2013年02月05日18時25分47秒","2013年02月05日18時25分50秒","0","0","0"
"調査　","2013年02月05日18時25分50秒","2013年02月05日18時25分51秒","0","0","0"
"調査　","2013年02月05日18時25分51秒","2013年02月05日18時25分53秒","0","0","0"
"調査　","2013年02月05日18時25分53秒","2013年02月05日18時25分58秒","0","0","0"
"ファイル操作","2013年02月05日18時25分58秒","2013年02月05日18時26分08秒","0","0","0"
"ファイル操作","2013年02月05日18時26分08秒","2013年02月05日18時26分09秒","0","0","0"
"ファイル操作","2013年02月05日18時26分09秒","2013年02月05日18時26分12秒","0","0","2"
"ファイル操作","2013年02月05日18時26分12秒","2013年02月05日18時26分13秒","0","0","1"
"ファイル操作","2013年02月05日18時26分13秒","2013年02月05日18時26分14秒","0","0","0"
"ファイル操作","2013年02月05日18時26分14秒","2013年02月05日18時26分15秒","0","0","0"
"ファイル操作","2013年02月05日18時26分15秒","2013年02月05日18時26分23秒","0","0","1"
"登録外","2013年02月05日18時26分23秒","2013年02月05日18時26分57秒","0","0","1"
"ファイル操作","2013年02月05日18時26分57秒","2013年02月05日18時27分00秒","0","0","0"
"ファイル操作","2013年02月05日18時27分00秒","2013年02月05日18時27分01秒","0","0","0"
"ファイル操作","2013年02月05日18時27分01秒","2013年02月05日18時27分06秒","0","0","0"
"調査　","2013年02月05日18時27分06秒","2013年02月05日18時29分36秒","0","0","3"
"調査　","2013年02月05日18時29分36秒","2013年02月05日18時29分40秒","0","0","0"
"ファイル操作","2013年02月05日18時29分40秒","2013年02月05日18時29分47秒","0","0","0"
"登録外","2013年02月05日18時29分47秒","2013年02月05日18時29分55秒","0","0","0"
"登録外","2013年02月05日18時29分55秒","2013年02月05日18時29分59秒","0","0","0"
"登録外","2013年02月05日18時29分59秒","2013年02月05日18時30分19秒","0","0","2"
"登録外","2013年02月05日18時30分19秒","2013年02月05日18時30分20秒","0","0","0"
"登録外","2013年02月05日18時30分20秒","2013年02月05日18時30分26秒","0","0","0"
"登録外","2013年02月05日18時30分26秒","2013年02月05日18時30分43秒","0","0","0"
"登録外","2013年02月05日18時30分43秒","2013年02月05日18時30分47秒","0","0","0"
"登録外","2013年02月05日18時30分47秒","2013年02月05日18時30分50秒","0","0","0"
"登録外","2013年02月05日18時30分50秒","2013年02月05日18時30分53秒","0","0","0"
"登録外","2013年02月05日18時30分53秒","2013年02月05日18時30分57秒","0","0","0"
"ファイル操作","2013年02月05日18時30分57秒","2013年02月05日18時30分59秒","0","0","0"
"ファイル操作","2013年02月05日18時30分59秒","2013年02月05日18時31分02秒","0","0","0"
"ファイル操作","2013年02月05日18時31分02秒","2013年02月05日18時31分13秒","0","0","0"
"登録外","2013年02月05日18時31分13秒","2013年02月05日18時31分28秒","0","0","0"
"登録外","2013年02月05日18時31分28秒","2013年02月05日18時31分38秒","0","0","0"
"調査　","2013年02月05日18時31分38秒","2013年02月05日18時31分40秒","0","0","0"
"登録外","2013年02月05日18時31分40秒","2013年02月05日18時31分52秒","0","0","1"
"登録外","2013年02月05日18時31分52秒","2013年02月05日18時31分56秒","0","0","0"
"ファイル操作","2013年02月05日18時31分56秒","2013年02月05日18時31分58秒","0","0","3"
"ファイル操作","2013年02月05日18時31分58秒","2013年02月05日18時32分01秒","0","0","1"
"ファイル操作","2013年02月05日18時32分01秒","2013年02月05日18時32分02秒","0","0","0"
"ファイル操作","2013年02月05日18時32分02秒","2013年02月05日18時32分03秒","0","0","0"
"ファイル操作","2013年02月05日18時32分03秒","2013年02月05日18時32分20秒","0","0","4"
"ファイル操作","2013年02月05日18時32分20秒","2013年02月05日18時32分22秒","0","0","0"
"ファイル操作","2013年02月05日18時32分22秒","2013年02月05日18時32分32秒","0","0","0"
"ファイル操作","2013年02月05日18時32分32秒","2013年02月05日18時32分47秒","0","0","0"
"ファイル操作","2013年02月05日18時32分47秒","2013年02月05日18時33分09秒","0","0","0"
"ファイル操作","2013年02月05日18時33分09秒","2013年02月05日18時33分11秒","0","0","0"
"ファイル操作","2013年02月05日18時33分11秒","2013年02月05日18時33分12秒","0","0","0"
"ファイル操作","2013年02月05日18時33分12秒","2013年02月05日18時33分52秒","0","0","0"
"ファイル操作","2013年02月05日18時33分52秒","2013年02月05日18時33分53秒","0","0","0"
"ファイル操作","2013年02月05日18時33分53秒","2013年02月05日18時33分57秒","0","0","0"
"登録外","2013年02月05日18時33分57秒","2013年02月05日18時34分02秒","0","0","0"
"登録外","2013年02月05日18時34分02秒","2013年02月05日18時34分05秒","0","0","0"
"登録外","2013年02月05日18時34分05秒","2013年02月05日18時34分10秒","0","0","0"
"登録外","2013年02月05日18時34分10秒","2013年02月05日18時34分12秒","0","0","0"
"登録外","2013年02月05日18時34分12秒","2013年02月05日18時34分14秒","0","0","0"
"登録外","2013年02月05日18時34分14秒","2013年02月05日18時34分17秒","0","0","0"
"登録外","2013年02月05日18時34分17秒","2013年02月05日18時34分25秒","0","0","0"
"登録外","2013年02月05日18時34分26秒","2013年02月05日18時34分33秒","0","0","0"
"登録外","2013年02月05日18時34分33秒","2013年02月05日18時34分35秒","0","0","0"
"登録外","2013年02月05日18時34分35秒","2013年02月05日18時34分38秒","0","0","0"
"登録外","2013年02月05日18時34分38秒","2013年02月05日18時35分19秒","0","0","44"
"登録外","2013年02月05日18時35分19秒","2013年02月05日18時35分23秒","0","0","0"
"ファイル操作","2013年02月05日18時35分23秒","2013年02月05日18時35分28秒","0","0","0"
"ファイル操作","2013年02月05日18時35分28秒","2013年02月05日18時35分31秒","0","0","0"
"ファイル操作","2013年02月05日18時35分31秒","2013年02月05日18時35分32秒","0","0","0"
"ファイル操作","2013年02月05日18時35分32秒","2013年02月05日18時35分34秒","0","0","0"
"調査　","2013年02月05日18時35分34秒","2013年02月05日18時35分45秒","0","0","0"
"調査　","2013年02月05日18時35分45秒","2013年02月05日18時35分59秒","0","0","12"
"調査　","2013年02月05日18時35分59秒","2013年02月05日18時36分02秒","0","0","0"
"調査　","2013年02月05日18時36分02秒","2013年02月05日18時36分03秒","0","0","0"
"ファイル操作","2013年02月05日18時36分03秒","2013年02月05日18時36分07秒","0","0","0"
"ファイル操作","2013年02月05日18時36分07秒","2013年02月05日18時36分09秒","0","0","0"
"ファイル操作","2013年02月05日18時36分09秒","2013年02月05日18時36分12秒","0","0","0"
"ファイル操作","2013年02月05日18時36分12秒","2013年02月05日18時36分13秒","0","0","0"
"ファイル操作","2013年02月05日18時36分13秒","2013年02月05日18時36分14秒","0","0","0"
"ファイル操作","2013年02月05日18時36分14秒","2013年02月05日18時36分17秒","0","0","0"
"ファイル操作","2013年02月05日18時36分17秒","2013年02月05日18時36分18秒","0","0","0"
"ファイル操作","2013年02月05日18時36分18秒","2013年02月05日18時36分19秒","0","0","0"
"ファイル操作","2013年02月05日18時36分19秒","2013年02月05日18時36分25秒","0","0","0"
"登録外","2013年02月05日18時36分25秒","2013年02月05日18時36分26秒","0","0","0"
"登録外","2013年02月05日18時36分31秒","2013年02月05日18時36分43秒","0","0","0"
"メール","2013年02月05日18時36分43秒","2013年02月05日18時36分46秒","0","0","0"
"メール","2013年02月05日18時36分46秒","2013年02月05日18時36分52秒","0","0","0"
"ブラウザ","2013年02月05日18時36分52秒","2013年02月05日18時36分53秒","0","0","0"
"ブラウザ","2013年02月05日18時36分53秒","2013年02月05日18時36分59秒","0","0","0"
"エクセル","2013年02月05日18時36分59秒","2013年02月05日18時37分10秒","0","0","0"
"エクセル","2013年02月05日18時37分10秒","2013年02月05日18時37分11秒","0","0","0"
"ブラウザ","2013年02月05日18時37分11秒","2013年02月05日18時37分22秒","0","0","0"
"エクセル","2013年02月05日18時37分22秒","2013年02月05日18時37分33秒","0","0","0"
"登録外","2013年02月05日18時37分33秒","2013年02月05日18時37分35秒","0","0","1"
"テスト　","2013年02月05日18時37分35秒","2013年02月05日18時38分41秒","0","0","22"
"ファイル操作","2013年02月05日18時38分41秒","2013年02月05日18時38分52秒","0","0","0"
"ファイル操作","2013年02月05日18時38分52秒","2013年02月05日18時38分53秒","0","0","0"
"ファイル操作","2013年02月05日18時38分53秒","2013年02月05日18時38分59秒","0","0","3"
"ファイル操作","2013年02月05日18時38分59秒","2013年02月05日18時39分01秒","0","0","0"
"ファイル操作","2013年02月05日18時39分01秒","2013年02月05日18時39分03秒","0","0","0"
"登録外","2013年02月05日18時39分03秒","2013年02月05日18時39分38秒","0","0","0"
"テスト　","2013年02月05日18時39分38秒","2013年02月05日18時40分19秒","0","0","1"
"テスト　","2013年02月05日18時40分19秒","2013年02月05日18時42分34秒","0","0","12"
"登録外","2013年02月05日18時42分34秒","2013年02月05日18時42分36秒","0","0","1"
"テスト　","2013年02月05日18時42分36秒","2013年02月05日18時42分38秒","0","0","0"
"エクセル","2013年02月05日18時42分38秒","2013年02月05日18時42分50秒","0","0","1"
"テスト　","2013年02月05日18時42分50秒","2013年02月05日18時42分59秒","0","0","0"
"登録外","2013年02月05日18時42分59秒","2013年02月05日18時43分04秒","0","0","0"
"ファイル操作","2013年02月05日18時43分04秒","2013年02月05日18時43分09秒","0","0","0"
"ファイル操作","2013年02月05日18時43分09秒","2013年02月05日18時43分10秒","0","0","0"
"ファイル操作","2013年02月05日18時43分10秒","2013年02月05日18時43分12秒","0","0","0"
"調査　","2013年02月05日18時43分12秒","2013年02月05日18時43分14秒","0","0","0"
"調査　","2013年02月05日18時43分14秒","2013年02月05日18時43分19秒","0","0","0"
"調査　","2013年02月05日18時43分19秒","2013年02月05日18時43分21秒","0","0","0"
"ファイル操作","2013年02月05日18時43分21秒","2013年02月05日18時43分23秒","0","0","0"
"登録外","2013年02月05日18時43分24秒","2013年02月05日18時43分27秒","0","0","4"
"ファイル操作","2013年02月05日18時43分27秒","2013年02月05日18時43分28秒","0","0","0"
"ファイル操作","2013年02月05日18時43分28秒","2013年02月05日18時43分31秒","0","0","0"
"調査　","2013年02月05日18時43分31秒","2013年02月05日18時43分36秒","0","0","0"
"ファイル操作","2013年02月05日18時43分36秒","2013年02月05日18時43分40秒","0","0","3"
"ファイル操作","2013年02月05日18時43分40秒","2013年02月05日18時43分47秒","0","0","0"
"ファイル操作","2013年02月05日18時43分47秒","2013年02月05日18時44分16秒","0","0","4"
"ファイル操作","2013年02月05日18時44分16秒","2013年02月05日18時44分18秒","0","0","0"
"ファイル操作","2013年02月05日18時44分18秒","2013年02月05日18時44分19秒","0","0","0"
"ファイル操作","2013年02月05日18時44分19秒","2013年02月05日18時44分23秒","0","0","0"
"調査　","2013年02月05日18時44分23秒","2013年02月05日18時44分31秒","0","0","2"
"調査　","2013年02月05日18時44分31秒","2013年02月05日18時44分50秒","0","0","8"
"調査　","2013年02月05日18時44分50秒","2013年02月05日18時44分52秒","0","0","2"
"調査　","2013年02月05日18時44分52秒","2013年02月05日18時44分55秒","0","0","0"
"ファイル操作","2013年02月05日18時44分55秒","2013年02月05日18時44分56秒","0","0","0"
"ファイル操作","2013年02月05日18時44分56秒","2013年02月05日18時45分01秒","0","0","0"
"登録外","2013年02月05日18時45分01秒","2013年02月05日18時45分12秒","0","0","0"
"メール","2013年02月05日18時45分12秒","2013年02月05日18時45分14秒","0","0","0"
"メール","2013年02月05日18時45分14秒","2013年02月05日18時45分20秒","0","0","3"
"メール","2013年02月05日18時45分20秒","2013年02月05日18時45分49秒","0","0","4"
"登録外","2013年02月05日18時45分49秒","2013年02月05日18時45分54秒","0","0","0"
"ファイル操作","2013年02月05日18時45分55秒","2013年02月05日18時45分58秒","0","0","0"
"ファイル操作","2013年02月05日18時45分58秒","2013年02月05日18時46分00秒","0","0","0"
"ファイル操作","2013年02月05日18時46分00秒","2013年02月05日18時46分01秒","0","0","0"
"ファイル操作","2013年02月05日18時46分01秒","2013年02月05日18時46分06秒","0","0","0"
"ファイル操作","2013年02月05日18時46分06秒","2013年02月05日18時46分10秒","0","0","0"
"登録外","2013年02月05日18時46分10秒","2013年02月05日18時46分13秒","0","0","4"
"ファイル操作","2013年02月05日18時46分13秒","2013年02月05日18時46分14秒","0","0","0"
"ファイル操作","2013年02月05日18時46分14秒","2013年02月05日18時46分15秒","0","0","0"
"ファイル操作","2013年02月05日18時46分15秒","2013年02月05日18時46分16秒","0","0","0"
"ファイル操作","2013年02月05日18時46分16秒","2013年02月05日18時46分17秒","0","0","3"
"ファイル操作","2013年02月05日18時46分17秒","2013年02月05日18時46分18秒","0","0","0"
"ファイル操作","2013年02月05日18時46分18秒","2013年02月05日18時46分19秒","0","0","0"
"ファイル操作","2013年02月05日18時46分19秒","2013年02月05日18時46分21秒","0","0","0"
"ファイル操作","2013年02月05日18時46分21秒","2013年02月05日18時46分23秒","0","0","0"
"調査　","2013年02月05日18時46分23秒","2013年02月05日18時46分27秒","0","0","2"
"調査　","2013年02月05日18時46分27秒","2013年02月05日18時46分43秒","0","0","21"
"調査　","2013年02月05日18時46分43秒","2013年02月05日18時46分46秒","0","0","0"
"調査　","2013年02月05日18時46分46秒","2013年02月05日18時46分47秒","0","0","0"
"ファイル操作","2013年02月05日18時46分47秒","2013年02月05日18時46分48秒","0","0","0"
"ファイル操作","2013年02月05日18時46分48秒","2013年02月05日18時46分49秒","0","0","0"
"登録外","2013年02月05日18時46分49秒","2013年02月05日18時47分20秒","0","0","0"
"ファイル操作","2013年02月05日18時47分20秒","2013年02月05日18時47分22秒","0","0","0"
"登録外","2013年02月05日18時47分22秒","2013年02月05日18時47分25秒","0","0","0"
"ファイル操作","2013年02月05日18時47分25秒","2013年02月05日18時47分27秒","0","0","0"
"ファイル操作","2013年02月05日18時47分27秒","2013年02月05日18時47分31秒","0","0","0"
"調査　","2013年02月05日18時47分31秒","2013年02月05日18時47分34秒","0","0","0"
"調査　","2013年02月05日18時47分34秒","2013年02月05日18時47分45秒","0","0","0"
"ファイル操作","2013年02月05日18時47分45秒","2013年02月05日18時47分47秒","0","0","0"
"ファイル操作","2013年02月05日18時47分47秒","2013年02月05日18時47分51秒","0","0","0"
"登録外","2013年02月05日18時47分52秒","2013年02月05日18時47分54秒","0","0","4"
"ファイル操作","2013年02月05日18時47分54秒","2013年02月05日18時48分06秒","0","0","0"
"ファイル操作","2013年02月05日18時48分06秒","2013年02月05日18時48分09秒","0","0","0"
"ファイル操作","2013年02月05日18時48分09秒","2013年02月05日18時48分12秒","0","0","0"
"調査　","2013年02月05日18時48分12秒","2013年02月05日18時48分17秒","0","0","0"
"調査　","2013年02月05日18時48分17秒","2013年02月05日18時48分55秒","0","0","16"
"調査　","2013年02月05日18時48分55秒","2013年02月05日18時48分56秒","0","0","0"
"調査　","2013年02月05日18時48分56秒","2013年02月05日18時48分58秒","0","0","0"
"ファイル操作","2013年02月05日18時48分58秒","2013年02月05日18時49分10秒","0","0","0"
"ファイル操作","2013年02月05日18時49分10秒","2013年02月05日18時49分13秒","0","0","0"
"ファイル操作","2013年02月05日18時49分14秒","2013年02月05日18時49分15秒","0","0","0"
"ファイル操作","2013年02月05日18時49分15秒","2013年02月05日18時49分17秒","0","0","0"
"登録外","2013年02月05日18時49分17秒","2013年02月05日18時49分24秒","0","0","0"
"登録外","2013年02月05日18時49分24秒","2013年02月05日18時49分37秒","0","0","0"
"登録外","2013年02月05日18時49分37秒","2013年02月05日18時49分43秒","0","0","0"
"登録外","2013年02月05日18時49分43秒","2013年02月05日18時49分44秒","0","0","0"
"登録外","2013年02月05日18時49分44秒","2013年02月05日18時50分20秒","0","0","0"
"登録外","2013年02月05日18時50分20秒","2013年02月05日18時50分51秒","0","0","0"
"登録外","2013年02月05日18時50分51秒","2013年02月05日18時50分52秒","0","0","0"
"登録外","2013年02月05日18時50分52秒","2013年02月05日18時50分53秒","0","0","0"
"登録外","2013年02月05日18時50分53秒","2013年02月05日18時51分02秒","0","0","0"
"登録外","2013年02月05日18時51分02秒","2013年02月05日18時51分05秒","0","0","0"
"登録外","2013年02月05日18時51分05秒","2013年02月05日18時51分16秒","0","0","0"
"ファイル操作","2013年02月05日18時51分16秒","2013年02月05日18時51分18秒","0","0","0"
"ファイル操作","2013年02月05日18時51分18秒","2013年02月05日18時51分21秒","0","0","0"
"ファイル操作","2013年02月05日18時51分21秒","2013年02月05日18時51分22秒","0","0","0"
"ファイル操作","2013年02月05日18時51分22秒","2013年02月05日18時51分26秒","0","0","3"
"ファイル操作","2013年02月05日18時51分26秒","2013年02月05日18時51分29秒","0","0","0"
"ファイル操作","2013年02月05日18時51分29秒","2013年02月05日18時51分33秒","0","0","0"
"調査　","2013年02月05日18時51分33秒","2013年02月05日18時51分51秒","0","0","0"
"調査　","2013年02月05日18時51分51秒","2013年02月05日18時51分53秒","0","0","0"
"ファイル操作","2013年02月05日18時51分53秒","2013年02月05日18時51分54秒","0","0","0"
"ファイル操作","2013年02月05日18時51分54秒","2013年02月05日18時51分56秒","0","0","0"
"ファイル操作","2013年02月05日18時51分56秒","2013年02月05日18時51分58秒","0","0","0"
"ファイル操作","2013年02月05日18時51分58秒","2013年02月05日18時52分01秒","0","0","0"
"登録外","2013年02月05日18時52分01秒","2013年02月05日18時52分02秒","0","0","0"
"ファイル操作","2013年02月05日18時52分02秒","2013年02月05日18時52分03秒","0","0","0"
"ファイル操作","2013年02月05日18時52分03秒","2013年02月05日18時52分04秒","0","0","0"
"ファイル操作","2013年02月05日18時52分04秒","2013年02月05日18時52分05秒","0","0","0"
"調査　","2013年02月05日18時52分05秒","2013年02月05日18時52分07秒","0","0","0"
"調査　","2013年02月05日18時52分07秒","2013年02月05日18時52分30秒","0","0","0"
"ファイル操作","2013年02月05日18時52分30秒","2013年02月05日18時52分33秒","0","0","0"
"登録外","2013年02月05日18時52分33秒","2013年02月05日18時52分36秒","0","0","4"
"ファイル操作","2013年02月05日18時52分36秒","2013年02月05日18時52分43秒","0","0","0"
"登録外","2013年02月05日18時52分43秒","2013年02月05日18時52分50秒","0","0","0"
"登録外","2013年02月05日18時52分50秒","2013年02月05日18時53分07秒","0","0","0"
"登録外","2013年02月05日18時53分07秒","2013年02月05日18時53分21秒","0","0","1"
"テスト　","2013年02月05日18時53分21秒","2013年02月05日18時55分20秒","0","0","0"
"テスト　","2013年02月05日18時55分20秒","2013年02月05日18時56分22秒","0","0","0"
"テスト　","2013年02月05日19時24分33秒","2013年02月05日19時24分45秒","0","0","0"
"登録外","2013年02月05日19時24分45秒","2013年02月05日19時24分52秒","0","0","0"
"ファイル操作","2013年02月05日19時24分52秒","2013年02月05日19時24分54秒","0","0","0"
"ファイル操作","2013年02月05日19時24分54秒","2013年02月05日19時24分55秒","0","0","0"
"ファイル操作","2013年02月05日19時24分55秒","2013年02月05日19時25分21秒","0","0","0"
"ファイル操作","2013年02月05日19時25分21秒","2013年02月05日19時25分44秒","0","0","0"
"調査　","2013年02月05日19時25分44秒","2013年02月05日19時25分50秒","0","0","0"
"ファイル操作","2013年02月05日19時25分50秒","2013年02月05日19時25分51秒","0","0","0"
"ファイル操作","2013年02月05日19時25分51秒","2013年02月05日19時25分52秒","0","0","0"
"ファイル操作","2013年02月05日19時25分52秒","2013年02月05日19時25分53秒","0","0","0"
"ファイル操作","2013年02月05日19時25分53秒","2013年02月05日19時25分55秒","0","0","0"
"調査　","2013年02月05日19時25分55秒","2013年02月05日19時26分13秒","0","0","3"
"調査　","2013年02月05日19時26分13秒","2013年02月05日19時26分16秒","0","0","0"
"ファイル操作","2013年02月05日19時26分16秒","2013年02月05日19時26分19秒","0","0","0"
"ファイル操作","2013年02月05日19時26分19秒","2013年02月05日19時26分20秒","0","0","0"
"ファイル操作","2013年02月05日19時26分20秒","2013年02月05日19時26分22秒","0","0","0"
"ファイル操作","2013年02月05日19時26分22秒","2013年02月05日19時26分23秒","0","0","0"
"登録外","2013年02月05日19時26分23秒","2013年02月05日19時26分35秒","0","0","0"
"ファイル操作","2013年02月05日19時26分35秒","2013年02月05日19時26分38秒","0","0","0"
"ファイル操作","2013年02月05日19時26分38秒","2013年02月05日19時26分42秒","0","0","0"
"ファイル操作","2013年02月05日19時26分42秒","2013年02月05日19時26分43秒","0","0","0"
"ファイル操作","2013年02月05日19時26分43秒","2013年02月05日19時27分01秒","0","0","0"
"登録外","2013年02月05日19時27分01秒","2013年02月05日19時27分55秒","0","0","11"
"登録外","2013年02月05日19時27分55秒","2013年02月05日19時28分08秒","0","0","9"
"登録外","2013年02月05日19時28分08秒","2013年02月05日19時28分12秒","0","0","0"
"ファイル操作","2013年02月05日19時28分12秒","2013年02月05日19時28分14秒","0","0","0"
"ファイル操作","2013年02月05日19時28分14秒","2013年02月05日19時28分16秒","0","0","0"
"登録外","2013年02月05日19時28分16秒","2013年02月05日19時28分19秒","0","0","0"
"ファイル操作","2013年02月05日19時28分19秒","2013年02月05日19時28分21秒","0","0","0"
"ファイル操作","2013年02月05日19時28分21秒","2013年02月05日19時28分24秒","0","0","0"
"調査　","2013年02月05日19時28分24秒","2013年02月05日19時28分25秒","0","0","0"
"調査　","2013年02月05日19時28分25秒","2013年02月05日19時28分35秒","0","0","0"
