"タスク名","開始時刻","終了時刻","左クリック","右クリック","打鍵回数"
"ファイル操作","2013年02月06日15時43分49秒","2013年02月06日15時43分50秒","0","0","1"
"エクセル","2013年02月06日15時43分50秒","2013年02月06日15時44分02秒","0","0","2"
"エクセル","2013年02月06日15時44分02秒","2013年02月06日15時44分16秒","1","0","0"
"エクセル","2013年02月06日15時44分16秒","2013年02月06日15時44分47秒","0","0","2"
"エクセル","2013年02月06日15時44分47秒","2013年02月06日15時44分51秒","0","0","2"
"エクセル","2013年02月06日15時44分51秒","2013年02月06日15時45分00秒","3","0","2"
"エクセル","2013年02月06日15時45分00秒","2013年02月06日15時45分03秒","3","0","1"
"エクセル","2013年02月06日15時45分03秒","2013年02月06日15時45分11秒","0","0","12"
"エクセル","2013年02月06日15時45分11秒","2013年02月06日15時45分15秒","2","0","0"
"ファイル操作","2013年02月06日15時45分15秒","2013年02月06日15時45分16秒","1","0","0"
"エクセル","2013年02月06日15時45分16秒","2013年02月06日15時45分17秒","1","0","0"
"エクセル","2013年02月06日15時45分17秒","2013年02月06日15時45分19秒","1","0","0"
"エクセル","2013年02月06日15時45分19秒","2013年02月06日15時45分25秒","0","0","0"
"登録外","2013年02月06日15時45分25秒","2013年02月06日15時45分30秒","1","0","0"
"メール","2013年02月06日15時45分30秒","2013年02月06日15時45分37秒","1","0","0"
"登録外","2013年02月06日15時45分37秒","2013年02月06日15時46分06秒","0","0","0"
"エクセル","2013年02月06日15時46分06秒","2013年02月06日15時46分11秒","0","0","0"
"エクセル","2013年02月06日15時46分11秒","2013年02月06日15時46分12秒","0","0","0"
"エクセル","2013年02月06日15時46分12秒","2013年02月06日15時49分31秒","0","0","2"
"エクセル","2013年02月06日15時50分22秒","2013年02月06日15時50分23秒","1","0","2"
"エクセル","2013年02月06日15時50分23秒","2013年02月06日15時51分27秒","2","0","0"
"ブラウザ","2013年02月06日15時51分27秒","2013年02月06日15時51分28秒","1","0","0"
"ファイル操作","2013年02月06日15時51分28秒","2013年02月06日15時51分29秒","1","0","0"
"ファイル操作","2013年02月06日15時51分29秒","2013年02月06日15時51分30秒","1","0","0"
"ファイル操作","2013年02月06日15時51分30秒","2013年02月06日15時51分31秒","0","0","1"
"エクセル","2013年02月06日15時51分31秒","2013年02月06日15時51分32秒","0","0","0"
"エクセル","2013年02月06日15時51分32秒","2013年02月06日15時52分49秒","4","0","0"
"エクセル","2013年02月06日15時52分49秒","2013年02月06日15時52分52秒","1","0","0"
"ファイル操作","2013年02月06日15時52分52秒","2013年02月06日15時52分53秒","1","0","0"
"エクセル","2013年02月06日15時52分53秒","2013年02月06日15時53分33秒","3","0","90"
"エクセル","2013年02月06日15時53分33秒","2013年02月06日15時53分34秒","0","0","3"
"エクセル","2013年02月06日15時53分34秒","2013年02月06日15時53分37秒","1","0","0"
"ファイル操作","2013年02月06日15時53分37秒","2013年02月06日15時53分38秒","1","0","0"
"エクセル","2013年02月06日15時53分38秒","2013年02月06日15時53分42秒","2","0","0"
"ファイル操作","2013年02月06日15時53分42秒","2013年02月06日15時53分43秒","1","0","0"
"エクセル","2013年02月06日15時53分43秒","2013年02月06日15時53分44秒","1","0","0"
"エクセル","2013年02月06日15時53分44秒","2013年02月06日15時53分45秒","1","0","0"
"ファイル操作","2013年02月06日15時53分46秒","2013年02月06日15時53分47秒","1","0","0"
"エクセル","2013年02月06日15時53分47秒","2013年02月06日15時53分58秒","4","0","4"
"エクセル","2013年02月06日15時53分58秒","2013年02月06日15時54分01秒","0","0","0"
"ファイル操作","2013年02月06日15時54分01秒","2013年02月06日15時54分02秒","1","0","2"
"登録外","2013年02月06日15時54分02秒","2013年02月06日15時54分04秒","2","0","0"
"ファイル操作","2013年02月06日15時54分04秒","2013年02月06日15時54分05秒","1","0","0"
"ファイル操作","2013年02月06日15時54分05秒","2013年02月06日15時54分07秒","1","0","0"
"ファイル操作","2013年02月06日15時54分07秒","2013年02月06日15時54分11秒","1","0","0"
"ファイル操作","2013年02月06日15時54分11秒","2013年02月06日15時54分22秒","3","0","2"
"登録外","2013年02月06日15時54分22秒","2013年02月06日15時54分26秒","2","0","0"
"ファイル操作","2013年02月06日15時54分26秒","2013年02月06日15時54分31秒","2","0","0"
"登録外","2013年02月06日15時54分31秒","2013年02月06日15時54分34秒","2","0","0"
"メール","2013年02月06日15時54分34秒","2013年02月06日15時54分37秒","1","0","0"
"登録外","2013年02月06日15時54分37秒","2013年02月06日15時54分38秒","1","0","0"
"メール","2013年02月06日15時54分38秒","2013年02月06日15時54分40秒","1","0","0"
"ファイル操作","2013年02月06日15時54分40秒","2013年02月06日15時54分42秒","1","0","0"
"ファイル操作","2013年02月06日15時54分42秒","2013年02月06日15時54分48秒","1","0","8"
"ファイル操作","2013年02月06日15時54分48秒","2013年02月06日15時54分50秒","0","0","0"
"登録外","2013年02月06日15時54分50秒","2013年02月06日15時55分04秒","1","0","0"
"登録外","2013年02月06日15時55分04秒","2013年02月06日15時55分19秒","6","0","2"
"ファイル操作","2013年02月06日15時55分19秒","2013年02月06日15時55分20秒","1","0","0"
"エクセル","2013年02月06日15時55分20秒","2013年02月06日15時55分21秒","1","0","0"
"ファイル操作","2013年02月06日15時55分21秒","2013年02月06日15時55分24秒","2","0","0"
"ファイル操作","2013年02月06日15時55分24秒","2013年02月06日15時55分25秒","1","0","0"
"エクセル","2013年02月06日15時55分25秒","2013年02月06日15時55分27秒","2","0","0"
"ファイル操作","2013年02月06日15時55分27秒","2013年02月06日15時55分33秒","2","0","0"
"ファイル操作","2013年02月06日15時55分33秒","2013年02月06日15時55分34秒","0","0","1"
"エクセル","2013年02月06日15時55分34秒","2013年02月06日15時57分15秒","2","0","0"
"ブラウザ","2013年02月06日15時57分15秒","2013年02月06日15時57分17秒","2","0","0"
"ブラウザ","2013年02月06日15時57分17秒","2013年02月06日15時57分21秒","0","0","15"
"ブラウザ","2013年02月06日15時57分21秒","2013年02月06日15時57分24秒","1","0","0"
"ブラウザ","2013年02月06日15時57分24秒","2013年02月06日15時58分51秒","6","0","12"
"ブラウザ","2013年02月06日15時58分51秒","2013年02月06日15時59分06秒","1","0","0"
"ブラウザ","2013年02月06日15時59分06秒","2013年02月06日15時59分08秒","1","0","0"
"メール","2013年02月06日15時59分08秒","2013年02月06日15時59分12秒","1","0","0"
"ブラウザ","2013年02月06日15時59分12秒","2013年02月06日16時00分04秒","3","0","0"
"ブラウザ","2013年02月06日16時00分04秒","2013年02月06日16時00分05秒","0","0","0"
"ブラウザ","2013年02月06日16時00分05秒","2013年02月06日16時00分24秒","12","0","20"
"ブラウザ","2013年02月06日16時00分24秒","2013年02月06日16時00分49秒","1","0","0"
"メール","2013年02月06日16時00分49秒","2013年02月06日16時00分52秒","1","0","0"
"登録外","2013年02月06日16時00分52秒","2013年02月06日16時00分53秒","1","0","0"
"メール","2013年02月06日16時00分53秒","2013年02月06日16時00分54秒","1","0","0"
"ファイル操作","2013年02月06日16時00分54秒","2013年02月06日16時00分55秒","1","0","0"
"エクセル","2013年02月06日16時00分55秒","2013年02月06日16時00分58秒","1","0","0"
"メール","2013年02月06日16時00分58秒","2013年02月06日16時01分00秒","1","0","0"
"ブラウザ","2013年02月06日16時01分00秒","2013年02月06日16時01分01秒","1","0","0"
"ファイル操作","2013年02月06日16時01分01秒","2013年02月06日16時01分07秒","3","0","0"
"ファイル操作","2013年02月06日16時01分07秒","2013年02月06日16時01分11秒","2","0","0"
"ファイル操作","2013年02月06日16時01分11秒","2013年02月06日16時01分24秒","2","0","4"
"ファイル操作","2013年02月06日16時01分24秒","2013年02月06日16時01分27秒","2","0","0"
"ファイル操作","2013年02月06日16時01分27秒","2013年02月06日16時01分28秒","2","0","0"
"ファイル操作","2013年02月06日16時01分28秒","2013年02月06日16時01分30秒","2","0","0"
"ファイル操作","2013年02月06日16時01分30秒","2013年02月06日16時01分32秒","2","0","0"
"ファイル操作","2013年02月06日16時01分32秒","2013年02月06日16時01分40秒","1","0","1"
"登録外","2013年02月06日16時01分40秒","2013年02月06日16時01分41秒","0","0","0"
"登録外","2013年02月06日16時01分41秒","2013年02月06日16時01分42秒","0","0","0"
"登録外","2013年02月06日16時01分42秒","2013年02月06日16時01分45秒","0","0","0"
"登録外","2013年02月06日16時01分45秒","2013年02月06日16時01分59秒","5","0","33"
"登録外","2013年02月06日16時01分59秒","2013年02月06日16時02分00秒","0","0","1"
"登録外","2013年02月06日16時02分00秒","2013年02月06日16時02分08秒","0","0","1"
"登録外","2013年02月06日16時02分08秒","2013年02月06日16時02分09秒","0","0","0"
"ファイル操作","2013年02月06日16時02分09秒","2013年02月06日16時02分15秒","1","0","0"
"ファイル操作","2013年02月06日16時02分15秒","2013年02月06日16時02分16秒","2","0","0"
"ファイル操作","2013年02月06日16時02分16秒","2013年02月06日16時02分17秒","0","0","0"
"テスト　","2013年02月06日16時02分17秒","2013年02月06日16時02分18秒","2","0","0"
"テスト　","2013年02月06日16時02分18秒","2013年02月06日16時02分26秒","4","0","0"
"テスト　","2013年02月06日16時02分26秒","2013年02月06日16時02分29秒","0","0","8"
"テスト　","2013年02月06日16時02分29秒","2013年02月06日16時02分38秒","3","0","0"
"メール","2013年02月06日16時02分38秒","2013年02月06日16時02分39秒","2","0","0"
"登録外","2013年02月06日16時02分39秒","2013年02月06日16時02分42秒","2","0","0"
"ファイル操作","2013年02月06日16時02分42秒","2013年02月06日16時02分45秒","1","0","0"
"テスト　","2013年02月06日16時02分45秒","2013年02月06日16時04分36秒","0","0","2"
"ファイル操作","2013年02月06日16時04分36秒","2013年02月06日16時04分38秒","1","0","0"
"ファイル操作","2013年02月06日16時04分38秒","2013年02月06日16時04分42秒","3","0","0"
"ファイル操作","2013年02月06日16時04分42秒","2013年02月06日16時04分45秒","2","0","0"
"ファイル操作","2013年02月06日16時04分45秒","2013年02月06日16時04分47秒","2","0","0"
"ファイル操作","2013年02月06日16時04分47秒","2013年02月06日16時04分55秒","2","0","2"
"ファイル操作","2013年02月06日16時04分55秒","2013年02月06日16時04分58秒","2","0","0"
"ファイル操作","2013年02月06日16時04分58秒","2013年02月06日16時04分59秒","0","0","2"
"ファイル操作","2013年02月06日16時04分59秒","2013年02月06日16時05分00秒","2","0","0"
"ファイル操作","2013年02月06日16時05分00秒","2013年02月06日16時05分02秒","2","0","0"
"ファイル操作","2013年02月06日16時05分02秒","2013年02月06日16時05分03秒","0","0","2"
"ファイル操作","2013年02月06日16時05分03秒","2013年02月06日16時05分04秒","0","0","2"
"ファイル操作","2013年02月06日16時05分04秒","2013年02月06日16時05分05秒","2","0","0"
"ファイル操作","2013年02月06日16時05分05秒","2013年02月06日16時05分06秒","0","0","2"
"ファイル操作","2013年02月06日16時05分06秒","2013年02月06日16時05分07秒","1","0","0"
"テスト　","2013年02月06日16時05分07秒","2013年02月06日16時08分28秒","8","0","0"
"登録外","2013年02月06日16時11分55秒","2013年02月06日16時11分56秒","0","0","1"
"テスト　","2013年02月06日16時11分56秒","2013年02月06日16時11分59秒","1","0","0"
"ブラウザ","2013年02月06日16時11分59秒","2013年02月06日16時12分11秒","1","0","0"
"テスト　","2013年02月06日16時12分11秒","2013年02月06日16時12分13秒","1","0","0"
"登録外","2013年02月06日16時12分13秒","2013年02月06日16時12分14秒","1","0","0"
"テスト　","2013年02月06日16時12分14秒","2013年02月06日16時12分15秒","1","0","0"
"メール","2013年02月06日16時12分15秒","2013年02月06日16時12分34秒","2","0","0"
"テスト　","2013年02月06日16時12分34秒","2013年02月06日16時12分35秒","1","0","0"
"ファイル操作","2013年02月06日16時12分35秒","2013年02月06日16時12分38秒","2","0","0"
"ファイル操作","2013年02月06日16時12分38秒","2013年02月06日16時12分39秒","1","0","0"
"ファイル操作","2013年02月06日16時12分39秒","2013年02月06日16時12分40秒","0","0","2"
"ファイル操作","2013年02月06日16時12分40秒","2013年02月06日16時12分43秒","1","0","0"
"ファイル操作","2013年02月06日16時12分43秒","2013年02月06日16時12分45秒","2","0","0"
"ファイル操作","2013年02月06日16時12分45秒","2013年02月06日16時12分47秒","2","0","0"
"ファイル操作","2013年02月06日16時12分47秒","2013年02月06日16時13分00秒","4","0","1"
"エクセル","2013年02月06日16時13分00秒","2013年02月06日16時13分32秒","12","0","3"
"ファイル操作","2013年02月06日16時13分32秒","2013年02月06日16時13分33秒","1","0","0"
"ファイル操作","2013年02月06日16時13分33秒","2013年02月06日16時13分48秒","4","0","0"
"エクセル","2013年02月06日16時13分48秒","2013年02月06日16時14分32秒","4","0","0"
"ファイル操作","2013年02月06日16時14分32秒","2013年02月06日16時14分33秒","1","0","0"
"ファイル操作","2013年02月06日16時14分33秒","2013年02月06日16時14分37秒","2","0","1"
"エクセル","2013年02月06日16時14分37秒","2013年02月06日16時14分38秒","0","0","0"
"エクセル","2013年02月06日16時14分38秒","2013年02月06日16時14分55秒","3","0","2"
"エクセル","2013年02月06日16時14分55秒","2013年02月06日16時14分59秒","1","0","2"
"エクセル","2013年02月06日16時14分59秒","2013年02月06日16時15分00秒","0","0","2"
"エクセル","2013年02月06日16時15分00秒","2013年02月06日16時15分04秒","0","0","11"
"エクセル","2013年02月06日16時15分04秒","2013年02月06日16時15分05秒","0","0","0"
"エクセル","2013年02月06日16時15分05秒","2013年02月06日16時15分06秒","0","0","2"
"エクセル","2013年02月06日16時15分06秒","2013年02月06日16時15分09秒","0","0","8"
"エクセル","2013年02月06日16時15分09秒","2013年02月06日16時15分13秒","0","0","5"
"ファイル操作","2013年02月06日16時15分13秒","2013年02月06日16時15分14秒","0","0","5"
"エクセル","2013年02月06日16時15分14秒","2013年02月06日16時15分17秒","0","0","9"
"エクセル","2013年02月06日16時15分17秒","2013年02月06日16時15分22秒","0","0","3"
"エクセル","2013年02月06日16時15分22秒","2013年02月06日16時15分26秒","0","0","8"
"エクセル","2013年02月06日16時15分26秒","2013年02月06日16時15分32秒","0","0","3"
"エクセル","2013年02月06日16時15分32秒","2013年02月06日16時15分35秒","0","0","7"
"エクセル","2013年02月06日16時15分35秒","2013年02月06日16時15分36秒","0","0","1"
"エクセル","2013年02月06日16時15分36秒","2013年02月06日16時15分39秒","0","0","3"
"エクセル","2013年02月06日16時15分39秒","2013年02月06日16時15分42秒","0","0","8"
"エクセル","2013年02月06日16時15分42秒","2013年02月06日16時15分47秒","0","0","5"
"エクセル","2013年02月06日16時15分47秒","2013年02月06日16時15分49秒","0","0","8"
"エクセル","2013年02月06日16時15分49秒","2013年02月06日16時15分52秒","0","0","3"
"エクセル","2013年02月06日16時15分52秒","2013年02月06日16時15分54秒","0","0","8"
"エクセル","2013年02月06日16時15分54秒","2013年02月06日16時15分56秒","0","0","2"
"エクセル","2013年02月06日16時15分56秒","2013年02月06日16時15分59秒","0","0","9"
"エクセル","2013年02月06日16時15分59秒","2013年02月06日16時16分03秒","0","0","3"
"エクセル","2013年02月06日16時16分03秒","2013年02月06日16時16分05秒","0","0","8"
"エクセル","2013年02月06日16時16分05秒","2013年02月06日16時16分07秒","0","0","2"
"エクセル","2013年02月06日16時16分07秒","2013年02月06日16時16分14秒","0","0","13"
"エクセル","2013年02月06日16時16分14秒","2013年02月06日16時16分19秒","5","0","0"
"メール","2013年02月06日16時16分19秒","2013年02月06日16時16分22秒","1","0","0"
"エクセル","2013年02月06日16時16分22秒","2013年02月06日16時17分39秒","25","0","0"
"ファイル操作","2013年02月06日16時17分39秒","2013年02月06日16時17分41秒","1","0","0"
"エクセル","2013年02月06日16時17分41秒","2013年02月06日16時18分08秒","10","0","17"
"エクセル","2013年02月06日16時18分08秒","2013年02月06日16時18分28秒","3","0","0"
"エクセル","2013年02月06日16時18分28秒","2013年02月06日16時18分34秒","1","0","3"
"ファイル操作","2013年02月06日16時18分34秒","2013年02月06日16時18分38秒","2","0","2"
"エクセル","2013年02月06日16時18分38秒","2013年02月06日16時18分39秒","0","0","0"
"エクセル","2013年02月06日16時18分39秒","2013年02月06日16時18分44秒","3","0","2"
"エクセル","2013年02月06日16時18分44秒","2013年02月06日16時18分47秒","1","0","2"
"エクセル","2013年02月06日16時18分47秒","2013年02月06日16時18分52秒","1","0","2"
"エクセル","2013年02月06日16時18分52秒","2013年02月06日16時18分55秒","0","0","9"
"エクセル","2013年02月06日16時18分55秒","2013年02月06日16時18分57秒","0","0","3"
"エクセル","2013年02月06日16時18分57秒","2013年02月06日16時18分59秒","0","0","7"
"ファイル操作","2013年02月06日16時18分59秒","2013年02月06日16時19分00秒","0","0","2"
"エクセル","2013年02月06日16時19分00秒","2013年02月06日16時19分01秒","0","0","3"
"エクセル","2013年02月06日16時19分01秒","2013年02月06日16時19分04秒","0","0","9"
"エクセル","2013年02月06日16時19分04秒","2013年02月06日16時19分07秒","0","0","4"
"エクセル","2013年02月06日16時19分07秒","2013年02月06日16時19分09秒","0","0","8"
"エクセル","2013年02月06日16時19分09秒","2013年02月06日16時19分11秒","0","0","4"
"エクセル","2013年02月06日16時19分11秒","2013年02月06日16時19分14秒","0","0","8"
"エクセル","2013年02月06日16時19分14秒","2013年02月06日16時19分18秒","0","0","2"
"エクセル","2013年02月06日16時19分18秒","2013年02月06日16時19分22秒","0","0","11"
"エクセル","2013年02月06日16時19分22秒","2013年02月06日16時19分24秒","0","0","2"
"エクセル","2013年02月06日16時19分24秒","2013年02月06日16時19分28秒","0","0","10"
"エクセル","2013年02月06日16時19分28秒","2013年02月06日16時19分30秒","0","0","4"
"エクセル","2013年02月06日16時19分30秒","2013年02月06日16時19分33秒","0","0","10"
"エクセル","2013年02月06日16時19分33秒","2013年02月06日16時19分35秒","0","0","2"
"エクセル","2013年02月06日16時19分35秒","2013年02月06日16時19分39秒","0","0","9"
"エクセル","2013年02月06日16時19分39秒","2013年02月06日16時19分44秒","0","0","8"
"エクセル","2013年02月06日16時19分44秒","2013年02月06日16時19分52秒","2","0","8"
"エクセル","2013年02月06日16時19分52秒","2013年02月06日16時20分02秒","5","0","2"
"エクセル","2013年02月06日16時20分02秒","2013年02月06日16時20分04秒","1","0","0"
"エクセル","2013年02月06日16時20分04秒","2013年02月06日16時20分06秒","0","0","7"
"エクセル","2013年02月06日16時20分06秒","2013年02月06日16時20分08秒","0","0","2"
"エクセル","2013年02月06日16時20分08秒","2013年02月06日16時20分10秒","0","0","7"
"エクセル","2013年02月06日16時20分10秒","2013年02月06日16時20分13秒","0","0","6"
"エクセル","2013年02月06日16時20分13秒","2013年02月06日16時20分15秒","0","0","8"
"エクセル","2013年02月06日16時20分15秒","2013年02月06日16時20分16秒","0","0","3"
"エクセル","2013年02月06日16時20分16秒","2013年02月06日16時20分19秒","0","0","7"
"エクセル","2013年02月06日16時20分19秒","2013年02月06日16時20分20秒","0","0","4"
"エクセル","2013年02月06日16時20分20秒","2013年02月06日16時20分22秒","0","0","7"
"エクセル","2013年02月06日16時20分22秒","2013年02月06日16時20分23秒","0","0","4"
"エクセル","2013年02月06日16時20分23秒","2013年02月06日16時20分25秒","0","0","7"
"エクセル","2013年02月06日16時20分25秒","2013年02月06日16時20分26秒","0","0","4"
"エクセル","2013年02月06日16時20分26秒","2013年02月06日16時20分28秒","0","0","7"
"エクセル","2013年02月06日16時20分28秒","2013年02月06日16時20分29秒","0","0","4"
"エクセル","2013年02月06日16時20分29秒","2013年02月06日16時20分31秒","0","0","7"
"エクセル","2013年02月06日16時20分31秒","2013年02月06日16時20分33秒","0","0","5"
"エクセル","2013年02月06日16時20分33秒","2013年02月06日16時20分35秒","0","0","8"
"エクセル","2013年02月06日16時20分35秒","2013年02月06日16時20分36秒","0","0","3"
"エクセル","2013年02月06日16時20分36秒","2013年02月06日16時20分59秒","7","0","15"
"エクセル","2013年02月06日16時20分59秒","2013年02月06日16時21分01秒","1","0","0"
"エクセル","2013年02月06日16時21分01秒","2013年02月06日16時21分03秒","2","0","0"
"ファイル操作","2013年02月06日16時21分03秒","2013年02月06日16時21分04秒","1","0","0"
"ファイル操作","2013年02月06日16時21分04秒","2013年02月06日16時21分10秒","1","0","1"
"エクセル","2013年02月06日16時21分10秒","2013年02月06日16時21分12秒","0","0","0"
"ファイル操作","2013年02月06日16時21分12秒","2013年02月06日16時21分13秒","0","0","2"
"エクセル","2013年02月06日16時21分13秒","2013年02月06日16時21分23秒","8","2","4"
"エクセル","2013年02月06日16時21分23秒","2013年02月06日16時21分25秒","0","0","2"
"エクセル","2013年02月06日16時21分25秒","2013年02月06日16時21分32秒","0","0","13"
"エクセル","2013年02月06日16時21分32秒","2013年02月06日16時21分38秒","2","0","2"
"エクセル","2013年02月06日16時21分38秒","2013年02月06日16時21分42秒","0","0","11"
"エクセル","2013年02月06日16時21分42秒","2013年02月06日16時21分43秒","0","0","1"
"エクセル","2013年02月06日16時21分43秒","2013年02月06日16時21分44秒","0","0","5"
"エクセル","2013年02月06日16時21分44秒","2013年02月06日16時21分45秒","0","0","4"
"エクセル","2013年02月06日16時21分45秒","2013年02月06日16時21分47秒","0","0","3"
"エクセル","2013年02月06日16時21分47秒","2013年02月06日16時21分49秒","0","0","7"
"エクセル","2013年02月06日16時21分49秒","2013年02月06日16時21分50秒","0","0","2"
"エクセル","2013年02月06日16時21分50秒","2013年02月06日16時21分53秒","0","0","8"
"エクセル","2013年02月06日16時21分53秒","2013年02月06日16時21分55秒","0","0","6"
"エクセル","2013年02月06日16時21分55秒","2013年02月06日16時21分57秒","0","0","8"
"エクセル","2013年02月06日16時21分57秒","2013年02月06日16時21分58秒","0","0","2"
"エクセル","2013年02月06日16時21分58秒","2013年02月06日16時22分00秒","0","0","8"
"エクセル","2013年02月06日16時22分00秒","2013年02月06日16時22分02秒","0","0","4"
"エクセル","2013年02月06日16時22分02秒","2013年02月06日16時22分04秒","0","0","7"
"エクセル","2013年02月06日16時22分04秒","2013年02月06日16時22分05秒","0","0","3"
"エクセル","2013年02月06日16時22分05秒","2013年02月06日16時22分07秒","0","0","7"
"エクセル","2013年02月06日16時22分07秒","2013年02月06日16時22分08秒","0","0","1"
"ファイル操作","2013年02月06日16時22分08秒","2013年02月06日16時22分09秒","0","0","2"
"エクセル","2013年02月06日16時22分09秒","2013年02月06日16時22分11秒","0","0","7"
"エクセル","2013年02月06日16時22分11秒","2013年02月06日16時22分12秒","0","0","2"
"エクセル","2013年02月06日16時22分12秒","2013年02月06日16時22分17秒","0","0","16"
"エクセル","2013年02月06日16時22分17秒","2013年02月06日16時22分23秒","4","0","2"
"エクセル","2013年02月06日16時22分23秒","2013年02月06日16時22分26秒","0","0","6"
"エクセル","2013年02月06日16時22分26秒","2013年02月06日16時22分28秒","0","0","4"
"エクセル","2013年02月06日16時22分28秒","2013年02月06日16時22分31秒","0","0","6"
"エクセル","2013年02月06日16時22分31秒","2013年02月06日16時22分33秒","0","0","4"
"エクセル","2013年02月06日16時22分33秒","2013年02月06日16時22分35秒","0","0","6"
"エクセル","2013年02月06日16時22分35秒","2013年02月06日16時22分37秒","0","0","4"
"エクセル","2013年02月06日16時22分37秒","2013年02月06日16時22分40秒","0","0","6"
"エクセル","2013年02月06日16時22分40秒","2013年02月06日16時22分41秒","0","0","4"
"エクセル","2013年02月06日16時22分41秒","2013年02月06日16時22分44秒","0","0","6"
"エクセル","2013年02月06日16時22分44秒","2013年02月06日16時22分45秒","0","0","2"
"ファイル操作","2013年02月06日16時22分45秒","2013年02月06日16時22分46秒","0","0","4"
"エクセル","2013年02月06日16時22分46秒","2013年02月06日16時22分47秒","0","0","4"
"エクセル","2013年02月06日16時22分47秒","2013年02月06日16時22分49秒","0","0","4"
"エクセル","2013年02月06日16時22分49秒","2013年02月06日16時22分50秒","0","0","4"
"ファイル操作","2013年02月06日16時22分50秒","2013年02月06日16時22分51秒","0","0","4"
"エクセル","2013年02月06日16時22分51秒","2013年02月06日16時22分52秒","0","0","2"
"エクセル","2013年02月06日16時22分52秒","2013年02月06日16時22分54秒","0","0","9"
"エクセル","2013年02月06日16時22分54秒","2013年02月06日16時22分58秒","0","0","9"
"エクセル","2013年02月06日16時22分58秒","2013年02月06日16時23分00秒","0","0","6"
"エクセル","2013年02月06日16時23分00秒","2013年02月06日16時23分01秒","0","0","2"
"エクセル","2013年02月06日16時23分01秒","2013年02月06日16時23分21秒","9","0","15"
"エクセル","2013年02月06日16時23分21秒","2013年02月06日16時23分23秒","1","0","0"
"エクセル","2013年02月06日16時23分23秒","2013年02月06日16時23分24秒","1","0","0"
"ファイル操作","2013年02月06日16時23分26秒","2013年02月06日16時23分28秒","1","0","1"
"エクセル","2013年02月06日16時23分28秒","2013年02月06日16時23分29秒","0","0","0"
"エクセル","2013年02月06日16時23分29秒","2013年02月06日16時23分31秒","1","0","0"
"ファイル操作","2013年02月06日16時23分31秒","2013年02月06日16時23分33秒","1","0","0"
"エクセル","2013年02月06日16時23分33秒","2013年02月06日16時23分40秒","0","0","16"
"エクセル","2013年02月06日16時23分40秒","2013年02月06日16時23分44秒","1","0","2"
"エクセル","2013年02月06日16時23分44秒","2013年02月06日16時23分47秒","0","0","8"
"エクセル","2013年02月06日16時23分47秒","2013年02月06日16時23分48秒","0","0","2"
"エクセル","2013年02月06日16時23分48秒","2013年02月06日16時23分51秒","0","0","9"
"エクセル","2013年02月06日16時23分51秒","2013年02月06日16時23分52秒","0","0","3"
"エクセル","2013年02月06日16時23分52秒","2013年02月06日16時23分54秒","0","0","8"
"エクセル","2013年02月06日16時23分54秒","2013年02月06日16時23分57秒","0","0","4"
"エクセル","2013年02月06日16時23分57秒","2013年02月06日16時23分59秒","0","0","7"
"エクセル","2013年02月06日16時23分59秒","2013年02月06日16時24分00秒","0","0","3"
"エクセル","2013年02月06日16時24分00秒","2013年02月06日16時24分03秒","0","0","8"
"エクセル","2013年02月06日16時24分03秒","2013年02月06日16時24分04秒","0","0","3"
"エクセル","2013年02月06日16時24分04秒","2013年02月06日16時24分06秒","0","0","8"
"エクセル","2013年02月06日16時24分06秒","2013年02月06日16時24分08秒","0","0","5"
"エクセル","2013年02月06日16時24分08秒","2013年02月06日16時24分10秒","0","0","7"
"エクセル","2013年02月06日16時24分10秒","2013年02月06日16時24分13秒","0","0","2"
"エクセル","2013年02月06日16時24分13秒","2013年02月06日16時24分17秒","0","0","12"
"エクセル","2013年02月06日16時24分17秒","2013年02月06日16時24分18秒","0","0","2"
"エクセル","2013年02月06日16時24分18秒","2013年02月06日16時24分20秒","0","0","8"
"エクセル","2013年02月06日16時24分20秒","2013年02月06日16時24分21秒","0","0","2"
"エクセル","2013年02月06日16時24分21秒","2013年02月06日16時24分24秒","1","0","7"
"エクセル","2013年02月06日16時24分24秒","2013年02月06日16時24分33秒","7","0","2"
"エクセル","2013年02月06日16時24分33秒","2013年02月06日16時24分37秒","1","0","6"
"エクセル","2013年02月06日16時24分37秒","2013年02月06日16時24分38秒","0","0","0"
"ファイル操作","2013年02月06日16時24分38秒","2013年02月06日16時24分39秒","0","0","2"
"エクセル","2013年02月06日16時24分39秒","2013年02月06日16時24分40秒","0","0","2"
"エクセル","2013年02月06日16時24分40秒","2013年02月06日16時24分42秒","0","0","6"
"エクセル","2013年02月06日16時24分42秒","2013年02月06日16時25分04秒","23","0","44"
"エクセル","2013年02月06日16時25分04秒","2013年02月06日16時25分13秒","2","0","4"
"エクセル","2013年02月06日16時25分13秒","2013年02月06日16時25分16秒","1","0","0"
"エクセル","2013年02月06日16時25分16秒","2013年02月06日16時25分27秒","2","0","2"
"ファイル操作","2013年02月06日16時25分27秒","2013年02月06日16時25分31秒","1","0","0"
"ファイル操作","2013年02月06日16時25分31秒","2013年02月06日16時25分32秒","0","0","2"
"エクセル","2013年02月06日16時25分32秒","2013年02月06日16時27分28秒","22","1","34"
"エクセル","2013年02月06日16時27分28秒","2013年02月06日16時27分31秒","3","0","0"
"エクセル","2013年02月06日16時27分31秒","2013年02月06日16時27分49秒","5","1","1"
