タスク名,開始時刻,終了時刻,左クリック,右クリック,打鍵回数
テスト　,2013年02月06日13時37分06秒,2013年02月06日13時37分46秒,18,0,4
ファイル操作,2013年02月06日13時37分46秒,2013年02月06日13時37分47秒,0,0,2
テスト　,2013年02月06日13時37分47秒,2013年02月06日13時37分53秒,7,0,6
ファイル操作,2013年02月06日13時37分53秒,2013年02月06日13時37分54秒,1,0,2
テスト　,2013年02月06日13時37分54秒,2013年02月06日13時37分55秒,1,0,0
登録外,2013年02月06日13時37分55秒,2013年02月06日13時37分57秒,2,0,2
ファイル操作,2013年02月06日13時37分57秒,2013年02月06日13時37分58秒,1,0,2
テスト　,2013年02月06日13時37分58秒,2013年02月06日13時38分06秒,4,0,2
登録外,2013年02月06日13時38分06秒,2013年02月06日13時38分10秒,0,0,4
テスト　,2013年02月06日13時38分10秒,2013年02月06日13時38分11秒,1,0,0
登録外,2013年02月06日13時38分11秒,2013年02月06日13時38分13秒,1,0,0
ファイル操作,2013年02月06日13時38分13秒,2013年02月06日13時38分21秒,1,0,0
エクセル,2013年02月06日13時38分21秒,2013年02月06日13時38分56秒,2,0,0
登録外,2013年02月06日13時38分56秒,2013年02月06日13時40分27秒,6,0,82
登録外,2013年02月06日13時40分27秒,2013年02月06日13時42分35秒,2,0,269
テスト　,2013年02月06日13時42分35秒,2013年02月06日13時42分37秒,1,0,0
ファイル操作,2013年02月06日13時42分37秒,2013年02月06日13時42分39秒,1,0,0
エクセル,2013年02月06日13時42分39秒,2013年02月06日13時43分01秒,3,0,2
ファイル操作,2013年02月06日13時43分01秒,2013年02月06日13時43分03秒,1,0,0
登録外,2013年02月06日13時43分03秒,2013年02月06日13時43分05秒,1,0,0
ファイル操作,2013年02月06日13時43分05秒,2013年02月06日13時43分06秒,1,0,0
登録外,2013年02月06日13時43分06秒,2013年02月06日13時43分39秒,7,0,62
ファイル操作,2013年02月06日13時43分39秒,2013年02月06日13時43分45秒,1,0,0
テスト　,2013年02月06日13時43分45秒,2013年02月06日13時43分47秒,1,0,0
ファイル操作,2013年02月06日13時43分47秒,2013年02月06日13時43分49秒,1,0,0
登録外,2013年02月06日13時43分49秒,2013年02月06日13時43分53秒,3,0,0
ファイル操作,2013年02月06日13時43分53秒,2013年02月06日13時43分54秒,1,0,0
登録外,2013年02月06日13時43分54秒,2013年02月06日13時44分18秒,3,0,41
ファイル操作,2013年02月06日13時44分18秒,2013年02月06日13時44分20秒,0,0,4
エクセル,2013年02月06日13時44分20秒,2013年02月06日13時44分38秒,0,0,3
登録外,2013年02月06日13時44分38秒,2013年02月06日13時44分44秒,0,0,2
ファイル操作,2013年02月06日13時44分44秒,2013年02月06日13時44分48秒,0,0,8
テスト　,2013年02月06日13時44分48秒,2013年02月06日13時45分00秒,11,0,2
登録外,2013年02月06日13時45分00秒,2013年02月06日13時45分11秒,1,0,22
登録外,2013年02月06日13時45分11秒,2013年02月06日13時45分14秒,2,0,0
登録外,2013年02月06日13時45分14秒,2013年02月06日13時45分26秒,4,0,5
エクセル,2013年02月06日13時45分26秒,2013年02月06日13時45分27秒,0,0,2
登録外,2013年02月06日13時45分27秒,2013年02月06日13時45分28秒,0,0,0
登録外,2013年02月06日13時45分28秒,2013年02月06日13時45分58秒,5,0,8
エクセル,2013年02月06日13時45分58秒,2013年02月06日13時46分11秒,0,0,2
登録外,2013年02月06日13時46分11秒,2013年02月06日13時46分49秒,7,0,49
テスト　,2013年02月06日13時46分49秒,2013年02月06日13時46分57秒,8,0,2
登録外,2013年02月06日13時46分57秒,2013年02月06日13時47分02秒,2,0,4
テスト　,2013年02月06日13時47分02秒,2013年02月06日13時47分03秒,0,0,2
登録外,2013年02月06日13時47分03秒,2013年02月06日13時47分40秒,3,0,50
テスト　,2013年02月06日13時47分40秒,2013年02月06日13時47分41秒,0,0,2
登録外,2013年02月06日13時47分41秒,2013年02月06日13時47分42秒,1,0,0
エクセル,2013年02月06日13時47分42秒,2013年02月06日13時47分49秒,0,0,2
登録外,2013年02月06日13時47分49秒,2013年02月06日13時48分47秒,9,0,39
メール,2013年02月06日13時48分47秒,2013年02月06日13時48分53秒,2,0,0
登録外,2013年02月06日13時48分53秒,2013年02月06日13時49分04秒,2,0,2
ファイル操作,2013年02月06日13時49分04秒,2013年02月06日13時49分10秒,2,0,0
登録外,2013年02月06日13時49分10秒,2013年02月06日13時49分38秒,5,0,4
登録外,2013年02月06日13時49分38秒,2013年02月06日13時49分46秒,1,0,14
登録外,2013年02月06日13時49分46秒,2013年02月06日13時49分57秒,4,0,0
登録外,2013年02月06日13時49分57秒,2013年02月06日13時50分02秒,1,0,7
登録外,2013年02月06日13時50分02秒,2013年02月06日13時50分21秒,2,0,38
登録外,2013年02月06日13時50分21秒,2013年02月06日13時50分28秒,0,0,0
登録外,2013年02月06日13時50分28秒,2013年02月06日13時50分48秒,5,0,17
登録外,2013年02月06日13時50分48秒,2013年02月06日13時50分52秒,0,0,2
登録外,2013年02月06日13時50分52秒,2013年02月06日13時52分06秒,10,0,43
テスト　,2013年02月06日13時52分06秒,2013年02月06日13時52分11秒,4,0,0
登録外,2013年02月06日13時52分11秒,2013年02月06日13時52分27秒,4,0,5
テスト　,2013年02月06日13時52分27秒,2013年02月06日13時52分28秒,1,0,0
登録外,2013年02月06日13時52分28秒,2013年02月06日13時52分33秒,1,0,3
登録外,2013年02月06日13時52分33秒,2013年02月06日13時52分46秒,1,0,23
登録外,2013年02月06日13時52分46秒,2013年02月06日13時52分52秒,4,0,0
テスト　,2013年02月06日13時52分52秒,2013年02月06日13時52分55秒,0,0,2
登録外,2013年02月06日13時52分55秒,2013年02月06日13時53分01秒,0,0,30
テスト　,2013年02月06日13時53分01秒,2013年02月06日13時53分02秒,0,0,2
登録外,2013年02月06日13時53分02秒,2013年02月06日13時53分11秒,0,0,34
テスト　,2013年02月06日13時53分11秒,2013年02月06日13時53分15秒,1,0,3
登録外,2013年02月06日13時53分15秒,2013年02月06日13時53分19秒,1,0,2
登録外,2013年02月06日13時53分19秒,2013年02月06日13時53分37秒,1,0,39
登録外,2013年02月06日13時53分37秒,2013年02月06日13時53分47秒,2,0,0
登録外,2013年02月06日13時53分47秒,2013年02月06日13時54分03秒,1,0,9
登録外,2013年02月06日13時54分03秒,2013年02月06日13時54分07秒,2,0,0
登録外,2013年02月06日13時54分07秒,2013年02月06日13時54分12秒,1,0,3
登録外,2013年02月06日13時54分12秒,2013年02月06日13時54分17秒,3,0,0
登録外,2013年02月06日13時54分17秒,2013年02月06日13時54分20秒,1,0,5
登録外,2013年02月06日13時54分20秒,2013年02月06日13時54分23秒,1,0,0
登録外,2013年02月06日13時54分23秒,2013年02月06日13時54分26秒,1,0,5
登録外,2013年02月06日13時54分26秒,2013年02月06日13時55分28秒,8,0,112
登録外,2013年02月06日13時55分28秒,2013年02月06日13時55分35秒,0,0,20
ファイル操作,2013年02月06日13時55分35秒,2013年02月06日13時55分36秒,0,0,1
テスト　,2013年02月06日13時55分36秒,2013年02月06日13時55分43秒,4,0,2
登録外,2013年02月06日13時55分43秒,2013年02月06日13時55分48秒,0,0,2
テスト　,2013年02月06日13時55分48秒,2013年02月06日13時55分55秒,1,0,3
登録外,2013年02月06日13時55分55秒,2013年02月06日13時56分00秒,2,0,2
登録外,2013年02月06日13時56分00秒,2013年02月06日13時56分21秒,1,0,21
登録外,2013年02月06日13時56分21秒,2013年02月06日13時57分55秒,14,0,132
ファイル操作,2013年02月06日13時57分55秒,2013年02月06日13時57分58秒,0,0,7
エクセル,2013年02月06日13時57分58秒,2013年02月06日13時58分28秒,0,0,0
ファイル操作,2013年02月06日13時58分28秒,2013年02月06日13時58分29秒,0,0,2
登録外,2013年02月06日13時58分29秒,2013年02月06日13時58分30秒,0,0,2
エクセル,2013年02月06日13時58分30秒,2013年02月06日13時58分39秒,1,0,5
登録外,2013年02月06日13時58分39秒,2013年02月06日13時59分40秒,8,0,59
エクセル,2013年02月06日13時59分40秒,2013年02月06日13時59分54秒,1,0,0
ファイル操作,2013年02月06日13時59分54秒,2013年02月06日13時59分55秒,0,0,2
登録外,2013年02月06日13時59分55秒,2013年02月06日14時00分15秒,1,0,0
テスト　,2013年02月06日14時00分15秒,2013年02月06日14時00分28秒,2,0,0
テスト　,2013年02月06日14時00分28秒,2013年02月06日14時00分31秒,0,0,2
登録外,2013年02月06日14時00分31秒,2013年02月06日14時00分42秒,0,0,2
テスト　,2013年02月06日14時00分42秒,2013年02月06日14時00分44秒,0,0,2
登録外,2013年02月06日14時00分44秒,2013年02月06日14時00分45秒,1,0,0
エクセル,2013年02月06日14時00分45秒,2013年02月06日14時01分10秒,1,0,0
テスト　,2013年02月06日14時01分10秒,2013年02月06日14時01分19秒,8,0,0
エクセル,2013年02月06日14時01分19秒,2013年02月06日14時03分09秒,3,0,13
ファイル操作,2013年02月06日14時03分09秒,2013年02月06日14時03分10秒,1,0,0
登録外,2013年02月06日14時03分10秒,2013年02月06日14時03分13秒,2,0,0
登録外,2013年02月06日14時03分14秒,2013年02月06日14時04分10秒,7,0,63
エクセル,2013年02月06日14時04分10秒,2013年02月06日14時04分28秒,1,0,0
テスト　,2013年02月06日14時04分28秒,2013年02月06日14時04分35秒,6,0,0
エクセル,2013年02月06日14時04分35秒,2013年02月06日14時04分41秒,1,0,2
ファイル操作,2013年02月06日14時04分41秒,2013年02月06日14時04分42秒,0,0,4
登録外,2013年02月06日14時04分42秒,2013年02月06日14時05分09秒,5,0,31
エクセル,2013年02月06日14時05分09秒,2013年02月06日14時05分28秒,0,0,0
エクセル,2013年02月06日14時05分28秒,2013年02月06日14時05分34秒,1,0,0
テスト　,2013年02月06日14時05分35秒,2013年02月06日14時05分47秒,10,0,0
エクセル,2013年02月06日14時05分47秒,2013年02月06日14時06分17秒,1,0,6
テスト　,2013年02月06日14時06分17秒,2013年02月06日14時06分24秒,1,0,0
ファイル操作,2013年02月06日14時06分24秒,2013年02月06日14時06分27秒,1,0,0
登録外,2013年02月06日14時06分27秒,2013年02月06日14時06分28秒,1,0,0
ファイル操作,2013年02月06日14時06分28秒,2013年02月06日14時06分29秒,1,0,0
登録外,2013年02月06日14時06分29秒,2013年02月06日14時06分44秒,5,0,16
登録外,2013年02月06日14時06分44秒,2013年02月06日14時06分45秒,0,0,2
ファイル操作,2013年02月06日14時06分45秒,2013年02月06日14時06分46秒,0,0,1
テスト　,2013年02月06日14時06分46秒,2013年02月06日14時06分47秒,0,0,2
ファイル操作,2013年02月06日14時06分47秒,2013年02月06日14時06分48秒,0,0,2
エクセル,2013年02月06日14時06分48秒,2013年02月06日14時06分49秒,0,0,2
ファイル操作,2013年02月06日14時06分49秒,2013年02月06日14時06分52秒,0,0,6
エクセル,2013年02月06日14時06分52秒,2013年02月06日14時07分51秒,0,0,31
エクセル,2013年02月06日14時07分51秒,2013年02月06日14時07分52秒,0,0,2
ファイル操作,2013年02月06日14時07分52秒,2013年02月06日14時07分53秒,0,0,2
登録外,2013年02月06日14時07分53秒,2013年02月06日14時07分54秒,0,0,3
ファイル操作,2013年02月06日14時07分54秒,2013年02月06日14時07分56秒,0,0,3
登録外,2013年02月06日14時07分56秒,2013年02月06日14時08分11秒,0,0,22
登録外,2013年02月06日14時08分11秒,2013年02月06日14時08分12秒,0,0,3
ファイル操作,2013年02月06日14時08分12秒,2013年02月06日14時08分14秒,0,0,6
登録外,2013年02月06日14時08分14秒,2013年02月06日14時08分59秒,1,0,159
ファイル操作,2013年02月06日14時08分59秒,2013年02月06日14時09分05秒,2,0,0
ファイル操作,2013年02月06日14時09分05秒,2013年02月06日14時09分09秒,1,0,0
ファイル操作,2013年02月06日14時09分09秒,2013年02月06日14時09分10秒,1,0,0
ファイル操作,2013年02月06日14時09分10秒,2013年02月06日14時09分22秒,1,0,0
ファイル操作,2013年02月06日14時09分22秒,2013年02月06日14時09分26秒,2,0,0
エクセル,2013年02月06日14時09分26秒,2013年02月06日14時10分28秒,0,0,13
エクセル,2013年02月06日14時10分28秒,2013年02月06日14時11分43秒,1,0,0
ファイル操作,2013年02月06日14時11分43秒,2013年02月06日14時11分45秒,1,0,0
エクセル,2013年02月06日14時11分45秒,2013年02月06日14時11分47秒,1,0,0
エクセル,2013年02月06日14時11分51秒,2013年02月06日14時12分24秒,1,0,35
エクセル,2013年02月06日14時12分24秒,2013年02月06日14時12分30秒,1,0,0
ファイル操作,2013年02月06日14時12分30秒,2013年02月06日14時12分33秒,1,0,0
エクセル,2013年02月06日14時12分33秒,2013年02月06日14時12分36秒,1,0,0
ファイル操作,2013年02月06日14時12分36秒,2013年02月06日14時12分38秒,1,0,0
エクセル,2013年02月06日14時12分38秒,2013年02月06日14時13分04秒,7,1,0
エクセル,2013年02月06日14時13分04秒,2013年02月06日14時13分07秒,0,0,4
エクセル,2013年02月06日14時13分07秒,2013年02月06日14時13分11秒,0,0,12
エクセル,2013年02月06日14時13分11秒,2013年02月06日14時13分14秒,0,0,1
エクセル,2013年02月06日14時13分14秒,2013年02月06日14時13分17秒,0,0,2
エクセル,2013年02月06日14時13分17秒,2013年02月06日14時13分18秒,0,0,0
エクセル,2013年02月06日14時13分18秒,2013年02月06日14時13分20秒,1,0,1
エクセル,2013年02月06日14時13分20秒,2013年02月06日14時13分22秒,0,0,2
エクセル,2013年02月06日14時13分22秒,2013年02月06日14時13分25秒,1,0,0
ファイル操作,2013年02月06日14時13分25秒,2013年02月06日14時13分29秒,2,0,0
テスト　,2013年02月06日14時13分29秒,2013年02月06日14時13分31秒,1,0,0
テスト　,2013年02月06日14時13分31秒,2013年02月06日14時13分34秒,2,0,0
テスト　,2013年02月06日14時13分34秒,2013年02月06日14時13分36秒,1,1,0
テスト　,2013年02月06日14時13分36秒,2013年02月06日14時13分44秒,6,0,0
テスト　,2013年02月06日14時13分44秒,2013年02月06日14時13分46秒,2,0,0
テスト　,2013年02月06日14時13分46秒,2013年02月06日14時13分48秒,3,0,0
テスト　,2013年02月06日14時13分48秒,2013年02月06日14時13分49秒,0,0,0
テスト　,2013年02月06日14時13分49秒,2013年02月06日14時13分51秒,2,0,0
テスト　,2013年02月06日14時13分51秒,2013年02月06日14時13分53秒,1,0,0
エクセル,2013年02月06日14時13分53秒,2013年02月06日14時13分54秒,1,0,0
テスト　,2013年02月06日14時13分54秒,2013年02月06日14時14分05秒,9,0,0
テスト　,2013年02月06日14時14分05秒,2013年02月06日14時14分06秒,1,0,0
テスト　,2013年02月06日14時14分06秒,2013年02月06日14時14分08秒,0,1,0
テスト　,2013年02月06日14時14分08秒,2013年02月06日14時14分10秒,2,0,0
エクセル,2013年02月06日14時14分10秒,2013年02月06日14時14分13秒,1,0,0
ファイル操作,2013年02月06日14時14分13秒,2013年02月06日14時14分14秒,1,0,0
エクセル,2013年02月06日14時14分14秒,2013年02月06日14時14分44秒,1,0,0
エクセル,2013年02月06日14時14分46秒,2013年02月06日14時14分49秒,1,0,0
ファイル操作,2013年02月06日14時14分49秒,2013年02月06日14時14分50秒,1,0,0
エクセル,2013年02月06日14時14分50秒,2013年02月06日14時15分22秒,2,0,10
ファイル操作,2013年02月06日14時15分22秒,2013年02月06日14時15分23秒,1,0,0
エクセル,2013年02月06日14時15分23秒,2013年02月06日14時15分28秒,0,0,8
エクセル,2013年02月06日14時15分28秒,2013年02月06日14時15分58秒,1,0,33
メール,2013年02月06日14時15分58秒,2013年02月06日14時16分00秒,2,0,0
メール,2013年02月06日14時16分00秒,2013年02月06日14時16分29秒,8,0,3
メール,2013年02月06日14時16分29秒,2013年02月06日14時16分33秒,3,0,0
メール,2013年02月06日14時16分33秒,2013年02月06日14時16分39秒,3,0,0
メール,2013年02月06日14時16分39秒,2013年02月06日14時16分40秒,0,0,0
メール,2013年02月06日14時16分40秒,2013年02月06日14時16分48秒,2,0,4
メール,2013年02月06日14時16分48秒,2013年02月06日14時16分50秒,1,0,0
メール,2013年02月06日14時16分50秒,2013年02月06日14時17分18秒,8,0,48
メール,2013年02月06日14時17分18秒,2013年02月06日14時17分35秒,6,0,0
メール,2013年02月06日14時17分35秒,2013年02月06日14時17分39秒,1,0,0
ブラウザ,2013年02月06日14時17分40秒,2013年02月06日14時17分41秒,1,0,0
ブラウザ,2013年02月06日14時17分41秒,2013年02月06日14時17分57秒,1,0,0
ブラウザ,2013年02月06日14時17分57秒,2013年02月06日14時17分59秒,1,0,0
メール,2013年02月06日14時17分59秒,2013年02月06日14時18分00秒,1,0,0
ブラウザ,2013年02月06日14時18分00秒,2013年02月06日14時18分11秒,1,0,18
ブラウザ,2013年02月06日14時18分11秒,2013年02月06日14時18分27秒,1,0,0
ブラウザ,2013年02月06日14時18分27秒,2013年02月06日14時18分28秒,1,0,0
ファイル操作,2013年02月06日14時18分28秒,2013年02月06日14時18分29秒,1,0,0
ファイル操作,2013年02月06日14時18分29秒,2013年02月06日14時18分32秒,1,0,0
ファイル操作,2013年02月06日14時18分32秒,2013年02月06日14時18分34秒,1,0,0
ファイル操作,2013年02月06日14時18分34秒,2013年02月06日14時18分37秒,1,0,6
ブラウザ,2013年02月06日14時18分37秒,2013年02月06日14時18分40秒,1,0,0
ブラウザ,2013年02月06日14時18分40秒,2013年02月06日14時18分42秒,1,0,0
ブラウザ,2013年02月06日14時18分42秒,2013年02月06日14時18分49秒,3,0,0
ブラウザ,2013年02月06日14時18分49秒,2013年02月06日14時18分52秒,1,0,0
ファイル操作,2013年02月06日14時18分52秒,2013年02月06日14時18分54秒,1,0,0
ファイル操作,2013年02月06日14時18分54秒,2013年02月06日14時18分55秒,2,0,0
ブラウザ,2013年02月06日14時18分55秒,2013年02月06日14時18分58秒,0,0,0
登録外,2013年02月06日14時18分58秒,2013年02月06日14時18分59秒,0,0,0
登録外,2013年02月06日14時18分59秒,2013年02月06日14時19分01秒,1,0,0
登録外,2013年02月06日14時19分01秒,2013年02月06日14時20分29秒,3,0,11
登録外,2013年02月06日14時20分29秒,2013年02月06日14時24分37秒,23,0,43
登録外,2013年02月06日14時24分37秒,2013年02月06日14時24分38秒,2,0,0
登録外,2013年02月06日14時24分38秒,2013年02月06日14時25分29秒,3,0,3
登録外,2013年02月06日14時25分29秒,2013年02月06日14時28分59秒,8,0,389
登録外,2013年02月06日14時28分59秒,2013年02月06日14時29分00秒,1,0,0
登録外,2013年02月06日14時29分00秒,2013年02月06日14時30分29秒,3,0,307
登録外,2013年02月06日14時30分29秒,2013年02月06日14時33分24秒,3,0,17
ブラウザ,2013年02月06日14時33分24秒,2013年02月06日14時33分27秒,1,0,0
ファイル操作,2013年02月06日14時33分27秒,2013年02月06日14時33分28秒,1,0,0
ブラウザ,2013年02月06日14時33分28秒,2013年02月06日14時33分30秒,1,0,0
ブラウザ,2013年02月06日14時33分30秒,2013年02月06日14時33分31秒,1,0,0
ブラウザ,2013年02月06日14時33分32秒,2013年02月06日14時33分37秒,1,0,0
ブラウザ,2013年02月06日14時33分37秒,2013年02月06日14時33分48秒,1,0,0
ブラウザ,2013年02月06日14時33分48秒,2013年02月06日14時33分49秒,1,0,0
ブラウザ,2013年02月06日14時33分49秒,2013年02月06日14時33分51秒,2,0,0
ブラウザ,2013年02月06日14時33分51秒,2013年02月06日14時33分52秒,1,0,0
ファイル操作,2013年02月06日14時33分52秒,2013年02月06日14時33分54秒,1,0,0
ファイル操作,2013年02月06日14時33分54秒,2013年02月06日14時33分55秒,2,0,0
登録外,2013年02月06日14時33分55秒,2013年02月06日14時33分56秒,0,0,0
登録外,2013年02月06日14時33分56秒,2013年02月06日14時33分58秒,1,0,0
登録外,2013年02月06日14時33分58秒,2013年02月06日14時34分13秒,1,0,2
ファイル操作,2013年02月06日14時34分13秒,2013年02月06日14時34分14秒,1,0,0
ブラウザ,2013年02月06日14時34分14秒,2013年02月06日14時34分33秒,3,0,0
ブラウザ,2013年02月06日14時34分33秒,2013年02月06日14時35分29秒,5,0,147
ブラウザ,2013年02月06日14時35分29秒,2013年02月06日14時35分52秒,3,0,4
エクセル,2013年02月06日14時35分52秒,2013年02月06日14時36分36秒,1,0,59
テスト　,2013年02月06日14時36分37秒,2013年02月06日14時36分40秒,1,0,0
テスト　,2013年02月06日14時36分40秒,2013年02月06日14時36分41秒,1,0,0
テスト　,2013年02月06日14時36分41秒,2013年02月06日14時36分46秒,3,1,0
エクセル,2013年02月06日14時36分46秒,2013年02月06日14時37分01秒,1,0,14
テスト　,2013年02月06日14時37分01秒,2013年02月06日14時37分04秒,1,0,0
テスト　,2013年02月06日14時37分04秒,2013年02月06日14時37分05秒,1,0,0
テスト　,2013年02月06日14時37分05秒,2013年02月06日14時37分10秒,2,0,0
テスト　,2013年02月06日14時37分10秒,2013年02月06日14時37分11秒,2,0,0
テスト　,2013年02月06日14時37分11秒,2013年02月06日14時37分14秒,1,0,0
ファイル操作,2013年02月06日14時37分15秒,2013年02月06日14時37分16秒,1,0,0
エクセル,2013年02月06日14時37分16秒,2013年02月06日14時37分27秒,1,0,0
テスト　,2013年02月06日14時37分27秒,2013年02月06日14時37分43秒,13,0,0
テスト　,2013年02月06日14時37分43秒,2013年02月06日14時37分47秒,1,0,0
テスト　,2013年02月06日14時37分47秒,2013年02月06日14時38分01秒,4,0,0
テスト　,2013年02月06日14時38分01秒,2013年02月06日14時38分03秒,3,0,2
テスト　,2013年02月06日14時38分03秒,2013年02月06日14時38分04秒,0,0,3
テスト　,2013年02月06日14時38分04秒,2013年02月06日14時38分07秒,1,0,2
テスト　,2013年02月06日14時38分07秒,2013年02月06日14時38分11秒,4,0,0
テスト　,2013年02月06日14時38分11秒,2013年02月06日14時38分14秒,3,1,0
テスト　,2013年02月06日14時38分14秒,2013年02月06日14時38分17秒,1,0,0
エクセル,2013年02月06日14時38分17秒,2013年02月06日14時38分21秒,1,0,0
ファイル操作,2013年02月06日14時38分21秒,2013年02月06日14時38分25秒,2,0,0
登録外,2013年02月06日14時38分25秒,2013年02月06日14時38分41秒,3,0,21
エクセル,2013年02月06日14時38分41秒,2013年02月06日14時39分08秒,0,0,34
登録外,2013年02月06日14時39分08秒,2013年02月06日14時39分17秒,1,0,0
ファイル操作,2013年02月06日14時39分17秒,2013年02月06日14時39分18秒,1,0,0
ファイル操作,2013年02月06日14時39分18秒,2013年02月06日14時39分25秒,1,0,0
ファイル操作,2013年02月06日14時39分25秒,2013年02月06日14時39分28秒,2,0,0
エクセル,2013年02月06日14時39分28秒,2013年02月06日14時39分29秒,1,0,0
エクセル,2013年02月06日14時39分29秒,2013年02月06日14時39分30秒,1,0,0
エクセル,2013年02月06日14時39分32秒,2013年02月06日14時39分34秒,1,0,0
ファイル操作,2013年02月06日14時39分34秒,2013年02月06日14時39分35秒,1,0,0
ファイル操作,2013年02月06日14時39分35秒,2013年02月06日14時39分42秒,1,0,9
ファイル操作,2013年02月06日14時39分42秒,2013年02月06日14時39分44秒,1,0,0
登録外,2013年02月06日14時39分44秒,2013年02月06日14時40分22秒,15,0,14
ファイル操作,2013年02月06日14時40分22秒,2013年02月06日14時40分23秒,1,0,0
ファイル操作,2013年02月06日14時40分23秒,2013年02月06日14時40分25秒,1,0,0
ファイル操作,2013年02月06日14時40分25秒,2013年02月06日14時40分29秒,1,0,6
ファイル操作,2013年02月06日14時40分29秒,2013年02月06日14時40分31秒,2,0,3
登録外,2013年02月06日14時40分31秒,2013年02月06日14時40分36秒,0,0,10
ファイル操作,2013年02月06日14時40分36秒,2013年02月06日14時40分37秒,1,0,0
登録外,2013年02月06日14時40分37秒,2013年02月06日14時40分38秒,1,0,0
エクセル,2013年02月06日14時40分38秒,2013年02月06日14時40分44秒,2,0,0
ファイル操作,2013年02月06日14時40分44秒,2013年02月06日14時40分45秒,1,0,0
エクセル,2013年02月06日14時40分45秒,2013年02月06日14時40分58秒,2,0,2
エクセル,2013年02月06日14時40分58秒,2013年02月06日14時40分59秒,0,0,2
エクセル,2013年02月06日14時40分59秒,2013年02月06日14時41分00秒,0,0,3
登録外,2013年02月06日14時41分00秒,2013年02月06日14時41分09秒,0,0,27
エクセル,2013年02月06日14時41分09秒,2013年02月06日14時41分13秒,0,0,2
登録外,2013年02月06日14時41分13秒,2013年02月06日14時41分23秒,0,0,49
エクセル,2013年02月06日14時41分23秒,2013年02月06日14時41分26秒,2,0,4
登録外,2013年02月06日14時41分26秒,2013年02月06日14時41分38秒,1,0,25
エクセル,2013年02月06日14時41分38秒,2013年02月06日14時41分42秒,0,0,2
登録外,2013年02月06日14時41分42秒,2013年02月06日14時42分32秒,0,0,141
エクセル,2013年02月06日14時42分32秒,2013年02月06日14時42分36秒,1,0,1
ファイル操作,2013年02月06日14時42分36秒,2013年02月06日14時42分37秒,1,0,0
エクセル,2013年02月06日14時42分37秒,2013年02月06日14時42分43秒,1,0,0
ファイル操作,2013年02月06日14時42分43秒,2013年02月06日14時42分45秒,1,0,0
ファイル操作,2013年02月06日14時42分45秒,2013年02月06日14時42分51秒,2,0,10
エクセル,2013年02月06日14時42分51秒,2013年02月06日14時42分54秒,1,0,1
ファイル操作,2013年02月06日14時42分54秒,2013年02月06日14時42分56秒,0,0,2
エクセル,2013年02月06日14時42分56秒,2013年02月06日14時42分57秒,0,0,2
ファイル操作,2013年02月06日14時42分57秒,2013年02月06日14時42分58秒,0,0,2
登録外,2013年02月06日14時42分58秒,2013年02月06日14時43分07秒,2,0,13
ファイル操作,2013年02月06日14時43分07秒,2013年02月06日14時43分08秒,0,0,1
エクセル,2013年02月06日14時43分08秒,2013年02月06日14時43分09秒,0,0,2
ファイル操作,2013年02月06日14時43分09秒,2013年02月06日14時43分10秒,0,0,1
エクセル,2013年02月06日14時43分10秒,2013年02月06日14時43分21秒,0,0,12
ファイル操作,2013年02月06日14時43分21秒,2013年02月06日14時43分22秒,0,0,1
登録外,2013年02月06日14時43分22秒,2013年02月06日14時43分36秒,0,0,31
エクセル,2013年02月06日14時43分36秒,2013年02月06日14時43分37秒,0,0,2
ファイル操作,2013年02月06日14時43分37秒,2013年02月06日14時43分40秒,0,0,7
エクセル,2013年02月06日14時43分40秒,2013年02月06日14時43分43秒,1,0,0
ファイル操作,2013年02月06日14時43分43秒,2013年02月06日14時43分44秒,1,0,0
ファイル操作,2013年02月06日14時43分44秒,2013年02月06日14時43分45秒,2,0,0
エクセル,2013年02月06日14時43分45秒,2013年02月06日14時43分46秒,0,0,0
エクセル,2013年02月06日14時43分46秒,2013年02月06日14時43分51秒,1,0,0
エクセル,2013年02月06日14時43分51秒,2013年02月06日14時43分52秒,1,0,0
ファイル操作,2013年02月06日14時43分52秒,2013年02月06日14時43分53秒,1,0,0
ファイル操作,2013年02月06日14時43分53秒,2013年02月06日14時43分55秒,1,0,0
ファイル操作,2013年02月06日14時43分55秒,2013年02月06日14時43分56秒,2,0,0
エクセル,2013年02月06日14時43分56秒,2013年02月06日14時43分57秒,0,0,0
エクセル,2013年02月06日14時43分57秒,2013年02月06日14時44分03秒,2,0,2
エクセル,2013年02月06日14時44分03秒,2013年02月06日14時44分04秒,0,0,2
ファイル操作,2013年02月06日14時44分04秒,2013年02月06日14時44分05秒,0,0,2
登録外,2013年02月06日14時44分05秒,2013年02月06日14時44分40秒,1,0,84
テスト　,2013年02月06日14時44分40秒,2013年02月06日14時44分42秒,1,0,0
登録外,2013年02月06日14時44分42秒,2013年02月06日14時45分29秒,0,0,159
登録外,2013年02月06日14時45分29秒,2013年02月06日14時46分49秒,4,0,87
メール,2013年02月06日14時46分49秒,2013年02月06日14時47分00秒,3,0,1
登録外,2013年02月06日14時47分00秒,2013年02月06日14時48分40秒,4,0,99
ファイル操作,2013年02月06日14時48分40秒,2013年02月06日14時48分41秒,1,0,0
エクセル,2013年02月06日14時48分41秒,2013年02月06日14時48分56秒,2,0,0
ファイル操作,2013年02月06日14時48分56秒,2013年02月06日14時48分58秒,1,0,0
