"タスク名","開始時刻","終了時刻","左クリック","右クリック","打鍵回数"
"ブラウザ","2013年02月04日18時25分57秒","2013年02月04日18時26分01秒","0","0","0"
"ブラウザ","2013年02月04日18時26分01秒","2013年02月04日18時26分51秒","0","0","0"
"ブラウザ","2013年02月04日18時26分51秒","2013年02月04日18時27分08秒","0","0","0"
"ブラウザ","2013年02月04日18時27分08秒","2013年02月04日18時27分15秒","0","0","0"
"ブラウザ","2013年02月04日18時27分15秒","2013年02月04日18時27分25秒","0","0","0"
"ブラウザ","2013年02月04日18時27分25秒","2013年02月04日18時27分33秒","0","0","0"
"ブラウザ","2013年02月04日18時27分33秒","2013年02月04日18時28分38秒","0","0","90"
"ブラウザ","2013年02月04日18時28分38秒","2013年02月04日18時28分47秒","0","0","0"
"ブラウザ","2013年02月04日18時28分47秒","2013年02月04日18時29分00秒","0","0","0"
"登録外","2013年02月04日18時29分00秒","2013年02月04日18時30分22秒","0","0","2"
"登録外","2013年02月04日18時30分22秒","2013年02月04日18時31分02秒","0","0","0"
"登録外","2013年02月04日18時31分02秒","2013年02月04日18時31分08秒","0","0","4"
"登録外","2013年02月04日18時31分08秒","2013年02月04日18時31分17秒","0","0","3"
"ブラウザ","2013年02月04日18時31分17秒","2013年02月04日18時31分18秒","0","0","0"
"ブラウザ","2013年02月04日18時31分18秒","2013年02月04日18時31分19秒","0","0","0"
"ブラウザ","2013年02月04日18時31分19秒","2013年02月04日18時31分21秒","0","0","0"
"ブラウザ","2013年02月04日18時31分21秒","2013年02月04日18時31分25秒","0","0","8"
"ブラウザ","2013年02月04日18時31分25秒","2013年02月04日18時31分28秒","0","0","1"
"ブラウザ","2013年02月04日18時31分28秒","2013年02月04日18時31分37秒","0","0","9"
"ブラウザ","2013年02月04日18時31分37秒","2013年02月04日18時31分43秒","0","0","1"
"登録外","2013年02月04日18時31分43秒","2013年02月04日18時32分12秒","0","0","14"
"登録外","2013年02月04日18時32分12秒","2013年02月04日18時32分13秒","0","0","3"
"登録外","2013年02月04日18時32分13秒","2013年02月04日18時32分14秒","0","0","1"
"ブラウザ","2013年02月04日18時32分14秒","2013年02月04日18時32分19秒","0","0","5"
"ブラウザ","2013年02月04日18時32分19秒","2013年02月04日18時32分24秒","0","0","0"
"ブラウザ","2013年02月04日18時32分24秒","2013年02月04日18時32分27秒","0","0","1"
"登録外","2013年02月04日18時32分27秒","2013年02月04日18時35分23秒","0","0","18"
"登録外","2013年02月04日18時35分23秒","2013年02月04日18時36分32秒","0","0","13"
"ファイル操作","2013年02月04日18時36分32秒","2013年02月04日18時36分39秒","0","0","10"
"ファイル操作","2013年02月04日18時36分39秒","2013年02月04日18時36分43秒","0","0","1"
"ファイル操作","2013年02月04日18時36分43秒","2013年02月04日18時36分44秒","0","0","0"
"ファイル操作","2013年02月04日18時36分44秒","2013年02月04日18時36分52秒","0","0","1"
"ファイル操作","2013年02月04日18時36分52秒","2013年02月04日18時36分53秒","0","0","0"
"ファイル操作","2013年02月04日18時36分53秒","2013年02月04日18時36分57秒","0","0","1"
"ファイル操作","2013年02月04日18時36分57秒","2013年02月04日18時36分58秒","0","0","1"
"登録外","2013年02月04日18時36分58秒","2013年02月04日18時39分06秒","0","0","18"
"ブラウザ","2013年02月04日18時39分07秒","2013年02月04日18時39分09秒","0","0","0"
"ブラウザ","2013年02月04日18時39分09秒","2013年02月04日18時39分12秒","0","0","0"
"ブラウザ","2013年02月04日18時39分12秒","2013年02月04日18時39分19秒","0","0","0"
"ブラウザ","2013年02月04日18時39分19秒","2013年02月04日18時39分23秒","0","0","0"
"ブラウザ","2013年02月04日18時39分23秒","2013年02月04日18時40分00秒","0","0","0"
"ブラウザ","2013年02月04日18時40分00秒","2013年02月04日18時40分03秒","0","0","2"
"ファイル操作","2013年02月04日18時40分03秒","2013年02月04日18時40分06秒","0","0","0"
"ファイル操作","2013年02月04日18時40分06秒","2013年02月04日18時40分08秒","0","0","0"
"ファイル操作","2013年02月04日18時40分08秒","2013年02月04日18時40分10秒","0","0","0"
"ファイル操作","2013年02月04日18時40分10秒","2013年02月04日18時40分13秒","0","0","0"
"ファイル操作","2013年02月04日18時40分13秒","2013年02月04日18時40分16秒","0","0","0"
"調査","2013年02月04日18時40分16秒","2013年02月04日18時40分23秒","0","0","0"
"調査","2013年02月04日18時40分23秒","2013年02月04日18時40分34秒","0","0","1"
"調査","2013年02月04日18時40分34秒","2013年02月04日18時42分00秒","0","0","74"
"ファイル操作","2013年02月04日18時42分00秒","2013年02月04日18時42分09秒","0","0","0"
"ファイル操作","2013年02月04日18時42分09秒","2013年02月04日18時42分17秒","0","0","0"
"ファイル操作","2013年02月04日18時42分17秒","2013年02月04日18時42分19秒","0","0","0"
"ファイル操作","2013年02月04日18時42分19秒","2013年02月04日18時42分20秒","0","0","0"
"ファイル操作","2013年02月04日18時42分20秒","2013年02月04日18時42分23秒","0","0","0"
"ファイル操作","2013年02月04日18時42分23秒","2013年02月04日18時42分24秒","0","0","0"
"ファイル操作","2013年02月04日18時42分24秒","2013年02月04日18時42分26秒","0","0","0"
"ファイル操作","2013年02月04日18時42分26秒","2013年02月04日18時42分34秒","0","0","0"
"調査","2013年02月04日18時42分34秒","2013年02月04日18時42分46秒","0","0","28"
"調査","2013年02月04日18時42分46秒","2013年02月04日18時43分38秒","0","0","133"
"調査","2013年02月04日18時43分38秒","2013年02月04日18時43分44秒","0","0","7"
"調査","2013年02月04日18時43分44秒","2013年02月04日18時44分25秒","0","0","27"
"ファイル操作","2013年02月04日18時44分25秒","2013年02月04日18時44分28秒","0","0","0"
"ファイル操作","2013年02月04日18時44分28秒","2013年02月04日18時44分31秒","0","0","0"
"ファイル操作","2013年02月04日18時44分31秒","2013年02月04日18時44分35秒","0","0","0"
"ファイル操作","2013年02月04日18時44分35秒","2013年02月04日18時44分38秒","0","0","0"
"ファイル操作","2013年02月04日18時44分38秒","2013年02月04日18時44分39秒","0","0","0"
"ファイル操作","2013年02月04日18時44分39秒","2013年02月04日18時44分45秒","0","0","0"
"ファイル操作","2013年02月04日18時44分45秒","2013年02月04日18時44分47秒","0","0","0"
"ファイル操作","2013年02月04日18時44分47秒","2013年02月04日18時44分48秒","0","0","0"
"ファイル操作","2013年02月04日18時44分48秒","2013年02月04日18時44分49秒","0","0","0"
"ファイル操作","2013年02月04日18時44分49秒","2013年02月04日18時44分51秒","0","0","0"
"ファイル操作","2013年02月04日18時44分51秒","2013年02月04日18時45分23秒","0","0","1"
"ファイル操作","2013年02月04日18時45分23秒","2013年02月04日18時45分32秒","0","0","0"
"ファイル操作","2013年02月04日18時45分32秒","2013年02月04日18時45分57秒","0","0","62"
"ファイル操作","2013年02月04日18時45分57秒","2013年02月04日18時46分05秒","0","0","0"
"調査","2013年02月04日18時46分05秒","2013年02月04日18時46分07秒","0","0","0"
"ファイル操作","2013年02月04日18時46分07秒","2013年02月04日18時46分16秒","0","0","0"
"ファイル操作","2013年02月04日18時46分16秒","2013年02月04日18時46分19秒","0","0","0"
"調査","2013年02月04日18時46分19秒","2013年02月04日18時46分27秒","0","0","2"
"調査","2013年02月04日18時46分27秒","2013年02月04日18時46分42秒","0","0","14"
"ファイル操作","2013年02月04日18時46分42秒","2013年02月04日18時46分46秒","0","0","0"
"ファイル操作","2013年02月04日18時46分46秒","2013年02月04日18時46分53秒","0","0","4"
"調査","2013年02月04日18時46分53秒","2013年02月04日18時47分13秒","0","0","15"
"ブラウザ","2013年02月04日18時47分13秒","2013年02月04日18時47分15秒","0","0","0"
"ブラウザ","2013年02月04日18時47分15秒","2013年02月04日18時47分17秒","0","0","0"
"ブラウザ","2013年02月04日18時47分17秒","2013年02月04日18時47分27秒","0","0","21"
"ブラウザ","2013年02月04日18時47分27秒","2013年02月04日18時47分30秒","0","0","0"
"ブラウザ","2013年02月04日18時47分30秒","2013年02月04日18時47分53秒","0","0","2"
"調査","2013年02月04日18時47分53秒","2013年02月04日18時47分58秒","0","0","7"
"ブラウザ","2013年02月04日18時47分58秒","2013年02月04日18時48分08秒","0","0","2"
"調査","2013年02月04日18時48分08秒","2013年02月04日18時50分04秒","0","0","99"
"調査","2013年02月04日18時50分04秒","2013年02月04日18時50分08秒","0","0","0"
"調査","2013年02月04日18時50分08秒","2013年02月04日18時50分09秒","0","0","0"
"調査","2013年02月04日18時50分09秒","2013年02月04日18時50分23秒","0","0","13"
"調査","2013年02月04日18時50分23秒","2013年02月04日18時51分03秒","0","0","2"
"ブラウザ","2013年02月04日18時51分03秒","2013年02月04日18時51分06秒","0","0","0"
"登録外","2013年02月04日18時51分07秒","2013年02月04日18時51分15秒","0","0","0"
"ファイル操作","2013年02月04日18時51分15秒","2013年02月04日18時51分18秒","0","0","0"
"調査","2013年02月04日18時51分18秒","2013年02月04日18時55分23秒","0","0","230"
"調査","2013年02月04日18時55分23秒","2013年02月04日18時57分47秒","0","0","46"
"調査","2013年02月04日18時57分47秒","2013年02月04日18時57分52秒","0","0","4"
"調査","2013年02月04日18時57分52秒","2013年02月04日18時58分43秒","0","0","117"
"調査","2013年02月04日18時58分43秒","2013年02月04日18時58分49秒","0","0","9"
"調査","2013年02月04日18時58分49秒","2013年02月04日18時58分51秒","0","0","0"
"調査","2013年02月04日18時58分51秒","2013年02月04日19時00分23秒","0","0","0"
"調査","2013年02月04日19時00分23秒","2013年02月04日19時01分10秒","0","0","0"
"ブラウザ","2013年02月04日19時01分10秒","2013年02月04日19時01分12秒","0","0","0"
"ファイル操作","2013年02月04日19時01分12秒","2013年02月04日19時01分13秒","0","0","0"
"ファイル操作","2013年02月04日19時01分13秒","2013年02月04日19時01分15秒","0","0","0"
"ファイル操作","2013年02月04日19時01分15秒","2013年02月04日19時01分21秒","0","0","0"
"ファイル操作","2013年02月04日19時01分21秒","2013年02月04日19時01分22秒","0","0","0"
"調査","2013年02月04日19時01分22秒","2013年02月04日19時01分23秒","0","0","0"
"調査","2013年02月04日19時01分23秒","2013年02月04日19時01分31秒","0","0","10"
"調査","2013年02月04日19時01分31秒","2013年02月04日19時02分45秒","0","0","67"
"ファイル操作","2013年02月04日19時02分45秒","2013年02月04日19時02分47秒","0","0","0"
"ファイル操作","2013年02月04日19時02分47秒","2013年02月04日19時02分50秒","0","0","0"
"エクセル","2013年02月04日19時02分50秒","2013年02月04日19時02分57秒","0","0","2"
"テスト","2013年02月04日19時02分57秒","2013年02月04日19時03分36秒","0","0","0"
"エクセル","2013年02月04日19時03分36秒","2013年02月04日19時03分41秒","0","0","0"
"ファイル操作","2013年02月04日19時03分41秒","2013年02月04日19時03分42秒","0","0","0"
"調査","2013年02月04日19時03分42秒","2013年02月04日19時03分53秒","0","0","0"
"テスト","2013年02月04日19時03分54秒","2013年02月04日19時03分56秒","0","0","0"
"調査","2013年02月04日19時03分56秒","2013年02月04日19時03分57秒","0","0","0"
"登録外","2013年02月04日19時03分58秒","2013年02月04日19時04分06秒","0","0","3"
"調査","2013年02月04日19時04分06秒","2013年02月04日19時04分07秒","0","0","2"
"調査","2013年02月04日19時04分07秒","2013年02月04日19時04分13秒","0","0","8"
"調査","2013年02月04日19時04分13秒","2013年02月04日19時04分28秒","0","0","23"
"ファイル操作","2013年02月04日19時04分28秒","2013年02月04日19時04分33秒","0","0","1"
"ファイル操作","2013年02月04日19時04分33秒","2013年02月04日19時04分36秒","0","0","2"
"調査","2013年02月04日19時04分37秒","2013年02月04日19時05分23秒","0","0","30"
"調査","2013年02月04日19時05分23秒","2013年02月04日19時05分40秒","0","0","39"
"ファイル操作","2013年02月04日19時05分40秒","2013年02月04日19時05分42秒","0","0","1"
"登録外","2013年02月04日19時05分42秒","2013年02月04日19時06分04秒","0","0","13"
"ブラウザ","2013年02月04日19時06分04秒","2013年02月04日19時06分07秒","0","0","0"
"調査","2013年02月04日19時06分07秒","2013年02月04日19時06分28秒","0","0","35"
"登録外","2013年02月04日19時06分28秒","2013年02月04日19時06分30秒","0","0","0"
"調査","2013年02月04日19時06分30秒","2013年02月04日19時07分23秒","0","0","65"
"登録外","2013年02月04日19時07分23秒","2013年02月04日19時07分32秒","0","0","6"
"調査","2013年02月04日19時07分32秒","2013年02月04日19時08分22秒","0","0","113"
"調査","2013年02月04日19時08分22秒","2013年02月04日19時08分24秒","0","0","0"
"調査","2013年02月04日19時08分24秒","2013年02月04日19時08分25秒","0","0","0"
"調査","2013年02月04日19時08分25秒","2013年02月04日19時08分26秒","0","0","0"
"調査","2013年02月04日19時08分26秒","2013年02月04日19時08分27秒","0","0","1"
"登録外","2013年02月04日19時08分27秒","2013年02月04日19時08分38秒","0","0","0"
"登録外","2013年02月04日19時08分38秒","2013年02月04日19時08分41秒","0","0","1"
"ブラウザ","2013年02月04日19時08分41秒","2013年02月04日19時08分49秒","0","0","0"
"メール","2013年02月04日19時08分49秒","2013年02月04日19時08分52秒","0","0","0"
"メール","2013年02月04日19時08分52秒","2013年02月04日19時08分57秒","0","0","0"
"メール","2013年02月04日19時08分57秒","2013年02月04日19時09分01秒","0","0","0"
"メール","2013年02月04日19時09分01秒","2013年02月04日19時09分04秒","0","0","0"
"メール","2013年02月04日19時09分04秒","2013年02月04日19時09分07秒","0","0","0"
"メール","2013年02月04日19時09分07秒","2013年02月04日19時09分11秒","0","0","0"
"メール","2013年02月04日19時09分11秒","2013年02月04日19時09分23秒","0","0","0"
"登録外","2013年02月04日19時09分23秒","2013年02月04日19時09分25秒","0","0","0"
"メール","2013年02月04日19時09分25秒","2013年02月04日19時09分26秒","0","0","0"
"ファイル操作","2013年02月04日19時09分27秒","2013年02月04日19時09分28秒","0","0","0"
"メール","2013年02月04日19時09分28秒","2013年02月04日19時09分29秒","0","0","0"
"エクセル","2013年02月04日19時09分30秒","2013年02月04日19時09分32秒","0","0","0"
"エクセル","2013年02月04日19時09分32秒","2013年02月04日19時09分35秒","0","0","0"
"エクセル","2013年02月04日19時09分35秒","2013年02月04日19時09分41秒","0","0","9"
"エクセル","2013年02月04日19時09分41秒","2013年02月04日19時09分43秒","0","0","0"
"エクセル","2013年02月04日19時09分43秒","2013年02月04日19時09分44秒","0","0","0"
"エクセル","2013年02月04日19時09分44秒","2013年02月04日19時09分46秒","0","0","0"
"エクセル","2013年02月04日19時09分46秒","2013年02月04日19時09分50秒","0","0","0"
"エクセル","2013年02月04日19時09分50秒","2013年02月04日19時09分53秒","0","0","0"
"ブラウザ","2013年02月04日19時09分53秒","2013年02月04日19時09分55秒","0","0","0"
"ブラウザ","2013年02月04日19時09分55秒","2013年02月04日19時10分13秒","0","0","7"
"ブラウザ","2013年02月04日19時10分13秒","2013年02月04日19時10分17秒","0","0","0"
"ブラウザ","2013年02月04日19時10分17秒","2013年02月04日19時10分19秒","0","0","0"
"ブラウザ","2013年02月04日19時10分19秒","2013年02月04日19時10分24秒","0","0","0"
"ブラウザ","2013年02月04日19時10分24秒","2013年02月04日19時10分25秒","0","0","0"
"ブラウザ","2013年02月04日19時10分25秒","2013年02月04日19時10分58秒","0","0","20"
"ファイル操作","2013年02月04日19時10分58秒","2013年02月04日19時11分05秒","0","0","14"
"ファイル操作","2013年02月04日19時11分05秒","2013年02月04日19時11分09秒","0","0","0"
"ファイル操作","2013年02月04日19時11分09秒","2013年02月04日19時11分21秒","0","0","0"
"ファイル操作","2013年02月04日19時11分21秒","2013年02月04日19時11分23秒","0","0","0"
"ファイル操作","2013年02月04日19時11分23秒","2013年02月04日19時11分27秒","0","0","0"
"ファイル操作","2013年02月04日19時11分27秒","2013年02月04日19時11分32秒","0","0","0"
"ファイル操作","2013年02月04日19時11分32秒","2013年02月04日19時11分36秒","0","0","0"
"エクセル","2013年02月04日19時11分36秒","2013年02月04日19時12分14秒","0","0","0"
"エクセル","2013年02月04日19時12分14秒","2013年02月04日19時12分20秒","0","0","0"
"エクセル","2013年02月04日19時12分20秒","2013年02月04日19時12分23秒","0","0","0"
"登録外","2013年02月04日19時12分23秒","2013年02月04日19時12分26秒","0","0","0"
"ブラウザ","2013年02月04日19時12分26秒","2013年02月04日19時12分38秒","0","0","2"
"エクセル","2013年02月04日19時12分38秒","2013年02月04日19時13分47秒","0","0","47"
"ブラウザ","2013年02月04日19時13分47秒","2013年02月04日19時13分55秒","0","0","0"
"ブラウザ","2013年02月04日19時13分55秒","2013年02月04日19時15分07秒","0","0","185"
"エクセル","2013年02月04日19時15分07秒","2013年02月04日19時15分14秒","0","0","0"
"ブラウザ","2013年02月04日19時15分14秒","2013年02月04日19時15分24秒","0","0","0"
"TaskPit","2013年02月05日09時02分08秒","2013年02月05日09時02分09秒","0","0","0"
"登録外","2013年02月05日09時02分09秒","2013年02月05日09時02分10秒","0","0","0"
"ファイル操作","2013年02月05日09時02分10秒","2013年02月05日09時02分17秒","0","0","0"
"ファイル操作","2013年02月05日09時02分17秒","2013年02月05日09時04分15秒","0","0","0"
"ファイル操作","2013年02月05日09時04分15秒","2013年02月05日09時04分21秒","0","0","0"
"登録外","2013年02月05日09時04分21秒","2013年02月05日09時04分22秒","0","0","0"
"登録外","2013年02月05日09時04分22秒","2013年02月05日09時05分07秒","0","0","0"
"ファイル操作","2013年02月05日09時06分21秒","2013年02月05日09時06分27秒","0","0","16"
"ファイル操作","2013年02月05日09時06分27秒","2013年02月05日09時06分30秒","0","0","0"
"ファイル操作","2013年02月05日09時06分30秒","2013年02月05日09時06分41秒","0","0","14"
"ファイル操作","2013年02月05日09時06分41秒","2013年02月05日09時06分44秒","0","0","2"
"登録外","2013年02月05日09時06分44秒","2013年02月05日09時08分35秒","0","0","3"
"ファイル操作","2013年02月05日09時08分35秒","2013年02月05日09時08分37秒","0","0","1"
"登録外","2013年02月05日09時08分37秒","2013年02月05日09時09分14秒","0","0","2"
"登録外","2013年02月05日09時09分14秒","2013年02月05日09時09分15秒","0","0","1"
"ファイル操作","2013年02月05日09時09分15秒","2013年02月05日09時09分19秒","0","0","0"
"ファイル操作","2013年02月05日09時09分19秒","2013年02月05日09時09分21秒","0","0","0"
"登録外","2013年02月05日09時09分21秒","2013年02月05日09時09分28秒","0","0","1"
"登録外","2013年02月05日09時09分28秒","2013年02月05日09時09分30秒","0","0","0"
"登録外","2013年02月05日09時09分30秒","2013年02月05日09時09分31秒","0","0","2"
"登録外","2013年02月05日09時09分31秒","2013年02月05日09時09分32秒","0","0","0"
"ファイル操作","2013年02月05日09時09分32秒","2013年02月05日09時09分48秒","0","0","0"
"ファイル操作","2013年02月05日09時09分49秒","2013年02月05日09時09分50秒","0","0","0"
"登録外","2013年02月05日09時09分50秒","2013年02月05日09時09分51秒","0","0","0"
"ファイル操作","2013年02月05日09時09分51秒","2013年02月05日09時09分56秒","0","0","0"
"登録外","2013年02月05日09時09分57秒","2013年02月05日09時10分00秒","0","0","0"
"登録外","2013年02月05日09時10分00秒","2013年02月05日09時10分16秒","0","0","0"
"登録外","2013年02月05日09時10分16秒","2013年02月05日09時10分20秒","0","0","1"
"登録外","2013年02月05日09時10分20秒","2013年02月05日09時10分21秒","0","0","2"
"登録外","2013年02月05日09時10分21秒","2013年02月05日09時11分21秒","0","0","1"
"ファイル操作","2013年02月05日09時11分21秒","2013年02月05日09時11分22秒","0","0","0"
"ファイル操作","2013年02月05日09時11分22秒","2013年02月05日09時11分23秒","0","0","0"
"登録外","2013年02月05日09時11分23秒","2013年02月05日09時11分28秒","0","0","0"
"ファイル操作","2013年02月05日09時11分28秒","2013年02月05日09時11分29秒","0","0","1"
"登録外","2013年02月05日09時11分29秒","2013年02月05日09時12分33秒","0","0","1"
"登録外","2013年02月05日09時12分33秒","2013年02月05日09時12分34秒","0","0","3"
"登録外","2013年02月05日09時12分34秒","2013年02月05日09時12分35秒","0","0","0"
"ファイル操作","2013年02月05日09時12分35秒","2013年02月05日09時12分41秒","0","0","14"
"ファイル操作","2013年02月05日09時12分41秒","2013年02月05日09時12分46秒","0","0","0"
"ファイル操作","2013年02月05日09時12分46秒","2013年02月05日09時12分49秒","0","0","0"
"ファイル操作","2013年02月05日09時12分49秒","2013年02月05日09時12分51秒","0","0","0"
"登録外","2013年02月05日09時12分51秒","2013年02月05日09時12分56秒","0","0","2"
"登録外","2013年02月05日09時12分56秒","2013年02月05日09時12分57秒","0","0","1"
"ファイル操作","2013年02月05日09時12分57秒","2013年02月05日09時13分01秒","0","0","0"
"ファイル操作","2013年02月05日09時13分01秒","2013年02月05日09時13分04秒","0","0","0"
"ファイル操作","2013年02月05日09時13分04秒","2013年02月05日09時13分11秒","0","0","16"
"ファイル操作","2013年02月05日09時13分11秒","2013年02月05日09時13分12秒","0","0","0"
"ファイル操作","2013年02月05日09時13分12秒","2013年02月05日09時13分14秒","0","0","0"
"ファイル操作","2013年02月05日09時13分14秒","2013年02月05日09時13分17秒","0","0","0"
"ファイル操作","2013年02月05日09時13分17秒","2013年02月05日09時13分25秒","0","0","0"
"ファイル操作","2013年02月05日09時13分25秒","2013年02月05日09時13分26秒","0","0","0"
"ファイル操作","2013年02月05日09時13分26秒","2013年02月05日09時13分28秒","0","0","0"
"登録外","2013年02月05日09時13分28秒","2013年02月05日09時13分29秒","0","0","0"
"ファイル操作","2013年02月05日09時13分29秒","2013年02月05日09時13分38秒","0","0","0"
"登録外","2013年02月05日09時13分38秒","2013年02月05日09時13分39秒","0","0","0"
"ファイル操作","2013年02月05日09時13分39秒","2013年02月05日09時13分40秒","0","0","1"
"登録外","2013年02月05日09時13分40秒","2013年02月05日09時15分01秒","0","0","0"
"登録外","2013年02月05日09時15分01秒","2013年02月05日09時16分40秒","0","0","0"
"登録外","2013年02月05日09時18分10秒","2013年02月05日09時18分11秒","0","0","1"
"ファイル操作","2013年02月05日09時18分11秒","2013年02月05日09時18分33秒","0","0","2"
"ファイル操作","2013年02月05日09時18分33秒","2013年02月05日09時18分35秒","0","0","0"
"ファイル操作","2013年02月05日09時18分35秒","2013年02月05日09時18分38秒","0","0","0"
"ファイル操作","2013年02月05日09時18分38秒","2013年02月05日09時18分40秒","0","0","0"
"エクセル","2013年02月05日09時18分40秒","2013年02月05日09時18分41秒","0","0","0"
"エクセル","2013年02月05日09時18分41秒","2013年02月05日09時20分01秒","0","0","0"
"エクセル","2013年02月05日09時20分01秒","2013年02月05日09時21分33秒","0","0","0"
"ファイル操作","2013年02月05日09時22分49秒","2013年02月05日09時22分55秒","0","0","14"
"ファイル操作","2013年02月05日09時22分55秒","2013年02月05日09時22分59秒","0","0","0"
"ファイル操作","2013年02月05日09時22分59秒","2013年02月05日09時23分00秒","0","0","0"
"ファイル操作","2013年02月05日09時23分00秒","2013年02月05日09時23分02秒","0","0","0"
"ファイル操作","2013年02月05日09時23分02秒","2013年02月05日09時23分03秒","0","0","0"
"ファイル操作","2013年02月05日09時23分03秒","2013年02月05日09時23分04秒","0","0","0"
"ファイル操作","2013年02月05日09時23分04秒","2013年02月05日09時23分06秒","0","0","0"
"エクセル","2013年02月05日09時23分06秒","2013年02月05日09時23分08秒","0","0","0"
"エクセル","2013年02月05日09時23分08秒","2013年02月05日09時24分05秒","0","0","0"
"エクセル","2013年02月05日09時24分05秒","2013年02月05日09時25分01秒","0","0","57"
"エクセル","2013年02月05日09時25分01秒","2013年02月05日09時26分32秒","0","0","90"
"ファイル操作","2013年02月05日09時26分32秒","2013年02月05日09時26分36秒","0","0","0"
"エクセル","2013年02月05日09時26分36秒","2013年02月05日09時27分02秒","0","0","0"
"ファイル操作","2013年02月05日09時27分02秒","2013年02月05日09時27分04秒","0","0","0"
"メール","2013年02月05日09時27分04秒","2013年02月05日09時27分08秒","0","0","0"
"メール","2013年02月05日09時27分08秒","2013年02月05日09時27分10秒","0","0","0"
"メール","2013年02月05日09時27分10秒","2013年02月05日09時27分12秒","0","0","0"
"メール","2013年02月05日09時27分12秒","2013年02月05日09時27分14秒","0","0","0"
"メール","2013年02月05日09時27分14秒","2013年02月05日09時27分16秒","0","0","0"
"メール","2013年02月05日09時27分16秒","2013年02月05日09時27分18秒","0","0","0"
"メール","2013年02月05日09時27分18秒","2013年02月05日09時27分24秒","0","0","0"
"メール","2013年02月05日09時27分24秒","2013年02月05日09時27分27秒","0","0","0"
"ファイル操作","2013年02月05日09時27分27秒","2013年02月05日09時27分31秒","0","0","0"
"ファイル操作","2013年02月05日09時27分31秒","2013年02月05日09時27分32秒","0","0","0"
"エクセル","2013年02月05日09時27分32秒","2013年02月05日09時27分54秒","0","0","56"
"エクセル","2013年02月05日09時27分54秒","2013年02月05日09時28分01秒","0","0","0"
"エクセル","2013年02月05日09時28分01秒","2013年02月05日09時28分03秒","0","0","0"
"エクセル","2013年02月05日09時28分03秒","2013年02月05日09時28分08秒","0","0","0"
"エクセル","2013年02月05日09時28分08秒","2013年02月05日09時28分15秒","0","0","2"
"エクセル","2013年02月05日09時28分15秒","2013年02月05日09時28分17秒","0","0","0"
"エクセル","2013年02月05日09時28分17秒","2013年02月05日09時30分01秒","0","0","79"
"エクセル","2013年02月05日09時30分01秒","2013年02月05日09時30分11秒","0","0","0"
"登録外","2013年02月05日09時30分11秒","2013年02月05日09時30分29秒","0","0","3"
"登録外","2013年02月05日09時30分29秒","2013年02月05日09時30分30秒","0","0","3"
"登録外","2013年02月05日09時30分30秒","2013年02月05日09時30分31秒","0","0","1"
"エクセル","2013年02月05日09時30分31秒","2013年02月05日09時30分33秒","0","0","0"
"ファイル操作","2013年02月05日09時30分33秒","2013年02月05日09時30分54秒","0","0","0"
"ファイル操作","2013年02月05日09時30分54秒","2013年02月05日09時30分55秒","0","0","0"
"テスト","2013年02月05日09時30分55秒","2013年02月05日09時31分02秒","0","0","12"
"テスト","2013年02月05日09時31分02秒","2013年02月05日09時31分04秒","0","0","1"
"テスト","2013年02月05日09時31分04秒","2013年02月05日09時31分42秒","0","0","1"
"エクセル","2013年02月05日09時31分42秒","2013年02月05日09時32分05秒","0","0","0"
"ファイル操作","2013年02月05日09時32分05秒","2013年02月05日09時32分07秒","0","0","0"
"エクセル","2013年02月05日09時32分07秒","2013年02月05日09時32分08秒","0","0","3"
"登録外","2013年02月05日09時32分08秒","2013年02月05日09時32分09秒","0","0","0"
"ファイル操作","2013年02月05日09時32分09秒","2013年02月05日09時32分10秒","0","0","0"
"エクセル","2013年02月05日09時32分10秒","2013年02月05日09時32分15秒","0","0","0"
"テスト","2013年02月05日09時32分15秒","2013年02月05日09時32分31秒","0","0","24"
"エクセル","2013年02月05日09時32分31秒","2013年02月05日09時32分33秒","0","0","0"
"テスト","2013年02月05日09時32分33秒","2013年02月05日09時32分34秒","0","0","0"
"テスト","2013年02月05日09時32分34秒","2013年02月05日09時32分40秒","0","0","0"
"テスト","2013年02月05日09時32分40秒","2013年02月05日09時32分51秒","0","0","11"
"登録外","2013年02月05日09時32分51秒","2013年02月05日09時33分15秒","0","0","11"
"テスト","2013年02月05日09時33分15秒","2013年02月05日09時33分26秒","0","0","0"
"テスト","2013年02月05日09時33分26秒","2013年02月05日09時33分27秒","0","0","0"
"テスト","2013年02月05日09時33分27秒","2013年02月05日09時33分34秒","0","0","0"
"テスト","2013年02月05日09時33分34秒","2013年02月05日09時33分35秒","0","0","0"
"テスト","2013年02月05日09時33分35秒","2013年02月05日09時33分41秒","0","0","0"
"ファイル操作","2013年02月05日09時33分41秒","2013年02月05日09時34分42秒","0","0","0"
"テスト","2013年02月05日09時34分42秒","2013年02月05日09時34分45秒","0","0","0"
"ファイル操作","2013年02月05日09時34分45秒","2013年02月05日09時34分49秒","0","0","0"
"TaskPit","2013年02月05日09時34分49秒","2013年02月05日09時34分51秒","0","0","0"
"テスト","2013年02月05日09時34分51秒","2013年02月05日09時34分52秒","0","0","0"
"TaskPit","2013年02月05日09時34分52秒","2013年02月05日09時34分54秒","0","0","0"
"TaskPit","2013年02月05日09時34分54秒","2013年02月05日09時35分02秒","0","0","0"
