"タスク名","開始時刻","終了時刻","左クリック","右クリック","打鍵回数"
"ブラウザ","2013年02月12日10時01分29秒","2013年02月12日10時01分38秒","0","0","0"
"ファイル操作","2013年02月12日10時01分38秒","2013年02月12日10時01分39秒","0","0","0"
"エクセル","2013年02月12日10時01分39秒","2013年02月12日10時01分45秒","0","0","0"
"ブラウザ","2013年02月12日10時01分45秒","2013年02月12日10時01分51秒","0","0","0"
"ブラウザ","2013年02月12日10時01分51秒","2013年02月12日10時02分00秒","0","0","0"
"ブラウザ","2013年02月12日10時02分00秒","2013年02月12日10時03分34秒","0","0","3"
"エクセル","2013年02月12日10時03分34秒","2013年02月12日10時04分01秒","0","0","43"
"ブラウザ","2013年02月12日10時04分01秒","2013年02月12日10時04分02秒","0","0","0"
"ブラウザ","2013年02月12日10時04分02秒","2013年02月12日10時04分09秒","0","0","0"
"ブラウザ","2013年02月12日10時04分09秒","2013年02月12日10時04分10秒","0","0","0"
"エクセル","2013年02月12日10時04分10秒","2013年02月12日10時04分14秒","0","0","0"
"ブラウザ","2013年02月12日10時04分14秒","2013年02月12日10時05分04秒","0","0","3"
"ブラウザ","2013年02月12日10時05分04秒","2013年02月12日10時05分26秒","0","0","6"
"エクセル","2013年02月12日10時05分26秒","2013年02月12日10時05分32秒","0","0","4"
"ブラウザ","2013年02月12日10時05分32秒","2013年02月12日10時05分46秒","0","0","0"
"ブラウザ","2013年02月12日10時05分46秒","2013年02月12日10時05分51秒","0","0","0"
"エクセル","2013年02月12日10時05分51秒","2013年02月12日10時05分52秒","0","0","0"
"ブラウザ","2013年02月12日10時05分52秒","2013年02月12日10時05分53秒","0","0","0"
"ブラウザ","2013年02月12日10時05分53秒","2013年02月12日10時05分54秒","0","0","0"
"ブラウザ","2013年02月12日10時05分54秒","2013年02月12日10時07分44秒","0","0","1"
"プログラミング・デバッグ","2013年02月12日10時07分44秒","2013年02月12日10時07分46秒","0","0","0"
"プログラミング・デバッグ","2013年02月12日10時07分46秒","2013年02月12日10時07分47秒","0","0","0"
"ブラウザ","2013年02月12日10時07分47秒","2013年02月12日10時08分15秒","0","0","0"
"ブラウザ","2013年02月12日10時08分15秒","2013年02月12日10時08分19秒","0","0","0"
"ブラウザ","2013年02月12日10時08分19秒","2013年02月12日10時08分35秒","0","0","3"
"エクセル","2013年02月12日10時08分35秒","2013年02月12日10時08分39秒","0","0","2"
"ブラウザ","2013年02月12日10時08分39秒","2013年02月12日10時08分42秒","0","0","0"
"ブラウザ","2013年02月12日10時08分42秒","2013年02月12日10時08分45秒","0","0","0"
"エクセル","2013年02月12日10時08分45秒","2013年02月12日10時08分58秒","0","0","34"
"ブラウザ","2013年02月12日10時08分58秒","2013年02月12日10時09分00秒","0","0","0"
"ブラウザ","2013年02月12日10時09分00秒","2013年02月12日10時09分06秒","0","0","0"
"ブラウザ","2013年02月12日10時09分06秒","2013年02月12日10時09分19秒","0","0","0"
"ブラウザ","2013年02月12日10時09分19秒","2013年02月12日10時09分21秒","0","0","0"
"エクセル","2013年02月12日10時09分21秒","2013年02月12日10時09分35秒","0","0","38"
"ブラウザ","2013年02月12日10時09分35秒","2013年02月12日10時09分36秒","0","0","0"
"ブラウザ","2013年02月12日10時09分36秒","2013年02月12日10時09分38秒","0","0","0"
"ブラウザ","2013年02月12日10時09分38秒","2013年02月12日10時09分56秒","0","0","1"
"ブラウザ","2013年02月12日10時09分56秒","2013年02月12日10時10分04秒","0","0","0"
"ブラウザ","2013年02月12日10時10分04秒","2013年02月12日10時10分05秒","0","0","0"
"ブラウザ","2013年02月12日10時10分05秒","2013年02月12日10時10分38秒","0","0","1"
"ブラウザ","2013年02月12日10時10分38秒","2013年02月12日10時10分40秒","0","0","0"
"ブラウザ","2013年02月12日10時10分40秒","2013年02月12日10時10分47秒","0","0","3"
"ブラウザ","2013年02月12日10時10分47秒","2013年02月12日10時10分50秒","0","0","0"
"ブラウザ","2013年02月12日10時10分50秒","2013年02月12日10時10分58秒","0","0","0"
"ブラウザ","2013年02月12日10時10分58秒","2013年02月12日10時11分02秒","0","0","0"
"ブラウザ","2013年02月12日10時11分02秒","2013年02月12日10時11分06秒","0","0","0"
"ブラウザ","2013年02月12日10時11分06秒","2013年02月12日10時11分08秒","0","0","0"
"ブラウザ","2013年02月12日10時11分08秒","2013年02月12日10時11分10秒","0","0","0"
"ブラウザ","2013年02月12日10時11分10秒","2013年02月12日10時11分11秒","0","0","0"
"ブラウザ","2013年02月12日10時11分11秒","2013年02月12日10時11分14秒","0","0","2"
"ファイル操作","2013年02月12日10時11分14秒","2013年02月12日10時11分19秒","0","0","0"
"エクセル","2013年02月12日10時11分19秒","2013年02月12日10時11分35秒","0","0","0"
"エクセル","2013年02月12日10時11分35秒","2013年02月12日10時11分46秒","0","0","0"
"エクセル","2013年02月12日10時11分46秒","2013年02月12日10時11分48秒","0","0","0"
"エクセル","2013年02月12日10時11分48秒","2013年02月12日10時11分49秒","0","0","0"
"エクセル","2013年02月12日10時11分49秒","2013年02月12日10時11分51秒","0","0","0"
"ファイル操作","2013年02月12日10時11分51秒","2013年02月12日10時11分52秒","0","0","0"
"エクセル","2013年02月12日10時11分52秒","2013年02月12日10時12分17秒","0","0","0"
"ブラウザ","2013年02月12日10時12分17秒","2013年02月12日10時12分21秒","0","0","0"
"ブラウザ","2013年02月12日10時12分21秒","2013年02月12日10時12分35秒","0","0","1"
"エクセル","2013年02月12日10時12分35秒","2013年02月12日10時13分24秒","0","0","0"
"テスト　","2013年02月12日10時13分24秒","2013年02月12日10時13分25秒","0","0","0"
"エクセル","2013年02月12日10時13分25秒","2013年02月12日10時13分26秒","0","0","0"
"ブラウザ","2013年02月12日10時13分26秒","2013年02月12日10時13分56秒","0","0","1"
"ファイル操作","2013年02月12日10時13分56秒","2013年02月12日10時13分57秒","0","0","0"
"エクセル","2013年02月12日10時13分57秒","2013年02月12日10時14分22秒","0","0","37"
"ブラウザ","2013年02月12日10時14分22秒","2013年02月12日10時14分24秒","0","0","0"
"ブラウザ","2013年02月12日10時14分24秒","2013年02月12日10時14分29秒","0","0","0"
"ブラウザ","2013年02月12日10時14分29秒","2013年02月12日10時15分04秒","0","0","3"
"ブラウザ","2013年02月12日10時15分04秒","2013年02月12日10時15分12秒","0","0","0"
"ブラウザ","2013年02月12日10時15分12秒","2013年02月12日10時15分18秒","0","0","0"
"ブラウザ","2013年02月12日10時15分18秒","2013年02月12日10時16分10秒","0","0","1"
"エクセル","2013年02月12日10時16分10秒","2013年02月12日10時16分34秒","0","0","23"
"ブラウザ","2013年02月12日10時16分34秒","2013年02月12日10時16分36秒","0","0","0"
"ブラウザ","2013年02月12日10時16分36秒","2013年02月12日10時16分42秒","0","0","0"
"エクセル","2013年02月12日10時16分42秒","2013年02月12日10時16分59秒","0","0","0"
"ブラウザ","2013年02月12日10時16分59秒","2013年02月12日10時17分04秒","0","0","0"
"ブラウザ","2013年02月12日10時17分04秒","2013年02月12日10時17分10秒","0","0","1"
"ブラウザ","2013年02月12日10時17分10秒","2013年02月12日10時17分12秒","0","0","0"
"ブラウザ","2013年02月12日10時17分12秒","2013年02月12日10時18分02秒","0","0","1"
"ブラウザ","2013年02月12日10時18分02秒","2013年02月12日10時18分06秒","0","0","0"
"ブラウザ","2013年02月12日10時18分06秒","2013年02月12日10時18分10秒","0","0","0"
"登録外","2013年02月12日10時18分10秒","2013年02月12日10時18分15秒","0","0","0"
"登録外","2013年02月12日10時18分15秒","2013年02月12日10時18分24秒","0","0","0"
"ブラウザ","2013年02月12日10時18分24秒","2013年02月12日10時18分28秒","0","0","0"
"エクセル","2013年02月12日10時18分28秒","2013年02月12日10時18分43秒","0","0","26"
"ブラウザ","2013年02月12日10時18分43秒","2013年02月12日10時18分44秒","0","0","0"
"ブラウザ","2013年02月12日10時18分44秒","2013年02月12日10時18分47秒","0","0","0"
"ブラウザ","2013年02月12日10時18分47秒","2013年02月12日10時19分29秒","0","0","1"
"ブラウザ","2013年02月12日10時19分29秒","2013年02月12日10時19分49秒","0","0","0"
"ブラウザ","2013年02月12日10時19分49秒","2013年02月12日10時19分52秒","0","0","0"
"ブラウザ","2013年02月12日10時19分52秒","2013年02月12日10時19分55秒","0","0","0"
"登録外","2013年02月12日10時19分55秒","2013年02月12日10時19分57秒","0","0","0"
"登録外","2013年02月12日10時19分57秒","2013年02月12日10時20分04秒","0","0","0"
"登録外","2013年02月12日10時20分04秒","2013年02月12日10時20分28秒","0","0","0"
"ブラウザ","2013年02月12日10時20分28秒","2013年02月12日10時20分40秒","0","0","2"
"エクセル","2013年02月12日10時20分40秒","2013年02月12日10時20分50秒","0","0","17"
"ブラウザ","2013年02月12日10時20分50秒","2013年02月12日10時20分51秒","0","0","0"
"ブラウザ","2013年02月12日10時20分51秒","2013年02月12日10時20分56秒","0","0","0"
"ブラウザ","2013年02月12日10時20分56秒","2013年02月12日10時21分36秒","0","0","1"
"エクセル","2013年02月12日10時21分36秒","2013年02月12日10時21分54秒","0","0","45"
"ブラウザ","2013年02月12日10時21分54秒","2013年02月12日10時21分56秒","0","0","0"
"ブラウザ","2013年02月12日10時21分56秒","2013年02月12日10時22分01秒","0","0","0"
"ブラウザ","2013年02月12日10時22分01秒","2013年02月12日10時22分47秒","0","0","3"
"ブラウザ","2013年02月12日10時22分47秒","2013年02月12日10時22分50秒","0","0","0"
"登録外","2013年02月12日10時22分50秒","2013年02月12日10時22分51秒","0","0","0"
"登録外","2013年02月12日10時22分51秒","2013年02月12日10時23分00秒","0","0","0"
"ブラウザ","2013年02月12日10時23分00秒","2013年02月12日10時23分01秒","0","0","0"
"エクセル","2013年02月12日10時23分01秒","2013年02月12日10時23分20秒","0","0","49"
"ブラウザ","2013年02月12日10時23分20秒","2013年02月12日10時23分21秒","0","0","0"
"ブラウザ","2013年02月12日10時23分21秒","2013年02月12日10時23分23秒","0","0","0"
"ブラウザ","2013年02月12日10時23分23秒","2013年02月12日10時23分33秒","0","0","1"
"エクセル","2013年02月12日10時23分33秒","2013年02月12日10時23分44秒","0","0","4"
"ブラウザ","2013年02月12日10時23分44秒","2013年02月12日10時23分46秒","0","0","0"
"ブラウザ","2013年02月12日10時23分46秒","2013年02月12日10時23分48秒","0","0","0"
"ブラウザ","2013年02月12日10時23分48秒","2013年02月12日10時24分20秒","0","0","1"
"エクセル","2013年02月12日10時24分20秒","2013年02月12日10時24分28秒","0","0","0"
"ブラウザ","2013年02月12日10時24分28秒","2013年02月12日10時24分29秒","0","0","0"
"ブラウザ","2013年02月12日10時24分29秒","2013年02月12日10時24分35秒","0","0","0"
"ブラウザ","2013年02月12日10時24分35秒","2013年02月12日10時25分04秒","0","0","1"
"ブラウザ","2013年02月12日10時25分04秒","2013年02月12日10時25分40秒","0","0","0"
"エクセル","2013年02月12日10時25分40秒","2013年02月12日10時25分52秒","0","0","23"
"ブラウザ","2013年02月12日10時25分52秒","2013年02月12日10時25分54秒","0","0","0"
"ブラウザ","2013年02月12日10時25分54秒","2013年02月12日10時26分01秒","0","0","0"
"ブラウザ","2013年02月12日10時26分01秒","2013年02月12日10時27分42秒","0","0","1"
"エクセル","2013年02月12日10時27分42秒","2013年02月12日10時27分52秒","0","0","27"
"ブラウザ","2013年02月12日10時27分52秒","2013年02月12日10時27分57秒","0","0","0"
"ブラウザ","2013年02月12日10時27分57秒","2013年02月12日10時28分01秒","0","0","0"
"ブラウザ","2013年02月12日10時28分01秒","2013年02月12日10時28分02秒","0","0","0"
"ブラウザ","2013年02月12日10時28分02秒","2013年02月12日10時28分05秒","0","0","0"
"ブラウザ","2013年02月12日10時28分05秒","2013年02月12日10時28分07秒","0","0","0"
"ブラウザ","2013年02月12日10時28分07秒","2013年02月12日10時28分10秒","0","0","2"
"ファイル操作","2013年02月12日10時28分10秒","2013年02月12日10時28分11秒","0","0","0"
"エクセル","2013年02月12日10時28分11秒","2013年02月12日10時28分25秒","0","0","0"
"エクセル","2013年02月12日10時28分25秒","2013年02月12日10時28分29秒","0","0","0"
"ファイル操作","2013年02月12日10時28分29秒","2013年02月12日10時28分33秒","0","0","0"
"ブラウザ","2013年02月12日10時28分33秒","2013年02月12日10時28分36秒","0","0","0"
"ブラウザ","2013年02月12日10時28分36秒","2013年02月12日10時28分48秒","0","0","0"
"ブラウザ","2013年02月12日10時28分48秒","2013年02月12日10時29分31秒","0","0","1"
"エクセル","2013年02月12日10時29分31秒","2013年02月12日10時29分32秒","0","0","0"
"ブラウザ","2013年02月12日10時29分32秒","2013年02月12日10時29分34秒","0","0","0"
"エクセル","2013年02月12日10時29分34秒","2013年02月12日10時29分41秒","0","0","9"
"ブラウザ","2013年02月12日10時29分41秒","2013年02月12日10時29分42秒","0","0","0"
"ブラウザ","2013年02月12日10時29分42秒","2013年02月12日10時29分50秒","0","0","0"
"ブラウザ","2013年02月12日10時29分50秒","2013年02月12日10時30分04秒","0","0","1"
"ブラウザ","2013年02月12日10時30分04秒","2013年02月12日10時30分22秒","0","0","1"
"ブラウザ","2013年02月12日10時30分22秒","2013年02月12日10時30分27秒","0","0","0"
"ブラウザ","2013年02月12日10時30分27秒","2013年02月12日10時31分00秒","0","0","1"
"エクセル","2013年02月12日10時31分00秒","2013年02月12日10時31分15秒","0","0","34"
"ブラウザ","2013年02月12日10時31分15秒","2013年02月12日10時31分16秒","0","0","0"
"ブラウザ","2013年02月12日10時31分16秒","2013年02月12日10時31分20秒","0","0","0"
"ブラウザ","2013年02月12日10時31分20秒","2013年02月12日10時31分29秒","0","0","1"
"エクセル","2013年02月12日10時31分29秒","2013年02月12日10時31分40秒","0","0","0"
"ブラウザ","2013年02月12日10時31分40秒","2013年02月12日10時31分41秒","0","0","0"
"ブラウザ","2013年02月12日10時31分41秒","2013年02月12日10時31分47秒","0","0","0"
"ブラウザ","2013年02月12日10時31分47秒","2013年02月12日10時32分06秒","0","0","1"
"エクセル","2013年02月12日10時32分06秒","2013年02月12日10時32分10秒","0","0","0"
"ブラウザ","2013年02月12日10時32分10秒","2013年02月12日10時32分12秒","0","0","0"
"ブラウザ","2013年02月12日10時32分12秒","2013年02月12日10時32分15秒","0","0","0"
"ブラウザ","2013年02月12日10時32分15秒","2013年02月12日10時32分27秒","0","0","1"
"エクセル","2013年02月12日10時32分27秒","2013年02月12日10時32分40秒","0","0","0"
"ブラウザ","2013年02月12日10時32分40秒","2013年02月12日10時32分43秒","0","0","0"
"ブラウザ","2013年02月12日10時32分43秒","2013年02月12日10時32分45秒","0","0","0"
"ブラウザ","2013年02月12日10時32分45秒","2013年02月12日10時33分00秒","0","0","0"
"エクセル","2013年02月12日10時33分00秒","2013年02月12日10時33分15秒","0","0","22"
"ブラウザ","2013年02月12日10時33分15秒","2013年02月12日10時33分16秒","0","0","0"
"ブラウザ","2013年02月12日10時33分16秒","2013年02月12日10時33分20秒","0","0","0"
"ブラウザ","2013年02月12日10時33分20秒","2013年02月12日10時33分24秒","0","0","0"
"ブラウザ","2013年02月12日10時33分24秒","2013年02月12日10時33分28秒","0","0","0"
"ブラウザ","2013年02月12日10時33分28秒","2013年02月12日10時33分44秒","0","0","0"
"エクセル","2013年02月12日10時33分44秒","2013年02月12日10時33分56秒","0","0","4"
"ブラウザ","2013年02月12日10時33分56秒","2013年02月12日10時33分58秒","0","0","0"
"ブラウザ","2013年02月12日10時33分58秒","2013年02月12日10時34分03秒","0","0","0"
"ブラウザ","2013年02月12日10時34分03秒","2013年02月12日10時34分18秒","0","0","0"
"ブラウザ","2013年02月12日10時34分18秒","2013年02月12日10時34分21秒","0","0","0"
"ブラウザ","2013年02月12日10時34分21秒","2013年02月12日10時34分27秒","0","0","0"
"ブラウザ","2013年02月12日10時34分27秒","2013年02月12日10時34分28秒","0","0","0"
"エクセル","2013年02月12日10時34分28秒","2013年02月12日10時35分04秒","0","0","1"
"エクセル","2013年02月12日10時35分04秒","2013年02月12日10時36分56秒","0","0","3"
"ブラウザ","2013年02月12日10時36分59秒","2013年02月12日10時37分13秒","0","0","0"
"ブラウザ","2013年02月12日10時37分13秒","2013年02月12日10時37分47秒","0","0","1"
"エクセル","2013年02月12日10時37分47秒","2013年02月12日10時38分29秒","0","0","0"
"ブラウザ","2013年02月12日10時38分29秒","2013年02月12日10時38分36秒","0","0","0"
"エクセル","2013年02月12日10時38分36秒","2013年02月12日10時40分05秒","0","0","1"
"エクセル","2013年02月12日10時40分05秒","2013年02月12日10時40分46秒","0","0","0"
"ブラウザ","2013年02月12日10時40分46秒","2013年02月12日10時41分12秒","0","0","0"
"ブラウザ","2013年02月12日10時41分12秒","2013年02月12日10時41分19秒","0","0","0"
"ブラウザ","2013年02月12日10時41分19秒","2013年02月12日10時41分24秒","0","0","0"
"ブラウザ","2013年02月12日10時41分24秒","2013年02月12日10時41分25秒","0","0","0"
"ブラウザ","2013年02月12日10時41分25秒","2013年02月12日10時41分34秒","0","0","2"
"ファイル操作","2013年02月12日10時41分34秒","2013年02月12日10時41分35秒","0","0","0"
"エクセル","2013年02月12日10時41分35秒","2013年02月12日10時41分36秒","0","0","0"
"エクセル","2013年02月12日10時41分36秒","2013年02月12日10時41分39秒","0","0","0"
"ファイル操作","2013年02月12日10時41分40秒","2013年02月12日10時41分42秒","0","0","0"
"ファイル操作","2013年02月12日10時41分42秒","2013年02月12日10時41分44秒","0","0","0"
"エクセル","2013年02月12日10時41分44秒","2013年02月12日10時41分47秒","0","0","0"
"エクセル","2013年02月12日10時41分47秒","2013年02月12日10時41分58秒","0","0","30"
"エクセル","2013年02月12日10時41分58秒","2013年02月12日10時42分01秒","0","0","0"
"ファイル操作","2013年02月12日10時42分01秒","2013年02月12日10時42分07秒","0","0","0"
"エクセル","2013年02月12日10時42分07秒","2013年02月12日10時42分09秒","0","0","0"
"エクセル","2013年02月12日10時42分09秒","2013年02月12日10時42分10秒","0","0","0"
"エクセル","2013年02月12日10時42分12秒","2013年02月12日10時42分13秒","0","0","0"
"ファイル操作","2013年02月12日10時42分13秒","2013年02月12日10時42分24秒","0","0","0"
"エクセル","2013年02月12日10時42分24秒","2013年02月12日10時42分26秒","0","0","0"
"ファイル操作","2013年02月12日10時42分26秒","2013年02月12日10時42分29秒","0","0","0"
"エクセル","2013年02月12日10時42分29秒","2013年02月12日10時43分16秒","0","0","0"
"エクセル","2013年02月12日10時43分19秒","2013年02月12日10時43分38秒","0","0","0"
"ブラウザ","2013年02月12日10時43分38秒","2013年02月12日10時43分53秒","0","0","1"
"エクセル","2013年02月12日10時43分53秒","2013年02月12日10時44分44秒","0","0","0"
"テスト　","2013年02月12日10時44分44秒","2013年02月12日10時44分46秒","0","0","0"
"テスト　","2013年02月12日10時44分46秒","2013年02月12日10時44分47秒","0","0","0"
"テスト　","2013年02月12日10時44分47秒","2013年02月12日10時45分05秒","0","0","0"
"テスト　","2013年02月12日10時45分05秒","2013年02月12日10時45分18秒","0","0","0"
"ファイル操作","2013年02月12日10時45分18秒","2013年02月12日10時45分20秒","0","0","0"
"エクセル","2013年02月12日10時45分20秒","2013年02月12日10時45分24秒","0","0","0"
"テスト　","2013年02月12日10時45分24秒","2013年02月12日10時45分30秒","0","0","0"
"テスト　","2013年02月12日10時45分30秒","2013年02月12日10時45分31秒","0","0","0"
"エクセル","2013年02月12日10時45分31秒","2013年02月12日10時45分34秒","0","0","0"
"ファイル操作","2013年02月12日10時45分34秒","2013年02月12日10時45分35秒","0","0","0"
"ファイル操作","2013年02月12日10時45分35秒","2013年02月12日10時45分41秒","0","0","0"
"テスト　","2013年02月12日10時45分41秒","2013年02月12日10時46分01秒","0","0","30"
"ファイル操作","2013年02月12日10時46分01秒","2013年02月12日10時46分02秒","0","0","0"
"テスト　","2013年02月12日10時46分02秒","2013年02月12日10時46分05秒","0","0","0"
"テスト　","2013年02月12日10時46分05秒","2013年02月12日10時46分15秒","0","0","2"
"エクセル","2013年02月12日10時46分15秒","2013年02月12日10時46分20秒","0","0","0"
"ファイル操作","2013年02月12日10時46分20秒","2013年02月12日10時46分23秒","0","0","0"
"エクセル","2013年02月12日10時46分23秒","2013年02月12日10時46分56秒","0","0","0"
"テスト　","2013年02月12日10時46分56秒","2013年02月12日10時46分58秒","0","0","0"
"エクセル","2013年02月12日10時46分58秒","2013年02月12日10時47分09秒","0","0","0"
"テスト　","2013年02月12日10時47分09秒","2013年02月12日10時47分29秒","0","0","0"
"エクセル","2013年02月12日10時47分29秒","2013年02月12日10時47分32秒","0","0","0"
"ファイル操作","2013年02月12日10時47分32秒","2013年02月12日10時47分34秒","0","0","0"
"エクセル","2013年02月12日10時47分34秒","2013年02月12日10時48分38秒","0","0","0"
"ファイル操作","2013年02月12日10時48分38秒","2013年02月12日10時48分41秒","0","0","0"
"エクセル","2013年02月12日10時48分41秒","2013年02月12日10時49分13秒","0","0","0"
"エクセル","2013年02月12日10時56分18秒","2013年02月12日10時56分21秒","0","0","3"
"テスト　","2013年02月12日10時56分22秒","2013年02月12日10時57分12秒","0","0","4"
"エクセル","2013年02月12日10時57分12秒","2013年02月12日10時57分14秒","0","0","0"
"テスト　","2013年02月12日10時57分14秒","2013年02月12日10時57分28秒","0","0","0"
"エクセル","2013年02月12日10時57分28秒","2013年02月12日10時57分33秒","0","0","0"
"テスト　","2013年02月12日10時57分34秒","2013年02月12日10時58分09秒","0","0","0"
"エクセル","2013年02月12日10時58分09秒","2013年02月12日10時58分24秒","0","0","0"
"テスト　","2013年02月12日10時58分25秒","2013年02月12日10時58分29秒","0","0","0"
"エクセル","2013年02月12日10時58分29秒","2013年02月12日10時59分02秒","0","0","0"
"テスト　","2013年02月12日10時59分02秒","2013年02月12日10時59分39秒","0","0","5"
"登録外","2013年02月12日10時59分39秒","2013年02月12日10時59分43秒","0","0","0"
"エクセル","2013年02月12日10時59分43秒","2013年02月12日11時00分05秒","0","0","0"
"エクセル","2013年02月12日11時00分05秒","2013年02月12日11時00分50秒","0","0","0"
"登録外","2013年02月12日11時00分50秒","2013年02月12日11時01分01秒","0","0","0"
"登録外","2013年02月12日11時01分01秒","2013年02月12日11時01分03秒","0","0","0"
"ファイル操作","2013年02月12日11時01分03秒","2013年02月12日11時01分06秒","0","0","0"
"ファイル操作","2013年02月12日11時01分06秒","2013年02月12日11時01分12秒","0","0","0"
"エクセル","2013年02月12日11時01分12秒","2013年02月12日11時01分28秒","0","0","0"
"ファイル操作","2013年02月12日11時01分28秒","2013年02月12日11時01分29秒","0","0","0"
"テスト　","2013年02月12日11時01分29秒","2013年02月12日11時01分30秒","0","0","0"
"ファイル操作","2013年02月12日11時01分30秒","2013年02月12日11時01分33秒","0","0","0"
"エクセル","2013年02月12日11時01分33秒","2013年02月12日11時01分34秒","0","0","0"
"テスト　","2013年02月12日11時01分34秒","2013年02月12日11時01分37秒","0","0","8"
"テスト　","2013年02月12日11時01分37秒","2013年02月12日11時01分40秒","0","0","0"
"テスト　","2013年02月12日11時01分40秒","2013年02月12日11時03分59秒","0","0","19"
"ファイル操作","2013年02月12日11時03分59秒","2013年02月12日11時04分13秒","0","0","2"
"テスト　","2013年02月12日11時04分13秒","2013年02月12日11時04分15秒","0","0","1"
"テスト　","2013年02月12日11時04分15秒","2013年02月12日11時04分46秒","0","0","20"
"メール","2013年02月12日11時04分46秒","2013年02月12日11時05分06秒","0","0","0"
"メール","2013年02月12日11時05分06秒","2013年02月12日11時06分21秒","0","0","1"
"テスト　","2013年02月12日11時06分21秒","2013年02月12日11時07分13秒","0","0","0"
"メール","2013年02月12日11時07分13秒","2013年02月12日11時07分17秒","0","0","0"
"ファイル操作","2013年02月12日11時07分17秒","2013年02月12日11時07分19秒","0","0","0"
"エクセル","2013年02月12日11時07分19秒","2013年02月12日11時07分28秒","0","0","0"
"ファイル操作","2013年02月12日11時07分28秒","2013年02月12日11時07分29秒","0","0","0"
"エクセル","2013年02月12日11時07分29秒","2013年02月12日11時07分36秒","0","0","0"
"テスト　","2013年02月12日11時07分36秒","2013年02月12日11時07分41秒","0","0","3"
"テスト　","2013年02月12日11時07分41秒","2013年02月12日11時07分43秒","0","0","1"
"エクセル","2013年02月12日11時07分43秒","2013年02月12日11時08分43秒","0","0","0"
"テスト　","2013年02月12日11時08分43秒","2013年02月12日11時08分50秒","0","0","0"
"エクセル","2013年02月12日11時08分50秒","2013年02月12日11時09分30秒","0","0","0"
"テスト　","2013年02月12日11時09分30秒","2013年02月12日11時10分06秒","0","0","1"
"テスト　","2013年02月12日11時10分06秒","2013年02月12日11時13分29秒","0","0","1"
"調査　","2013年02月12日11時13分34秒","2013年02月12日11時13分35秒","0","0","3"
"調査　","2013年02月12日11時13分35秒","2013年02月12日11時13分57秒","0","0","45"
"テスト　","2013年02月12日11時13分57秒","2013年02月12日11時14分02秒","0","0","0"
"エクセル","2013年02月12日11時14分02秒","2013年02月12日11時14分12秒","0","0","0"
"テスト　","2013年02月12日11時14分12秒","2013年02月12日11時15分06秒","0","0","0"
"テスト　","2013年02月12日11時15分06秒","2013年02月12日11時15分43秒","0","0","1"
"調査　","2013年02月12日11時15分43秒","2013年02月12日11時15分55秒","0","0","34"
"テスト　","2013年02月12日11時15分55秒","2013年02月12日11時16分54秒","0","0","7"
"エクセル","2013年02月12日11時16分54秒","2013年02月12日11時17分03秒","0","0","0"
"テスト　","2013年02月12日11時17分03秒","2013年02月12日11時18分05秒","0","0","0"
"エクセル","2013年02月12日11時18分05秒","2013年02月12日11時18分43秒","0","0","0"
"テスト　","2013年02月12日11時18分43秒","2013年02月12日11時18分56秒","0","0","0"
"エクセル","2013年02月12日11時18分56秒","2013年02月12日11時18分59秒","0","0","0"
"ファイル操作","2013年02月12日11時18分59秒","2013年02月12日11時19分00秒","0","0","0"
"エクセル","2013年02月12日11時19分00秒","2013年02月12日11時19分13秒","0","0","0"
"テスト　","2013年02月12日11時19分13秒","2013年02月12日11時19分18秒","0","0","0"
"メール","2013年02月12日11時19分18秒","2013年02月12日11時19分23秒","0","0","0"
"テスト　","2013年02月12日11時19分23秒","2013年02月12日11時19分26秒","0","0","0"
"登録外","2013年02月12日11時19分26秒","2013年02月12日11時19分29秒","0","0","1"
"テスト　","2013年02月12日11時19分29秒","2013年02月12日11時19分33秒","0","0","0"
"エクセル","2013年02月12日11時19分33秒","2013年02月12日11時20分06秒","0","0","0"
"エクセル","2013年02月12日11時20分06秒","2013年02月12日11時20分43秒","0","0","0"
"調査　","2013年02月12日11時20分43秒","2013年02月12日11時21分36秒","0","0","117"
"エクセル","2013年02月12日11時21分36秒","2013年02月12日11時21分39秒","0","0","2"
"ファイル操作","2013年02月12日11時21分39秒","2013年02月12日11時21分44秒","0","0","0"
"登録外","2013年02月12日11時21分44秒","2013年02月12日11時21分45秒","0","0","0"
"登録外","2013年02月12日11時21分45秒","2013年02月12日11時22分02秒","0","0","22"
"登録外","2013年02月12日11時22分02秒","2013年02月12日11時22分08秒","0","0","0"
"登録外","2013年02月12日11時22分08秒","2013年02月12日11時22分13秒","0","0","16"
"登録外","2013年02月12日11時22分13秒","2013年02月12日11時25分07秒","0","0","32"
"登録外","2013年02月12日11時25分07秒","2013年02月12日11時25分55秒","0","0","14"
"ファイル操作","2013年02月12日11時25分55秒","2013年02月12日11時25分56秒","0","0","0"
"ファイル操作","2013年02月12日11時25分56秒","2013年02月12日11時26分00秒","0","0","0"
"登録外","2013年02月12日11時26分00秒","2013年02月12日11時26分02秒","0","0","0"
"テスト　","2013年02月12日11時26分02秒","2013年02月12日11時26分14秒","0","0","19"
"テスト　","2013年02月12日11時26分14秒","2013年02月12日11時26分18秒","0","0","0"
"テスト　","2013年02月12日11時26分18秒","2013年02月12日11時26分25秒","0","0","2"
"登録外","2013年02月12日11時26分25秒","2013年02月12日11時26分53秒","0","0","0"
"テスト　","2013年02月12日11時26分53秒","2013年02月12日11時27分01秒","0","0","2"
