"タスク名","開始時刻","終了時刻","左クリック","右クリック","打鍵回数"
"登録外","2013年02月12日14時07分49秒","2013年02月12日14時07分50秒","0","0","0"
"登録外","2013年02月12日14時07分50秒","2013年02月12日14時07分52秒","0","0","0"
"テスト　","2013年02月12日14時07分52秒","2013年02月12日14時07分53秒","0","0","0"
"登録外","2013年02月12日14時07分53秒","2013年02月12日14時07分58秒","0","0","0"
"エクセル","2013年02月12日14時07分58秒","2013年02月12日14時08分07秒","0","0","0"
"テスト　","2013年02月12日14時08分07秒","2013年02月12日14時08分15秒","0","0","0"
"テスト　","2013年02月12日14時08分15秒","2013年02月12日14時08分16秒","0","0","0"
"テスト　","2013年02月12日14時08分16秒","2013年02月12日14時08分24秒","0","0","0"
"登録外","2013年02月12日14時08分24秒","2013年02月12日14時08分25秒","0","0","0"
"ファイル操作","2013年02月12日14時08分25秒","2013年02月12日14時08分27秒","0","0","0"
"登録外","2013年02月12日14時08分27秒","2013年02月12日14時08分28秒","0","0","0"
"登録外","2013年02月12日14時08分29秒","2013年02月12日14時08分32秒","0","0","0"
"エクセル","2013年02月12日14時08分32秒","2013年02月12日14時08分54秒","0","0","4"
"テスト　","2013年02月12日14時08分54秒","2013年02月12日14時09分01秒","0","0","0"
"テスト　","2013年02月12日14時09分01秒","2013年02月12日14時09分04秒","0","0","0"
"テスト　","2013年02月12日14時09分04秒","2013年02月12日14時09分07秒","0","0","0"
"登録外","2013年02月12日14時09分07秒","2013年02月12日14時09分08秒","0","0","0"
"登録外","2013年02月12日14時09分08秒","2013年02月12日14時09分09秒","0","0","0"
"テスト　","2013年02月12日14時09分09秒","2013年02月12日14時09分10秒","0","0","0"
"登録外","2013年02月12日14時09分10秒","2013年02月12日14時09分14秒","0","0","0"
"エクセル","2013年02月12日14時09分14秒","2013年02月12日14時09分43秒","0","0","2"
"テスト　","2013年02月12日14時09分43秒","2013年02月12日14時09分51秒","0","0","0"
"エクセル","2013年02月12日14時09分51秒","2013年02月12日14時10分13秒","0","0","13"
"エクセル","2013年02月12日14時10分13秒","2013年02月12日14時10分44秒","0","0","1"
"テスト　","2013年02月12日14時10分44秒","2013年02月12日14時10分49秒","0","0","1"
"登録外","2013年02月12日14時10分49秒","2013年02月12日14時13分50秒","0","0","0"
"登録外","2013年02月12日14時15分47秒","2013年02月12日14時17分04秒","0","0","1"
"エクセル","2013年02月12日14時17分04秒","2013年02月12日14時17分37秒","0","0","9"
"登録外","2013年02月12日14時17分37秒","2013年02月12日14時20分13秒","0","0","0"
"登録外","2013年02月12日14時20分13秒","2013年02月12日14時20分37秒","0","0","0"
"登録外","2013年02月12日14時22分32秒","2013年02月12日14時22分33秒","0","0","1"
"登録外","2013年02月12日14時22分33秒","2013年02月12日14時25分11秒","0","0","0"
"テスト　","2013年02月12日14時25分11秒","2013年02月12日14時25分13秒","0","0","0"
"テスト　","2013年02月12日14時25分13秒","2013年02月12日14時25分34秒","0","0","0"
"メール","2013年02月12日14時27分18秒","2013年02月12日14時27分19秒","0","0","1"
"登録外","2013年02月12日14時27分19秒","2013年02月12日14時30分14秒","0","0","3"
"登録外","2013年02月12日14時30分14秒","2013年02月12日14時35分14秒","0","0","10"
"登録外","2013年02月12日14時35分14秒","2013年02月12日14時37分53秒","0","0","4"
"テスト　","2013年02月12日14時37分53秒","2013年02月12日14時37分55秒","0","0","0"
"テスト　","2013年02月12日14時37分55秒","2013年02月12日14時38分04秒","0","0","0"
"テスト　","2013年02月12日14時38分04秒","2013年02月12日14時38分16秒","0","0","0"
"テスト　","2013年02月12日14時38分16秒","2013年02月12日14時38分19秒","0","0","0"
"テスト　","2013年02月12日14時38分19秒","2013年02月12日14時38分20秒","0","0","0"
"テスト　","2013年02月12日14時38分20秒","2013年02月12日14時38分22秒","0","0","0"
"テスト　","2013年02月12日14時38分22秒","2013年02月12日14時38分25秒","0","0","0"
"テスト　","2013年02月12日14時38分25秒","2013年02月12日14時38分38秒","0","0","0"
"テスト　","2013年02月12日14時38分38秒","2013年02月12日14時38分43秒","0","0","0"
"テスト　","2013年02月12日14時38分43秒","2013年02月12日14時38分44秒","0","0","0"
"テスト　","2013年02月12日14時38分44秒","2013年02月12日14時38分52秒","0","0","0"
"テスト　","2013年02月12日14時38分52秒","2013年02月12日14時38分53秒","0","0","0"
"テスト　","2013年02月12日14時38分53秒","2013年02月12日14時38分57秒","0","0","0"
"テスト　","2013年02月12日14時38分57秒","2013年02月12日14時38分58秒","0","0","0"
"テスト　","2013年02月12日14時38分58秒","2013年02月12日14時39分00秒","0","0","0"
"テスト　","2013年02月12日14時39分00秒","2013年02月12日14時39分28秒","0","0","3"
"登録外","2013年02月12日14時47分16秒","2013年02月12日14時47分20秒","0","0","6"
"登録外","2013年02月12日14時47分20秒","2013年02月12日14時47分40秒","0","0","0"
"登録外","2013年02月12日14時47分40秒","2013年02月12日14時47分45秒","0","0","0"
"登録外","2013年02月12日14時47分45秒","2013年02月12日14時47分52秒","0","0","0"
"登録外","2013年02月12日14時47分52秒","2013年02月12日14時47分57秒","0","0","2"
"登録外","2013年02月12日14時47分57秒","2013年02月12日14時48分25秒","0","0","21"
"テスト　","2013年02月12日14時48分25秒","2013年02月12日14時48分30秒","0","0","0"
"登録外","2013年02月12日14時48分30秒","2013年02月12日14時48分35秒","0","0","0"
"テスト　","2013年02月12日14時48分35秒","2013年02月12日14時48分40秒","0","0","2"
"テスト　","2013年02月12日14時48分40秒","2013年02月12日14時48分41秒","0","0","0"
"テスト　","2013年02月12日14時48分41秒","2013年02月12日14時48分52秒","0","0","0"
"登録外","2013年02月12日14時48分52秒","2013年02月12日14時50分14秒","0","0","37"
"登録外","2013年02月12日14時50分14秒","2013年02月12日14時51分46秒","0","0","68"
"テスト　","2013年02月12日14時51分46秒","2013年02月12日14時52分00秒","0","0","0"
"テスト　","2013年02月12日14時52分00秒","2013年02月12日14時52分03秒","0","0","0"
"テスト　","2013年02月12日14時52分03秒","2013年02月12日14時52分10秒","0","0","0"
"テスト　","2013年02月12日14時52分10秒","2013年02月12日14時52分11秒","0","0","0"
"テスト　","2013年02月12日14時52分11秒","2013年02月12日14時52分17秒","0","0","0"
"登録外","2013年02月12日14時52分17秒","2013年02月12日14時52分35秒","0","0","0"
"ファイル操作","2013年02月12日14時52分35秒","2013年02月12日14時52分37秒","0","0","0"
"テスト　","2013年02月12日14時52分37秒","2013年02月12日14時52分52秒","0","0","0"
"テスト　","2013年02月12日14時52分52秒","2013年02月12日14時53分09秒","0","0","0"
"テスト　","2013年02月12日14時53分09秒","2013年02月12日14時53分11秒","0","0","0"
"テスト　","2013年02月12日14時53分11秒","2013年02月12日14時53分13秒","0","0","0"
"テスト　","2013年02月12日14時53分13秒","2013年02月12日14時53分17秒","0","0","0"
"登録外","2013年02月12日14時53分17秒","2013年02月12日14時53分26秒","0","0","0"
"登録外","2013年02月12日14時53分26秒","2013年02月12日14時53分44秒","0","0","0"
"登録外","2013年02月12日14時53分44秒","2013年02月12日14時53分54秒","0","0","0"
"登録外","2013年02月12日14時53分54秒","2013年02月12日14時54分05秒","0","0","1"
"テスト　","2013年02月12日14時54分05秒","2013年02月12日14時54分07秒","0","0","0"
"テスト　","2013年02月12日14時54分07秒","2013年02月12日14時54分14秒","0","0","0"
"テスト　","2013年02月12日14時54分14秒","2013年02月12日14時54分16秒","0","0","0"
"テスト　","2013年02月12日14時54分16秒","2013年02月12日14時54分59秒","0","0","2"
"テスト　","2013年02月12日14時54分59秒","2013年02月12日14時55分03秒","0","0","0"
"テスト　","2013年02月12日14時55分04秒","2013年02月12日14時55分07秒","0","0","0"
"プログラミング・デバッグ","2013年02月12日14時55分07秒","2013年02月12日14時55分08秒","0","0","0"
"プログラミング・デバッグ","2013年02月12日14時55分08秒","2013年02月12日14時55分14秒","0","0","0"
"プログラミング・デバッグ","2013年02月12日14時55分14秒","2013年02月12日14時55分50秒","0","0","0"
"ファイル操作","2013年02月12日14時55分50秒","2013年02月12日14時55分52秒","0","0","0"
"エクセル","2013年02月12日14時55分52秒","2013年02月12日14時56分17秒","0","0","6"
"プログラミング・デバッグ","2013年02月12日14時56分17秒","2013年02月12日14時56分27秒","0","0","0"
"ファイル操作","2013年02月12日14時56分27秒","2013年02月12日14時56分29秒","0","0","0"
"エクセル","2013年02月12日14時56分29秒","2013年02月12日14時56分35秒","0","0","4"
"ファイル操作","2013年02月12日14時56分35秒","2013年02月12日14時56分41秒","0","0","0"
"プログラミング・デバッグ","2013年02月12日14時56分41秒","2013年02月12日14時56分56秒","0","0","0"
"テスト　","2013年02月12日14時56分56秒","2013年02月12日14時57分10秒","0","0","0"
"テスト　","2013年02月12日14時57分10秒","2013年02月12日14時57分11秒","0","0","0"
"テスト　","2013年02月12日14時57分11秒","2013年02月12日14時57分19秒","0","0","0"
"テスト　","2013年02月12日14時57分19秒","2013年02月12日14時57分21秒","0","0","0"
"テスト　","2013年02月12日14時57分21秒","2013年02月12日14時57分26秒","0","0","0"
"テスト　","2013年02月12日14時57分26秒","2013年02月12日14時57分27秒","0","0","0"
"テスト　","2013年02月12日14時57分27秒","2013年02月12日14時57分32秒","0","0","0"
"テスト　","2013年02月12日14時57分32秒","2013年02月12日14時57分33秒","0","0","0"
"テスト　","2013年02月12日14時57分33秒","2013年02月12日14時57分34秒","0","0","0"
"プログラミング・デバッグ","2013年02月12日14時57分34秒","2013年02月12日14時58分05秒","0","0","1"
"テスト　","2013年02月12日14時58分05秒","2013年02月12日14時58分08秒","0","0","0"
"プログラミング・デバッグ","2013年02月12日14時58分08秒","2013年02月12日14時58分10秒","0","0","0"
"テスト　","2013年02月12日14時58分10秒","2013年02月12日14時58分31秒","0","0","0"
"ファイル操作","2013年02月12日14時58分32秒","2013年02月12日14時58分45秒","0","0","0"
"ファイル操作","2013年02月12日14時58分45秒","2013年02月12日14時58分51秒","0","0","0"
"エクセル","2013年02月12日14時58分51秒","2013年02月12日14時58分52秒","0","0","0"
"エクセル","2013年02月12日14時58分52秒","2013年02月12日15時00分15秒","0","0","0"
"エクセル","2013年02月12日15時00分15秒","2013年02月12日15時00分30秒","0","0","0"
"登録外","2013年02月12日15時00分30秒","2013年02月12日15時00分57秒","0","0","22"
"ファイル操作","2013年02月12日15時00分57秒","2013年02月12日15時01分01秒","0","0","0"
"ファイル操作","2013年02月12日15時01分01秒","2013年02月12日15時01分05秒","0","0","0"
"登録外","2013年02月12日15時01分05秒","2013年02月12日15時01分10秒","0","0","0"
"登録外","2013年02月12日15時01分10秒","2013年02月12日15時01分18秒","0","0","2"
"登録外","2013年02月12日15時01分18秒","2013年02月12日15時01分30秒","0","0","0"
"登録外","2013年02月12日15時01分30秒","2013年02月12日15時01分37秒","0","0","0"
"登録外","2013年02月12日15時01分37秒","2013年02月12日15時01分51秒","0","0","0"
"ファイル操作","2013年02月12日15時01分51秒","2013年02月12日15時01分53秒","0","0","0"
"エクセル","2013年02月12日15時01分53秒","2013年02月12日15時02分23秒","0","0","0"
"登録外","2013年02月12日15時02分23秒","2013年02月12日15時05分15秒","0","0","87"
"登録外","2013年02月12日15時05分15秒","2013年02月12日15時08分45秒","0","0","101"
"テスト　","2013年02月12日15時08分45秒","2013年02月12日15時08分48秒","0","0","0"
"テスト　","2013年02月12日15時08分48秒","2013年02月12日15時09分13秒","0","0","0"
"テスト　","2013年02月12日15時09分13秒","2013年02月12日15時09分15秒","0","0","0"
"テスト　","2013年02月12日15時09分15秒","2013年02月12日15時09分21秒","0","0","0"
"登録外","2013年02月12日15時09分21秒","2013年02月12日15時09分44秒","0","0","0"
"ファイル操作","2013年02月12日15時09分44秒","2013年02月12日15時09分46秒","0","0","0"
"エクセル","2013年02月12日15時09分46秒","2013年02月12日15時10分15秒","0","0","0"
"エクセル","2013年02月12日15時10分15秒","2013年02月12日15時10分59秒","0","0","0"
"登録外","2013年02月12日15時10分59秒","2013年02月12日15時11分12秒","0","0","2"
"テスト　","2013年02月12日15時11分12秒","2013年02月12日15時11分15秒","0","0","0"
"テスト　","2013年02月12日15時11分15秒","2013年02月12日15時11分17秒","0","0","0"
"テスト　","2013年02月12日15時11分17秒","2013年02月12日15時11分36秒","0","0","0"
"テスト　","2013年02月12日15時11分36秒","2013年02月12日15時12分10秒","0","0","0"
"登録外","2013年02月12日15時12分10秒","2013年02月12日15時12分54秒","0","0","0"
"テスト　","2013年02月12日15時12分55秒","2013年02月12日15時12分56秒","0","0","0"
"登録外","2013年02月12日15時12分56秒","2013年02月12日15時13分30秒","0","0","13"
"テスト　","2013年02月12日15時13分30秒","2013年02月12日15時13分32秒","0","0","0"
"テスト　","2013年02月12日15時13分32秒","2013年02月12日15時13分57秒","0","0","0"
"テスト　","2013年02月12日15時13分57秒","2013年02月12日15時14分07秒","0","0","0"
"テスト　","2013年02月12日15時14分07秒","2013年02月12日15時14分12秒","0","0","0"
"テスト　","2013年02月12日15時14分12秒","2013年02月12日15時14分50秒","0","0","0"
"登録外","2013年02月12日15時14分51秒","2013年02月12日15時14分55秒","0","0","0"
"テスト　","2013年02月12日15時14分55秒","2013年02月12日15時15分05秒","0","0","0"
"登録外","2013年02月12日15時15分05秒","2013年02月12日15時15分15秒","0","0","0"
"登録外","2013年02月12日15時15分15秒","2013年02月12日15時16分30秒","0","0","29"
"テスト　","2013年02月12日15時16分31秒","2013年02月12日15時17分01秒","0","0","0"
"テスト　","2013年02月12日15時17分01秒","2013年02月12日15時17分05秒","0","0","0"
"テスト　","2013年02月12日15時17分05秒","2013年02月12日15時17分06秒","0","0","0"
"テスト　","2013年02月12日15時17分06秒","2013年02月12日15時17分07秒","0","0","0"
"テスト　","2013年02月12日15時17分07秒","2013年02月12日15時17分09秒","0","0","0"
"テスト　","2013年02月12日15時17分09秒","2013年02月12日15時17分10秒","0","0","0"
"テスト　","2013年02月12日15時17分10秒","2013年02月12日15時17分14秒","0","0","0"
"テスト　","2013年02月12日15時17分14秒","2013年02月12日15時17分16秒","0","0","0"
"テスト　","2013年02月12日15時17分16秒","2013年02月12日15時17分18秒","0","0","0"
"テスト　","2013年02月12日15時17分18秒","2013年02月12日15時17分28秒","0","0","0"
"テスト　","2013年02月12日15時17分28秒","2013年02月12日15時17分30秒","0","0","0"
"テスト　","2013年02月12日15時17分30秒","2013年02月12日15時17分54秒","0","0","0"
"テスト　","2013年02月12日15時17分54秒","2013年02月12日15時17分58秒","0","0","2"
"登録外","2013年02月12日15時17分58秒","2013年02月12日15時20分15秒","0","0","1"
"登録外","2013年02月12日15時20分15秒","2013年02月12日15時20分16秒","0","0","0"
"登録外","2013年02月12日15時20分16秒","2013年02月12日15時20分18秒","0","0","2"
"ファイル操作","2013年02月12日15時20分18秒","2013年02月12日15時20分22秒","0","0","0"
"ファイル操作","2013年02月12日15時20分22秒","2013年02月12日15時20分26秒","0","0","0"
"登録外","2013年02月12日15時20分26秒","2013年02月12日15時20分35秒","0","0","0"
"登録外","2013年02月12日15時20分35秒","2013年02月12日15時20分52秒","0","0","6"
"登録外","2013年02月12日15時20分53秒","2013年02月12日15時21分28秒","0","0","0"
"登録外","2013年02月12日15時21分28秒","2013年02月12日15時21分49秒","0","0","7"
"登録外","2013年02月12日15時21分49秒","2013年02月12日15時21分51秒","0","0","0"
"ブラウザ","2013年02月12日15時21分51秒","2013年02月12日15時21分54秒","0","0","0"
"ブラウザ","2013年02月12日15時21分54秒","2013年02月12日15時21分58秒","0","0","0"
"ブラウザ","2013年02月12日15時21分58秒","2013年02月12日15時21分59秒","0","0","0"
"登録外","2013年02月12日15時21分59秒","2013年02月12日15時22分08秒","0","0","1"
"登録外","2013年02月12日15時22分08秒","2013年02月12日15時25分15秒","0","0","4"
"登録外","2013年02月12日15時25分15秒","2013年02月12日15時30分15秒","0","0","6"
"登録外","2013年02月12日15時30分15秒","2013年02月12日15時30分20秒","0","0","0"
"登録外","2013年02月12日15時31分56秒","2013年02月12日15時35分15秒","0","0","4"
"登録外","2013年02月12日15時35分15秒","2013年02月12日15時36分25秒","0","0","0"
"登録外","2013年02月12日15時36分46秒","2013年02月12日15時38分57秒","0","0","1"
"エクセル","2013年02月12日15時39分01秒","2013年02月12日15時39分02秒","0","0","0"
"エクセル","2013年02月12日15時39分03秒","2013年02月12日15時39分16秒","0","0","23"
"登録外","2013年02月12日15時39分16秒","2013年02月12日15時40分16秒","0","0","0"
"登録外","2013年02月12日15時40分16秒","2013年02月12日15時42分16秒","0","0","0"
"プログラミング・デバッグ","2013年02月12日15時48分10秒","2013年02月12日15時48分11秒","0","0","1"
"登録外","2013年02月12日15時48分11秒","2013年02月12日15時48分16秒","0","0","0"
"エクセル","2013年02月12日15時48分16秒","2013年02月12日15時48分17秒","0","0","0"
"登録外","2013年02月12日15時48分17秒","2013年02月12日15時50分16秒","0","0","1"
"登録外","2013年02月12日15時50分16秒","2013年02月12日15時50分23秒","0","0","0"
"ブラウザ","2013年02月12日15時50分24秒","2013年02月12日15時50分25秒","0","0","0"
"ブラウザ","2013年02月12日15時50分25秒","2013年02月12日15時50分31秒","0","0","1"
"登録外","2013年02月12日15時50分31秒","2013年02月12日15時53分50秒","0","0","8"
"エクセル","2013年02月12日16時03分48秒","2013年02月12日16時04分03秒","0","0","9"
"テスト　","2013年02月12日16時04分03秒","2013年02月12日16時04分10秒","0","0","0"
"エクセル","2013年02月12日16時04分10秒","2013年02月12日16時04分28秒","0","0","16"
"テスト　","2013年02月12日16時04分29秒","2013年02月12日16時04分33秒","0","0","0"
"エクセル","2013年02月12日16時04分33秒","2013年02月12日16時05分16秒","0","0","48"
"エクセル","2013年02月12日16時05分16秒","2013年02月12日16時05分43秒","0","0","27"
"テスト　","2013年02月12日16時05分43秒","2013年02月12日16時05分50秒","0","0","0"
"ファイル操作","2013年02月12日16時05分50秒","2013年02月12日16時05分51秒","0","0","0"
"エクセル","2013年02月12日16時05分51秒","2013年02月12日16時06分23秒","0","0","21"
"登録外","2013年02月12日16時06分23秒","2013年02月12日16時10分16秒","0","0","6"
"登録外","2013年02月12日16時10分16秒","2013年02月12日16時13分01秒","0","0","0"
"登録外","2013年02月12日16時15分41秒","2013年02月12日16時18分42秒","0","0","1"
"登録外","2013年02月12日16時23分00秒","2013年02月12日16時23分59秒","0","0","3"
"エクセル","2013年02月12日16時23分59秒","2013年02月12日16時24分03秒","0","0","0"
"テスト　","2013年02月12日16時24分03秒","2013年02月12日16時24分07秒","0","0","0"
"テスト　","2013年02月12日16時24分07秒","2013年02月12日16時24分08秒","0","0","0"
"テスト　","2013年02月12日16時24分08秒","2013年02月12日16時24分14秒","0","0","0"
"登録外","2013年02月12日16時24分14秒","2013年02月12日16時24分18秒","0","0","0"
"テスト　","2013年02月12日16時24分18秒","2013年02月12日16時24分19秒","0","0","0"
"登録外","2013年02月12日16時24分19秒","2013年02月12日16時24分21秒","0","0","0"
"登録外","2013年02月12日16時24分21秒","2013年02月12日16時24分22秒","0","0","0"
"テスト　","2013年02月12日16時24分22秒","2013年02月12日16時24分23秒","0","0","0"
"登録外","2013年02月12日16時24分23秒","2013年02月12日16時24分26秒","0","0","0"
"ファイル操作","2013年02月12日16時24分26秒","2013年02月12日16時24分27秒","0","0","0"
"エクセル","2013年02月12日16時24分27秒","2013年02月12日16時25分17秒","0","0","17"
"エクセル","2013年02月12日16時25分17秒","2013年02月12日16時25分24秒","0","0","0"
"テスト　","2013年02月12日16時25分24秒","2013年02月12日16時25分28秒","0","0","0"
"テスト　","2013年02月12日16時25分28秒","2013年02月12日16時25分41秒","0","0","0"
"登録外","2013年02月12日16時25分41秒","2013年02月12日16時25分42秒","0","0","0"
"テスト　","2013年02月12日16時25分42秒","2013年02月12日16時25分43秒","0","0","0"
"登録外","2013年02月12日16時25分43秒","2013年02月12日16時25分44秒","0","0","0"
"テスト　","2013年02月12日16時25分44秒","2013年02月12日16時25分45秒","0","0","0"
"登録外","2013年02月12日16時25分45秒","2013年02月12日16時25分47秒","0","0","0"
"エクセル","2013年02月12日16時25分48秒","2013年02月12日16時26分20秒","0","0","2"
"テスト　","2013年02月12日16時26分20秒","2013年02月12日16時26分26秒","0","0","0"
"テスト　","2013年02月12日16時26分26秒","2013年02月12日16時26分36秒","0","0","0"
"登録外","2013年02月12日16時26分36秒","2013年02月12日16時26分37秒","0","0","0"
"登録外","2013年02月12日16時26分37秒","2013年02月12日16時26分38秒","0","0","0"
"テスト　","2013年02月12日16時26分38秒","2013年02月12日16時26分39秒","0","0","0"
"登録外","2013年02月12日16時26分39秒","2013年02月12日16時26分41秒","0","0","0"
"エクセル","2013年02月12日16時26分42秒","2013年02月12日16時27分03秒","0","0","2"
"テスト　","2013年02月12日16時27分03秒","2013年02月12日16時27分09秒","0","0","0"
"テスト　","2013年02月12日16時27分09秒","2013年02月12日16時27分17秒","0","0","0"
"登録外","2013年02月12日16時27分17秒","2013年02月12日16時27分18秒","0","0","0"
"登録外","2013年02月12日16時27分18秒","2013年02月12日16時27分19秒","0","0","0"
"テスト　","2013年02月12日16時27分19秒","2013年02月12日16時27分20秒","0","0","0"
"登録外","2013年02月12日16時27分20秒","2013年02月12日16時27分23秒","0","0","0"
"ファイル操作","2013年02月12日16時27分23秒","2013年02月12日16時27分24秒","0","0","0"
"エクセル","2013年02月12日16時27分24秒","2013年02月12日16時27分48秒","0","0","2"
"テスト　","2013年02月12日16時27分48秒","2013年02月12日16時27分51秒","0","0","0"
"テスト　","2013年02月12日16時27分51秒","2013年02月12日16時27分52秒","0","0","0"
"テスト　","2013年02月12日16時27分52秒","2013年02月12日16時27分57秒","0","0","0"
"登録外","2013年02月12日16時27分57秒","2013年02月12日16時27分58秒","0","0","0"
"テスト　","2013年02月12日16時27分58秒","2013年02月12日16時27分59秒","0","0","0"
"登録外","2013年02月12日16時27分59秒","2013年02月12日16時28分00秒","0","0","0"
"テスト　","2013年02月12日16時28分00秒","2013年02月12日16時28分01秒","0","0","0"
"登録外","2013年02月12日16時28分01秒","2013年02月12日16時28分02秒","0","0","0"
"登録外","2013年02月12日16時28分02秒","2013年02月12日16時28分05秒","0","0","0"
"ファイル操作","2013年02月12日16時28分05秒","2013年02月12日16時28分07秒","0","0","0"
"エクセル","2013年02月12日16時28分07秒","2013年02月12日16時28分22秒","0","0","2"
"テスト　","2013年02月12日16時28分22秒","2013年02月12日16時28分27秒","0","0","0"
"テスト　","2013年02月12日16時28分27秒","2013年02月12日16時28分35秒","0","0","0"
"テスト　","2013年02月12日16時28分35秒","2013年02月12日16時28分41秒","0","0","0"
"エクセル","2013年02月12日16時28分41秒","2013年02月12日16時29分00秒","0","0","0"
"テスト　","2013年02月12日16時29分00秒","2013年02月12日16時29分14秒","0","0","0"
"登録外","2013年02月12日16時29分14秒","2013年02月12日16時29分16秒","0","0","1"
"テスト　","2013年02月12日16時29分16秒","2013年02月12日16時29分19秒","0","0","1"
"登録外","2013年02月12日16時29分19秒","2013年02月12日16時30分17秒","0","0","0"
"登録外","2013年02月12日16時30分17秒","2013年02月12日16時32分19秒","0","0","0"
"登録外","2013年02月12日16時32分34秒","2013年02月12日16時35分17秒","0","0","3"
"登録外","2013年02月12日16時35分17秒","2013年02月12日16時36分03秒","0","0","2"
"エクセル","2013年02月12日16時36分03秒","2013年02月12日16時36分14秒","0","0","0"
"登録外","2013年02月12日16時36分15秒","2013年02月12日16時36分50秒","0","0","0"
"ファイル操作","2013年02月12日16時36分50秒","2013年02月12日16時36分52秒","0","0","0"
"エクセル","2013年02月12日16時36分52秒","2013年02月12日16時37分18秒","0","0","0"
"登録外","2013年02月12日16時37分18秒","2013年02月12日16時38分32秒","0","0","90"
"テスト　","2013年02月12日16時38分32秒","2013年02月12日16時38分45秒","0","0","2"
"テスト　","2013年02月12日16時38分45秒","2013年02月12日16時38分50秒","0","0","0"
"テスト　","2013年02月12日16時38分50秒","2013年02月12日16時38分51秒","0","0","0"
"テスト　","2013年02月12日16時38分51秒","2013年02月12日16時39分10秒","0","0","0"
"登録外","2013年02月12日16時39分10秒","2013年02月12日16時39分12秒","0","0","0"
"テスト　","2013年02月12日16時39分12秒","2013年02月12日16時39分14秒","0","0","0"
"登録外","2013年02月12日16時39分14秒","2013年02月12日16時39分18秒","0","0","0"
"ファイル操作","2013年02月12日16時39分18秒","2013年02月12日16時39分20秒","0","0","0"
"エクセル","2013年02月12日16時39分20秒","2013年02月12日16時40分00秒","0","0","4"
"登録外","2013年02月12日16時40分00秒","2013年02月12日16時40分06秒","0","0","4"
"登録外","2013年02月12日16時40分06秒","2013年02月12日16時40分14秒","0","0","5"
"テスト　","2013年02月12日16時40分14秒","2013年02月12日16時40分15秒","0","0","1"
"登録外","2013年02月12日16時40分15秒","2013年02月12日16時40分17秒","0","0","2"
"登録外","2013年02月12日16時40分17秒","2013年02月12日16時42分23秒","0","0","0"
"登録外","2013年02月12日16時42分23秒","2013年02月12日16時42分47秒","0","0","13"
"ファイル操作","2013年02月12日16時42分47秒","2013年02月12日16時42分48秒","0","0","0"
"エクセル","2013年02月12日16時42分48秒","2013年02月12日16時43分52秒","0","0","0"
"登録外","2013年02月12日16時43分53秒","2013年02月12日16時44分09秒","0","0","4"
"エクセル","2013年02月12日16時44分09秒","2013年02月12日16時44分18秒","0","0","2"
"登録外","2013年02月12日16時44分18秒","2013年02月12日16時44分56秒","0","0","19"
"ブラウザ","2013年02月12日16時44分57秒","2013年02月12日16時45分05秒","0","0","1"
"登録外","2013年02月12日16時45分05秒","2013年02月12日16時45分18秒","0","0","0"
"登録外","2013年02月12日16時45分18秒","2013年02月12日16時48分06秒","0","0","0"
"登録外","2013年02月12日17時03分41秒","2013年02月12日17時05分18秒","0","0","3"
"登録外","2013年02月12日17時05分18秒","2013年02月12日17時09分18秒","0","0","6"
"ファイル操作","2013年02月12日17時09分18秒","2013年02月12日17時09分19秒","0","0","0"
"エクセル","2013年02月12日17時09分19秒","2013年02月12日17時09分24秒","0","0","0"
"ファイル操作","2013年02月12日17時09分24秒","2013年02月12日17時09分25秒","0","0","0"
"エクセル","2013年02月12日17時09分25秒","2013年02月12日17時09分27秒","0","0","0"
"エクセル","2013年02月12日17時09分27秒","2013年02月12日17時09分41秒","0","0","1"
"テスト　","2013年02月12日17時09分41秒","2013年02月12日17時09分43秒","0","0","0"
"エクセル","2013年02月12日17時09分43秒","2013年02月12日17時09分46秒","0","0","0"
"登録外","2013年02月12日17時09分47秒","2013年02月12日17時09分50秒","0","0","0"
"登録外","2013年02月12日17時09分50秒","2013年02月12日17時09分51秒","0","0","0"
"エクセル","2013年02月12日17時09分51秒","2013年02月12日17時10分01秒","0","0","0"
"登録外","2013年02月12日17時10分02秒","2013年02月12日17時10分18秒","0","0","0"
"登録外","2013年02月12日17時10分18秒","2013年02月12日17時13分02秒","0","0","0"
"エクセル","2013年02月12日17時20分00秒","2013年02月12日17時20分01秒","0","0","1"
"登録外","2013年02月12日17時20分01秒","2013年02月12日17時20分19秒","0","0","0"
"登録外","2013年02月12日17時20分19秒","2013年02月12日17時23分02秒","0","0","0"
"登録外","2013年02月12日17時26分31秒","2013年02月12日17時30分19秒","0","0","7"
"登録外","2013年02月12日17時30分19秒","2013年02月12日17時34分33秒","0","0","6"
"エクセル","2013年02月12日17時34分33秒","2013年02月12日17時34分36秒","0","0","0"
"エクセル","2013年02月12日17時34分36秒","2013年02月12日17時34分56秒","0","0","12"
"テスト　","2013年02月12日17時34分56秒","2013年02月12日17時35分03秒","0","0","0"
"テスト　","2013年02月12日17時35分03秒","2013年02月12日17時35分06秒","0","0","0"
"エクセル","2013年02月12日17時35分06秒","2013年02月12日17時35分19秒","0","0","30"
"エクセル","2013年02月12日17時35分19秒","2013年02月12日17時35分29秒","0","0","13"
"テスト　","2013年02月12日17時35分29秒","2013年02月12日17時35分33秒","0","0","0"
