Task,StartTime,EndTime,LeftClicks,RightClicks,Keystrokes
FileOperation,20130204:164226,20130204:164234,0,0,2
FileOperation,20130204:164234,20130204:164239,0,0,0
FileOperation,20130204:164239,20130204:164253,0,0,2
FileOperation,20130204:164253,20130204:164255,0,0,2
FileOperation,20130204:164255,20130204:164258,0,0,0
FileOperation,20130204:164258,20130204:164321,0,0,0
Other,20130204:164321,20130204:164323,0,0,2
FileOperation,20130204:164323,20130204:164324,0,0,1
Other,20130204:164324,20130204:164335,0,0,0
Other,20130204:164335,20130204:164336,0,0,0
Other,20130204:164336,20130204:164350,0,0,0
Other,20130204:164350,20130204:164351,0,0,0
Other,20130204:164351,20130204:164359,0,0,0
Other,20130204:164359,20130204:164400,0,0,0
Other,20130204:164400,20130204:164402,0,0,1
FileOperation,20130204:164402,20130204:164403,0,0,0
FileOperation,20130204:164403,20130204:164405,0,0,0
FileOperation,20130204:164405,20130204:164419,0,0,0
Other,20130204:164419,20130204:164420,0,0,0
Other,20130204:164420,20130204:164425,0,0,0
FileOperation,20130204:164425,20130204:164426,0,0,0
Other,20130204:164426,20130204:164427,0,0,0
FileOperation,20130204:164427,20130204:164430,0,0,0
FileOperation,20130204:164430,20130204:164437,0,0,0
Other,20130204:164437,20130204:164447,0,0,19
Other,20130204:164447,20130204:164448,0,0,2
Other,20130204:164448,20130204:164451,0,0,0
Other,20130204:164451,20130204:164454,0,0,0
Other,20130204:164454,20130204:164456,0,0,0
Other,20130204:164456,20130204:164457,0,0,0
Testing,20130204:164457,20130204:164502,0,0,0
Other,20130204:164502,20130204:164507,0,0,0
Testing,20130204:164507,20130204:164509,0,0,0
Other,20130204:164509,20130204:164510,0,0,2
FileOperation,20130204:164510,20130204:164511,0,0,1
Other,20130204:164511,20130204:164517,0,0,0
Other,20130204:164517,20130204:164520,0,0,0
Other,20130204:164520,20130204:164521,0,0,2
Other,20130204:164521,20130204:164525,0,0,0
Other,20130204:164525,20130204:164618,0,0,0
FileOperation,20130204:164618,20130204:164620,0,0,0
Other,20130204:164621,20130204:164651,0,0,0
Other,20130204:164651,20130204:164652,0,0,0
Other,20130204:164652,20130204:164653,0,0,0
Other,20130204:164653,20130204:164708,0,0,2
FileOperation,20130204:164708,20130204:164714,0,0,0
Testing,20130204:164714,20130204:164719,0,0,0
Other,20130204:164719,20130204:164723,0,0,0
Testing,20130204:164723,20130204:164727,0,0,0
Other,20130204:164727,20130204:164728,0,0,2
FileOperation,20130204:164728,20130204:164729,0,0,0
Other,20130204:164729,20130204:164734,0,0,0
Other,20130204:164734,20130204:164736,0,0,1
Other,20130204:164736,20130204:164737,0,0,0
Other,20130204:164737,20130204:164739,0,0,2
Other,20130204:164739,20130204:164741,0,0,0
Other,20130204:164741,20130204:164742,0,0,0
FileOperation,20130204:164742,20130204:164743,0,0,0
Testing,20130204:164743,20130204:164748,0,0,0
Other,20130204:164748,20130204:164752,0,0,0
Testing,20130204:164752,20130204:164806,0,0,32
Other,20130204:164806,20130204:164807,0,0,0
Testing,20130204:164807,20130204:164808,0,0,0
Testing,20130204:164808,20130204:164811,0,0,0
FileOperation,20130204:164811,20130204:164812,0,0,0
Testing,20130204:164812,20130204:164813,0,0,0
Other,20130204:164813,20130204:164818,0,0,0
Testing,20130204:164818,20130204:164825,0,0,0
Testing,20130204:164825,20130204:164832,0,0,0
Testing,20130204:164832,20130204:164836,0,0,0
Testing,20130204:164836,20130204:164843,0,0,0
Testing,20130204:164843,20130204:164852,0,0,0
Testing,20130204:164852,20130204:164859,0,0,0
Testing,20130204:164859,20130204:164900,0,0,0
Testing,20130204:164900,20130204:164901,0,0,0
Testing,20130204:164901,20130204:164905,0,0,0
Testing,20130204:164905,20130204:164908,0,0,0
Testing,20130204:164908,20130204:164909,0,0,0
Testing,20130204:164909,20130204:164918,0,0,0
Testing,20130204:164918,20130204:164927,0,0,0
Testing,20130204:164927,20130204:164932,0,0,0
Testing,20130204:164932,20130204:164941,0,0,0
Testing,20130204:164941,20130204:164942,0,0,0
Testing,20130204:164942,20130204:164956,0,0,0
FileOperation,20130204:164956,20130204:164958,0,0,0
Database,20130204:164958,20130204:165000,0,0,0
Database,20130204:165000,20130204:165001,0,0,0
Database,20130204:165001,20130204:165002,0,0,0
Database,20130204:165002,20130204:165015,0,0,27
Database,20130204:165015,20130204:165016,0,0,0
Browser,20130204:165016,20130204:165018,0,0,0
Browser,20130204:165018,20130204:165019,0,0,0
Browser,20130204:165019,20130204:165022,0,0,1
FileOperation,20130204:165022,20130204:165023,0,0,0
FileOperation,20130204:165023,20130204:165024,0,0,0
FileOperation,20130204:165024,20130204:165026,0,0,0
FileOperation,20130204:165026,20130204:165028,0,0,0
FileOperation,20130204:165028,20130204:165030,0,0,0
FileOperation,20130204:165030,20130204:165032,0,0,0
Browser,20130204:165032,20130204:165134,0,0,222
FileOperation,20130204:165134,20130204:165136,0,0,2
Browser,20130204:165136,20130204:165231,0,0,146
FileOperation,20130204:165231,20130204:165234,0,0,0
FileOperation,20130204:165234,20130204:165236,0,0,0
FileOperation,20130204:165236,20130204:165238,0,0,0
FileOperation,20130204:165238,20130204:165240,0,0,0
FileOperation,20130204:165240,20130204:165244,0,0,0
FileOperation,20130204:165244,20130204:165251,0,0,0
Other,20130204:165251,20130204:165253,0,0,0
Other,20130204:165253,20130204:165254,0,0,0
Other,20130204:165254,20130204:165324,0,0,38
Other,20130204:165324,20130204:165327,0,0,0
Other,20130204:165327,20130204:165350,0,0,0
Other,20130204:165350,20130204:165357,0,0,0
FileOperation,20130204:165357,20130204:165358,0,0,0
Other,20130204:165358,20130204:165401,0,0,0
Database,20130204:165401,20130204:165406,0,0,0
Database,20130204:165406,20130204:165411,0,0,23
Database,20130204:165411,20130204:165419,0,0,0
Database,20130204:165419,20130204:165420,0,0,0
Database,20130204:165420,20130204:165430,0,0,0
FileOperation,20130204:165430,20130204:165431,0,0,0
FileOperation,20130204:165431,20130204:165433,0,0,0
FileOperation,20130204:165433,20130204:165435,0,0,0
FileOperation,20130204:165435,20130204:165436,0,0,0
FileOperation,20130204:165436,20130204:165441,0,0,0
FileOperation,20130204:165441,20130204:165443,0,0,0
FileOperation,20130204:165443,20130204:165444,0,0,0
FileOperation,20130204:165444,20130204:165446,0,0,0
Database,20130204:165446,20130204:165500,0,0,38
FileOperation,20130204:165501,20130204:165506,0,0,0
Other,20130204:165506,20130204:165514,0,0,22
Other,20130204:165514,20130204:165518,0,0,2
Other,20130204:165518,20130204:165525,0,0,18
Database,20130204:165525,20130204:165534,0,0,9
Other,20130204:165534,20130204:165535,0,0,0
Database,20130204:165535,20130204:165537,0,0,0
FileOperation,20130204:165537,20130204:165538,0,0,0
Database,20130204:165538,20130204:165539,0,0,0
Testing,20130204:165539,20130204:165541,0,0,0
Testing,20130204:165541,20130204:165542,0,0,0
Testing,20130204:165542,20130204:165543,0,0,0
Testing,20130204:165543,20130204:165544,0,0,0
Testing,20130204:165544,20130204:165549,0,0,0
Testing,20130204:165549,20130204:165554,0,0,0
Testing,20130204:165554,20130204:165758,0,0,0
Testing,20130204:165758,20130204:165803,0,0,0
Testing,20130204:165803,20130204:165831,0,0,0
Testing,20130204:170055,20130204:170057,0,0,3
Testing,20130204:170057,20130204:170058,0,0,1
Testing,20130204:170058,20130204:170103,0,0,0
Testing,20130204:170103,20130204:170110,0,0,0
Testing,20130204:170110,20130204:170118,0,0,0
Testing,20130204:170118,20130204:170132,0,0,3
Testing,20130204:170132,20130204:170205,0,0,0
Email,20130204:170206,20130204:170207,0,0,0
Email,20130204:170207,20130204:170212,0,0,0
Email,20130204:170212,20130204:170234,0,0,0
Browser,20130204:170234,20130204:170235,0,0,0
Browser,20130204:170235,20130204:170252,0,0,0
Browser,20130204:170252,20130204:170253,0,0,0
Browser,20130204:170253,20130204:170256,0,0,0
Email,20130204:170256,20130204:170257,0,0,0
Testing,20130204:170257,20130204:170311,0,0,0
Testing,20130204:170311,20130204:170314,0,0,0
Testing,20130204:170314,20130204:170315,0,0,0
Testing,20130204:170315,20130204:170329,0,0,0
Testing,20130204:170329,20130204:170340,0,0,2
Testing,20130204:170340,20130204:170519,0,0,0
Testing,20130204:170519,20130204:170630,0,0,11
Testing,20130204:170630,20130204:170633,0,0,0
Testing,20130204:170633,20130204:170634,0,0,0
Testing,20130204:170634,20130204:170639,0,0,0
Testing,20130204:170639,20130204:170936,0,0,1
Email,20130204:170936,20130204:170940,0,0,0
Email,20130204:170940,20130204:171019,0,0,0
Email,20130204:171019,20130204:171033,0,0,0
Testing,20130204:171033,20130204:171040,0,0,0
Database,20130204:171355,20130204:171411,0,0,32
Other,20130204:171411,20130204:171417,0,0,0
Testing,20130204:171417,20130204:171446,0,0,14
Testing,20130204:171446,20130204:171447,0,0,0
Testing,20130204:171447,20130204:171448,0,0,0
Testing,20130204:171448,20130204:171511,0,0,17
Testing,20130204:171511,20130204:171513,0,0,0
Testing,20130204:171513,20130204:171515,0,0,0
Testing,20130204:171515,20130204:171519,0,0,0
Testing,20130204:171519,20130204:171520,0,0,0
Testing,20130204:171520,20130204:171536,0,0,0
Testing,20130204:171536,20130204:171800,0,0,0
Other,20130204:171800,20130204:171811,0,0,0
Database,20130204:172144,20130204:172148,0,0,2
Browser,20130204:172148,20130204:172151,0,0,0
Other,20130204:172151,20130204:172157,0,0,0
Database,20130204:172157,20130204:172203,0,0,0
Testing,20130204:172204,20130204:172234,0,0,0
FileOperation,20130204:172234,20130204:172237,0,0,0
FileOperation,20130204:172237,20130204:172239,0,0,0
FileOperation,20130204:172239,20130204:172240,0,0,0
FileOperation,20130204:172240,20130204:172245,0,0,0
FileOperation,20130204:172245,20130204:172247,0,0,0
FileOperation,20130204:172247,20130204:172249,0,0,0
FileOperation,20130204:172249,20130204:172301,0,0,0
Other,20130204:172301,20130204:172303,0,0,0
FileOperation,20130204:172303,20130204:172305,0,0,0
Other,20130204:172305,20130204:172308,0,0,0
FileOperation,20130204:172308,20130204:172310,0,0,0
Other,20130204:172310,20130204:172314,0,0,0
FileOperation,20130204:172314,20130204:172315,0,0,0
Other,20130204:172315,20130204:172317,0,0,0
FileOperation,20130204:172317,20130204:172320,0,0,0
Testing,20130204:172320,20130204:172322,0,0,0
Database,20130204:172322,20130204:172324,0,0,0
FileOperation,20130204:172324,20130204:172332,0,0,0
Database,20130204:172332,20130204:172333,0,0,0
FileOperation,20130204:172333,20130204:172338,0,0,0
FileOperation,20130204:172338,20130204:172339,0,0,0
FileOperation,20130204:172339,20130204:172341,0,0,0
FileOperation,20130204:172341,20130204:172346,0,0,0
FileOperation,20130204:172346,20130204:172347,0,0,0
FileOperation,20130204:172347,20130204:172351,0,0,0
FileOperation,20130204:172351,20130204:172353,0,0,0
FileOperation,20130204:172353,20130204:172407,0,0,0
FileOperation,20130204:172407,20130204:172409,0,0,0
FileOperation,20130204:172409,20130204:172410,0,0,0
Database,20130204:172410,20130204:172519,0,0,101
Database,20130204:172519,20130204:172746,0,0,224
Testing,20130204:172746,20130204:172750,0,0,2
Testing,20130204:172750,20130204:172753,0,0,2
Testing,20130204:172753,20130204:172801,0,0,0
Database,20130204:172801,20130204:172804,0,0,0
Testing,20130204:172804,20130204:172807,0,0,0
Database,20130204:172807,20130204:172831,0,0,49
Testing,20130204:172831,20130204:172834,0,0,2
Testing,20130204:172834,20130204:172835,0,0,1
Testing,20130204:172835,20130204:172837,0,0,1
Testing,20130204:172837,20130204:172843,0,0,0
Other,20130204:172843,20130204:172900,0,0,0
Testing,20130204:172900,20130204:172907,0,0,0
Database,20130204:172907,20130204:172913,0,0,12
Testing,20130204:172913,20130204:172917,0,0,2
Testing,20130204:172917,20130204:172919,0,0,2
Testing,20130204:172919,20130204:172930,0,0,0
Testing,20130204:172930,20130204:172931,0,0,0
Testing,20130204:172931,20130204:172933,0,0,2
Database,20130204:172933,20130204:172945,0,0,10
Testing,20130204:172945,20130204:172953,0,0,2
Testing,20130204:172953,20130204:172955,0,0,2
Testing,20130204:172955,20130204:173000,0,0,0
Database,20130204:173000,20130204:173020,0,0,5
Database,20130204:173020,20130204:173031,0,0,2
Testing,20130204:174822,20130204:174823,0,0,2
Database,20130204:174823,20130204:174849,0,0,57
Testing,20130204:174849,20130204:174908,0,0,0
Testing,20130204:174908,20130204:174910,0,0,0
Testing,20130204:174910,20130204:174912,0,0,0
Testing,20130204:174912,20130204:174915,0,0,3
Testing,20130204:174915,20130204:174917,0,0,3
Testing,20130204:174917,20130204:174929,0,0,0
Database,20130204:174929,20130204:174931,0,0,0
Browser,20130204:174931,20130204:174932,0,0,0
Database,20130204:174932,20130204:174933,0,0,0
Browser,20130204:174933,20130204:174934,0,0,0
Other,20130204:174934,20130204:175020,0,0,0
Other,20130204:175020,20130204:175218,0,0,0
Testing,20130204:175336,20130204:175337,0,0,2
Database,20130204:175337,20130204:175357,0,0,36
Testing,20130204:175357,20130204:175411,0,0,0
Testing,20130204:175411,20130204:175413,0,0,2
Database,20130204:175413,20130204:175416,0,0,0
Testing,20130204:175416,20130204:175419,0,0,0
Testing,20130204:175419,20130204:175422,0,0,2
Testing,20130204:175422,20130204:175515,0,0,0
Testing,20130204:175515,20130204:175518,0,0,0
Testing,20130204:175518,20130204:175519,0,0,0
FileOperation,20130204:175519,20130204:175520,0,0,0
FileOperation,20130204:175520,20130204:175521,0,0,0
FileOperation,20130204:175521,20130204:175522,0,0,6
Other,20130204:175522,20130204:175535,0,0,38
Testing,20130204:175535,20130204:175538,0,0,4
Other,20130204:175538,20130204:175548,0,0,0
Other,20130204:175548,20130204:175606,0,0,18
Other,20130204:175606,20130204:175608,0,0,0
Testing,20130204:175608,20130204:175609,0,0,0
Database,20130204:175609,20130204:175610,0,0,0
Testing,20130204:175610,20130204:175611,0,0,0
Testing,20130204:175611,20130204:175612,0,0,0
Testing,20130204:175612,20130204:175613,0,0,0
Testing,20130204:175613,20130204:175614,0,0,0
Testing,20130204:175614,20130204:175615,0,0,0
Database,20130204:175615,20130204:175619,0,0,0
Other,20130204:175619,20130204:175623,0,0,0
Other,20130204:175623,20130204:175630,0,0,24
Other,20130204:175630,20130204:175634,0,0,0
Browser,20130204:175634,20130204:175636,0,0,0
Email,20130204:175636,20130204:175637,0,0,0
Email,20130204:175637,20130204:175651,0,0,0
Other,20130204:175651,20130204:175658,0,0,25
Other,20130204:175658,20130204:175700,0,0,0
Other,20130204:175700,20130204:175703,0,0,0
Email,20130204:175703,20130204:175712,0,0,0
Email,20130204:175712,20130204:175727,0,0,5
Email,20130204:175727,20130204:175728,0,0,0
Email,20130204:175728,20130204:175732,0,0,0
Email,20130204:175732,20130204:175740,0,0,0
Browser,20130204:175740,20130204:175744,0,0,0
Browser,20130204:175744,20130204:175754,0,0,0
Browser,20130204:175754,20130204:175756,0,0,0
Browser,20130204:175756,20130204:175759,0,0,0
Browser,20130204:175759,20130204:175801,0,0,2
FileOperation,20130204:175801,20130204:175803,0,0,0
Browser,20130204:175803,20130204:175804,0,0,0
Browser,20130204:175804,20130204:175805,0,0,0
FileOperation,20130204:175805,20130204:175807,0,0,0
FileOperation,20130204:175807,20130204:175808,0,0,0
FileOperation,20130204:175808,20130204:175811,0,0,2
Other,20130204:175811,20130204:175856,0,0,6
FileOperation,20130204:175856,20130204:175858,0,0,0
FileOperation,20130204:175858,20130204:175901,0,0,0
Other,20130204:175901,20130204:175903,0,0,0
FileOperation,20130204:175903,20130204:175904,0,0,0
FileOperation,20130204:175904,20130204:175905,0,0,0
FileOperation,20130204:175905,20130204:175906,0,0,0
FileOperation,20130204:175906,20130204:175908,0,0,0
FileOperation,20130204:175908,20130204:175909,0,0,0
FileOperation,20130204:175909,20130204:175951,0,0,0
FileOperation,20130204:175951,20130204:175954,0,0,0
FileOperation,20130204:175954,20130204:175957,0,0,0
Other,20130204:175957,20130204:180010,0,0,0
FileOperation,20130204:180010,20130204:180012,0,0,0
Other,20130204:180012,20130204:180021,0,0,0
Other,20130204:180021,20130204:180031,0,0,0
FileOperation,20130204:180032,20130204:180033,0,0,0
FileOperation,20130204:180033,20130204:180035,0,0,0
FileOperation,20130204:180035,20130204:180037,0,0,0
FileOperation,20130204:180037,20130204:180038,0,0,0
FileOperation,20130204:180038,20130204:180040,0,0,0
FileOperation,20130204:180040,20130204:180046,0,0,0
FileOperation,20130204:180046,20130204:180047,0,0,0
FileOperation,20130204:180047,20130204:180050,0,0,0
Other,20130204:180050,20130204:180055,0,0,0
Other,20130204:180055,20130204:180102,0,0,5
Other,20130204:180102,20130204:180103,0,0,4
Other,20130204:180103,20130204:180123,0,0,0
Other,20130204:180123,20130204:180124,0,0,0
Other,20130204:180124,20130204:180130,0,0,5
Other,20130204:180130,20130204:180131,0,0,4
Other,20130204:180131,20130204:180134,0,0,0
Other,20130204:180134,20130204:180141,0,0,0
Other,20130204:180141,20130204:180431,0,0,0
Browser,20130204:180657,20130204:180713,0,0,48
Browser,20130204:180713,20130204:180718,0,0,0
Browser,20130204:180718,20130204:180801,0,0,27
Browser,20130204:180801,20130204:180803,0,0,0
Browser,20130204:180803,20130204:180807,0,0,0
Browser,20130204:180807,20130204:180809,0,0,0
Browser,20130204:180809,20130204:180811,0,0,0
Browser,20130204:180811,20130204:180812,0,0,0
Browser,20130204:180812,20130204:180823,0,0,1
Browser,20130204:180823,20130204:180826,0,0,0
Browser,20130204:180826,20130204:180831,0,0,0
Browser,20130204:180831,20130204:180843,0,0,0
Email,20130204:180843,20130204:180844,0,0,0
Email,20130204:180844,20130204:180848,0,0,0
Other,20130204:180848,20130204:180852,0,0,0
Other,20130204:180852,20130204:180904,0,0,0
FileOperation,20130204:180904,20130204:180905,0,0,0
Other,20130204:180905,20130204:180907,0,0,0
Browser,20130204:180907,20130204:180912,0,0,0
Browser,20130204:180912,20130204:180925,0,0,0
Other,20130204:180925,20130204:180950,0,0,0
Other,20130204:180950,20130204:180957,0,0,0
Other,20130204:180958,20130204:181021,0,0,12
Other,20130205:090108,20130205:090109,0,0,0
FileOperation,20130205:090110,20130205:090118,0,0,0
FileOperation,20130205:090118,20130205:090119,0,0,0
Other,20130205:090119,20130205:090207,0,0,0
FileOperation,20130205:090207,20130205:090211,0,0,0
Browser,20130205:090211,20130205:090212,0,0,0
Browser,20130205:090212,20130205:090228,0,0,22
Browser,20130205:090228,20130205:090230,0,0,0
Browser,20130205:090230,20130205:090236,0,0,0
Browser,20130205:090236,20130205:090244,0,0,0
Browser,20130205:090244,20130205:090246,0,0,0
Browser,20130205:090246,20130205:090406,0,0,11
Browser,20130205:090406,20130205:090407,0,0,0
Browser,20130205:090407,20130205:090410,0,0,0
Browser,20130205:090410,20130205:090416,0,0,0
Browser,20130205:090416,20130205:090451,0,0,0
Browser,20130205:090451,20130205:090452,0,0,0
Browser,20130205:090452,20130205:090454,0,0,0
Browser,20130205:090454,20130205:090455,0,0,0
Browser,20130205:090455,20130205:090456,0,0,0
Browser,20130205:090456,20130205:090458,0,0,0
Browser,20130205:090458,20130205:090509,0,0,0
Browser,20130205:090509,20130205:090515,0,0,21
Browser,20130205:090515,20130205:090533,0,0,0
Browser,20130205:090533,20130205:090534,0,0,0
Browser,20130205:090534,20130205:090545,0,0,0
Browser,20130205:090545,20130205:090546,0,0,0
Email,20130205:090546,20130205:090547,0,0,0
Email,20130205:090547,20130205:090559,0,0,1
