Task,StartTime,EndTime,LeftClicks,RightClicks,Keystrokes
FileOperation,20130204:151851,20130204:151852,1,0,0
FileOperation,20130204:151852,20130204:151853,2,0,0
FileOperation,20130204:151853,20130204:151854,0,0,0
Other,20130204:151854,20130204:151859,4,0,0
Other,20130204:151859,20130204:151900,1,0,0
Other,20130204:151900,20130204:151908,1,0,14
Other,20130204:151908,20130204:151942,3,0,36
Other,20130204:151942,20130204:151943,0,0,0
Other,20130204:151943,20130204:151946,1,0,0
FileOperation,20130204:151946,20130204:151947,1,0,0
Other,20130204:151947,20130204:151948,1,0,0
Other,20130204:151948,20130204:151951,4,0,0
Other,20130204:151951,20130204:151952,2,0,0
Other,20130204:151952,20130204:151953,1,0,0
Other,20130204:151953,20130204:151954,1,0,0
Other,20130204:151954,20130204:152011,0,0,0
Other,20130204:152011,20130204:152255,0,0,0
Other,20130204:160337,20130204:160338,1,0,0
Other,20130204:160338,20130204:160341,1,0,2
Other,20130204:160341,20130204:160343,2,0,0
FileOperation,20130204:160343,20130204:160346,2,1,1
FileOperation,20130204:160348,20130204:160349,0,1,0
FileOperation,20130204:160350,20130204:160412,1,2,4
Other,20130204:160412,20130204:160414,2,0,0
FileOperation,20130204:160414,20130204:160418,1,0,3
FileOperation,20130204:160418,20130204:160427,1,0,1
FileOperation,20130204:160427,20130204:160441,3,0,1
FileOperation,20130204:160441,20130204:160445,1,0,0
FileOperation,20130204:160445,20130204:160447,1,0,0
FileOperation,20130204:160447,20130204:160448,1,0,0
FileOperation,20130204:160448,20130204:160457,1,0,1
FileOperation,20130204:160457,20130204:160501,1,0,0
FileOperation,20130204:160501,20130204:160512,1,0,0
FileOperation,20130204:160512,20130204:160518,1,0,0
Other,20130204:160518,20130204:160522,3,0,1
FileOperation,20130204:160522,20130204:160525,2,1,0
Other,20130204:160525,20130204:160527,2,0,0
FileOperation,20130204:160527,20130204:160528,1,0,0
Other,20130204:160528,20130204:160529,0,1,0
FileOperation,20130204:160529,20130204:160541,5,2,0
FileOperation,20130204:160541,20130204:160547,3,0,0
Other,20130204:160547,20130204:160554,1,0,0
FileOperation,20130204:160554,20130204:160556,0,0,0
Other,20130204:160556,20130204:160604,0,0,11
Other,20130204:160604,20130204:160605,1,0,0
Other,20130204:160605,20130204:160615,0,0,11
Other,20130204:160615,20130204:160616,0,0,1
FileOperation,20130204:160616,20130204:160618,1,0,0
FileOperation,20130204:160618,20130204:160620,2,0,0
FileOperation,20130204:160620,20130204:160623,1,0,0
FileOperation,20130204:160623,20130204:160626,4,0,0
FileOperation,20130204:160626,20130204:160635,2,0,0
FileOperation,20130204:160635,20130204:160636,2,0,0
FileOperation,20130204:160636,20130204:160700,6,0,0
FileOperation,20130204:160700,20130204:160702,0,0,0
Testing,20130204:160702,20130204:160718,1,0,16
FileOperation,20130204:160718,20130204:160723,2,0,0
Testing,20130204:160723,20130204:160737,2,0,0
Testing,20130204:160737,20130204:160742,0,0,12
Testing,20130204:160742,20130204:160744,0,0,3
Testing,20130204:160744,20130204:160912,37,0,2
FileOperation,20130204:160912,20130204:160913,0,1,0
FileOperation,20130204:160913,20130204:160917,2,0,0
FileOperation,20130204:160917,20130204:160918,1,0,0
Other,20130204:160918,20130204:160919,0,1,0
FileOperation,20130204:160919,20130204:160924,1,0,0
Other,20130204:160924,20130204:160926,1,0,0
Other,20130204:160926,20130204:161012,13,1,0
Other,20130204:161012,20130204:161058,7,1,0
FileOperation,20130204:161058,20130204:161100,1,0,2
FileOperation,20130204:161100,20130204:161102,1,0,0
Other,20130204:161102,20130204:161103,1,0,0
Other,20130204:161103,20130204:161104,1,0,0
FileOperation,20130204:161104,20130204:161108,1,0,11
FileOperation,20130204:161108,20130204:161110,2,0,0
FileOperation,20130204:161110,20130204:161114,2,0,0
FileOperation,20130204:161114,20130204:161121,2,0,0
FileOperation,20130204:161121,20130204:161122,2,0,0
FileOperation,20130204:161122,20130204:161125,2,0,0
Other,20130204:161128,20130204:161129,0,0,0
Other,20130204:161129,20130204:161249,16,0,10
Testing,20130204:161249,20130204:161300,0,0,8
Testing,20130204:161300,20130204:161339,24,1,30
Other,20130204:161339,20130204:161407,10,0,2
Testing,20130204:161407,20130204:161436,8,0,8
Other,20130204:161436,20130204:161437,1,0,2
Testing,20130204:161437,20130204:161440,1,0,0
Other,20130204:161440,20130204:161513,6,0,0
Other,20130204:161513,20130204:161523,1,0,0
Other,20130204:161523,20130204:161527,1,0,0
FileOperation,20130204:161527,20130204:161528,1,0,0
Other,20130204:161528,20130204:161531,2,0,0
Other,20130204:161531,20130204:161533,1,0,0
Other,20130204:161533,20130204:161534,0,0,0
Other,20130204:161534,20130204:161535,1,0,0
Other,20130204:161535,20130204:161537,1,0,1
Testing,20130204:161537,20130204:161538,1,0,0
FileOperation,20130204:161538,20130204:161541,2,0,0
Other,20130204:161541,20130204:161542,0,0,2
FileOperation,20130204:161542,20130204:161546,1,0,11
FileOperation,20130204:161546,20130204:161548,2,0,0
FileOperation,20130204:161548,20130204:161555,5,0,1
FileOperation,20130204:161555,20130204:161610,5,0,0
FileOperation,20130204:161610,20130204:161612,1,0,0
FileOperation,20130204:161612,20130204:161711,3,0,0
FileOperation,20130204:161711,20130204:161713,0,1,0
FileOperation,20130204:161713,20130204:161714,1,0,0
FileOperation,20130204:161714,20130204:162013,0,0,0
FileOperation,20130204:162013,20130204:162014,0,0,0
FileOperation,20130204:162947,20130204:162948,1,0,0
FileOperation,20130204:162948,20130204:162949,1,0,0
Other,20130204:162949,20130204:162950,1,0,0
FileOperation,20130204:162950,20130204:162951,2,0,0
FileOperation,20130204:162951,20130204:162952,1,0,0
FileOperation,20130204:162952,20130204:162953,2,0,0
FileOperation,20130204:162953,20130204:162957,6,0,0
Other,20130204:162957,20130204:162959,1,0,0
Other,20130204:162959,20130204:163000,1,0,0
Database,20130204:163000,20130204:163001,0,1,0
FileOperation,20130204:163001,20130204:163002,1,0,0
Database,20130204:163002,20130204:163007,2,0,2
Testing,20130204:163007,20130204:163009,1,0,0
Testing,20130204:163009,20130204:163010,0,0,3
Other,20130204:163010,20130204:163012,1,0,0
Other,20130204:163012,20130204:163013,1,0,0
Other,20130204:163013,20130204:163014,2,0,0
Email,20130204:163014,20130204:163017,1,0,0
Email,20130204:163017,20130204:163019,2,0,0
FileOperation,20130204:163019,20130204:163020,1,0,0
Browser,20130204:163020,20130204:163022,2,0,0
FileOperation,20130204:163022,20130204:163023,2,0,0
Other,20130204:163023,20130204:163026,4,0,0
FileOperation,20130204:163026,20130204:163027,1,0,0
Other,20130204:163027,20130204:163028,1,0,0
FileOperation,20130204:163028,20130204:163029,2,0,0
FileOperation,20130204:163029,20130204:163030,2,0,0
FileOperation,20130204:163031,20130204:163033,1,0,0
FileOperation,20130204:163033,20130204:163034,1,0,0
FileOperation,20130204:163034,20130204:163035,1,0,0
FileOperation,20130204:163035,20130204:163037,2,0,2
Testing,20130204:163037,20130204:163042,4,0,0
Testing,20130204:163042,20130204:163043,0,0,2
Other,20130204:163043,20130204:163045,1,0,0
FileOperation,20130204:163045,20130204:163047,0,1,0
FileOperation,20130204:163047,20130204:163050,3,0,0
FileOperation,20130204:163050,20130204:163101,2,0,0
Other,20130204:163101,20130204:163403,1,1,0
Other,20130204:163726,20130204:163727,2,1,0
FileOperation,20130204:163727,20130204:163728,2,0,0
Other,20130204:163728,20130204:163729,0,0,0
Other,20130204:163729,20130204:163731,0,0,3
Other,20130204:163731,20130204:163733,0,0,2
Other,20130204:163733,20130204:163737,2,0,0
Other,20130204:163737,20130204:163742,0,0,0
Other,20130204:163742,20130204:163745,0,0,4
Other,20130204:163745,20130204:163746,0,0,2
Other,20130204:163746,20130204:163747,0,0,2
Other,20130204:163747,20130204:163748,0,0,6
Other,20130204:163748,20130204:163753,0,0,22
Other,20130204:163753,20130204:163754,0,0,6
Other,20130204:163754,20130204:163917,1,0,2
Email,20130204:163917,20130204:163919,1,0,0
Other,20130204:163919,20130204:164013,2,0,0
Other,20130204:164013,20130204:164051,1,0,0
Email,20130204:164051,20130204:164054,1,0,0
Email,20130204:164054,20130204:164055,1,0,0
Email,20130204:164055,20130204:164056,1,0,0
Email,20130204:164056,20130204:164057,1,0,0
Email,20130204:164057,20130204:164140,7,1,18
Email,20130204:164140,20130204:164150,5,0,5
Email,20130204:164150,20130204:164151,1,0,1
Email,20130204:164151,20130204:164154,1,0,0
Email,20130204:164154,20130204:164204,5,0,0
Email,20130204:164204,20130204:164224,13,1,1
Email,20130204:164224,20130204:164255,4,0,100
Email,20130204:164255,20130204:164309,5,0,2
Email,20130204:164309,20130204:164310,1,0,0
Email,20130204:164310,20130204:164312,2,0,0
Email,20130204:164312,20130204:164316,0,0,0
Email,20130204:164316,20130204:164319,2,0,0
Email,20130204:164319,20130204:164326,1,0,0
Email,20130204:164326,20130204:164450,5,0,0
Email,20130204:164450,20130204:164513,7,0,13
Email,20130204:164513,20130204:164526,6,0,5
FileOperation,20130204:164526,20130204:164528,1,0,3
FileOperation,20130204:164528,20130204:164534,3,0,0
FileOperation,20130204:164534,20130204:164536,2,0,0
Other,20130204:164536,20130204:164537,0,0,2
Other,20130204:164537,20130204:164541,0,0,10
Other,20130204:164541,20130204:164543,1,0,0
FileOperation,20130204:164543,20130204:164544,3,0,0
FileOperation,20130204:164544,20130204:164545,1,0,0
FileOperation,20130204:164545,20130204:164547,2,0,0
FileOperation,20130204:164547,20130204:164548,1,0,0
Email,20130204:164548,20130204:164610,5,0,0
Email,20130204:164610,20130204:164617,4,0,0
Email,20130204:164617,20130204:164715,1,0,0
FileOperation,20130204:164715,20130204:164720,2,0,0
Other,20130204:164720,20130204:164721,2,0,0
FileOperation,20130204:164721,20130204:164730,5,0,3
FileOperation,20130204:164730,20130204:164733,0,0,3
FileOperation,20130204:164733,20130204:164736,0,0,1
FileOperation,20130204:164736,20130204:164753,2,0,1
Other,20130204:164753,20130204:164754,1,0,0
FileOperation,20130204:164754,20130204:164801,2,0,0
FileOperation,20130204:164801,20130204:164802,2,0,0
FileOperation,20130204:164802,20130204:164804,2,0,0
FileOperation,20130204:164804,20130204:164810,4,0,0
FileOperation,20130204:164810,20130204:164811,2,0,0
FileOperation,20130204:164811,20130204:164813,2,0,0
Other,20130204:164813,20130204:164814,0,1,0
FileOperation,20130204:164814,20130204:164815,1,0,0
FileOperation,20130204:164815,20130204:164823,3,0,0
FileOperation,20130204:164823,20130204:164826,1,0,0
FileOperation,20130204:164826,20130204:164828,1,0,0
FileOperation,20130204:164828,20130204:164837,3,0,0
FileOperation,20130204:164837,20130204:164839,1,0,0
Other,20130204:164839,20130204:164840,1,0,0
FileOperation,20130204:164840,20130204:164844,1,0,0
Other,20130204:164844,20130204:164847,2,0,0
Email,20130204:164847,20130204:164849,1,0,0
Other,20130204:164849,20130204:164850,2,0,0
FileOperation,20130204:164850,20130204:164851,1,0,0
FileOperation,20130204:164851,20130204:164853,2,0,0
FileOperation,20130204:164853,20130204:164856,1,0,0
FileOperation,20130204:164856,20130204:164858,2,0,0
FileOperation,20130204:164858,20130204:164859,1,0,0
FileOperation,20130204:164859,20130204:164923,22,0,0
FileOperation,20130204:164923,20130204:164929,4,0,0
FileOperation,20130204:164929,20130204:164933,3,0,0
Other,20130204:164933,20130204:164935,2,0,0
FileOperation,20130204:164936,20130204:164938,1,0,0
FileOperation,20130204:164938,20130204:164942,1,0,0
FileOperation,20130204:164942,20130204:164946,2,0,0
FileOperation,20130204:164946,20130204:165013,0,0,0
FileOperation,20130204:165013,20130204:165019,1,0,0
Other,20130204:165019,20130204:165024,2,0,0
Testing,20130204:165024,20130204:165026,0,1,0
FileOperation,20130204:165026,20130204:165027,2,1,0
Testing,20130204:165028,20130204:165029,1,0,0
Testing,20130204:165029,20130204:165030,1,0,0
Other,20130204:165030,20130204:165033,1,0,0
FileOperation,20130204:165033,20130204:165037,1,0,0
FileOperation,20130204:165037,20130204:165039,0,0,2
FileOperation,20130204:165039,20130204:165051,2,0,22
FileOperation,20130204:165051,20130204:165053,1,0,0
FileOperation,20130204:165053,20130204:165054,1,0,0
FileOperation,20130204:165054,20130204:165113,8,0,0
FileOperation,20130204:165113,20130204:165116,2,0,0
FileOperation,20130204:165116,20130204:165118,3,0,0
FileOperation,20130204:165118,20130204:165123,2,0,0
FileOperation,20130204:165123,20130204:165129,2,1,0
FileOperation,20130204:165129,20130204:165132,2,0,0
FileOperation,20130204:165132,20130204:165133,1,0,0
FileOperation,20130204:165133,20130204:165137,2,0,0
Other,20130204:165137,20130204:165140,0,0,0
Other,20130204:165140,20130204:165152,5,0,0
Other,20130204:165152,20130204:165153,1,0,0
FileOperation,20130204:165153,20130204:165205,2,0,0
FileOperation,20130204:165205,20130204:165215,3,0,0
FileOperation,20130204:165215,20130204:165216,1,0,0
FileOperation,20130204:165216,20130204:165218,2,0,0
FileOperation,20130204:165218,20130204:165220,2,0,0
FileOperation,20130204:165220,20130204:165223,1,0,0
FileOperation,20130204:165223,20130204:165225,1,0,0
FileOperation,20130204:165225,20130204:165230,3,0,0
FileOperation,20130204:165230,20130204:165231,1,0,0
FileOperation,20130204:165231,20130204:165245,4,1,0
FileOperation,20130204:165245,20130204:165247,2,0,0
FileOperation,20130204:165247,20130204:165249,1,0,0
FileOperation,20130204:165249,20130204:165307,5,1,58
Email,20130204:165307,20130204:165320,4,0,18
Email,20130204:165320,20130204:165328,2,0,8
FileOperation,20130204:165328,20130204:165330,0,0,3
FileOperation,20130204:165330,20130204:165335,1,0,11
FileOperation,20130204:165335,20130204:165346,6,0,0
FileOperation,20130204:165346,20130204:165349,4,0,0
FileOperation,20130204:165349,20130204:165350,1,0,0
FileOperation,20130204:165350,20130204:165353,2,0,0
FileOperation,20130204:165353,20130204:165355,2,0,0
FileOperation,20130204:165355,20130204:165359,2,1,1
FileOperation,20130204:165359,20130204:165401,1,0,0
FileOperation,20130204:165401,20130204:165402,1,0,0
FileOperation,20130204:165402,20130204:165403,1,0,0
FileOperation,20130204:165403,20130204:165412,1,0,0
FileOperation,20130204:165412,20130204:165438,3,0,0
FileOperation,20130204:165438,20130204:165441,2,0,0
FileOperation,20130204:165441,20130204:165442,1,0,0
FileOperation,20130204:165442,20130204:165458,4,0,0
FileOperation,20130204:165458,20130204:165514,6,0,0
FileOperation,20130204:165514,20130204:165515,0,0,0
Other,20130204:165515,20130204:165547,14,0,0
FileOperation,20130204:165547,20130204:165552,3,0,0
Other,20130204:165552,20130204:165555,1,0,0
FileOperation,20130204:165555,20130204:165605,1,0,0
Other,20130204:165605,20130204:165616,1,0,9
Other,20130204:165616,20130204:165652,2,0,35
FileOperation,20130204:165652,20130204:165657,2,0,0
FileOperation,20130204:165657,20130204:165658,0,1,0
FileOperation,20130204:165658,20130204:165659,2,0,0
FileOperation,20130204:165659,20130204:165701,1,0,0
FileOperation,20130204:165701,20130204:165703,2,0,0
FileOperation,20130204:165703,20130204:165707,5,0,0
Other,20130204:165707,20130204:165716,4,0,0
FileOperation,20130204:165716,20130204:165717,1,0,0
Email,20130204:165717,20130204:165719,1,0,0
Other,20130204:165719,20130204:165720,1,0,0
FileOperation,20130204:165720,20130204:165721,1,0,0
FileOperation,20130204:165721,20130204:165722,1,0,0
FileOperation,20130204:165722,20130204:165725,2,0,0
FileOperation,20130204:165725,20130204:165726,1,0,0
Other,20130204:165726,20130204:165727,1,0,0
FileOperation,20130204:165727,20130204:165728,2,0,0
Other,20130204:165728,20130204:165729,0,0,0
Other,20130204:165729,20130204:165731,1,0,0
Other,20130204:165731,20130204:165732,1,0,0
FileOperation,20130204:165732,20130204:165736,2,0,0
FileOperation,20130204:165736,20130204:165751,2,0,0
Other,20130204:165751,20130204:165900,21,0,12
FileOperation,20130204:165900,20130204:165902,1,0,0
FileOperation,20130204:165902,20130204:165904,1,0,0
FileOperation,20130204:165904,20130204:165905,0,0,0
FileOperation,20130204:165905,20130204:165906,1,0,0
FileOperation,20130204:165906,20130204:165907,2,0,0
FileOperation,20130204:165907,20130204:165911,3,0,0
FileOperation,20130204:165911,20130204:165937,2,0,0
FileOperation,20130204:165937,20130204:165940,2,0,0
Other,20130204:165940,20130204:165942,1,0,0
FileOperation,20130204:165942,20130204:165943,1,0,0
FileOperation,20130204:165943,20130204:165948,1,0,0
Other,20130204:165948,20130204:165949,2,0,0
FileOperation,20130204:165949,20130204:165959,1,0,0
Other,20130204:165959,20130204:170009,3,0,0
FileOperation,20130204:170009,20130204:170010,2,0,0
FileOperation,20130204:170010,20130204:170012,2,0,0
FileOperation,20130204:170012,20130204:170014,0,0,0
FileOperation,20130204:170014,20130204:170018,4,0,0
FileOperation,20130204:170018,20130204:170019,1,0,0
FileOperation,20130204:170019,20130204:170020,1,0,0
FileOperation,20130204:170020,20130204:170023,1,1,0
FileOperation,20130204:170023,20130204:170024,1,0,0
FileOperation,20130204:170024,20130204:170026,3,0,0
Other,20130204:170026,20130204:170042,7,0,0
Other,20130204:170042,20130204:170044,3,0,0
Other,20130204:170044,20130204:170045,1,0,0
Other,20130204:170045,20130204:170053,5,0,0
Other,20130204:170053,20130204:170058,2,0,2
Other,20130204:170058,20130204:170100,1,0,0
Other,20130204:170100,20130204:170105,9,0,0
FileOperation,20130204:170105,20130204:170107,0,0,2
FileOperation,20130204:170107,20130204:170112,2,0,8
FileOperation,20130204:170112,20130204:170115,2,0,0
FileOperation,20130204:170115,20130204:170117,2,0,0
FileOperation,20130204:170117,20130204:170121,2,0,0
FileOperation,20130204:170121,20130204:170133,4,0,0
Other,20130204:170133,20130204:170135,1,0,0
FileOperation,20130204:170135,20130204:170137,1,0,0
FileOperation,20130204:170137,20130204:170142,1,0,0
FileOperation,20130204:170142,20130204:170147,2,0,0
FileOperation,20130204:170147,20130204:170148,1,0,0
Other,20130204:170148,20130204:170149,1,0,0
Other,20130204:170149,20130204:170153,2,0,0
Other,20130204:170153,20130204:170154,1,0,0
FileOperation,20130204:170154,20130204:170156,1,0,0
Other,20130204:170156,20130204:170158,2,0,0
Other,20130204:170158,20130204:170159,1,0,0
Other,20130204:170159,20130204:170207,1,0,2
Other,20130204:170207,20130204:170213,2,0,1
Other,20130204:170213,20130204:170216,2,0,0
Other,20130204:170216,20130204:170217,1,0,0
Other,20130204:170217,20130204:170219,1,0,0
Other,20130204:170219,20130204:170220,1,0,0
FileOperation,20130204:170220,20130204:170221,1,0,0
Other,20130204:170221,20130204:170223,1,0,0
Other,20130204:170223,20130204:170225,1,0,0
Other,20130204:170225,20130204:170227,1,0,0
Other,20130204:170227,20130204:170230,0,0,2
FileOperation,20130204:170230,20130204:170231,1,0,2
Other,20130204:170231,20130204:170232,0,0,4
Other,20130204:170232,20130204:170240,0,0,26
Other,20130204:170240,20130204:170243,0,0,2
Other,20130204:170243,20130204:170244,0,0,1
Other,20130204:170244,20130204:170245,0,0,3
Other,20130204:170245,20130204:170251,0,0,6
Other,20130204:170251,20130204:170252,0,0,2
Other,20130204:170252,20130204:170253,0,0,2
Other,20130204:170253,20130204:170255,0,0,6
Other,20130204:170255,20130204:170258,1,0,4
Other,20130204:170258,20130204:170259,1,0,0
Other,20130204:170300,20130204:170301,2,0,0
Other,20130204:170301,20130204:170302,1,0,1
Other,20130204:170302,20130204:170305,1,0,1
Other,20130204:170305,20130204:170312,2,0,10
Other,20130204:170312,20130204:170315,0,0,10
Other,20130204:170315,20130204:170316,0,0,2
Other,20130204:170316,20130204:170318,1,0,4
Other,20130204:170318,20130204:170320,0,0,6
Other,20130204:170320,20130204:170321,0,0,2
Other,20130204:170321,20130204:170322,0,0,2
Other,20130204:170322,20130204:170330,0,0,18
Other,20130204:170330,20130204:170331,0,0,2
Other,20130204:170331,20130204:170335,1,0,0
Other,20130204:170335,20130204:170337,1,0,0
FileOperation,20130204:170337,20130204:170338,1,0,0
Other,20130204:170338,20130204:170339,1,0,0
Other,20130204:170339,20130204:170342,1,0,0
Other,20130204:170342,20130204:170343,1,0,0
Other,20130204:170343,20130204:170344,1,0,0
Other,20130204:170344,20130204:170345,1,0,0
Other,20130204:170345,20130204:170346,1,0,0
Other,20130204:170346,20130204:170350,1,0,0
Other,20130204:170350,20130204:170356,4,0,0
Other,20130204:170356,20130204:170400,4,0,0
FileOperation,20130204:170400,20130204:170455,4,0,0
FileOperation,20130204:170455,20130204:170514,0,0,0
FileOperation,20130204:170514,20130204:170542,1,0,0
FileOperation,20130204:170542,20130204:170545,2,0,0
FileOperation,20130204:170545,20130204:170546,1,0,0
FileOperation,20130204:170546,20130204:170605,1,0,0
FileOperation,20130204:170605,20130204:170614,5,0,0
FileOperation,20130204:170614,20130204:170616,1,0,0
FileOperation,20130204:170616,20130204:170623,3,0,0
FileOperation,20130204:170623,20130204:170624,2,0,0
FileOperation,20130204:170624,20130204:170629,2,0,0
FileOperation,20130204:170629,20130204:170630,1,0,0
FileOperation,20130204:170631,20130204:170632,1,0,0
FileOperation,20130204:170632,20130204:170633,1,0,0
FileOperation,20130204:170633,20130204:170635,2,0,0
FileOperation,20130204:170635,20130204:170638,2,0,0
FileOperation,20130204:170638,20130204:170640,1,0,0
FileOperation,20130204:170640,20130204:170643,2,0,0
FileOperation,20130204:170643,20130204:170644,2,0,0
FileOperation,20130204:170644,20130204:170646,2,0,0
FileOperation,20130204:170646,20130204:170648,4,0,0
FileOperation,20130204:170648,20130204:170836,13,0,0
Browser,20130204:170836,20130204:170838,2,0,0
Email,20130204:170838,20130204:170839,1,0,0
Email,20130204:170839,20130204:170841,2,0,0
Email,20130204:170841,20130204:170844,2,0,0
FileOperation,20130204:170844,20130204:170845,1,0,0
Other,20130204:170845,20130204:170846,0,0,0
Other,20130204:170846,20130204:170853,4,0,0
Other,20130204:170853,20130204:170857,2,0,0
Other,20130204:170857,20130204:170904,0,0,0
Other,20130204:170904,20130204:170905,1,0,0
Email,20130204:170905,20130204:170906,1,0,0
FileOperation,20130204:170906,20130204:170909,1,0,0
Email,20130204:170909,20130204:170914,3,0,0
FileOperation,20130204:170914,20130204:170919,4,0,0
Email,20130204:170919,20130204:170920,2,0,0
FileOperation,20130204:170920,20130204:170922,2,0,0
FileOperation,20130204:170922,20130204:170925,3,0,0
FileOperation,20130204:170925,20130204:170926,2,0,0
FileOperation,20130204:170926,20130204:170928,1,0,0
FileOperation,20130204:170928,20130204:170929,1,0,0
FileOperation,20130204:170929,20130204:170931,2,0,0
FileOperation,20130204:170931,20130204:170933,3,0,0
FileOperation,20130204:170933,20130204:170938,3,0,0
FileOperation,20130204:170938,20130204:170941,2,0,0
FileOperation,20130204:170941,20130204:171013,4,0,0
Email,20130204:171013,20130204:171014,0,0,0
Email,20130204:171014,20130204:171019,2,0,0
FileOperation,20130204:171019,20130204:171024,1,0,0
FileOperation,20130204:171024,20130204:171029,4,0,0
FileOperation,20130204:171029,20130204:171034,4,0,0
FileOperation,20130204:171034,20130204:171036,1,0,0
FileOperation,20130204:171036,20130204:171038,3,0,0
FileOperation,20130204:171038,20130204:171039,1,0,0
FileOperation,20130204:171039,20130204:171042,3,0,0
FileOperation,20130204:171042,20130204:171043,0,0,3
FileOperation,20130204:171043,20130204:171056,3,0,0
Email,20130204:171056,20130204:171105,1,0,0
FileOperation,20130204:171105,20130204:171109,1,0,0
Other,20130204:171109,20130204:171110,1,0,0
FileOperation,20130204:171110,20130204:171113,1,0,0
Browser,20130204:171113,20130204:171118,1,0,0
Email,20130204:171118,20130204:171120,2,0,0
Email,20130204:171120,20130204:171122,1,0,0
Browser,20130204:171122,20130204:171124,1,0,0
FileOperation,20130204:171124,20130204:171125,0,0,0
Testing,20130204:171125,20130204:171153,2,0,0
Browser,20130204:171153,20130204:171158,1,0,0
Testing,20130204:171158,20130204:171201,3,0,0
FileOperation,20130204:171201,20130204:171204,2,0,0
Email,20130204:171204,20130204:171206,1,0,0
Email,20130204:171206,20130204:171211,3,0,4
Email,20130204:171211,20130204:171213,0,0,10
Email,20130204:171213,20130204:171214,0,0,2
Email,20130204:171214,20130204:171215,0,0,9
Email,20130204:171215,20130204:171216,0,0,6
Email,20130204:171216,20130204:171217,0,0,5
Email,20130204:171217,20130204:171218,0,0,9
Email,20130204:171218,20130204:171219,0,0,8
Email,20130204:171219,20130204:171220,0,0,9
Email,20130204:171220,20130204:171301,4,0,4
Browser,20130204:171301,20130204:171303,1,0,0
Browser,20130204:171303,20130204:171305,1,0,0
Browser,20130204:171305,20130204:171306,1,0,0
Email,20130204:171306,20130204:171416,3,0,113
Testing,20130204:171416,20130204:171419,4,0,0
Email,20130204:171419,20130204:171420,1,0,0
Testing,20130204:171420,20130204:171421,2,0,1
Testing,20130204:171421,20130204:171514,0,0,0
Testing,20130204:171514,20130204:171749,16,0,28
Email,20130204:171749,20130204:171758,1,0,1
Other,20130204:171758,20130204:171759,1,0,0
Email,20130204:171759,20130204:172014,2,0,0
Email,20130204:172014,20130204:172015,1,0,0
FileOperation,20130204:172015,20130204:172026,2,1,0
Email,20130204:172026,20130204:172028,1,0,0
Email,20130204:172029,20130204:172054,4,0,34
Other,20130204:172054,20130204:172056,0,0,0
Other,20130204:172056,20130204:172103,5,0,0
Other,20130204:172103,20130204:172105,1,0,0
Other,20130204:172105,20130204:172109,1,0,0
Other,20130204:172109,20130204:172110,2,0,0
Other,20130204:172110,20130204:172112,1,0,0
Other,20130204:172112,20130204:172113,1,0,0
Other,20130204:172113,20130204:172117,5,0,0
Email,20130204:172117,20130204:172313,4,0,3
Email,20130204:172313,20130204:172314,0,0,8
Email,20130204:172314,20130204:172315,0,0,6
Email,20130204:172315,20130204:172326,2,0,2
FileOperation,20130204:172326,20130204:172338,11,0,1
FileOperation,20130204:172338,20130204:172341,3,0,0
FileOperation,20130204:172341,20130204:172342,0,0,0
FileOperation,20130204:172342,20130204:172343,2,0,0
FileOperation,20130204:172343,20130204:172345,2,0,0
FileOperation,20130204:172345,20130204:172346,2,0,0
FileOperation,20130204:172346,20130204:172348,3,0,3
FileOperation,20130204:172348,20130204:172349,2,0,0
FileOperation,20130204:172349,20130204:172352,2,0,2
FileOperation,20130204:172352,20130204:172354,3,0,0
FileOperation,20130204:172354,20130204:172400,5,0,0
Email,20130204:172400,20130204:172405,2,0,0
FileOperation,20130204:172405,20130204:172406,1,0,0
Email,20130204:172406,20130204:172514,2,0,12
Email,20130204:172514,20130204:172624,3,0,90
FileOperation,20130204:172624,20130204:172626,3,0,3
Email,20130204:172626,20130204:172631,1,0,9
FileOperation,20130204:172631,20130204:172637,6,0,3
Email,20130204:172637,20130204:173015,4,0,37
Email,20130204:173015,20130204:173200,1,0,309
FileOperation,20130204:173200,20130204:173202,3,0,3
Email,20130204:173202,20130204:173429,4,0,334
FileOperation,20130204:173429,20130204:173431,1,0,0
FileOperation,20130204:173431,20130204:173432,1,0,0
FileOperation,20130204:173432,20130204:173435,4,0,0
Email,20130204:173435,20130204:173441,1,0,0
Other,20130204:173441,20130204:173502,9,1,2
Other,20130204:173502,20130204:173505,2,0,0
Email,20130204:173505,20130204:173515,1,0,0
Email,20130204:173515,20130204:173540,2,0,105
Email,20130204:173540,20130204:173542,1,0,0
Email,20130204:173542,20130204:173543,1,0,0
Email,20130204:173543,20130204:173602,5,0,15
Email,20130204:173602,20130204:173605,2,0,0
Email,20130204:173605,20130204:173623,7,0,8
Email,20130204:173623,20130204:173646,4,0,13
Email,20130204:173646,20130204:173653,1,0,0
Email,20130204:173653,20130204:173654,1,0,0
Email,20130204:173654,20130204:173713,6,0,0
Email,20130204:173713,20130204:173719,1,0,0
Email,20130204:173719,20130204:173722,1,0,0
Email,20130204:173722,20130204:173725,2,0,0
Email,20130204:173725,20130204:173727,1,0,0
Email,20130204:173727,20130204:173728,1,0,0
Email,20130204:173728,20130204:173736,5,0,0
Email,20130204:173736,20130204:173745,1,0,43
Email,20130204:173745,20130204:173750,2,0,0
