"タスク名","開始時刻","終了時刻","左クリック","右クリック","打鍵回数"
"調査","2013年02月04日20時28分54秒","2013年02月04日20時28分55秒","0","0","4"
"調査","2013年02月04日20時28分55秒","2013年02月04日20時29分02秒","0","0","21"
"調査","2013年02月04日20時29分02秒","2013年02月04日20時29分05秒","1","0","0"
"登録外","2013年02月04日20時29分05秒","2013年02月04日20時29分25秒","2","0","2"
"調査","2013年02月04日20時29分25秒","2013年02月04日20時29分33秒","1","0","0"
"調査","2013年02月04日20時29分33秒","2013年02月04日20時29分34秒","0","0","1"
"調査","2013年02月04日20時29分34秒","2013年02月04日20時29分46秒","1","0","4"
"調査","2013年02月04日20時29分46秒","2013年02月04日20時29分49秒","1","0","5"
"調査","2013年02月04日20時29分49秒","2013年02月04日20時30分21秒","0","0","0"
"調査","2013年02月04日20時30分21秒","2013年02月04日20時31分16秒","1","0","0"
"登録外","2013年02月04日20時31分16秒","2013年02月04日20時31分19秒","1","0","0"
"調査","2013年02月04日20時31分19秒","2013年02月04日20時31分26秒","2","0","0"
"登録外","2013年02月04日20時31分26秒","2013年02月04日20時31分35秒","1","0","0"
"調査","2013年02月04日20時31分35秒","2013年02月04日20時31分39秒","1","0","3"
"調査","2013年02月04日20時31分39秒","2013年02月04日20時31分45秒","0","0","14"
"調査","2013年02月04日20時31分45秒","2013年02月04日20時33分25秒","2","0","6"
"調査","2013年02月04日20時33分25秒","2013年02月04日20時33分26秒","1","0","2"
"調査","2013年02月04日20時33分26秒","2013年02月04日20時33分29秒","1","0","2"
"調査","2013年02月04日20時33分29秒","2013年02月04日20時34分06秒","2","0","78"
"調査","2013年02月04日20時34分06秒","2013年02月04日20時34分13秒","1","0","12"
"調査","2013年02月04日20時34分13秒","2013年02月04日20時34分42秒","0","0","65"
"調査","2013年02月04日20時34分42秒","2013年02月04日20時35分21秒","0","0","0"
"調査","2013年02月04日20時35分21秒","2013年02月04日20時36分00秒","4","0","1"
"登録外","2013年02月04日20時36分00秒","2013年02月04日20時36分01秒","2","0","0"
"SQLサーバ","2013年02月04日20時36分01秒","2013年02月04日20時36分06秒","6","0","0"
"調査","2013年02月04日20時36分06秒","2013年02月04日20時36分12秒","3","0","4"
"登録外","2013年02月04日20時36分12秒","2013年02月04日20時36分13秒","1","0","0"
"SQLサーバ","2013年02月04日20時36分13秒","2013年02月04日20時36分26秒","8","0","11"
"調査","2013年02月04日20時36分26秒","2013年02月04日20時36分36秒","6","0","4"
"調査","2013年02月04日20時36分36秒","2013年02月04日20時36分55秒","14","0","30"
"SQLサーバ","2013年02月04日20時36分55秒","2013年02月04日20時37分04秒","6","0","4"
"調査","2013年02月04日20時37分04秒","2013年02月04日20時37分07秒","3","0","0"
"登録外","2013年02月04日20時37分07秒","2013年02月04日20時37分13秒","2","0","0"
"調査","2013年02月04日20時37分13秒","2013年02月04日20時37分14秒","1","0","0"
"SQLサーバ","2013年02月04日20時37分14秒","2013年02月04日20時37分25秒","6","0","7"
"調査","2013年02月04日20時37分25秒","2013年02月04日20時37分28秒","1","0","0"
"SQLサーバ","2013年02月04日20時37分28秒","2013年02月04日20時37分29秒","1","0","0"
"調査","2013年02月04日20時37分30秒","2013年02月04日20時37分31秒","0","0","2"
"調査","2013年02月04日20時37分31秒","2013年02月04日20時37分39秒","12","0","4"
"調査","2013年02月04日20時37分39秒","2013年02月04日20時37分40秒","0","0","3"
"調査","2013年02月04日20時37分40秒","2013年02月04日20時37分48秒","6","0","4"
"SQLサーバ","2013年02月04日20時37分48秒","2013年02月04日20時38分06秒","14","0","5"
"登録外","2013年02月04日20時38分06秒","2013年02月04日20時38分09秒","2","0","2"
"SQLサーバ","2013年02月04日20時38分09秒","2013年02月04日20時38分10秒","1","0","0"
"登録外","2013年02月04日20時38分10秒","2013年02月04日20時38分11秒","2","0","0"
"ファイル操作","2013年02月04日20時38分11秒","2013年02月04日20時38分12秒","0","0","0"
"調査","2013年02月04日20時38分12秒","2013年02月04日20時38分13秒","1","0","0"
"SQLサーバ","2013年02月04日20時38分13秒","2013年02月04日20時38分22秒","1","0","21"
"SQLサーバ","2013年02月04日20時38分22秒","2013年02月04日20時38分24秒","2","0","0"
"SQLサーバ","2013年02月04日20時38分24秒","2013年02月04日20時39分41秒","30","0","87"
"調査","2013年02月04日20時39分42秒","2013年02月04日20時39分54秒","3","0","0"
"SQLサーバ","2013年02月04日20時39分54秒","2013年02月04日20時39分57秒","4","0","0"
"調査","2013年02月04日20時39分57秒","2013年02月04日20時39分59秒","2","0","0"
"登録外","2013年02月04日20時39分59秒","2013年02月04日20時40分13秒","1","0","0"
"調査","2013年02月04日20時40分13秒","2013年02月04日20時40分21秒","1","0","0"
"調査","2013年02月04日20時40分21秒","2013年02月04日20時40分47秒","0","0","6"
"調査","2013年02月04日20時40分47秒","2013年02月04日20時40分52秒","1","0","1"
"SQLサーバ","2013年02月04日20時40分52秒","2013年02月04日20時40分58秒","3","0","2"
"調査","2013年02月04日20時40分58秒","2013年02月04日20時41分02秒","1","0","11"
"調査","2013年02月04日20時41分02秒","2013年02月04日20時41分05秒","2","0","0"
"ファイル操作","2013年02月04日20時41分05秒","2013年02月04日20時41分06秒","0","0","1"
"SQLサーバ","2013年02月04日20時41分06秒","2013年02月04日20時41分08秒","2","0","0"
"メール","2013年02月04日20時41分08秒","2013年02月04日20時41分11秒","4","0","0"
"ファイル操作","2013年02月04日20時41分11秒","2013年02月04日20時41分12秒","1","0","0"
"メール","2013年02月04日20時41分12秒","2013年02月04日20時43分03秒","33","0","1"
"SQLサーバ","2013年02月04日20時43分04秒","2013年02月04日20時43分12秒","1","0","0"
"登録外","2013年02月04日20時43分12秒","2013年02月04日20時43分14秒","1","0","0"
"SQLサーバ","2013年02月04日20時43分15秒","2013年02月04日20時43分25秒","2","0","0"
"ファイル操作","2013年02月04日20時43分26秒","2013年02月04日20時43分28秒","2","0","0"
"ファイル操作","2013年02月04日20時43分28秒","2013年02月04日20時43分33秒","1","1","0"
"調査","2013年02月04日20時43分33秒","2013年02月04日20時43分34秒","0","0","0"
"調査","2013年02月04日20時43分34秒","2013年02月04日20時43分46秒","0","0","0"
"調査","2013年02月04日20時43分46秒","2013年02月04日20時43分48秒","1","0","0"
"ファイル操作","2013年02月04日20時43分48秒","2013年02月04日20時43分52秒","1","0","0"
"調査","2013年02月04日20時43分52秒","2013年02月04日20時43分56秒","1","0","0"
"ファイル操作","2013年02月04日20時43分56秒","2013年02月04日20時44分03秒","2","0","0"
"調査","2013年02月04日20時44分03秒","2013年02月04日20時44分09秒","0","0","0"
"調査","2013年02月04日20時44分09秒","2013年02月04日20時44分11秒","1","0","0"
"登録外","2013年02月04日20時44分11秒","2013年02月04日20時44分26秒","1","0","0"
"SQLサーバ","2013年02月04日20時44分26秒","2013年02月04日20時44分30秒","2","0","0"
"調査","2013年02月04日20時44分30秒","2013年02月04日20時44分33秒","2","0","0"
"調査","2013年02月04日20時44分33秒","2013年02月04日20時44分38秒","2","0","1"
"調査","2013年02月04日20時44分38秒","2013年02月04日20時45分21秒","0","0","62"
"調査","2013年02月04日20時45分21秒","2013年02月04日20時45分34秒","0","0","25"
"調査","2013年02月04日20時45分34秒","2013年02月04日20時45分36秒","0","0","4"
"調査","2013年02月04日20時45分36秒","2013年02月04日20時45分42秒","0","0","13"
"調査","2013年02月04日20時45分42秒","2013年02月04日20時45分50秒","0","0","20"
"調査","2013年02月04日20時45分50秒","2013年02月04日20時45分56秒","0","0","11"
"調査","2013年02月04日20時45分56秒","2013年02月04日20時46分02秒","0","0","2"
"調査","2013年02月04日20時46分02秒","2013年02月04日20時46分03秒","0","0","1"
"調査","2013年02月04日20時46分03秒","2013年02月04日20時46分05秒","0","0","4"
"調査","2013年02月04日20時46分05秒","2013年02月04日20時46分06秒","0","0","2"
"調査","2013年02月04日20時46分06秒","2013年02月04日20時46分08秒","0","0","3"
"調査","2013年02月04日20時46分08秒","2013年02月04日20時46分41秒","0","0","34"
"調査","2013年02月04日20時46分41秒","2013年02月04日20時47分13秒","2","0","26"
"調査","2013年02月04日20時47分13秒","2013年02月04日20時47分22秒","0","0","34"
"調査","2013年02月04日20時47分22秒","2013年02月04日20時47分24秒","0","0","8"
"調査","2013年02月04日20時47分24秒","2013年02月04日20時47分30秒","0","0","32"
"調査","2013年02月04日20時47分30秒","2013年02月04日20時47分47秒","1","0","1"
"調査","2013年02月04日20時47分47秒","2013年02月04日20時47分48秒","1","0","2"
"調査","2013年02月04日20時47分48秒","2013年02月04日20時47分50秒","1","0","1"
"調査","2013年02月04日20時47分50秒","2013年02月04日20時47分53秒","0","0","3"
"調査","2013年02月04日20時47分53秒","2013年02月04日20時48分13秒","1","0","5"
"調査","2013年02月04日20時48分13秒","2013年02月04日20時48分14秒","0","0","2"
"調査","2013年02月04日20時48分14秒","2013年02月04日20時48分18秒","2","0","2"
"登録外","2013年02月04日20時48分18秒","2013年02月04日20時48分23秒","1","0","0"
"調査","2013年02月04日20時48分23秒","2013年02月04日20時48分29秒","2","0","0"
"登録外","2013年02月04日20時48分29秒","2013年02月04日20時48分30秒","1","0","0"
"調査","2013年02月04日20時48分30秒","2013年02月04日20時48分33秒","1","0","0"
"登録外","2013年02月04日20時48分33秒","2013年02月04日20時48分36秒","3","0","2"
"調査","2013年02月04日20時48分36秒","2013年02月04日20時48分38秒","2","0","2"
"調査","2013年02月04日20時48分38秒","2013年02月04日20時48分41秒","0","0","7"
"調査","2013年02月04日20時48分41秒","2013年02月04日20時48分49秒","1","0","5"
"登録外","2013年02月04日20時48分49秒","2013年02月04日20時48分58秒","1","0","0"
"調査","2013年02月04日20時48分58秒","2013年02月04日20時50分01秒","1","0","0"
"登録外","2013年02月04日20時50分01秒","2013年02月04日20時50分14秒","1","0","0"
"調査","2013年02月04日20時50分14秒","2013年02月04日20時50分15秒","1","0","0"
"登録外","2013年02月04日20時50分15秒","2013年02月04日20時50分16秒","1","0","0"
"SQLサーバ","2013年02月04日20時50分16秒","2013年02月04日20時50分21秒","1","0","0"
"SQLサーバ","2013年02月04日20時50分21秒","2013年02月04日20時50分33秒","1","0","0"
"登録外","2013年02月04日20時50分33秒","2013年02月04日20時51分47秒","8","0","0"
"SQLサーバ","2013年02月04日20時51分47秒","2013年02月04日20時53分21秒","7","0","0"
"登録外","2013年02月04日20時53分21秒","2013年02月04日20時53分22秒","1","0","0"
"調査","2013年02月04日20時53分22秒","2013年02月04日20時53分25秒","3","0","0"
"登録外","2013年02月04日20時53分25秒","2013年02月04日20時53分27秒","1","0","0"
"調査","2013年02月04日20時53分27秒","2013年02月04日20時55分22秒","16","0","0"
"調査","2013年02月04日20時55分22秒","2013年02月04日20時55分36秒","1","0","1"
"調査","2013年02月04日20時55分36秒","2013年02月04日20時55分41秒","0","0","19"
"調査","2013年02月04日20時55分41秒","2013年02月04日20時55分51秒","1","0","2"
"登録外","2013年02月04日20時55分51秒","2013年02月04日20時55分53秒","3","0","0"
"調査","2013年02月04日20時55分53秒","2013年02月04日20時55分54秒","1","0","0"
"登録外","2013年02月04日20時55分54秒","2013年02月04日20時55分57秒","3","0","0"
"調査","2013年02月04日20時55分57秒","2013年02月04日20時55分59秒","2","0","0"
"登録外","2013年02月04日20時55分59秒","2013年02月04日20時56分05秒","4","0","2"
"調査","2013年02月04日20時56分06秒","2013年02月04日20時56分10秒","1","0","1"
"調査","2013年02月04日20時56分10秒","2013年02月04日20時56分11秒","1","0","2"
"調査","2013年02月04日20時56分11秒","2013年02月04日20時56分15秒","0","0","16"
"調査","2013年02月04日20時56分15秒","2013年02月04日20時56分19秒","0","0","19"
"調査","2013年02月04日20時56分19秒","2013年02月04日20時56分21秒","0","0","8"
"調査","2013年02月04日20時56分21秒","2013年02月04日20時56分28秒","0","0","19"
"調査","2013年02月04日20時56分28秒","2013年02月04日20時56分29秒","0","0","5"
"調査","2013年02月04日20時56分29秒","2013年02月04日20時56分33秒","0","0","14"
"調査","2013年02月04日20時56分33秒","2013年02月04日20時56分39秒","1","0","0"
"登録外","2013年02月04日20時56分39秒","2013年02月04日20時56分44秒","1","0","0"
"調査","2013年02月04日20時56分44秒","2013年02月04日20時56分52秒","2","0","0"
"登録外","2013年02月04日20時56分52秒","2013年02月04日20時56分55秒","3","0","2"
"調査","2013年02月04日20時56分55秒","2013年02月04日20時56分56秒","1","0","2"
"調査","2013年02月04日20時56分56秒","2013年02月04日20時56分58秒","0","0","6"
"調査","2013年02月04日20時56分58秒","2013年02月04日20時57分04秒","0","0","16"
"調査","2013年02月04日20時57分04秒","2013年02月04日20時57分07秒","0","0","11"
"調査","2013年02月04日20時57分07秒","2013年02月04日20時57分10秒","1","0","1"
"調査","2013年02月04日20時57分10秒","2013年02月04日20時57分13秒","1","0","5"
"調査","2013年02月04日20時57分13秒","2013年02月04日20時57分15秒","1","0","0"
"登録外","2013年02月04日20時57分15秒","2013年02月04日20時57分21秒","1","0","0"
"データ分析","2013年02月04日20時57分21秒","2013年02月04日20時57分29秒","1","0","0"
"登録外","2013年02月04日20時57分29秒","2013年02月04日20時57分32秒","1","0","0"
"データ分析","2013年02月04日20時57分32秒","2013年02月04日20時57分44秒","1","0","0"
"調査","2013年02月04日20時57分44秒","2013年02月04日20時57分46秒","1","0","0"
"登録外","2013年02月04日20時57分46秒","2013年02月04日20時57分47秒","1","0","0"
"調査","2013年02月04日20時57分47秒","2013年02月04日20時57分48秒","1","0","0"
"登録外","2013年02月04日20時57分48秒","2013年02月04日20時57分49秒","1","0","0"
"調査","2013年02月04日20時57分49秒","2013年02月04日20時57分55秒","2","0","0"
"登録外","2013年02月04日20時57分55秒","2013年02月04日20時57分59秒","1","0","4"
"調査","2013年02月04日20時57分59秒","2013年02月04日20時58分04秒","3","0","5"
"登録外","2013年02月04日20時58分04秒","2013年02月04日20時58分07秒","2","0","2"
"調査","2013年02月04日20時58分07秒","2013年02月04日20時58分09秒","4","0","2"
"調査","2013年02月04日20時58分09秒","2013年02月04日20時58分12秒","0","0","6"
"調査","2013年02月04日20時58分12秒","2013年02月04日20時58分15秒","2","0","2"
"調査","2013年02月04日20時58分15秒","2013年02月04日20時58分22秒","0","0","29"
"調査","2013年02月04日20時58分22秒","2013年02月04日20時58分24秒","1","0","1"
"調査","2013年02月04日20時58分24秒","2013年02月04日20時58分26秒","0","0","5"
"調査","2013年02月04日20時58分26秒","2013年02月04日20時58分27秒","1","0","0"
"調査","2013年02月04日20時58分27秒","2013年02月04日20時58分29秒","0","0","6"
"調査","2013年02月04日20時58分29秒","2013年02月04日20時58分34秒","1","0","0"
"登録外","2013年02月04日20時58分34秒","2013年02月04日20時58分40秒","1","0","0"
"調査","2013年02月04日20時58分40秒","2013年02月04日20時58分41秒","0","0","0"
"調査","2013年02月04日20時58分41秒","2013年02月04日20時58分42秒","0","0","0"
"調査","2013年02月04日20時58分42秒","2013年02月04日20時58分44秒","1","0","0"
"調査","2013年02月04日20時58分44秒","2013年02月04日20時58分45秒","2","0","0"
"データ分析","2013年02月04日20時58分45秒","2013年02月04日20時58分47秒","1","0","0"
"データ分析","2013年02月04日20時58分47秒","2013年02月04日20時58分48秒","2","0","0"
"SQLサーバ","2013年02月04日20時58分48秒","2013年02月04日20時58分56秒","5","0","0"
"ファイル操作","2013年02月04日20時58分56秒","2013年02月04日20時58分59秒","2","0","2"
"登録外","2013年02月04日20時58分59秒","2013年02月04日20時59分06秒","1","0","0"
"ファイル操作","2013年02月04日20時59分06秒","2013年02月04日20時59分07秒","0","0","2"
"ファイル操作","2013年02月04日20時59分07秒","2013年02月04日20時59分08秒","0","0","0"
"ファイル操作","2013年02月04日20時59分08秒","2013年02月04日20時59分13秒","2","0","12"
"ファイル操作","2013年02月04日20時59分13秒","2013年02月04日20時59分16秒","2","0","0"
"ファイル操作","2013年02月04日20時59分16秒","2013年02月04日20時59分18秒","2","0","0"
"ファイル操作","2013年02月04日20時59分18秒","2013年02月04日20時59分20秒","2","0","0"
"ファイル操作","2013年02月04日20時59分20秒","2013年02月04日20時59分22秒","2","0","0"
"ファイル操作","2013年02月04日20時59分22秒","2013年02月04日20時59分23秒","0","1","0"
"ファイル操作","2013年02月04日20時59分23秒","2013年02月04日20時59分24秒","1","0","0"
"ファイル操作","2013年02月04日20時59分24秒","2013年02月04日20時59分25秒","1","0","0"
"ファイル操作","2013年02月04日20時59分25秒","2013年02月04日20時59分26秒","1","0","0"
"ファイル操作","2013年02月04日20時59分26秒","2013年02月04日20時59分27秒","0","0","0"
"ファイル操作","2013年02月04日20時59分27秒","2013年02月04日20時59分29秒","2","0","0"
"ブラウザ","2013年02月04日20時59分29秒","2013年02月04日20時59分31秒","1","0","0"
"メール","2013年02月04日20時59分31秒","2013年02月04日20時59分32秒","1","0","0"
"SQLサーバ","2013年02月04日20時59分32秒","2013年02月04日20時59分45秒","4","0","0"
"メール","2013年02月04日20時59分45秒","2013年02月04日21時00分01秒","2","0","0"
"ブラウザ","2013年02月04日21時00分01秒","2013年02月04日21時00分03秒","1","0","0"
"ブラウザ","2013年02月04日21時00分03秒","2013年02月04日21時00分22秒","1","0","0"
"ブラウザ","2013年02月04日21時00分22秒","2013年02月04日21時00分43秒","1","0","0"
"ブラウザ","2013年02月04日21時00分43秒","2013年02月04日21時00分59秒","0","0","2"
"メール","2013年02月04日21時00分59秒","2013年02月04日21時01分03秒","1","0","0"
"メール","2013年02月04日21時01分03秒","2013年02月04日21時01分04秒","1","0","0"
"ブラウザ","2013年02月04日21時01分04秒","2013年02月04日21時01分05秒","1","0","0"
"メール","2013年02月04日21時01分05秒","2013年02月04日21時01分15秒","3","0","0"
"ブラウザ","2013年02月04日21時01分15秒","2013年02月04日21時01分18秒","1","0","0"
"SQLサーバ","2013年02月04日21時01分18秒","2013年02月04日21時01分23秒","3","0","0"
"登録外","2013年02月04日21時01分23秒","2013年02月04日21時01分25秒","3","0","0"
"ファイル操作","2013年02月04日21時01分25秒","2013年02月04日21時01分26秒","0","0","0"
"メール","2013年02月04日21時01分26秒","2013年02月04日21時01分28秒","1","0","0"
"ブラウザ","2013年02月04日21時01分28秒","2013年02月04日21時01分29秒","1","0","0"
"ファイル操作","2013年02月04日21時01分29秒","2013年02月04日21時01分31秒","3","0","0"
"ブラウザ","2013年02月04日21時01分32秒","2013年02月04日21時01分38秒","1","0","0"
"ブラウザ","2013年02月04日21時01分38秒","2013年02月04日21時01分41秒","2","0","0"
"ブラウザ","2013年02月04日21時01分41秒","2013年02月04日21時01分46秒","2","0","0"
"ブラウザ","2013年02月04日21時01分46秒","2013年02月04日21時01分49秒","1","0","0"
"ブラウザ","2013年02月04日21時01分49秒","2013年02月04日21時01分50秒","2","0","0"
"ブラウザ","2013年02月04日21時01分50秒","2013年02月04日21時01分51秒","2","0","0"
"メール","2013年02月04日21時01分51秒","2013年02月04日21時01分52秒","1","0","0"
"ブラウザ","2013年02月04日21時01分52秒","2013年02月04日21時01分54秒","2","0","0"
"ブラウザ","2013年02月04日21時01分54秒","2013年02月04日21時01分55秒","0","0","0"
"ブラウザ","2013年02月04日21時01分55秒","2013年02月04日21時02分04秒","3","0","0"
"ブラウザ","2013年02月04日21時02分04秒","2013年02月04日21時02分06秒","1","0","0"
"ブラウザ","2013年02月04日21時02分06秒","2013年02月04日21時03分01秒","12","0","52"
"ブラウザ","2013年02月04日21時03分01秒","2013年02月04日21時03分02秒","1","0","0"
"ブラウザ","2013年02月04日21時03分02秒","2013年02月04日21時03分26秒","3","0","66"
"ブラウザ","2013年02月04日21時03分26秒","2013年02月04日21時03分51秒","11","0","33"
"メール","2013年02月04日21時03分51秒","2013年02月04日21時03分52秒","1","0","0"
"ブラウザ","2013年02月04日21時03分52秒","2013年02月04日21時03分55秒","1","1","0"
"ファイル操作","2013年02月04日21時03分55秒","2013年02月04日21時03分56秒","0","1","0"
"登録外","2013年02月04日21時03分56秒","2013年02月04日21時03分57秒","1","0","0"
"ファイル操作","2013年02月04日21時03分57秒","2013年02月04日21時04分15秒","1","1","0"
"ファイル操作","2013年02月04日21時04分15秒","2013年02月04日21時04分16秒","2","0","0"
"ファイル操作","2013年02月04日21時04分16秒","2013年02月04日21時04分20秒","3","0","0"
"ブラウザ","2013年02月04日21時04分20秒","2013年02月04日21時04分22秒","3","0","0"
"ファイル操作","2013年02月04日21時04分22秒","2013年02月04日21時04分23秒","2","0","0"
"ファイル操作","2013年02月04日21時04分23秒","2013年02月04日21時04分28秒","0","0","0"
"登録外","2013年02月04日21時04分28秒","2013年02月04日21時04分29秒","0","0","0"
"登録外","2013年02月04日21時04分29秒","2013年02月04日21時04分31秒","0","0","0"
"TaskPit","2013年02月04日21時04分31秒","2013年02月04日21時04分35秒","0","0","0"
"登録外","2013年02月04日21時04分35秒","2013年02月04日21時05分22秒","0","0","0"
"登録外","2013年02月04日21時05分22秒","2013年02月04日21時07分24秒","0","0","0"
"ファイル操作","2013年02月05日09時05分26秒","2013年02月05日09時05分30秒","0","0","0"
"ファイル操作","2013年02月05日09時05分31秒","2013年02月05日09時05分32秒","0","0","0"
"ファイル操作","2013年02月05日09時05分32秒","2013年02月05日09時05分34秒","0","0","0"
"ファイル操作","2013年02月05日09時05分34秒","2013年02月05日09時05分37秒","0","0","0"
"ファイル操作","2013年02月05日09時05分37秒","2013年02月05日09時05分42秒","0","0","0"
"ブラウザ","2013年02月05日09時05分42秒","2013年02月05日09時05分47秒","0","0","0"
"ブラウザ","2013年02月05日09時05分47秒","2013年02月05日09時05分50秒","0","0","0"
"ブラウザ","2013年02月05日09時05分50秒","2013年02月05日09時05分54秒","0","0","0"
"ブラウザ","2013年02月05日09時05分54秒","2013年02月05日09時05分55秒","0","0","0"
"ブラウザ","2013年02月05日09時05分55秒","2013年02月05日09時05分56秒","0","0","0"
"ブラウザ","2013年02月05日09時05分56秒","2013年02月05日09時05分59秒","0","0","0"
"ブラウザ","2013年02月05日09時05分59秒","2013年02月05日09時06分01秒","0","0","0"
"ブラウザ","2013年02月05日09時06分01秒","2013年02月05日09時06分03秒","0","0","0"
"ブラウザ","2013年02月05日09時06分03秒","2013年02月05日09時06分05秒","0","0","0"
"登録外","2013年02月05日09時06分05秒","2013年02月05日09時06分07秒","0","0","0"
"登録外","2013年02月05日09時06分07秒","2013年02月05日09時06分08秒","0","0","0"
"ブラウザ","2013年02月05日09時06分08秒","2013年02月05日09時06分11秒","0","0","0"
"ブラウザ","2013年02月05日09時06分11秒","2013年02月05日09時06分12秒","0","0","1"
"ブラウザ","2013年02月05日09時06分12秒","2013年02月05日09時06分15秒","0","0","0"
"ブラウザ","2013年02月05日09時06分15秒","2013年02月05日09時06分23秒","0","0","0"
"ファイル操作","2013年02月05日09時06分23秒","2013年02月05日09時06分24秒","0","0","0"
"ブラウザ","2013年02月05日09時06分27秒","2013年02月05日09時06分29秒","0","0","0"
"登録外","2013年02月05日09時06分29秒","2013年02月05日09時06分31秒","0","0","0"
"登録外","2013年02月05日09時06分36秒","2013年02月05日09時06分40秒","0","0","0"
"登録外","2013年02月05日09時06分40秒","2013年02月05日09時06分48秒","0","0","0"
"ファイル操作","2013年02月05日09時06分48秒","2013年02月05日09時06分50秒","0","0","0"
"ファイル操作","2013年02月05日09時06分50秒","2013年02月05日09時06分51秒","0","0","0"
"ファイル操作","2013年02月05日09時06分51秒","2013年02月05日09時06分55秒","0","0","2"
"登録外","2013年02月05日09時06分55秒","2013年02月05日09時06分56秒","0","0","0"
"ファイル操作","2013年02月05日09時06分56秒","2013年02月05日09時06分57秒","0","0","0"
"ブラウザ","2013年02月05日09時06分57秒","2013年02月05日09時07分00秒","0","0","0"
"ファイル操作","2013年02月05日09時07分00秒","2013年02月05日09時07分02秒","0","0","0"
"登録外","2013年02月05日09時07分02秒","2013年02月05日09時07分03秒","0","0","0"
"ブラウザ","2013年02月05日09時07分03秒","2013年02月05日09時07分05秒","0","0","0"
"登録外","2013年02月05日09時07分05秒","2013年02月05日09時07分09秒","0","0","0"
"ブラウザ","2013年02月05日09時07分09秒","2013年02月05日09時07分10秒","0","0","0"
"登録外","2013年02月05日09時07分10秒","2013年02月05日09時07分25秒","0","0","5"
"ブラウザ","2013年02月05日09時07分25秒","2013年02月05日09時07分29秒","0","0","0"
"ファイル操作","2013年02月05日09時07分29秒","2013年02月05日09時07分32秒","0","0","0"
"登録外","2013年02月05日09時07分32秒","2013年02月05日09時07分34秒","0","0","0"
"ファイル操作","2013年02月05日09時07分34秒","2013年02月05日09時07分39秒","0","0","0"
"ファイル操作","2013年02月05日09時07分39秒","2013年02月05日09時07分41秒","0","0","0"
"ファイル操作","2013年02月05日09時07分41秒","2013年02月05日09時07分45秒","0","0","0"
"登録外","2013年02月05日09時07分45秒","2013年02月05日09時07分48秒","0","0","2"
"ファイル操作","2013年02月05日09時07分48秒","2013年02月05日09時07分49秒","0","0","0"
"ファイル操作","2013年02月05日09時07分49秒","2013年02月05日09時07分52秒","0","0","0"
"登録外","2013年02月05日09時07分52秒","2013年02月05日09時07分54秒","0","0","0"
"ファイル操作","2013年02月05日09時07分54秒","2013年02月05日09時07分56秒","0","0","0"
"ファイル操作","2013年02月05日09時07分56秒","2013年02月05日09時07分57秒","0","0","0"
"登録外","2013年02月05日09時07分57秒","2013年02月05日09時07分58秒","0","0","3"
"ファイル操作","2013年02月05日09時07分58秒","2013年02月05日09時08分04秒","0","0","0"
"メール","2013年02月05日09時08分04秒","2013年02月05日09時08分06秒","0","0","0"
"メール","2013年02月05日09時08分06秒","2013年02月05日09時08分25秒","0","0","0"
"登録外","2013年02月05日09時08分25秒","2013年02月05日09時08分27秒","0","0","0"
"テスト","2013年02月05日09時08分27秒","2013年02月05日09時08分39秒","0","0","8"
"メール","2013年02月05日09時08分39秒","2013年02月05日09時09分11秒","0","0","0"
"テスト","2013年02月05日09時09分11秒","2013年02月05日09時09分13秒","0","0","0"
"メール","2013年02月05日09時09分14秒","2013年02月05日09時09分15秒","0","0","0"
"ファイル操作","2013年02月05日09時09分15秒","2013年02月05日09時09分16秒","0","0","0"
"ファイル操作","2013年02月05日09時09分16秒","2013年02月05日09時09分17秒","0","0","0"
"ファイル操作","2013年02月05日09時09分17秒","2013年02月05日09時09分18秒","0","0","0"
"ファイル操作","2013年02月05日09時09分18秒","2013年02月05日09時09分41秒","0","0","0"
"ファイル操作","2013年02月05日09時09分41秒","2013年02月05日09時09分43秒","0","0","0"
"ファイル操作","2013年02月05日09時09分43秒","2013年02月05日09時10分00秒","0","0","0"
"ファイル操作","2013年02月05日09時10分00秒","2013年02月05日09時10分01秒","0","0","0"
"ファイル操作","2013年02月05日09時10分01秒","2013年02月05日09時10分03秒","0","0","0"
"ファイル操作","2013年02月05日09時10分03秒","2013年02月05日09時10分05秒","0","0","0"
"ファイル操作","2013年02月05日09時10分05秒","2013年02月05日09時10分07秒","0","0","0"
"ファイル操作","2013年02月05日09時10分07秒","2013年02月05日09時10分12秒","0","0","0"
"ファイル操作","2013年02月05日09時10分12秒","2013年02月05日09時10分13秒","0","0","0"
"ファイル操作","2013年02月05日09時10分13秒","2013年02月05日09時10分15秒","0","0","0"
"ファイル操作","2013年02月05日09時10分15秒","2013年02月05日09時10分16秒","0","0","0"
"ファイル操作","2013年02月05日09時10分16秒","2013年02月05日09時10分19秒","0","0","0"
"ファイル操作","2013年02月05日09時10分19秒","2013年02月05日09時10分21秒","0","0","0"
"ファイル操作","2013年02月05日09時10分21秒","2013年02月05日09時10分23秒","0","0","0"
"ファイル操作","2013年02月05日09時10分23秒","2013年02月05日09時10分32秒","0","0","0"
"登録外","2013年02月05日09時10分32秒","2013年02月05日09時10分33秒","0","0","0"
"登録外","2013年02月05日09時10分33秒","2013年02月05日09時10分36秒","0","0","0"
"ファイル操作","2013年02月05日09時10分36秒","2013年02月05日09時10分37秒","0","0","0"
