Task,StartTime,EndTime,LeftClicks,RightClicks,Keystrokes
Excel,20130207:145814,20130207:145820,0,0,0
Other,20130207:145820,20130207:145822,0,0,0
Excel,20130207:145822,20130207:145823,0,0,0
Excel,20130207:145823,20130207:145828,0,0,2
Excel,20130207:145828,20130207:145830,0,0,2
Excel,20130207:145830,20130207:145833,0,0,2
Excel,20130207:145833,20130207:145842,0,0,2
Excel,20130207:145842,20130207:145845,0,0,2
Excel,20130207:145845,20130207:145847,0,0,1
Excel,20130207:145847,20130207:145848,0,0,1
Excel,20130207:145848,20130207:145850,1,0,1
Excel,20130207:145850,20130207:145855,0,0,0
Other,20130207:145855,20130207:145857,0,0,0
Excel,20130207:145857,20130207:145912,0,0,0
Excel,20130207:145912,20130207:145921,0,0,0
Excel,20130207:145921,20130207:145926,0,0,0
Excel,20130207:145926,20130207:145927,0,0,0
Excel,20130207:145927,20130207:145935,0,0,0
Excel,20130207:145935,20130207:145936,0,0,1
Excel,20130207:145936,20130207:145937,0,0,1
FileOperation,20130207:145937,20130207:145942,0,0,1
Excel,20130207:145942,20130207:145945,1,0,0
FileOperation,20130207:145945,20130207:145947,1,0,1
Excel,20130207:145947,20130207:145948,0,0,0
Excel,20130207:145948,20130207:150003,5,0,0
Excel,20130207:150003,20130207:150008,2,1,0
Excel,20130207:150008,20130207:150009,1,0,0
Excel,20130207:150009,20130207:150012,2,1,0
Excel,20130207:150012,20130207:150013,2,0,0
Excel,20130207:150013,20130207:150106,19,0,2
FileOperation,20130207:150106,20130207:150107,1,0,0
Excel,20130207:150107,20130207:150108,1,0,0
FileOperation,20130207:150108,20130207:150109,1,0,0
Excel,20130207:150109,20130207:150128,5,0,2
FileOperation,20130207:150128,20130207:150129,1,0,0
Excel,20130207:150129,20130207:150139,5,0,0
Excel,20130207:150139,20130207:150140,1,0,0
Excel,20130207:150140,20130207:150145,0,0,0
Other,20130207:150145,20130207:150229,0,0,0
Excel,20130207:150229,20130207:150237,0,0,0
Excel,20130207:150237,20130207:150245,0,0,0
Excel,20130207:150245,20130207:150246,0,0,0
Excel,20130207:150246,20130207:150305,0,0,0
Excel,20130207:150305,20130207:150313,0,0,0
Excel,20130207:150313,20130207:150317,0,0,0
Excel,20130207:150317,20130207:150318,0,0,0
Excel,20130207:150318,20130207:150325,0,0,0
Excel,20130207:150325,20130207:150327,0,0,1
Excel,20130207:150327,20130207:150333,6,0,0
Excel,20130207:150333,20130207:150334,1,0,0
Excel,20130207:150334,20130207:150421,0,0,0
Excel,20130207:150421,20130207:150427,0,0,0
Excel,20130207:150427,20130207:150428,0,0,0
Excel,20130207:150428,20130207:150454,0,0,0
Excel,20130207:150454,20130207:150503,0,0,0
Excel,20130207:150503,20130207:150504,0,0,0
Excel,20130207:150504,20130207:150507,0,0,0
Excel,20130207:150507,20130207:150508,0,0,0
Excel,20130207:150508,20130207:150517,0,0,0
Excel,20130207:150517,20130207:150518,0,0,1
Excel,20130207:150518,20130207:150524,6,0,0
FileOperation,20130207:150524,20130207:150527,1,0,1
Excel,20130207:150527,20130207:150528,0,0,0
Excel,20130207:150528,20130207:150544,5,0,2
FileOperation,20130207:150544,20130207:150545,1,0,0
Excel,20130207:150545,20130207:150546,1,0,0
FileOperation,20130207:150546,20130207:150547,1,0,0
Excel,20130207:150547,20130207:150558,3,0,2
FileOperation,20130207:150558,20130207:150559,1,0,0
Excel,20130207:150559,20130207:150601,1,0,0
FileOperation,20130207:150601,20130207:150602,1,0,0
Excel,20130207:150602,20130207:150610,6,0,0
Excel,20130207:150610,20130207:150613,1,0,0
Excel,20130207:150613,20130207:150617,0,0,0
Excel,20130207:150617,20130207:150621,7,0,0
Excel,20130207:150621,20130207:150622,0,0,0
Excel,20130207:150622,20130207:150627,0,0,0
Other,20130207:150627,20130207:150714,0,0,0
Excel,20130207:150714,20130207:150723,0,0,0
Excel,20130207:150723,20130207:150724,0,0,0
Excel,20130207:150724,20130207:150749,0,0,0
Excel,20130207:150749,20130207:150759,0,0,0
Excel,20130207:150759,20130207:150802,0,0,0
Excel,20130207:150802,20130207:150803,0,0,0
Excel,20130207:150803,20130207:150812,0,0,0
Excel,20130207:150812,20130207:150813,0,0,1
Excel,20130207:150813,20130207:150816,3,0,0
Excel,20130207:150816,20130207:150817,1,0,0
Excel,20130207:150817,20130207:150900,0,0,0
Excel,20130207:150900,20130207:150908,0,0,0
Excel,20130207:150908,20130207:150909,0,0,0
Excel,20130207:150909,20130207:150931,0,0,0
Excel,20130207:150931,20130207:150939,0,0,0
Excel,20130207:150939,20130207:150944,0,0,0
Excel,20130207:150944,20130207:150945,0,0,0
Excel,20130207:150945,20130207:150954,0,0,0
Excel,20130207:150954,20130207:150959,1,0,0
Excel,20130207:150959,20130207:151001,1,0,0
FileOperation,20130207:151001,20130207:151003,1,0,1
FileOperation,20130207:151003,20130207:151004,0,0,0
Excel,20130207:151004,20130207:151035,11,0,0
FileOperation,20130207:151035,20130207:151037,1,0,0
Excel,20130207:151037,20130207:151054,7,0,0
Excel,20130207:151054,20130207:151056,1,0,0
Excel,20130207:151056,20130207:151101,0,0,0
Other,20130207:151101,20130207:151149,0,0,0
Excel,20130207:151149,20130207:151157,0,0,0
Excel,20130207:151157,20130207:151158,0,0,0
Excel,20130207:151158,20130207:151206,0,0,0
Excel,20130207:151206,20130207:151207,0,0,0
Excel,20130207:151207,20130207:151222,0,0,0
Excel,20130207:151222,20130207:151231,0,0,0
Excel,20130207:151231,20130207:151246,0,0,0
Excel,20130207:151246,20130207:151356,0,0,0
Excel,20130207:152050,20130207:152051,1,0,0
Excel,20130207:152051,20130207:152054,1,0,0
FileOperation,20130207:152054,20130207:152056,2,0,0
Excel,20130207:152056,20130207:152057,1,0,0
Excel,20130207:152057,20130207:152058,1,0,0
FileOperation,20130207:152058,20130207:152100,1,0,1
Excel,20130207:152100,20130207:152130,12,0,6
Excel,20130207:152130,20130207:152133,3,0,0
Excel,20130207:152133,20130207:152134,2,0,0
Excel,20130207:152134,20130207:152136,1,0,0
Email,20130207:152136,20130207:152142,3,0,0
Other,20130207:152142,20130207:152226,0,0,0
Excel,20130207:152226,20130207:152233,0,0,0
Excel,20130207:152233,20130207:152234,0,0,0
Excel,20130207:152234,20130207:152258,0,0,0
Excel,20130207:152258,20130207:152307,0,0,0
Excel,20130207:152307,20130207:152311,0,0,0
Excel,20130207:152311,20130207:152313,0,0,0
Excel,20130207:152313,20130207:152321,0,0,0
Excel,20130207:152321,20130207:152322,0,0,1
Excel,20130207:152322,20130207:152324,2,0,0
FileOperation,20130207:152324,20130207:152326,1,0,0
Excel,20130207:152326,20130207:152328,3,0,0
Excel,20130207:152328,20130207:152329,1,0,0
Excel,20130207:152329,20130207:152332,1,0,0
Other,20130207:152332,20130207:152407,6,0,9
FileOperation,20130207:152407,20130207:152411,1,0,0
Email,20130207:152411,20130207:152504,0,0,0
Email,20130207:152504,20130207:152711,0,0,0
Email,20130207:152927,20130207:153004,0,0,1
Email,20130207:153004,20130207:153228,0,0,0
Email,20130207:153348,20130207:153349,1,0,0
Browser,20130207:153349,20130207:153350,1,0,0
Browser,20130207:153350,20130207:153355,1,0,14
Browser,20130207:153355,20130207:153359,1,0,0
Browser,20130207:153359,20130207:153408,1,0,1
Browser,20130207:153408,20130207:153411,1,0,0
Browser,20130207:153411,20130207:153412,0,0,0
Browser,20130207:153412,20130207:153504,0,0,0
Browser,20130207:153504,20130207:153602,4,0,2
Browser,20130207:153602,20130207:153612,1,0,0
Browser,20130207:153612,20130207:153622,1,0,0
Browser,20130207:153622,20130207:153635,1,0,14
Browser,20130207:153635,20130207:153638,1,0,0
Browser,20130207:153638,20130207:153648,1,0,0
Browser,20130207:153648,20130207:153651,1,0,0
Browser,20130207:153651,20130207:153751,1,0,0
Browser,20130207:153751,20130207:153754,0,0,2
Browser,20130207:153754,20130207:153756,1,0,0
Browser,20130207:153756,20130207:153759,1,0,0
Other,20130207:153759,20130207:153803,3,0,0
Browser,20130207:153803,20130207:154004,0,0,0
Browser,20130207:154004,20130207:154102,0,0,0
Browser,20130207:154154,20130207:154155,2,0,0
Browser,20130207:154155,20130207:154158,0,0,11
Browser,20130207:154158,20130207:154208,1,0,0
Browser,20130207:154208,20130207:154225,1,0,0
Browser,20130207:154225,20130207:154226,1,0,0
Browser,20130207:154226,20130207:154235,1,0,0
Browser,20130207:154235,20130207:154243,0,0,2
Browser,20130207:154243,20130207:154301,1,0,0
Browser,20130207:154301,20130207:154314,1,0,0
Browser,20130207:154314,20130207:154320,0,0,2
Browser,20130207:154320,20130207:154326,1,0,0
Browser,20130207:154326,20130207:154335,1,0,0
Browser,20130207:154335,20130207:154341,2,0,0
Browser,20130207:154341,20130207:154504,1,0,1
Browser,20130207:154504,20130207:154540,1,0,18
Browser,20130207:154540,20130207:154543,1,0,0
Browser,20130207:154543,20130207:154548,1,0,0
Browser,20130207:154548,20130207:154551,1,0,0
Excel,20130207:154553,20130207:154554,1,0,0
Excel,20130207:154554,20130207:154555,1,0,0
FileOperation,20130207:154555,20130207:154557,1,0,1
Excel,20130207:154557,20130207:154558,0,0,0
Excel,20130207:154558,20130207:154638,17,0,4
Excel,20130207:154638,20130207:154639,1,0,0
Excel,20130207:154639,20130207:154642,0,0,0
Excel,20130207:154642,20130207:154649,8,0,0
Excel,20130207:154649,20130207:154650,1,0,0
Excel,20130207:154650,20130207:154656,0,0,0
Other,20130207:154656,20130207:154722,1,0,0
Browser,20130207:154722,20130207:154728,3,0,0
Browser,20130207:154728,20130207:154736,1,0,27
Browser,20130207:154736,20130207:154744,1,0,0
Browser,20130207:154744,20130207:155003,0,0,2
Browser,20130207:155003,20130207:155004,0,0,0
Browser,20130207:155004,20130207:155008,1,0,0
Browser,20130207:155008,20130207:155058,0,0,2
Browser,20130207:155058,20130207:155101,1,0,0
Browser,20130207:155101,20130207:155102,0,0,0
Browser,20130207:155102,20130207:155315,1,0,0
Browser,20130207:155315,20130207:155316,0,0,0
Browser,20130207:155316,20130207:155353,1,0,0
Browser,20130207:155353,20130207:155357,1,0,0
Browser,20130207:155357,20130207:155359,1,0,0
Excel,20130207:155401,20130207:155402,1,0,0
Excel,20130207:155402,20130207:155505,0,0,0
Excel,20130207:155505,20130207:155541,1,0,0
FileOperation,20130207:155541,20130207:155544,1,0,1
Excel,20130207:155544,20130207:155545,0,0,0
Excel,20130207:155545,20130207:155641,23,0,18
Excel,20130207:155643,20130207:155645,1,0,0
FileOperation,20130207:155645,20130207:155646,1,0,0
Excel,20130207:155646,20130207:155647,0,0,0
Excel,20130207:155647,20130207:155652,6,0,0
Excel,20130207:155652,20130207:155653,1,0,0
Excel,20130207:155653,20130207:155658,0,0,0
Other,20130207:155658,20130207:155735,0,0,0
Excel,20130207:155735,20130207:155743,0,0,0
Excel,20130207:155743,20130207:155744,0,0,0
Excel,20130207:155744,20130207:155751,0,0,0
Excel,20130207:155751,20130207:155752,0,0,0
Excel,20130207:155752,20130207:155810,0,0,0
Excel,20130207:155810,20130207:155817,0,0,0
Excel,20130207:155817,20130207:155821,0,0,0
Excel,20130207:155821,20130207:155822,0,0,0
Excel,20130207:155822,20130207:155824,1,0,0
Browser,20130207:155824,20130207:160005,0,0,0
Browser,20130207:160005,20130207:160125,0,0,0
Browser,20130207:160145,20130207:160146,1,0,0
Excel,20130207:160146,20130207:160147,1,0,0
Excel,20130207:160147,20130207:160212,0,0,2
FileOperation,20130207:160212,20130207:160219,1,0,0
Other,20130207:160219,20130207:160220,0,0,0
Other,20130207:160220,20130207:160225,1,0,8
Other,20130207:160225,20130207:160252,4,0,0
FileOperation,20130207:160252,20130207:160254,1,0,0
FileOperation,20130207:160254,20130207:160303,3,0,0
FileOperation,20130207:160303,20130207:160305,2,0,0
FileOperation,20130207:160305,20130207:160306,2,0,0
FileOperation,20130207:160306,20130207:160307,0,0,2
FileOperation,20130207:160307,20130207:160308,2,0,0
FileOperation,20130207:160308,20130207:160310,0,0,2
FileOperation,20130207:160310,20130207:160311,2,0,0
FileOperation,20130207:160311,20130207:160320,2,0,0
FileOperation,20130207:160320,20130207:160323,2,0,0
FileOperation,20130207:160323,20130207:160325,0,0,2
FileOperation,20130207:160325,20130207:160327,2,0,0
FileOperation,20130207:160327,20130207:160328,2,0,0
Other,20130207:160328,20130207:160329,0,0,0
Other,20130207:160329,20130207:160333,1,0,0
FileOperation,20130207:160333,20130207:160347,3,0,2
FileOperation,20130207:160347,20130207:160349,2,0,0
FileOperation,20130207:160349,20130207:160350,2,0,0
FileOperation,20130207:160350,20130207:160353,2,1,0
Other,20130207:160353,20130207:160357,1,0,0
FileOperation,20130207:160357,20130207:160359,1,1,0
Other,20130207:160359,20130207:160400,0,0,0
Other,20130207:160400,20130207:160413,1,0,0
FileOperation,20130207:160413,20130207:160416,2,0,0
Other,20130207:160416,20130207:160419,1,0,0
FileOperation,20130207:160419,20130207:160429,1,0,0
Browser,20130207:160429,20130207:160431,1,0,0
FileOperation,20130207:160431,20130207:160505,1,0,0
FileOperation,20130207:160505,20130207:160511,1,1,0
Other,20130207:160511,20130207:160534,1,0,0
FileOperation,20130207:160534,20130207:160547,2,0,0
FileOperation,20130207:160547,20130207:160548,1,0,0
FileOperation,20130207:160548,20130207:160550,1,0,0
FileOperation,20130207:160550,20130207:160552,1,0,0
FileOperation,20130207:160552,20130207:160553,1,0,0
FileOperation,20130207:160553,20130207:160556,1,0,0
FileOperation,20130207:160556,20130207:160602,1,0,0
FileOperation,20130207:160602,20130207:160606,1,0,0
FileOperation,20130207:160606,20130207:160607,1,0,0
FileOperation,20130207:160607,20130207:160617,1,0,0
FileOperation,20130207:160617,20130207:160625,2,1,0
Other,20130207:160625,20130207:160626,0,0,0
Other,20130207:160626,20130207:160628,1,0,0
FileOperation,20130207:160628,20130207:160633,2,2,0
Other,20130207:160633,20130207:160635,1,0,0
FileOperation,20130207:160635,20130207:160641,1,2,0
Other,20130207:160641,20130207:160926,0,0,4
Other,20130207:160926,20130207:160929,0,0,11
Other,20130207:160929,20130207:160930,0,0,1
Other,20130207:160930,20130207:160951,1,0,11
Other,20130207:160951,20130207:160952,1,0,0
Other,20130207:160952,20130207:161005,0,0,0
Other,20130207:161005,20130207:161019,1,0,0
Email,20130207:161019,20130207:161104,1,0,0
Browser,20130207:161105,20130207:161121,1,0,0
Browser,20130207:161121,20130207:161123,1,0,1
Browser,20130207:161123,20130207:161137,1,0,0
Browser,20130207:161137,20130207:161225,1,0,0
Browser,20130207:161225,20130207:161230,1,0,0
Browser,20130207:161230,20130207:161421,1,0,0
Browser,20130207:161421,20130207:161505,0,0,0
Browser,20130207:161505,20130207:161534,0,0,2
Browser,20130207:161534,20130207:161536,1,0,0
Browser,20130207:161536,20130207:161546,1,0,0
Browser,20130207:161546,20130207:161550,1,0,0
Browser,20130207:161550,20130207:161604,1,0,0
Browser,20130207:161604,20130207:161659,1,0,0
Browser,20130207:161659,20130207:161700,1,0,0
Email,20130207:161700,20130207:161702,1,0,0
FileOperation,20130207:161702,20130207:161703,1,0,0
Excel,20130207:161703,20130207:161705,1,0,0
FileOperation,20130207:161705,20130207:161710,2,0,0
Excel,20130207:161710,20130207:161712,1,0,0
FileOperation,20130207:161712,20130207:161714,0,0,2
FileOperation,20130207:161714,20130207:161717,1,0,0
FileOperation,20130207:161717,20130207:161720,2,0,0
FileOperation,20130207:161720,20130207:161723,2,0,0
FileOperation,20130207:161723,20130207:161725,2,0,1
Excel,20130207:161725,20130207:161726,0,0,0
Excel,20130207:161726,20130207:161832,8,0,0
Other,20130207:161832,20130207:161840,0,0,0
Excel,20130207:161840,20130207:162005,0,0,0
Excel,20130207:162005,20130207:162036,0,0,0
Other,20130207:162635,20130207:162636,0,0,1
Excel,20130207:162636,20130207:162641,1,0,0
Email,20130207:162641,20130207:162650,1,0,0
Excel,20130207:162650,20130207:162655,1,1,0
Excel,20130207:162655,20130207:162659,1,0,0
Excel,20130207:162659,20130207:162704,2,0,0
Excel,20130207:162704,20130207:162706,1,0,0
Excel,20130207:162706,20130207:162736,6,2,0
Excel,20130207:162736,20130207:162743,2,0,5
Excel,20130207:162743,20130207:162746,1,1,0
Excel,20130207:162746,20130207:162754,3,0,8
Excel,20130207:162754,20130207:162755,0,0,1
Excel,20130207:162755,20130207:162800,1,0,6
Excel,20130207:162800,20130207:162801,0,0,1
Excel,20130207:162801,20130207:162805,0,0,3
Excel,20130207:162805,20130207:162813,0,0,1
Email,20130207:162813,20130207:162815,0,0,3
Excel,20130207:162815,20130207:162828,2,1,0
Excel,20130207:162828,20130207:162837,8,0,0
Excel,20130207:162837,20130207:162848,5,1,0
Excel,20130207:162848,20130207:162914,8,0,0
Excel,20130207:162914,20130207:162917,1,1,0
Excel,20130207:162917,20130207:162922,2,0,0
Excel,20130207:162922,20130207:162957,4,1,25
Excel,20130207:162957,20130207:163006,3,0,4
Excel,20130207:163006,20130207:163010,1,0,3
Excel,20130207:163010,20130207:163023,3,0,2
FileOperation,20130207:163023,20130207:163024,1,0,0
Excel,20130207:163024,20130207:163031,1,0,0
FileOperation,20130207:163031,20130207:163032,1,0,0
Excel,20130207:163032,20130207:163037,7,0,0
Excel,20130207:163037,20130207:163038,1,0,0
Excel,20130207:163038,20130207:163041,1,0,0
Browser,20130207:163041,20130207:163043,1,0,0
Browser,20130207:163043,20130207:163232,3,0,1
Browser,20130207:163232,20130207:163240,1,0,28
Browser,20130207:163240,20130207:163242,1,0,0
Browser,20130207:163242,20130207:163300,1,0,0
Browser,20130207:163300,20130207:163307,0,0,2
Browser,20130207:163307,20130207:163322,1,0,32
Browser,20130207:163322,20130207:163325,1,0,0
Browser,20130207:163325,20130207:163335,1,0,28
Browser,20130207:163335,20130207:163338,1,0,0
Browser,20130207:163338,20130207:163353,1,0,0
Browser,20130207:163353,20130207:163403,1,0,0
Browser,20130207:163403,20130207:163432,2,0,2
Browser,20130207:163432,20130207:163433,0,0,2
Browser,20130207:163433,20130207:163436,1,0,0
Browser,20130207:163436,20130207:163446,1,0,0
Browser,20130207:163446,20130207:163506,0,0,0
Browser,20130207:163506,20130207:163518,1,0,0
Browser,20130207:163518,20130207:163528,1,0,0
Browser,20130207:163528,20130207:163557,2,0,0
Browser,20130207:163557,20130207:163601,1,0,0
Browser,20130207:163601,20130207:163603,1,0,0
Browser,20130207:163603,20130207:163618,2,0,52
Browser,20130207:163618,20130207:163623,3,0,0
Browser,20130207:163623,20130207:163637,2,0,0
Browser,20130207:163637,20130207:163638,1,0,0
Excel,20130207:163638,20130207:163639,0,0,0
Excel,20130207:163639,20130207:163642,1,0,0
Excel,20130207:163642,20130207:163644,2,0,0
FileOperation,20130207:163644,20130207:163647,1,0,0
Excel,20130207:163647,20130207:163655,4,0,0
Excel,20130207:163655,20130207:163656,1,0,0
Excel,20130207:163656,20130207:163658,1,0,0
FileOperation,20130207:163658,20130207:163659,1,0,0
Excel,20130207:163659,20130207:163701,1,0,0
FileOperation,20130207:163701,20130207:163704,1,0,0
Excel,20130207:163704,20130207:163707,2,0,0
Excel,20130207:163707,20130207:163708,1,0,0
Excel,20130207:163708,20130207:163711,1,0,0
Other,20130207:163711,20130207:163712,1,0,0
Excel,20130207:163712,20130207:163714,0,0,0
Other,20130207:163714,20130207:163758,0,0,0
Excel,20130207:163758,20130207:163801,0,0,0
Excel,20130207:163801,20130207:163825,1,0,0
Excel,20130207:163825,20130207:163826,1,0,0
FileOperation,20130207:163826,20130207:163827,1,0,0
Excel,20130207:163827,20130207:163829,1,0,0
FileOperation,20130207:163829,20130207:163830,1,0,0
Excel,20130207:163830,20130207:163832,1,0,0
Excel,20130207:163832,20130207:163834,2,0,0
Excel,20130207:163834,20130207:163907,27,0,0
Excel,20130207:163907,20130207:163915,3,0,0
Excel,20130207:163915,20130207:163926,3,0,0
Excel,20130207:163926,20130207:163934,2,0,0
