Task,StartTime,EndTime,LeftClicks,RightClicks,Keystrokes
FileOperation,20130212:090155,20130212:090159,2,0,0
FileOperation,20130212:090159,20130212:090203,2,0,0
Excel,20130212:090203,20130212:090442,1,0,20
Email,20130212:090442,20130212:090444,1,0,0
Email,20130212:090444,20130212:090501,1,0,0
Email,20130212:090501,20130212:090536,1,0,0
FileOperation,20130212:090537,20130212:090539,1,0,0
Browser,20130212:090539,20130212:090543,1,0,0
Browser,20130212:090543,20130212:090544,1,0,0
Browser,20130212:090544,20130212:090556,1,0,7
Browser,20130212:090556,20130212:090600,2,0,0
Browser,20130212:090600,20130212:090611,1,0,0
Browser,20130212:090611,20130212:090614,0,0,2
FileOperation,20130212:090614,20130212:090628,1,0,18
FileOperation,20130212:090628,20130212:090630,2,0,0
FileOperation,20130212:090630,20130212:090632,2,0,0
FileOperation,20130212:090632,20130212:090634,3,0,0
FileOperation,20130212:090634,20130212:090635,2,0,0
FileOperation,20130212:090635,20130212:090636,2,0,0
FileOperation,20130212:090636,20130212:090638,2,0,0
Excel,20130212:090638,20130212:090640,1,0,0
Excel,20130212:090640,20130212:090648,4,0,0
Excel,20130212:090648,20130212:090651,1,0,0
Excel,20130212:090651,20130212:090655,1,0,0
Browser,20130212:090655,20130212:090704,12,0,0
Browser,20130212:090704,20130212:090732,4,0,0
Browser,20130212:090732,20130212:090807,2,0,0
Excel,20130212:090807,20130212:090809,1,0,0
Browser,20130212:090809,20130212:090841,4,0,33
Excel,20130212:090841,20130212:090856,3,0,2
Browser,20130212:090856,20130212:091002,5,0,31
Browser,20130212:091002,20130212:091245,8,0,110
Excel,20130212:091246,20130212:091247,1,0,0
Excel,20130212:091247,20130212:091250,1,0,0
Excel,20130212:091250,20130212:091253,1,0,0
Excel,20130212:091253,20130212:091254,1,0,0
Browser,20130212:091254,20130212:091256,1,0,0
FileOperation,20130212:091256,20130212:091257,1,0,0
FileOperation,20130212:091257,20130212:091258,1,0,0
FileOperation,20130212:091258,20130212:091300,1,0,0
FileOperation,20130212:091300,20130212:091304,1,0,0
Email,20130212:091304,20130212:091306,1,0,0
FileOperation,20130212:091306,20130212:091311,1,0,0
FileOperation,20130212:091311,20130212:091313,2,0,0
FileOperation,20130212:091313,20130212:091331,2,0,0
FileOperation,20130212:091331,20130212:091335,2,0,0
FileOperation,20130212:091335,20130212:091340,1,0,0
FileOperation,20130212:091340,20130212:091402,1,1,0
Other,20130212:091402,20130212:091406,1,0,0
Other,20130212:091406,20130212:091420,1,0,0
Email,20130212:091420,20130212:091422,2,0,0
Email,20130212:091422,20130212:091435,3,0,0
Browser,20130212:091435,20130212:091436,1,0,0
FileOperation,20130212:091436,20130212:091441,1,0,0
FileOperation,20130212:091441,20130212:091450,1,0,0
Other,20130212:091450,20130212:091502,2,0,0
Other,20130212:091502,20130212:091608,10,0,0
Testing,20130212:091608,20130212:091609,0,0,0
Testing,20130212:091609,20130212:091610,0,0,1
Testing,20130212:091610,20130212:091616,0,0,21
Testing,20130212:091616,20130212:091617,0,0,2
Testing,20130212:091617,20130212:091821,11,2,23
Testing,20130212:091821,20130212:091822,1,0,1
Testing,20130212:091822,20130212:091825,1,0,0
Email,20130212:091825,20130212:091834,3,0,0
Email,20130212:091834,20130212:091847,4,0,1
Testing,20130212:091847,20130212:091852,1,0,0
FileOperation,20130212:091852,20130212:091854,1,0,1
Testing,20130212:091854,20130212:091902,2,0,0
FileOperation,20130212:091902,20130212:091906,2,0,0
FileOperation,20130212:091906,20130212:091908,4,0,0
FileOperation,20130212:091908,20130212:091910,3,0,0
FileOperation,20130212:091910,20130212:091911,1,0,0
FileOperation,20130212:091911,20130212:091913,2,0,0
Word&Powerpoint,20130212:091913,20130212:091914,0,0,0
Word&Powerpoint,20130212:091914,20130212:092002,1,0,21
Word&Powerpoint,20130212:092002,20130212:092011,2,0,0
Word&Powerpoint,20130212:092011,20130212:092012,1,0,0
FileOperation,20130212:092012,20130212:092016,2,0,0
Word&Powerpoint,20130212:092016,20130212:092036,1,0,0
FileOperation,20130212:092036,20130212:092040,2,0,0
Word&Powerpoint,20130212:092040,20130212:092045,1,0,0
FileOperation,20130212:092045,20130212:092047,2,0,0
Word&Powerpoint,20130212:092047,20130212:092108,1,0,0
FileOperation,20130212:092108,20130212:092115,1,0,1
Testing,20130212:092115,20130212:092125,1,0,0
Browser,20130212:092125,20130212:092126,0,0,0
Browser,20130212:092126,20130212:092137,1,0,0
Browser,20130212:092137,20130212:092140,1,0,0
Browser,20130212:092140,20130212:092211,1,0,0
Browser,20130212:092211,20130212:092220,1,0,1
Testing,20130212:092220,20130212:092502,1,0,0
Testing,20130212:092502,20130212:092524,0,0,0
Testing,20130212:092551,20130212:093002,36,2,0
Testing,20130212:093002,20130212:093502,30,2,0
Testing,20130212:093502,20130212:093844,68,5,0
FileOperation,20130212:093844,20130212:093847,2,0,0
FileOperation,20130212:093847,20130212:093850,3,0,0
FileOperation,20130212:093850,20130212:093851,2,0,0
FileOperation,20130212:093851,20130212:093853,2,0,0
Excel,20130212:093853,20130212:093929,2,0,1
Testing,20130212:093929,20130212:094002,25,0,0
Testing,20130212:094002,20130212:094503,67,7,9
Testing,20130212:094503,20130212:094832,1,0,0
Testing,20130212:095348,20130212:095401,0,0,2
FileOperation,20130212:095401,20130212:095413,1,0,4
FileOperation,20130212:095413,20130212:095415,1,0,0
FileOperation,20130212:095415,20130212:095419,0,0,4
FileOperation,20130212:095419,20130212:095424,0,0,2
FileOperation,20130212:095424,20130212:095427,1,0,0
FileOperation,20130212:095427,20130212:095432,0,0,2
FileOperation,20130212:095432,20130212:095435,1,0,0
FileOperation,20130212:095435,20130212:095441,0,0,2
FileOperation,20130212:095441,20130212:095443,1,0,0
FileOperation,20130212:095443,20130212:095445,1,0,2
FileOperation,20130212:095445,20130212:095450,4,0,8
FileOperation,20130212:095450,20130212:095451,0,0,2
FileOperation,20130212:095451,20130212:095452,1,0,0
FileOperation,20130212:095452,20130212:095453,1,0,2
FileOperation,20130212:095453,20130212:095500,3,0,4
FileOperation,20130212:095500,20130212:095503,0,0,0
FileOperation,20130212:095503,20130212:095520,2,0,0
FileOperation,20130212:095520,20130212:095527,1,0,0
FileOperation,20130212:095527,20130212:095542,0,0,6
FileOperation,20130212:095542,20130212:095551,0,0,8
FileOperation,20130212:095551,20130212:095556,1,0,0
FileOperation,20130212:095556,20130212:095603,0,0,2
FileOperation,20130212:095603,20130212:095634,2,0,13
FileOperation,20130212:095634,20130212:095635,0,0,2
FileOperation,20130212:095635,20130212:095638,1,0,0
FileOperation,20130212:095638,20130212:095643,2,0,0
FileOperation,20130212:095643,20130212:095645,2,0,0
FileOperation,20130212:095645,20130212:095650,2,0,0
Document,20130212:095650,20130212:095706,1,0,0
FileOperation,20130212:095706,20130212:095708,2,0,0
Document,20130212:095708,20130212:095711,1,0,0
FileOperation,20130212:095711,20130212:095721,2,0,6
Document,20130212:095721,20130212:095725,1,0,0
FileOperation,20130212:095725,20130212:095727,2,0,0
Document,20130212:095727,20130212:095728,1,0,0
FileOperation,20130212:095728,20130212:095733,2,0,0
FileOperation,20130212:095733,20130212:095734,0,0,0
FileOperation,20130212:095734,20130212:095737,3,0,0
FileOperation,20130212:095737,20130212:095739,2,0,0
FileOperation,20130212:095739,20130212:095742,2,0,0
FileOperation,20130212:095742,20130212:095750,3,0,0
FileOperation,20130212:095750,20130212:095752,1,0,0
FileOperation,20130212:095752,20130212:095754,1,0,2
FileOperation,20130212:095754,20130212:095756,0,0,2
FileOperation,20130212:095756,20130212:095757,0,0,0
FileOperation,20130212:095757,20130212:095920,1,0,0
FileOperation,20130212:095920,20130212:095924,1,0,0
FileOperation,20130212:095924,20130212:095927,1,0,0
Testing,20130212:095927,20130212:100003,4,1,52
Testing,20130212:100003,20130212:100446,10,1,19
FileOperation,20130212:100446,20130212:100449,0,0,1
FileOperation,20130212:100449,20130212:100451,2,0,0
FileOperation,20130212:100451,20130212:100452,2,0,0
FileOperation,20130212:100452,20130212:100459,1,0,1
FileOperation,20130212:100459,20130212:100502,0,0,3
FileOperation,20130212:100502,20130212:100503,0,0,1
FileOperation,20130212:100503,20130212:100510,1,0,2
Testing,20130212:100510,20130212:100620,17,1,0
Excel,20130212:100620,20130212:100656,2,0,1
Testing,20130212:100656,20130212:100659,1,0,0
Excel,20130212:100659,20130212:100729,1,0,1
Testing,20130212:100729,20130212:100752,7,0,14
Excel,20130212:100752,20130212:100801,2,1,1
Testing,20130212:100801,20130212:101003,13,0,4
Testing,20130212:101003,20130212:101006,1,0,0
Email,20130212:101006,20130212:101008,1,0,0
Email,20130212:101008,20130212:101018,4,0,1
Testing,20130212:101018,20130212:101022,1,0,0
Other,20130212:101022,20130212:101024,1,0,0
FileOperation,20130212:101024,20130212:101039,1,0,0
FileOperation,20130212:101039,20130212:101044,2,0,0
Excel,20130212:101044,20130212:101051,1,0,0
Browser,20130212:101051,20130212:101055,1,0,0
Excel,20130212:101055,20130212:101106,2,0,0
FileOperation,20130212:101106,20130212:101120,1,0,1
Testing,20130212:101120,20130212:101129,1,0,0
Excel,20130212:101129,20130212:101148,1,0,1
Testing,20130212:101148,20130212:101300,21,7,2
Excel,20130212:101300,20130212:101302,1,0,1
Testing,20130212:101302,20130212:101305,0,0,1
FileOperation,20130212:101305,20130212:101306,1,0,1
Testing,20130212:101306,20130212:101504,30,5,58
Testing,20130212:101504,20130212:101537,7,0,6
Excel,20130212:101537,20130212:101540,1,0,1
Testing,20130212:101540,20130212:101548,2,0,1
Excel,20130212:101548,20130212:101616,6,0,4
Testing,20130212:101616,20130212:101628,3,0,2
Excel,20130212:101628,20130212:101630,1,0,1
Testing,20130212:101630,20130212:101643,2,0,8
Excel,20130212:101643,20130212:101646,1,0,1
Testing,20130212:101646,20130212:101921,34,10,77
Excel,20130212:101921,20130212:101941,2,0,1
Testing,20130212:101941,20130212:102004,13,1,2
Testing,20130212:102004,20130212:102350,88,3,64
Excel,20130212:102350,20130212:102355,1,0,1
Testing,20130212:102355,20130212:102455,26,2,1
Excel,20130212:102455,20130212:102459,2,0,1
Testing,20130212:102459,20130212:102504,5,1,0
Testing,20130212:102504,20130212:102519,14,1,0
Excel,20130212:102519,20130212:102529,1,0,1
Testing,20130212:102529,20130212:102547,13,1,0
Excel,20130212:102547,20130212:102551,1,0,1
Testing,20130212:102551,20130212:102822,21,3,92
Excel,20130212:102822,20130212:102856,1,0,1
Testing,20130212:102856,20130212:103004,11,3,0
Testing,20130212:103004,20130212:103316,6,0,0
Testing,20130212:103525,20130212:103611,19,2,0
Browser,20130212:103612,20130212:103615,1,0,0
Browser,20130212:103615,20130212:103712,1,1,0
FileOperation,20130212:103712,20130212:103716,1,0,0
Other,20130212:103716,20130212:103724,3,0,0
Other,20130212:103724,20130212:103725,0,0,0
Other,20130212:103725,20130212:103733,1,1,0
Other,20130212:103733,20130212:103739,1,0,0
Browser,20130212:103739,20130212:103849,3,0,1
Testing,20130212:103849,20130212:104005,7,0,0
Testing,20130212:104005,20130212:104505,19,4,0
Testing,20130212:104505,20130212:104856,17,1,0
Testing,20130212:104904,20130212:104910,19,1,0
Excel,20130212:104910,20130212:104913,1,0,0
Excel,20130212:104913,20130212:104915,1,0,0
Excel,20130212:104915,20130212:104917,1,0,0
Excel,20130212:104917,20130212:104918,1,0,1
Testing,20130212:104918,20130212:104919,1,0,0
Other,20130212:104919,20130212:104921,2,0,0
FileOperation,20130212:104921,20130212:104923,1,0,1
Testing,20130212:104923,20130212:104924,1,0,0
FileOperation,20130212:104925,20130212:105000,2,0,0
Testing,20130212:105000,20130212:105005,0,0,0
Testing,20130212:105005,20130212:105058,1,0,0
Email,20130212:105058,20130212:105114,1,0,9
Browser,20130212:105114,20130212:105115,1,0,0
Browser,20130212:105115,20130212:105117,2,0,0
Browser,20130212:105117,20130212:105125,0,0,9
Browser,20130212:105125,20130212:105138,2,0,2
Excel,20130212:105138,20130212:105139,1,0,0
FileOperation,20130212:105139,20130212:105143,1,0,0
Excel,20130212:105143,20130212:105144,1,0,0
FileOperation,20130212:105144,20130212:105146,1,0,0
FileOperation,20130212:105146,20130212:105148,2,0,0
FileOperation,20130212:105148,20130212:105149,3,0,0
FileOperation,20130212:105149,20130212:105152,1,1,0
Other,20130212:105152,20130212:105154,1,0,0
Excel,20130212:105155,20130212:105224,2,0,28
Other,20130212:105224,20130212:105226,1,0,0
Excel,20130212:105226,20130212:105229,2,0,0
FileOperation,20130212:105229,20130212:105230,0,0,0
FileOperation,20130212:105230,20130212:105233,2,0,0
FileOperation,20130212:105233,20130212:105240,3,0,0
FileOperation,20130212:105240,20130212:105241,1,0,0
Email,20130212:105241,20130212:105245,2,0,0
Email,20130212:105245,20130212:105449,2,0,0
Browser,20130212:105449,20130212:105450,0,0,0
Browser,20130212:105450,20130212:105500,1,0,0
Email,20130212:105500,20130212:105502,1,0,0
Browser,20130212:105502,20130212:105504,1,0,0
Browser,20130212:105504,20130212:105505,0,0,1
Browser,20130212:105505,20130212:105533,1,0,23
Browser,20130212:105533,20130212:105535,1,0,0
Browser,20130212:105535,20130212:105548,1,0,0
Email,20130212:105548,20130212:105557,1,0,0
Browser,20130212:105557,20130212:105645,1,0,0
Email,20130212:105645,20130212:105647,1,0,0
Email,20130212:105647,20130212:105846,2,0,202
Browser,20130212:105846,20130212:105850,2,0,2
Email,20130212:105850,20130212:105854,1,0,3
Browser,20130212:105854,20130212:105858,1,0,0
Browser,20130212:105858,20130212:105903,1,0,0
Browser,20130212:105903,20130212:105939,1,0,0
Browser,20130212:105939,20130212:110005,0,0,10
Browser,20130212:110005,20130212:110022,2,0,3
Browser,20130212:110022,20130212:110028,1,0,0
Browser,20130212:110028,20130212:110051,2,0,2
Email,20130212:110051,20130212:110107,1,0,17
Browser,20130212:110107,20130212:110112,1,0,0
Email,20130212:110112,20130212:110140,1,0,57
Browser,20130212:110140,20130212:110143,1,0,0
Browser,20130212:110143,20130212:110144,1,0,0
Browser,20130212:110144,20130212:110216,1,0,0
Email,20130212:110216,20130212:110221,1,0,0
Browser,20130212:110221,20130212:110225,1,0,0
Browser,20130212:110225,20130212:110231,1,0,0
Browser,20130212:110231,20130212:110247,2,0,2
Email,20130212:110247,20130212:110258,4,1,5
Browser,20130212:110258,20130212:110259,1,0,0
Browser,20130212:110259,20130212:110301,1,0,0
Browser,20130212:110301,20130212:110304,1,0,0
Browser,20130212:110304,20130212:110325,4,0,2
Email,20130212:110325,20130212:110346,4,1,4
Browser,20130212:110346,20130212:110348,1,0,0
Browser,20130212:110348,20130212:110400,1,0,0
Browser,20130212:110400,20130212:110401,0,0,0
Browser,20130212:110401,20130212:110425,1,0,0
Email,20130212:110425,20130212:110440,1,0,0
Browser,20130212:110440,20130212:110506,0,0,0
Browser,20130212:110506,20130212:110510,1,0,0
Browser,20130212:110510,20130212:110529,1,0,0
Browser,20130212:110529,20130212:110532,1,0,0
Browser,20130212:110532,20130212:110559,2,0,2
Email,20130212:110559,20130212:110614,1,0,7
Browser,20130212:110614,20130212:110632,2,0,2
Email,20130212:110632,20130212:110645,3,1,7
Browser,20130212:110645,20130212:110704,3,0,4
FileOperation,20130212:110704,20130212:110705,1,0,0
Testing,20130212:110705,20130212:110706,0,0,0
Testing,20130212:110706,20130212:110710,1,0,0
Browser,20130212:110710,20130212:110713,1,0,0
Testing,20130212:110714,20130212:111006,54,5,20
Testing,20130212:111006,20130212:111506,57,10,2
Testing,20130212:111506,20130212:111658,8,0,0
Browser,20130212:111658,20130212:111700,1,0,0
Browser,20130212:111700,20130212:111703,3,0,0
Browser,20130212:111703,20130212:111708,1,0,8
Browser,20130212:111708,20130212:111749,2,0,4
Testing,20130212:111749,20130212:112006,36,1,0
Testing,20130212:112006,20130212:112205,0,0,0
Testing,20130212:112247,20130212:112506,77,5,0
Testing,20130212:112506,20130212:113006,112,2,1
Testing,20130212:113006,20130212:113415,42,1,0
Browser,20130212:113415,20130212:113419,1,0,0
Browser,20130212:113419,20130212:113426,1,0,1
FileOperation,20130212:113426,20130212:113430,2,0,0
FileOperation,20130212:113430,20130212:113432,1,0,0
Browser,20130212:113432,20130212:113434,1,0,0
FileOperation,20130212:113434,20130212:113438,1,0,0
Email,20130212:113438,20130212:113440,1,0,0
Email,20130212:113440,20130212:113444,2,0,0
Email,20130212:113444,20130212:113449,2,0,0
FileOperation,20130212:113449,20130212:113451,1,0,0
Testing,20130212:113451,20130212:113453,1,0,0
FileOperation,20130212:113453,20130212:113454,1,0,2
Testing,20130212:113454,20130212:113507,4,1,0
Testing,20130212:113507,20130212:113533,8,0,0
FileOperation,20130212:113533,20130212:113538,1,0,0
FileOperation,20130212:113538,20130212:113540,2,0,0
Excel,20130212:113540,20130212:113543,0,0,0
Excel,20130212:113543,20130212:113545,0,0,0
Excel,20130212:113545,20130212:113548,0,0,0
Other,20130212:113548,20130212:113549,0,0,0
Excel,20130212:113549,20130212:113601,3,0,0
Excel,20130212:113601,20130212:113614,3,0,0
FileOperation,20130212:113615,20130212:113616,1,0,0
FileOperation,20130212:113616,20130212:113619,2,0,0
FileOperation,20130212:113619,20130212:113620,2,0,0
FileOperation,20130212:113620,20130212:113621,2,0,0
Excel,20130212:113621,20130212:113623,0,0,0
Excel,20130212:113623,20130212:113625,1,0,0
Excel,20130212:113625,20130212:113626,0,0,0
Excel,20130212:113626,20130212:113634,2,0,0
Excel,20130212:113634,20130212:113640,1,0,2
Testing,20130212:113640,20130212:113658,4,1,0
Excel,20130212:113658,20130212:113703,1,0,0
FileOperation,20130212:113703,20130212:113705,2,0,0
FileOperation,20130212:113705,20130212:113707,1,0,0
Excel,20130212:113707,20130212:113711,3,0,0
Excel,20130212:113711,20130212:113825,8,0,113
Excel,20130212:113825,20130212:113829,3,0,4
Excel,20130212:113829,20130212:113832,2,0,0
Excel,20130212:113832,20130212:113835,3,0,3
Excel,20130212:113835,20130212:113837,2,0,1
Excel,20130212:113837,20130212:113843,5,0,6
Excel,20130212:113843,20130212:113845,2,0,0
Excel,20130212:113845,20130212:113848,3,0,2
Excel,20130212:113848,20130212:113850,2,0,2
Excel,20130212:113850,20130212:113853,3,0,2
Excel,20130212:113853,20130212:113856,2,0,2
Excel,20130212:113856,20130212:113900,5,0,4
Excel,20130212:113900,20130212:113902,1,0,0
Excel,20130212:113902,20130212:113912,4,0,2
Testing,20130212:113912,20130212:114007,21,2,0
Testing,20130212:114007,20130212:114133,2,1,0
Testing,20130212:114133,20130212:114135,2,0,2
Testing,20130212:114135,20130212:114136,0,0,0
Excel,20130212:114136,20130212:114147,1,0,0
Excel,20130212:114147,20130212:114156,2,0,0
Browser,20130212:114156,20130212:114239,1,0,0
Email,20130212:114239,20130212:114313,4,0,3
Browser,20130212:114313,20130212:114315,1,0,0
Browser,20130212:114315,20130212:114319,1,0,0
Browser,20130212:114319,20130212:114326,1,0,2
Email,20130212:114326,20130212:114348,5,1,12
Browser,20130212:114348,20130212:114349,1,0,0
Browser,20130212:114349,20130212:114350,0,0,0
Browser,20130212:114350,20130212:114356,1,0,0
Browser,20130212:114356,20130212:114434,1,0,0
Browser,20130212:114434,20130212:114436,1,0,0
Browser,20130212:114436,20130212:114449,1,0,0
Email,20130212:114449,20130212:114507,1,0,0
Email,20130212:114507,20130212:114539,2,0,2
Email,20130212:114539,20130212:114546,3,0,0
Email,20130212:114546,20130212:114557,1,0,0
Browser,20130212:114557,20130212:114649,1,0,0
Browser,20130212:114649,20130212:114655,1,0,0
Browser,20130212:114655,20130212:114656,1,0,0
Browser,20130212:114656,20130212:114659,1,0,0
Browser,20130212:114659,20130212:114709,3,0,0
Excel,20130212:114710,20130212:114827,16,0,0
FileOperation,20130212:114827,20130212:114828,2,0,0
FileOperation,20130212:114829,20130212:114831,1,0,0
FileOperation,20130212:114831,20130212:114850,3,0,0
Excel,20130212:114850,20130212:114855,1,0,0
FileOperation,20130212:114855,20130212:114907,4,0,5
Excel,20130212:114907,20130212:114929,11,0,9
FileOperation,20130212:114929,20130212:114930,1,0,0
Excel,20130212:114930,20130212:114935,3,0,2
Excel,20130212:114935,20130212:115007,8,0,61
Excel,20130212:115007,20130212:115044,3,0,101
Excel,20130212:115045,20130212:115142,8,0,7
FileOperation,20130212:115142,20130212:115143,1,0,0
FileOperation,20130212:115143,20130212:115148,0,0,0
Other,20130212:115148,20130212:115159,2,0,0
Email,20130212:115159,20130212:115201,2,0,0
Testing,20130212:115201,20130212:115202,0,0,1
Testing,20130212:115202,20130212:115235,0,0,3
Testing,20130212:115235,20130212:115236,0,0,0
Email,20130212:115236,20130212:115241,1,0,0
Other,20130212:115241,20130212:115244,1,0,0
Other,20130212:115244,20130212:115246,2,0,0
Testing,20130212:115246,20130212:115247,0,0,1
Testing,20130212:115247,20130212:115507,14,3,3
Testing,20130212:115507,20130212:115730,16,4,2
Testing,20130212:115730,20130212:115731,1,0,0
Testing,20130212:115731,20130212:115733,1,0,0
Other,20130212:115733,20130212:115737,1,0,0
FileOperation,20130212:115737,20130212:115739,1,0,0
Other,20130212:115739,20130212:115745,1,0,0
Excel,20130212:115745,20130212:115758,2,0,0
Other,20130212:115758,20130212:115834,12,0,0
Excel,20130212:115834,20130212:115850,3,0,0
Other,20130212:115850,20130212:115918,5,0,0
Excel,20130212:115920,20130212:115939,2,0,0
Other,20130212:115939,20130212:120001,9,0,0
Excel,20130212:120002,20130212:120007,2,0,0
Excel,20130212:120007,20130212:120014,1,0,0
Excel,20130212:120014,20130212:120015,1,0,0
Other,20130212:120015,20130212:120053,9,1,0
FileOperation,20130212:120053,20130212:120057,1,0,0
Other,20130212:120057,20130212:120058,1,0,0
Other,20130212:120058,20130212:120102,2,0,0
Other,20130212:120102,20130212:120118,6,1,0
Other,20130212:120118,20130212:120214,1,0,0
Other,20130212:120214,20130212:120218,1,0,0
Other,20130212:120218,20130212:120401,12,2,0
Browser,20130212:120401,20130212:120404,1,0,0
Browser,20130212:120404,20130212:120414,1,0,0
Browser,20130212:120414,20130212:120422,2,0,0
Browser,20130212:120422,20130212:120429,1,0,0
Other,20130212:120429,20130212:120432,2,0,0
Other,20130212:120432,20130212:120435,2,0,0
Other,20130212:120435,20130212:120443,5,0,0
Browser,20130212:120443,20130212:120445,1,0,0
Other,20130212:120445,20130212:120508,9,1,0
Other,20130212:120508,20130212:120510,2,0,2
Testing,20130212:120510,20130212:120614,16,3,7
Other,20130212:120614,20130212:120729,3,0,0
Other,20130212:120729,20130212:120825,20,0,0
Excel,20130212:120825,20130212:120827,1,0,0
Excel,20130212:120827,20130212:120828,1,0,0
Other,20130212:120828,20130212:120830,1,0,0
Excel,20130212:120830,20130212:120833,1,0,0
Other,20130212:120834,20130212:120842,8,0,0
Other,20130212:120842,20130212:120846,2,0,1
Other,20130212:120846,20130212:120848,1,0,1
Other,20130212:120848,20130212:120850,1,0,0
Other,20130212:120850,20130212:120857,5,0,0
Other,20130212:120857,20130212:120908,3,0,0
Other,20130212:120908,20130212:120913,1,0,0
Other,20130212:120913,20130212:120914,1,0,0
Other,20130212:120914,20130212:121008,0,0,0
Other,20130212:121008,20130212:121105,4,1,0
Other,20130212:121105,20130212:121117,1,0,0
Other,20130212:121117,20130212:121225,5,0,0
Other,20130212:121225,20130212:121402,9,0,0
Excel,20130212:121402,20130212:121403,1,0,0
Other,20130212:121404,20130212:121406,1,0,0
Excel,20130212:121406,20130212:121416,1,0,0
Other,20130212:121416,20130212:121453,17,0,0
Other,20130212:121453,20130212:121501,1,0,1
Other,20130212:121501,20130212:121508,0,0,0
Other,20130212:121508,20130212:121612,1,0,0
Other,20130212:121612,20130212:121615,1,0,0
Other,20130212:121615,20130212:121617,1,0,0
Other,20130212:121617,20130212:121619,2,0,0
Other,20130212:121619,20130212:121628,5,0,0
Other,20130212:121628,20130212:121637,2,0,1
Excel,20130212:121638,20130212:121724,6,0,0
Excel,20130212:121724,20130212:121804,14,0,21
Excel,20130212:121804,20130212:121809,2,0,0
Excel,20130212:121809,20130212:121811,1,0,0
Excel,20130212:121811,20130212:121847,5,0,0
Browser,20130212:121847,20130212:121849,1,0,0
Browser,20130212:121849,20130212:122008,0,0,0
Browser,20130212:122008,20130212:122150,0,0,0
Browser,20130212:122210,20130212:122211,1,0,0
Browser,20130212:122211,20130212:122508,0,0,0
Browser,20130212:122508,20130212:122510,0,0,0
Browser,20130212:122643,20130212:122644,1,0,0
Excel,20130212:122645,20130212:122659,1,0,0
Email,20130212:122700,20130212:122725,3,0,20
Browser,20130212:122725,20130212:122726,1,0,0
Browser,20130212:122726,20130212:122731,2,0,2
Email,20130212:122731,20130212:122741,1,0,2
Browser,20130212:122741,20130212:122747,1,0,0
Browser,20130212:122747,20130212:122753,0,0,7
Browser,20130212:122753,20130212:122800,2,0,2
Browser,20130212:122800,20130212:122806,1,0,0
Browser,20130212:122806,20130212:122815,1,0,0
Browser,20130212:122815,20130212:122824,2,0,0
Browser,20130212:122824,20130212:122841,1,0,0
Browser,20130212:122841,20130212:122843,1,0,0
Browser,20130212:122843,20130212:122847,1,0,0
Browser,20130212:122847,20130212:122852,1,0,0
Browser,20130212:122852,20130212:122856,1,0,0
Browser,20130212:122856,20130212:122903,1,0,0
Browser,20130212:122903,20130212:122926,1,0,9
Browser,20130212:122926,20130212:122933,1,0,0
Browser,20130212:122933,20130212:122937,1,0,0
Browser,20130212:122937,20130212:122945,1,0,0
Browser,20130212:122945,20130212:122956,1,0,0
Browser,20130212:122956,20130212:123007,1,0,9
Browser,20130212:123007,20130212:123009,0,0,0
Browser,20130212:123009,20130212:123010,1,0,0
Browser,20130212:123010,20130212:123028,3,0,0
Browser,20130212:123028,20130212:123030,1,0,0
Browser,20130212:123030,20130212:123045,1,0,0
Email,20130212:123045,20130212:123057,1,0,0
Browser,20130212:123057,20130212:123100,5,0,0
Email,20130212:123100,20130212:123108,7,0,4
Browser,20130212:123108,20130212:123112,0,0,3
Browser,20130212:123112,20130212:123202,1,0,0
Browser,20130212:123202,20130212:123205,1,0,0
Browser,20130212:123205,20130212:123241,1,0,0
Email,20130212:123241,20130212:123315,2,0,67
Browser,20130212:123315,20130212:123325,1,0,2
Email,20130212:123325,20130212:123334,3,0,2
Browser,20130212:123334,20130212:123340,1,0,0
Browser,20130212:123340,20130212:123346,1,0,9
Browser,20130212:123346,20130212:123347,0,0,3
Browser,20130212:123347,20130212:123348,0,0,2
Browser,20130212:123348,20130212:123353,1,0,0
Browser,20130212:123353,20130212:123400,1,0,10
Browser,20130212:123400,20130212:123410,1,0,0
Browser,20130212:123410,20130212:123458,2,0,0
Email,20130212:123458,20130212:123502,1,0,0
Excel,20130212:123502,20130212:123507,2,0,0
Excel,20130212:123507,20130212:123509,0,0,0
Excel,20130212:123509,20130212:123544,2,0,43
Excel,20130212:123544,20130212:123545,1,0,0
Browser,20130212:123546,20130212:123547,2,0,0
Browser,20130212:123547,20130212:123549,1,0,0
Browser,20130212:123549,20130212:123553,2,0,0
Browser,20130212:123553,20130212:123554,1,0,0
Browser,20130212:123554,20130212:123559,4,0,0
Browser,20130212:123559,20130212:123648,2,0,0
Browser,20130212:123648,20130212:123939,9,0,230
Excel,20130212:123939,20130212:123944,2,0,0
Excel,20130212:123944,20130212:123948,1,0,0
Excel,20130212:123948,20130212:123949,1,0,0
Excel,20130212:123949,20130212:123951,1,0,0
FileOperation,20130212:123951,20130212:123959,2,0,10
FileOperation,20130212:123959,20130212:124002,1,0,0
FileOperation,20130212:124002,20130212:124009,0,0,3
FileOperation,20130212:124009,20130212:124303,0,0,0
Testing,20130212:135041,20130212:135508,78,1,4
Testing,20130212:135508,20130212:140003,18,2,0
Testing,20130212:140341,20130212:140428,11,1,1
Excel,20130212:140428,20130212:140429,1,0,0
Email,20130212:140429,20130212:140433,2,0,0
