"タスク名","開始時刻","終了時刻","左クリック","右クリック","打鍵回数"
"ファイル操作","2013年02月08日12時20分28秒","2013年02月08日12時20分29秒","2","0","0"
"ファイル操作","2013年02月08日12時20分29秒","2013年02月08日12時20分30秒","0","0","1"
"ファイル操作","2013年02月08日12時20分30秒","2013年02月08日12時20分32秒","0","0","5"
"ファイル操作","2013年02月08日12時20分32秒","2013年02月08日12時20分35秒","3","0","4"
"ファイル操作","2013年02月08日12時20分35秒","2013年02月08日12時20分36秒","2","0","1"
"ファイル操作","2013年02月08日12時20分36秒","2013年02月08日12時20分37秒","1","0","1"
"ファイル操作","2013年02月08日12時20分37秒","2013年02月08日12時20分38秒","1","1","0"
"ファイル操作","2013年02月08日12時20分38秒","2013年02月08日12時20分41秒","1","0","0"
"調査　","2013年02月08日12時20分41秒","2013年02月08日12時20分46秒","0","0","0"
"調査　","2013年02月08日12時20分46秒","2013年02月08日12時20分47秒","0","0","0"
"調査　","2013年02月08日12時20分47秒","2013年02月08日12時20分48秒","2","0","0"
"ファイル操作","2013年02月08日12時20分48秒","2013年02月08日12時20分49秒","0","0","0"
"ファイル操作","2013年02月08日12時20分49秒","2013年02月08日12時20分50秒","1","0","0"
"ファイル操作","2013年02月08日12時20分50秒","2013年02月08日12時20分52秒","1","0","0"
"ファイル操作","2013年02月08日12時20分52秒","2013年02月08日12時20分53秒","1","0","0"
"ファイル操作","2013年02月08日12時20分53秒","2013年02月08日12時20分58秒","1","0","0"
"調査　","2013年02月08日12時20分58秒","2013年02月08日12時21分03秒","1","0","0"
"ファイル操作","2013年02月08日12時21分03秒","2013年02月08日12時21分06秒","1","0","0"
"調査　","2013年02月08日12時21分06秒","2013年02月08日12時21分12秒","3","0","1"
"調査　","2013年02月08日12時21分12秒","2013年02月08日12時21分21秒","0","0","36"
"調査　","2013年02月08日12時21分21秒","2013年02月08日12時21分25秒","0","0","0"
"調査　","2013年02月08日12時21分25秒","2013年02月08日12時21分29秒","1","0","0"
"ファイル操作","2013年02月08日12時21分29秒","2013年02月08日12時21分30秒","1","0","0"
"調査　","2013年02月08日12時21分30秒","2013年02月08日12時21分31秒","0","0","0"
"調査　","2013年02月08日12時21分31秒","2013年02月08日12時21分41秒","2","0","3"
"調査　","2013年02月08日12時21分41秒","2013年02月08日12時21分42秒","0","0","1"
"調査　","2013年02月08日12時21分42秒","2013年02月08日12時21分45秒","1","0","1"
"調査　","2013年02月08日12時21分45秒","2013年02月08日12時21分58秒","0","0","29"
"調査　","2013年02月08日12時21分58秒","2013年02月08日12時22分04秒","1","0","0"
"ファイル操作","2013年02月08日12時22分04秒","2013年02月08日12時22分06秒","2","0","0"
"ＳＱＬサーバ　","2013年02月08日12時22分06秒","2013年02月08日12時22分14秒","4","1","1"
"ファイル操作","2013年02月08日12時22分14秒","2013年02月08日12時22分15秒","2","0","0"
"テスト　","2013年02月08日12時22分15秒","2013年02月08日12時22分16秒","1","0","0"
"ＳＱＬサーバ　","2013年02月08日12時22分16秒","2013年02月08日12時22分54秒","12","0","7"
"ファイル操作","2013年02月08日12時22分54秒","2013年02月08日12時22分55秒","2","0","0"
"プログラミング・デバッグ","2013年02月08日12時22分55秒","2013年02月08日12時22分56秒","1","0","0"
"テスト　","2013年02月08日12時22分59秒","2013年02月08日12時23分02秒","0","0","0"
"ファイル操作","2013年02月08日12時23分02秒","2013年02月08日12時23分03秒","1","0","0"
"テスト　","2013年02月08日12時23分03秒","2013年02月08日12時23分04秒","0","0","0"
"テスト　","2013年02月08日12時23分04秒","2013年02月08日12時23分06秒","0","0","0"
"テスト　","2013年02月08日12時23分06秒","2013年02月08日12時23分21秒","0","0","0"
"テスト　","2013年02月08日12時23分21秒","2013年02月08日12時23分27秒","0","0","1"
"ファイル操作","2013年02月08日12時23分27秒","2013年02月08日12時23分28秒","1","0","0"
"ファイル操作","2013年02月08日12時23分28秒","2013年02月08日12時23分30秒","1","0","0"
"テスト　","2013年02月08日12時23分32秒","2013年02月08日12時23分55秒","0","0","0"
"ファイル操作","2013年02月08日12時23分55秒","2013年02月08日12時23分57秒","2","0","0"
"ファイル操作","2013年02月08日12時23分57秒","2013年02月08日12時23分58秒","2","0","0"
"ファイル操作","2013年02月08日12時23分58秒","2013年02月08日12時23分59秒","2","0","0"
"ファイル操作","2013年02月08日12時23分59秒","2013年02月08日12時24分00秒","0","0","1"
"ファイル操作","2013年02月08日12時24分00秒","2013年02月08日12時24分03秒","1","0","1"
"テスト　","2013年02月08日12時24分03秒","2013年02月08日12時24分05秒","0","0","0"
"ファイル操作","2013年02月08日12時24分05秒","2013年02月08日12時24分06秒","2","0","0"
"ファイル操作","2013年02月08日12時24分06秒","2013年02月08日12時24分07秒","0","0","1"
"ファイル操作","2013年02月08日12時24分07秒","2013年02月08日12時24分09秒","2","0","2"
"ファイル操作","2013年02月08日12時24分09秒","2013年02月08日12時24分10秒","0","0","1"
"ファイル操作","2013年02月08日12時24分10秒","2013年02月08日12時24分12秒","4","0","1"
"ファイル操作","2013年02月08日12時24分12秒","2013年02月08日12時24分13秒","0","0","1"
"ファイル操作","2013年02月08日12時24分13秒","2013年02月08日12時24分22秒","1","0","0"
"テスト　","2013年02月08日12時24分22秒","2013年02月08日12時24分33秒","0","0","0"
"ＳＱＬサーバ　","2013年02月08日12時24分33秒","2013年02月08日12時25分00秒","6","1","57"
"ファイル操作","2013年02月08日12時25分00秒","2013年02月08日12時25分01秒","1","0","0"
"ファイル操作","2013年02月08日12時25分01秒","2013年02月08日12時25分02秒","0","0","1"
"ファイル操作","2013年02月08日12時25分02秒","2013年02月08日12時25分03秒","2","0","0"
"ファイル操作","2013年02月08日12時25分03秒","2013年02月08日12時25分05秒","2","0","0"
"ＳＱＬサーバ　","2013年02月08日12時25分05秒","2013年02月08日12時25分08秒","1","0","0"
"ＳＱＬサーバ　","2013年02月08日12時25分08秒","2013年02月08日12時25分15秒","6","0","2"
"テスト　","2013年02月08日12時25分15秒","2013年02月08日12時25分18秒","0","0","0"
"ファイル操作","2013年02月08日12時25分18秒","2013年02月08日12時25分19秒","1","0","0"
"ファイル操作","2013年02月08日12時25分19秒","2013年02月08日12時25分24秒","2","0","11"
"ファイル操作","2013年02月08日12時25分24秒","2013年02月08日12時25分25秒","2","0","0"
"ファイル操作","2013年02月08日12時25分25秒","2013年02月08日12時25分28秒","4","0","4"
"ファイル操作","2013年02月08日12時25分28秒","2013年02月08日12時25分30秒","4","0","1"
"ファイル操作","2013年02月08日12時25分30秒","2013年02月08日12時25分31秒","2","0","1"
"ファイル操作","2013年02月08日12時25分31秒","2013年02月08日12時25分32秒","2","0","1"
"ファイル操作","2013年02月08日12時25分32秒","2013年02月08日12時25分33秒","0","0","1"
"ファイル操作","2013年02月08日12時25分33秒","2013年02月08日12時25分34秒","0","0","2"
"ファイル操作","2013年02月08日12時25分34秒","2013年02月08日12時25分35秒","0","0","5"
"ファイル操作","2013年02月08日12時25分35秒","2013年02月08日12時25分39秒","0","0","16"
"ファイル操作","2013年02月08日12時25分39秒","2013年02月08日12時25分40秒","0","0","1"
"ファイル操作","2013年02月08日12時25分40秒","2013年02月08日12時25分48秒","1","0","2"
"ＳＱＬサーバ　","2013年02月08日12時25分48秒","2013年02月08日12時25分57秒","1","0","2"
"プログラミング・デバッグ","2013年02月08日12時25分57秒","2013年02月08日12時28分34秒","12","1","111"
"登録外","2013年02月08日12時28分34秒","2013年02月08日12時28分35秒","1","0","0"
"テスト　","2013年02月08日12時28分35秒","2013年02月08日12時28分36秒","0","0","0"
"ＳＱＬサーバ　","2013年02月08日12時28分36秒","2013年02月08日12時28分39秒","1","1","0"
"ファイル操作","2013年02月08日12時28分39秒","2013年02月08日12時28分43秒","1","0","0"
"登録外","2013年02月08日12時28分43秒","2013年02月08日12時28分44秒","1","0","0"
"ＳＱＬサーバ　","2013年02月08日12時28分44秒","2013年02月08日12時28分45秒","0","0","0"
"登録外","2013年02月08日12時28分45秒","2013年02月08日12時28分47秒","1","1","0"
"登録外","2013年02月08日12時28分47秒","2013年02月08日12時29分08秒","16","0","6"
"テスト　","2013年02月08日12時29分08秒","2013年02月08日12時29分09秒","0","0","0"
"テスト　","2013年02月08日12時29分09秒","2013年02月08日12時29分25秒","6","0","0"
"登録外","2013年02月08日12時29分25秒","2013年02月08日12時29分26秒","0","0","0"
"テスト　","2013年02月08日12時29分26秒","2013年02月08日12時29分32秒","3","0","0"
"登録外","2013年02月08日12時29分32秒","2013年02月08日12時29分33秒","2","0","0"
"テスト　","2013年02月08日12時29分33秒","2013年02月08日12時29分37秒","3","0","0"
"登録外","2013年02月08日12時29分37秒","2013年02月08日12時29分38秒","1","0","0"
"テスト　","2013年02月08日12時29分38秒","2013年02月08日12時29分39秒","2","0","0"
"テスト　","2013年02月08日12時29分39秒","2013年02月08日12時29分46秒","3","0","0"
"テスト　","2013年02月08日12時29分46秒","2013年02月08日12時29分48秒","1","0","0"
"登録外","2013年02月08日12時29分48秒","2013年02月08日12時29分57秒","18","0","0"
"テスト　","2013年02月08日12時29分57秒","2013年02月08日12時30分03秒","3","0","0"
"プログラミング・デバッグ","2013年02月08日12時30分03秒","2013年02月08日12時30分08秒","3","0","1"
"プログラミング・デバッグ","2013年02月08日12時30分08秒","2013年02月08日12時30分15秒","4","0","0"
"プログラミング・デバッグ","2013年02月08日12時30分15秒","2013年02月08日12時30分16秒","0","0","0"
"プログラミング・デバッグ","2013年02月08日12時30分16秒","2013年02月08日12時30分23秒","1","0","0"
"ブラウザ","2013年02月08日12時30分27秒","2013年02月08日12時30分48秒","1","0","0"
"ファイル操作","2013年02月08日12時30分48秒","2013年02月08日12時30分52秒","6","0","0"
"ファイル操作","2013年02月08日12時30分52秒","2013年02月08日12時30分55秒","1","0","0"
"登録外","2013年02月08日12時30分55秒","2013年02月08日12時30分56秒","1","0","0"
"メール","2013年02月08日12時30分56秒","2013年02月08日12時30分57秒","2","0","0"
"ＳＱＬサーバ　","2013年02月08日12時30分57秒","2013年02月08日12時31分00秒","1","0","1"
"ファイル操作","2013年02月08日12時31分00秒","2013年02月08日12時31分03秒","6","0","0"
"ファイル操作","2013年02月08日12時31分03秒","2013年02月08日12時31分04秒","2","0","0"
"ファイル操作","2013年02月08日12時31分04秒","2013年02月08日12時31分09秒","3","0","0"
"ファイル操作","2013年02月08日12時31分09秒","2013年02月08日12時31分10秒","0","0","1"
"ファイル操作","2013年02月08日12時31分10秒","2013年02月08日12時31分11秒","0","0","3"
"ファイル操作","2013年02月08日12時31分11秒","2013年02月08日12時31分14秒","0","1","3"
"ファイル操作","2013年02月08日12時31分14秒","2013年02月08日12時31分19秒","1","0","0"
"ファイル操作","2013年02月08日12時31分19秒","2013年02月08日12時31分22秒","2","0","0"
"ファイル操作","2013年02月08日12時31分22秒","2013年02月08日12時31分24秒","1","0","0"
"ブラウザ","2013年02月08日12時31分24秒","2013年02月08日12時31分26秒","1","0","0"
"ブラウザ","2013年02月08日12時31分26秒","2013年02月08日12時31分28秒","1","0","0"
"ブラウザ","2013年02月08日12時31分28秒","2013年02月08日12時31分40秒","6","0","0"
"ブラウザ","2013年02月08日12時31分40秒","2013年02月08日12時31分47秒","5","0","0"
"ＳＱＬサーバ　","2013年02月08日12時31分47秒","2013年02月08日12時32分20秒","20","0","12"
"ブラウザ","2013年02月08日12時32分20秒","2013年02月08日12時32分23秒","1","0","0"
"ブラウザ","2013年02月08日12時32分23秒","2013年02月08日12時34分54秒","10","0","370"
"テスト　","2013年02月08日12時34分54秒","2013年02月08日12時34分56秒","1","0","0"
"ファイル操作","2013年02月08日12時34分58秒","2013年02月08日12時35分07秒","1","0","0"
"ＳＱＬサーバ　","2013年02月08日12時35分07秒","2013年02月08日12時35分08秒","0","0","0"
"ＳＱＬサーバ　","2013年02月08日12時35分08秒","2013年02月08日12時35分12秒","1","0","0"
"ファイル操作","2013年02月08日12時35分13秒","2013年02月08日12時35分14秒","1","0","0"
"ＳＱＬサーバ　","2013年02月08日12時35分14秒","2013年02月08日12時35分16秒","1","0","1"
"ファイル操作","2013年02月08日12時35分16秒","2013年02月08日12時35分17秒","1","0","0"
"プログラミング・デバッグ","2013年02月08日12時35分17秒","2013年02月08日12時35分23秒","1","0","0"
"プログラミング・デバッグ","2013年02月08日12時35分23秒","2013年02月08日12時35分26秒","2","0","0"
"プログラミング・デバッグ","2013年02月08日12時35分26秒","2013年02月08日12時35分46秒","6","0","7"
"プログラミング・デバッグ","2013年02月08日12時35分46秒","2013年02月08日12時36分00秒","2","1","19"
"プログラミング・デバッグ","2013年02月08日12時36分00秒","2013年02月08日12時36分02秒","0","0","0"
"プログラミング・デバッグ","2013年02月08日12時36分02秒","2013年02月08日12時36分58秒","13","0","22"
"プログラミング・デバッグ","2013年02月08日12時36分58秒","2013年02月08日12時37分01秒","1","0","0"
"プログラミング・デバッグ","2013年02月08日12時37分01秒","2013年02月08日12時37分05秒","4","0","0"
"プログラミング・デバッグ","2013年02月08日12時37分05秒","2013年02月08日12時37分08秒","1","1","0"
"プログラミング・デバッグ","2013年02月08日12時37分08秒","2013年02月08日12時37分21秒","1","0","0"
"ブラウザ","2013年02月08日12時37分22秒","2013年02月08日12時40分09秒","15","0","0"
"ブラウザ","2013年02月08日12時40分09秒","2013年02月08日12時41分24秒","12","0","0"
"ブラウザ","2013年02月08日12時41分24秒","2013年02月08日12時41分27秒","1","0","0"
"ブラウザ","2013年02月08日12時41分27秒","2013年02月08日12時41分41秒","3","0","0"
"エクセル","2013年02月08日12時41分41秒","2013年02月08日12時41分48秒","0","0","0"
"エクセル","2013年02月08日12時41分48秒","2013年02月08日12時42分01秒","1","0","0"
"プログラミング・デバッグ","2013年02月08日12時42分01秒","2013年02月08日12時42分47秒","4","0","20"
"プログラミング・デバッグ","2013年02月08日12時42分47秒","2013年02月08日12時42分48秒","1","0","0"
"プログラミング・デバッグ","2013年02月08日12時42分48秒","2013年02月08日12時42分51秒","3","0","0"
"プログラミング・デバッグ","2013年02月08日12時42分51秒","2013年02月08日12時45分09秒","2","0","38"
"プログラミング・デバッグ","2013年02月08日12時45分09秒","2013年02月08日12時46分26秒","0","0","0"
"プログラミング・デバッグ","2013年02月08日12時48分31秒","2013年02月08日12時50分09秒","17","0","0"
"プログラミング・デバッグ","2013年02月08日12時50分09秒","2013年02月08日12時50分11秒","1","0","0"
"プログラミング・デバッグ","2013年02月08日12時50分11秒","2013年02月08日12時50分36秒","3","1","32"
"プログラミング・デバッグ","2013年02月08日12時50分36秒","2013年02月08日12時50分37秒","0","0","0"
"プログラミング・デバッグ","2013年02月08日12時50分37秒","2013年02月08日12時51分19秒","8","0","0"
"プログラミング・デバッグ","2013年02月08日12時51分19秒","2013年02月08日12時51分26秒","3","2","0"
"プログラミング・デバッグ","2013年02月08日12時51分26秒","2013年02月08日12時51分43秒","12","0","0"
"プログラミング・デバッグ","2013年02月08日12時51分43秒","2013年02月08日12時51分45秒","1","0","1"
"プログラミング・デバッグ","2013年02月08日12時51分45秒","2013年02月08日12時51分50秒","1","0","2"
"プログラミング・デバッグ","2013年02月08日12時51分50秒","2013年02月08日12時51分51秒","1","0","0"
"プログラミング・デバッグ","2013年02月08日12時51分51秒","2013年02月08日12時51分52秒","1","0","0"
"プログラミング・デバッグ","2013年02月08日12時51分52秒","2013年02月08日12時51分59秒","5","0","5"
"プログラミング・デバッグ","2013年02月08日12時51分59秒","2013年02月08日12時52分00秒","0","0","4"
"プログラミング・デバッグ","2013年02月08日12時52分00秒","2013年02月08日12時52分14秒","4","0","2"
"プログラミング・デバッグ","2013年02月08日12時52分14秒","2013年02月08日12時52分15秒","1","0","0"
"プログラミング・デバッグ","2013年02月08日12時52分15秒","2013年02月08日12時52分18秒","1","0","0"
"プログラミング・デバッグ","2013年02月08日12時52分18秒","2013年02月08日12時52分25秒","2","1","5"
"プログラミング・デバッグ","2013年02月08日12時52分25秒","2013年02月08日12時53分20秒","13","0","73"
"プログラミング・デバッグ","2013年02月08日12時53分20秒","2013年02月08日12時54分23秒","27","1","47"
"プログラミング・デバッグ","2013年02月08日12時54分23秒","2013年02月08日12時54分35秒","12","0","6"
"プログラミング・デバッグ","2013年02月08日12時54分35秒","2013年02月08日12時54分38秒","1","1","0"
"プログラミング・デバッグ","2013年02月08日12時54分38秒","2013年02月08日12時55分05秒","2","0","22"
"プログラミング・デバッグ","2013年02月08日12時55分05秒","2013年02月08日12時55分10秒","3","0","1"
"プログラミング・デバッグ","2013年02月08日12時55分10秒","2013年02月08日12時55分15秒","2","0","1"
"プログラミング・デバッグ","2013年02月08日12時55分15秒","2013年02月08日12時55分17秒","0","0","0"
"プログラミング・デバッグ","2013年02月08日12時55分17秒","2013年02月08日12時55分18秒","1","0","0"
"プログラミング・デバッグ","2013年02月08日12時55分18秒","2013年02月08日12時55分20秒","1","0","0"
"プログラミング・デバッグ","2013年02月08日12時55分20秒","2013年02月08日12時55分21秒","1","0","0"
"プログラミング・デバッグ","2013年02月08日12時55分21秒","2013年02月08日12時55分22秒","0","0","0"
"プログラミング・デバッグ","2013年02月08日12時55分22秒","2013年02月08日12時55分23秒","1","0","0"
"プログラミング・デバッグ","2013年02月08日12時55分23秒","2013年02月08日12時55分37秒","6","0","2"
"プログラミング・デバッグ","2013年02月08日12時55分37秒","2013年02月08日12時55分39秒","0","0","0"
"プログラミング・デバッグ","2013年02月08日12時55分39秒","2013年02月08日12時55分40秒","1","0","0"
"プログラミング・デバッグ","2013年02月08日12時55分40秒","2013年02月08日12時56分03秒","10","1","23"
"プログラミング・デバッグ","2013年02月08日12時56分03秒","2013年02月08日12時59分01秒","3","0","2"
"ファイル操作","2013年02月08日12時59分01秒","2013年02月08日12時59分05秒","2","0","0"
"ファイル操作","2013年02月08日12時59分05秒","2013年02月08日12時59分09秒","3","0","0"
"ファイル操作","2013年02月08日12時59分11秒","2013年02月08日12時59分12秒","2","0","0"
"ファイル操作","2013年02月08日12時59分12秒","2013年02月08日12時59分14秒","2","0","0"
"ファイル操作","2013年02月08日12時59分14秒","2013年02月08日12時59分15秒","0","0","2"
"ファイル操作","2013年02月08日12時59分15秒","2013年02月08日12時59分16秒","1","0","0"
"ファイル操作","2013年02月08日12時59分16秒","2013年02月08日12時59分20秒","0","0","0"
"ファイル操作","2013年02月08日12時59分20秒","2013年02月08日12時59分22秒","2","0","0"
"ファイル操作","2013年02月08日12時59分22秒","2013年02月08日12時59分25秒","0","0","0"
"ファイル操作","2013年02月08日12時59分25秒","2013年02月08日12時59分27秒","2","0","0"
"ファイル操作","2013年02月08日12時59分27秒","2013年02月08日12時59分28秒","1","0","0"
"ファイル操作","2013年02月08日12時59分28秒","2013年02月08日12時59分31秒","1","1","0"
"テスト　","2013年02月08日12時59分33秒","2013年02月08日12時59分35秒","0","0","0"
"ファイル操作","2013年02月08日12時59分35秒","2013年02月08日12時59分39秒","2","0","0"
"ファイル操作","2013年02月08日12時59分39秒","2013年02月08日12時59分42秒","3","0","0"
"ファイル操作","2013年02月08日12時59分42秒","2013年02月08日12時59分43秒","2","0","0"
"ファイル操作","2013年02月08日12時59分43秒","2013年02月08日12時59分44秒","2","0","0"
"ファイル操作","2013年02月08日12時59分44秒","2013年02月08日12時59分47秒","3","0","0"
"ファイル操作","2013年02月08日12時59分47秒","2013年02月08日12時59分49秒","3","0","0"
"ファイル操作","2013年02月08日12時59分49秒","2013年02月08日12時59分50秒","1","0","0"
"ファイル操作","2013年02月08日12時59分50秒","2013年02月08日12時59分51秒","1","0","0"
"ファイル操作","2013年02月08日12時59分51秒","2013年02月08日12時59分55秒","3","0","0"
"ファイル操作","2013年02月08日12時59分55秒","2013年02月08日12時59分56秒","2","0","0"
"ファイル操作","2013年02月08日12時59分56秒","2013年02月08日12時59分59秒","4","0","0"
"ファイル操作","2013年02月08日12時59分59秒","2013年02月08日13時00分01秒","1","0","0"
"ファイル操作","2013年02月08日13時00分01秒","2013年02月08日13時00分02秒","2","0","0"
"ファイル操作","2013年02月08日13時00分02秒","2013年02月08日13時00分06秒","2","0","4"
"ファイル操作","2013年02月08日13時00分06秒","2013年02月08日13時00分07秒","1","0","2"
"ファイル操作","2013年02月08日13時00分07秒","2013年02月08日13時00分08秒","1","0","0"
"ファイル操作","2013年02月08日13時00分08秒","2013年02月08日13時00分09秒","2","0","1"
"ファイル操作","2013年02月08日13時00分09秒","2013年02月08日13時00分10秒","2","0","1"
"ファイル操作","2013年02月08日13時00分10秒","2013年02月08日13時00分11秒","0","0","2"
"ファイル操作","2013年02月08日13時00分11秒","2013年02月08日13時00分12秒","1","0","0"
"ファイル操作","2013年02月08日13時00分12秒","2013年02月08日13時00分13秒","1","0","2"
"ファイル操作","2013年02月08日13時00分13秒","2013年02月08日13時00分14秒","2","0","0"
"ファイル操作","2013年02月08日13時00分14秒","2013年02月08日13時00分16秒","0","0","2"
"ファイル操作","2013年02月08日13時00分16秒","2013年02月08日13時00分17秒","1","0","0"
"ファイル操作","2013年02月08日13時00分17秒","2013年02月08日13時00分18秒","3","0","0"
"ファイル操作","2013年02月08日13時00分18秒","2013年02月08日13時00分20秒","2","0","3"
"ファイル操作","2013年02月08日13時00分20秒","2013年02月08日13時00分21秒","1","0","2"
"ファイル操作","2013年02月08日13時00分21秒","2013年02月08日13時00分23秒","2","0","0"
"ファイル操作","2013年02月08日13時00分23秒","2013年02月08日13時00分24秒","2","0","1"
"ファイル操作","2013年02月08日13時00分24秒","2013年02月08日13時00分25秒","2","0","2"
"ファイル操作","2013年02月08日13時00分25秒","2013年02月08日13時00分27秒","2","0","3"
"ファイル操作","2013年02月08日13時00分27秒","2013年02月08日13時00分28秒","0","0","0"
"ファイル操作","2013年02月08日13時00分28秒","2013年02月08日13時00分30秒","3","0","0"
"ファイル操作","2013年02月08日13時00分30秒","2013年02月08日13時00分32秒","2","0","0"
"ファイル操作","2013年02月08日13時00分32秒","2013年02月08日13時00分33秒","1","0","0"
"ファイル操作","2013年02月08日13時00分33秒","2013年02月08日13時00分34秒","0","0","0"
"ファイル操作","2013年02月08日13時00分34秒","2013年02月08日13時00分35秒","1","0","0"
"ファイル操作","2013年02月08日13時00分35秒","2013年02月08日13時00分38秒","3","0","0"
"テスト　","2013年02月08日13時00分38秒","2013年02月08日13時00分39秒","0","0","1"
"テスト　","2013年02月08日13時00分39秒","2013年02月08日13時00分40秒","1","0","0"
"テスト　","2013年02月08日13時00分40秒","2013年02月08日13時00分45秒","2","0","0"
"ファイル操作","2013年02月08日13時00分45秒","2013年02月08日13時00分46秒","1","0","0"
"ＳＱＬサーバ　","2013年02月08日13時00分46秒","2013年02月08日13時01分13秒","23","0","4"
"プログラミング・デバッグ","2013年02月08日13時01分13秒","2013年02月08日13時01分24秒","5","0","2"
"ファイル操作","2013年02月08日13時01分24秒","2013年02月08日13時01分27秒","1","0","0"
"プログラミング・デバッグ","2013年02月08日13時01分27秒","2013年02月08日13時01分28秒","1","0","0"
"ファイル操作","2013年02月08日13時01分28秒","2013年02月08日13時01分29秒","2","0","0"
"ファイル操作","2013年02月08日13時01分30秒","2013年02月08日13時01分32秒","5","0","0"
"ファイル操作","2013年02月08日13時01分32秒","2013年02月08日13時01分35秒","2","0","0"
"プログラミング・デバッグ","2013年02月08日13時01分35秒","2013年02月08日13時02分04秒","9","2","2"
"ファイル操作","2013年02月08日13時02分04秒","2013年02月08日13時02分05秒","2","0","0"
"ファイル操作","2013年02月08日13時02分05秒","2013年02月08日13時02分10秒","4","0","0"
"プログラミング・デバッグ","2013年02月08日13時02分10秒","2013年02月08日13時02分42秒","1","0","3"
"ファイル操作","2013年02月08日13時02分42秒","2013年02月08日13時02分44秒","1","0","0"
"プログラミング・デバッグ","2013年02月08日13時02分44秒","2013年02月08日13時02分47秒","2","0","5"
"ファイル操作","2013年02月08日13時02分47秒","2013年02月08日13時02分48秒","1","0","0"
"ファイル操作","2013年02月08日13時02分48秒","2013年02月08日13時02分50秒","2","0","0"
"ファイル操作","2013年02月08日13時02分50秒","2013年02月08日13時02分51秒","1","0","0"
"プログラミング・デバッグ","2013年02月08日13時02分51秒","2013年02月08日13時02分54秒","3","0","0"
"ファイル操作","2013年02月08日13時02分54秒","2013年02月08日13時02分55秒","6","0","0"
"ファイル操作","2013年02月08日13時02分55秒","2013年02月08日13時02分56秒","3","0","0"
"ファイル操作","2013年02月08日13時02分56秒","2013年02月08日13時02分59秒","1","1","0"
"調査　","2013年02月08日13時02分59秒","2013年02月08日13時03分01秒","1","0","0"
"ファイル操作","2013年02月08日13時03分01秒","2013年02月08日13時03分02秒","1","0","0"
"ファイル操作","2013年02月08日13時03分02秒","2013年02月08日13時03分03秒","1","0","0"
"ファイル操作","2013年02月08日13時03分03秒","2013年02月08日13時03分08秒","3","0","1"
"プログラミング・デバッグ","2013年02月08日13時03分08秒","2013年02月08日13時03分14秒","3","0","1"
"テスト　","2013年02月08日13時03分14秒","2013年02月08日13時03分16秒","0","0","0"
"プログラミング・デバッグ","2013年02月08日13時03分17秒","2013年02月08日13時03分25秒","2","0","4"
"ＳＱＬサーバ　","2013年02月08日13時03分25秒","2013年02月08日13時03分26秒","1","0","0"
"プログラミング・デバッグ","2013年02月08日13時03分26秒","2013年02月08日13時03分44秒","18","0","6"
"プログラミング・デバッグ","2013年02月08日13時03分44秒","2013年02月08日13時03分45秒","1","0","1"
"プログラミング・デバッグ","2013年02月08日13時03分45秒","2013年02月08日13時03分47秒","3","0","2"
"ファイル操作","2013年02月08日13時03分47秒","2013年02月08日13時03分48秒","1","0","2"
"ファイル操作","2013年02月08日13時03分48秒","2013年02月08日13時03分49秒","2","0","0"
"ファイル操作","2013年02月08日13時03分49秒","2013年02月08日13時03分50秒","0","0","0"
"ファイル操作","2013年02月08日13時03分50秒","2013年02月08日13時03分52秒","2","0","0"
"ファイル操作","2013年02月08日13時03分52秒","2013年02月08日13時03分55秒","1","0","0"
"ファイル操作","2013年02月08日13時03分55秒","2013年02月08日13時03分59秒","6","0","0"
"ファイル操作","2013年02月08日13時03分59秒","2013年02月08日13時04分00秒","2","0","0"
"ファイル操作","2013年02月08日13時04分00秒","2013年02月08日13時04分01秒","0","0","0"
"ファイル操作","2013年02月08日13時04分01秒","2013年02月08日13時04分07秒","3","2","0"
"テスト　","2013年02月08日13時04分08秒","2013年02月08日13時04分09秒","0","0","0"
"プログラミング・デバッグ","2013年02月08日13時04分09秒","2013年02月08日13時04分11秒","2","0","0"
"プログラミング・デバッグ","2013年02月08日13時04分11秒","2013年02月08日13時04分13秒","0","0","0"
"プログラミング・デバッグ","2013年02月08日13時04分13秒","2013年02月08日13時04分14秒","0","0","0"
"プログラミング・デバッグ","2013年02月08日13時04分14秒","2013年02月08日13時04分18秒","1","0","0"
"プログラミング・デバッグ","2013年02月08日13時04分18秒","2013年02月08日13時04分21秒","2","0","0"
"プログラミング・デバッグ","2013年02月08日13時04分21秒","2013年02月08日13時04分24秒","0","0","0"
"プログラミング・デバッグ","2013年02月08日13時04分24秒","2013年02月08日13時04分25秒","0","0","0"
"プログラミング・デバッグ","2013年02月08日13時04分25秒","2013年02月08日13時04分26秒","1","0","0"
"プログラミング・デバッグ","2013年02月08日13時04分26秒","2013年02月08日13時04分59秒","5","0","1"
"プログラミング・デバッグ","2013年02月08日13時04分59秒","2013年02月08日13時05分00秒","1","0","0"
"プログラミング・デバッグ","2013年02月08日13時05分00秒","2013年02月08日13時05分02秒","1","0","0"
"プログラミング・デバッグ","2013年02月08日13時05分02秒","2013年02月08日13時05分07秒","0","0","3"
"プログラミング・デバッグ","2013年02月08日13時05分07秒","2013年02月08日13時05分10秒","1","0","8"
"プログラミング・デバッグ","2013年02月08日13時05分10秒","2013年02月08日13時05分11秒","0","0","0"
"プログラミング・デバッグ","2013年02月08日13時05分11秒","2013年02月08日13時05分42秒","6","0","0"
