Task,StartTime,EndTime,LeftClicks,RightClicks,Keystrokes
FileOperation,20130207:144731,20130207:144733,1,0,0
Excel,20130207:144733,20130207:144742,1,0,19
Excel,20130207:144742,20130207:144802,1,0,35
Browser,20130207:144803,20130207:144809,3,0,2
FileOperation,20130207:144809,20130207:144811,2,0,0
Browser,20130207:144811,20130207:144812,1,0,0
FileOperation,20130207:144812,20130207:144819,4,0,0
Other,20130207:144819,20130207:144820,1,0,0
FileOperation,20130207:144820,20130207:144825,4,0,0
Browser,20130207:144825,20130207:144826,1,0,0
FileOperation,20130207:144826,20130207:144829,3,0,0
Excel,20130207:144829,20130207:144851,13,0,20
FileOperation,20130207:144851,20130207:144852,1,0,0
Excel,20130207:144852,20130207:144853,1,0,0
Excel,20130207:144854,20130207:144858,1,0,0
Browser,20130207:144858,20130207:144859,1,0,0
Excel,20130207:144900,20130207:144901,0,0,0
Excel,20130207:144901,20130207:144922,1,0,41
FileOperation,20130207:144922,20130207:144926,0,0,0
Excel,20130207:144926,20130207:144928,2,0,0
Browser,20130207:144928,20130207:144930,1,0,0
FileOperation,20130207:144930,20130207:144931,1,0,0
Excel,20130207:144931,20130207:144932,1,0,0
FileOperation,20130207:144932,20130207:144933,1,0,0
Excel,20130207:144933,20130207:144936,1,0,0
Browser,20130207:144936,20130207:144940,2,0,4
Other,20130207:144940,20130207:145011,0,0,6
Other,20130207:145011,20130207:145027,2,0,3
FileOperation,20130207:145027,20130207:145028,0,0,0
Excel,20130207:145028,20130207:145131,5,0,62
Excel,20130207:145131,20130207:145133,1,0,0
Excel,20130207:145133,20130207:145135,1,0,0
Browser,20130207:145135,20130207:145144,3,0,2
Other,20130207:145144,20130207:145218,0,0,120
Browser,20130207:145218,20130207:145511,5,0,544
Browser,20130207:145511,20130207:145803,0,0,0
Browser,20130207:145901,20130207:145935,4,0,37
Excel,20130207:145935,20130207:145939,0,0,2
Browser,20130207:145939,20130207:145953,1,0,64
Excel,20130207:145953,20130207:150000,2,0,2
FileOperation,20130207:150000,20130207:150004,3,0,0
FileOperation,20130207:150004,20130207:150008,2,0,0
Excel,20130207:150008,20130207:150011,1,0,1
Excel,20130207:150011,20130207:150020,1,0,9
FileOperation,20130207:150020,20130207:150023,2,0,0
Excel,20130207:150023,20130207:150026,3,0,0
Excel,20130207:150026,20130207:150028,1,0,0
Browser,20130207:150028,20130207:150242,14,0,34
Other,20130207:150242,20130207:150243,0,0,0
Browser,20130207:150243,20130207:150303,1,0,0
Excel,20130207:150303,20130207:150342,14,0,16
Email,20130207:150342,20130207:150344,3,0,0
Email,20130207:150344,20130207:150346,3,0,0
Email,20130207:150346,20130207:150353,3,0,0
Browser,20130207:150353,20130207:150357,1,0,0
Email,20130207:150357,20130207:150415,11,0,0
Browser,20130207:150415,20130207:150428,6,0,2
Email,20130207:150428,20130207:150434,8,0,0
Browser,20130207:150434,20130207:150438,3,0,2
Excel,20130207:150438,20130207:150440,2,0,0
Excel,20130207:150440,20130207:150442,1,0,0
Excel,20130207:150442,20130207:150444,1,0,0
Excel,20130207:150445,20130207:150448,1,0,2
Excel,20130207:150448,20130207:150449,1,0,0
Excel,20130207:150449,20130207:150450,1,0,0
Excel,20130207:150450,20130207:150511,1,0,0
Excel,20130207:150511,20130207:150639,0,0,4
Excel,20130207:150839,20130207:150937,0,0,0
Excel,20130207:151351,20130207:151512,2,0,2
Excel,20130207:151512,20130207:151654,0,0,0
Excel,20130207:151707,20130207:151708,1,0,0
Browser,20130207:151708,20130207:151709,1,0,0
Browser,20130207:151709,20130207:151712,1,0,1
Browser,20130207:151712,20130207:151713,0,0,0
Browser,20130207:151713,20130207:151941,11,0,254
Browser,20130207:151941,20130207:151944,1,0,0
Browser,20130207:151944,20130207:151948,1,0,0
Browser,20130207:151948,20130207:152012,6,0,0
Browser,20130207:152012,20130207:152051,2,0,0
Document,20130207:152051,20130207:152055,1,0,0
Document,20130207:152055,20130207:152101,2,0,0
Browser,20130207:152101,20130207:152109,3,0,0
Excel,20130207:152109,20130207:152206,7,0,0
FileOperation,20130207:152206,20130207:152215,8,0,0
Excel,20130207:152215,20130207:152512,37,1,65
Excel,20130207:152512,20130207:152745,0,0,0
Excel,20130207:152823,20130207:152921,9,0,28
Browser,20130207:152921,20130207:152932,3,0,10
Browser,20130207:152932,20130207:153012,9,0,2
Browser,20130207:153012,20130207:153031,2,0,0
Browser,20130207:153031,20130207:153035,2,0,0
Browser,20130207:153035,20130207:153037,1,0,0
Browser,20130207:153037,20130207:153041,2,0,0
Browser,20130207:153041,20130207:153237,4,0,315
FileOperation,20130207:153237,20130207:153239,1,0,0
Other,20130207:153239,20130207:153240,2,0,0
FileOperation,20130207:153240,20130207:153244,0,0,2
FileOperation,20130207:153244,20130207:153248,2,0,0
FileOperation,20130207:153248,20130207:153250,2,0,0
FileOperation,20130207:153250,20130207:153252,4,0,0
FileOperation,20130207:153252,20130207:153253,2,0,0
FileOperation,20130207:153253,20130207:153255,3,0,0
FileOperation,20130207:153255,20130207:153256,1,0,0
FileOperation,20130207:153256,20130207:153301,3,0,0
Excel,20130207:153301,20130207:153303,0,0,0
Excel,20130207:153303,20130207:153403,5,0,0
Excel,20130207:153404,20130207:153512,3,0,0
Excel,20130207:153512,20130207:153544,9,0,4
Other,20130207:153544,20130207:153545,1,0,0
Other,20130207:153545,20130207:153547,1,0,0
Other,20130207:153548,20130207:153550,1,0,0
Excel,20130207:153550,20130207:153558,4,0,0
Browser,20130207:153558,20130207:153600,0,0,2
Excel,20130207:153600,20130207:153601,0,0,2
Browser,20130207:153601,20130207:153634,1,0,75
Browser,20130207:153634,20130207:153636,1,0,0
Browser,20130207:153636,20130207:153637,1,0,0
Browser,20130207:153637,20130207:153640,1,0,3
Browser,20130207:153640,20130207:153658,3,0,8
Browser,20130207:153658,20130207:153700,1,0,0
Browser,20130207:153700,20130207:153707,2,0,0
Browser,20130207:153707,20130207:153708,0,0,0
Browser,20130207:153708,20130207:153710,1,0,0
Browser,20130207:153710,20130207:153716,0,0,16
Browser,20130207:153716,20130207:153724,2,0,2
Excel,20130207:153724,20130207:153727,1,0,1
Browser,20130207:153727,20130207:153729,1,0,0
Browser,20130207:153729,20130207:153905,17,0,214
Browser,20130207:153905,20130207:153908,2,0,2
Browser,20130207:153908,20130207:153926,2,0,32
Excel,20130207:153926,20130207:153927,1,0,0
Excel,20130207:153927,20130207:153932,2,0,2
Excel,20130207:153932,20130207:153933,0,0,2
Excel,20130207:153933,20130207:153934,1,0,0
Browser,20130207:153934,20130207:154000,12,0,14
Browser,20130207:154000,20130207:154013,3,0,0
Browser,20130207:154013,20130207:154015,2,0,0
Excel,20130207:154015,20130207:154036,11,0,0
Excel,20130207:154036,20130207:154050,3,0,2
Excel,20130207:154050,20130207:154053,3,0,0
Browser,20130207:154053,20130207:154135,3,0,5
Browser,20130207:154135,20130207:154142,2,0,10
Browser,20130207:154142,20130207:154146,2,0,2
Browser,20130207:154146,20130207:154153,2,0,15
Excel,20130207:154153,20130207:154157,4,0,2
Browser,20130207:154157,20130207:154209,1,0,13
Browser,20130207:154209,20130207:154212,1,0,4
Excel,20130207:154212,20130207:154213,0,0,2
Browser,20130207:154213,20130207:154214,2,0,0
Browser,20130207:154214,20130207:154513,5,0,355
Browser,20130207:154513,20130207:154645,6,0,0
Excel,20130207:154645,20130207:154647,2,0,0
Excel,20130207:154647,20130207:154649,2,0,0
Excel,20130207:154649,20130207:154650,1,0,0
Excel,20130207:154650,20130207:154914,18,2,171
Excel,20130207:154914,20130207:154915,0,0,2
Excel,20130207:154915,20130207:154944,5,1,12
Browser,20130207:154944,20130207:154947,1,0,0
Browser,20130207:154947,20130207:154956,1,0,15
Browser,20130207:154956,20130207:155004,2,0,4
Excel,20130207:155004,20130207:155013,1,0,10
Excel,20130207:155013,20130207:155303,28,2,80
FileOperation,20130207:155303,20130207:155304,0,0,0
FileOperation,20130207:155304,20130207:155317,3,0,0
FileOperation,20130207:155317,20130207:155318,0,0,0
Other,20130207:155318,20130207:155439,4,0,29
Excel,20130207:155439,20130207:155513,2,0,0
Excel,20130207:155513,20130207:155602,1,0,0
Email,20130207:155602,20130207:155645,13,0,0
Email,20130207:155645,20130207:155647,2,0,0
Email,20130207:155647,20130207:155650,4,0,0
Email,20130207:155650,20130207:155656,2,0,0
Excel,20130207:155656,20130207:155723,2,0,0
FileOperation,20130207:155723,20130207:155725,1,0,0
Other,20130207:155725,20130207:160013,0,0,15
Other,20130207:160013,20130207:160040,0,0,0
Other,20130207:160457,20130207:160458,1,0,0
Excel,20130207:160458,20130207:160513,5,0,0
Excel,20130207:160513,20130207:160832,81,1,36
Excel,20130207:160832,20130207:160834,3,0,0
Excel,20130207:160834,20130207:160918,5,0,8
Browser,20130207:160918,20130207:160925,3,0,0
Browser,20130207:160925,20130207:160929,2,0,0
Browser,20130207:160929,20130207:160936,1,0,0
Browser,20130207:160936,20130207:160945,1,0,0
FileOperation,20130207:160945,20130207:160951,1,0,0
Browser,20130207:160951,20130207:160953,1,0,0
FileOperation,20130207:160953,20130207:160957,2,0,0
FileOperation,20130207:160957,20130207:160959,0,0,0
FileOperation,20130207:160959,20130207:161004,4,0,0
Other,20130207:161004,20130207:161008,1,0,0
Other,20130207:161008,20130207:161013,2,0,0
Other,20130207:161013,20130207:161021,2,0,0
FileOperation,20130207:161021,20130207:161027,1,1,0
Other,20130207:161027,20130207:161107,29,0,0
Other,20130207:161108,20130207:161110,1,0,0
Other,20130207:161110,20130207:161111,1,0,0
Other,20130207:161111,20130207:161113,0,0,0
Other,20130207:161113,20130207:161116,1,0,0
FileOperation,20130207:161116,20130207:161118,1,0,0
FileOperation,20130207:161118,20130207:161121,2,0,0
FileOperation,20130207:161121,20130207:161123,1,0,0
FileOperation,20130207:161123,20130207:161126,1,0,2
Testing,20130207:161126,20130207:161134,5,0,0
Testing,20130207:161134,20130207:161139,3,0,1
Testing,20130207:161139,20130207:161142,2,0,0
Testing,20130207:161142,20130207:161143,2,0,1
Testing,20130207:161143,20130207:161145,0,0,1
Other,20130207:161145,20130207:161146,1,0,0
Other,20130207:161146,20130207:161408,27,2,6
Other,20130207:161408,20130207:161410,1,0,1
Other,20130207:161410,20130207:161412,1,0,0
FileOperation,20130207:161412,20130207:161415,2,0,0
FileOperation,20130207:161415,20130207:161417,1,0,0
Other,20130207:161417,20130207:161418,1,0,0
Testing,20130207:161418,20130207:161422,0,0,13
Testing,20130207:161422,20130207:161423,0,0,1
Testing,20130207:161423,20130207:161514,10,3,2
Testing,20130207:161514,20130207:161551,21,0,0
Browser,20130207:161551,20130207:161553,1,0,0
FileOperation,20130207:161553,20130207:161556,2,0,0
Browser,20130207:161556,20130207:161557,1,0,1
Testing,20130207:161557,20130207:161616,18,0,4
Browser,20130207:161616,20130207:161622,0,0,2
FileOperation,20130207:161622,20130207:161623,2,0,0
FileOperation,20130207:161623,20130207:161625,2,0,0
FileOperation,20130207:161625,20130207:161626,2,0,0
FileOperation,20130207:161626,20130207:161627,2,0,0
FileOperation,20130207:161627,20130207:161630,3,0,0
FileOperation,20130207:161630,20130207:161632,2,0,0
FileOperation,20130207:161632,20130207:161636,3,0,0
FileOperation,20130207:161636,20130207:161642,2,0,0
Browser,20130207:161642,20130207:161644,1,0,0
FileOperation,20130207:161644,20130207:161645,1,0,0
Browser,20130207:161645,20130207:161647,0,0,0
FileOperation,20130207:161647,20130207:161652,1,0,0
Browser,20130207:161652,20130207:161655,1,0,0
FileOperation,20130207:161655,20130207:161716,4,0,23
Browser,20130207:161716,20130207:161718,2,0,0
Testing,20130207:161718,20130207:161729,5,0,3
FileOperation,20130207:161729,20130207:161732,0,0,4
FileOperation,20130207:161732,20130207:161733,0,0,0
Testing,20130207:161733,20130207:161736,0,0,9
Testing,20130207:161736,20130207:161737,0,0,0
Testing,20130207:161737,20130207:161741,1,0,1
Testing,20130207:161741,20130207:161802,6,0,15
Testing,20130207:161802,20130207:161811,1,0,1
Testing,20130207:161811,20130207:161942,20,0,20
Browser,20130207:161942,20130207:161944,0,0,2
FileOperation,20130207:161944,20130207:161950,1,0,15
FileOperation,20130207:161950,20130207:161952,2,0,0
FileOperation,20130207:161952,20130207:161955,0,0,2
FileOperation,20130207:161955,20130207:161957,2,0,0
FileOperation,20130207:161957,20130207:161959,2,0,0
FileOperation,20130207:161959,20130207:162000,2,0,0
FileOperation,20130207:162000,20130207:162001,2,0,0
FileOperation,20130207:162001,20130207:162003,2,0,0
FileOperation,20130207:162003,20130207:162006,3,0,3
FileOperation,20130207:162006,20130207:162010,3,0,2
FileOperation,20130207:162010,20130207:162011,1,0,1
Testing,20130207:162011,20130207:162014,5,0,0
Testing,20130207:162014,20130207:162514,112,5,60
Testing,20130207:162514,20130207:163014,122,6,22
Testing,20130207:163014,20130207:163514,97,3,6
Testing,20130207:163514,20130207:164015,121,4,32
Testing,20130207:164015,20130207:164515,82,0,99
Testing,20130207:164515,20130207:165015,69,2,80
Testing,20130207:165015,20130207:165142,35,0,15
FileOperation,20130207:165142,20130207:165143,1,0,0
Excel,20130207:165143,20130207:165144,0,0,0
Excel,20130207:165144,20130207:165153,1,0,0
Excel,20130207:165153,20130207:165154,1,0,0
Browser,20130207:165154,20130207:165155,1,0,0
Excel,20130207:165155,20130207:165436,12,0,2
Excel,20130207:165436,20130207:165515,8,0,6
Excel,20130207:165515,20130207:165531,7,0,7
Excel,20130207:165531,20130207:165545,13,0,2
Excel,20130207:165545,20130207:165549,1,0,2
Excel,20130207:165550,20130207:165626,12,0,0
Excel,20130207:165626,20130207:165641,0,0,2
Excel,20130207:165641,20130207:165643,1,0,0
Excel,20130207:165643,20130207:165657,2,0,0
FileOperation,20130207:165657,20130207:165658,1,0,0
Excel,20130207:165658,20130207:165701,2,0,0
Browser,20130207:165701,20130207:165706,2,0,0
Excel,20130207:165707,20130207:165814,4,0,18
Excel,20130207:165814,20130207:165849,11,0,2
Excel,20130207:165849,20130207:165905,5,0,2
Excel,20130207:165905,20130207:165915,6,0,2
Excel,20130207:165915,20130207:165916,0,0,2
Excel,20130207:165916,20130207:165920,0,0,2
Excel,20130207:165920,20130207:165953,7,0,0
Browser,20130207:165953,20130207:165957,1,0,0
Excel,20130207:165957,20130207:170015,4,0,0
Excel,20130207:170015,20130207:170021,5,0,0
Testing,20130207:170021,20130207:170223,7,0,5
Testing,20130207:170747,20130207:170759,7,0,1
Excel,20130207:170759,20130207:171016,7,0,0
Excel,20130207:171016,20130207:171101,0,0,0
Excel,20130207:171317,20130207:171318,1,0,2
Testing,20130207:171318,20130207:171516,0,0,0
Testing,20130207:171516,20130207:171619,0,0,0
Testing,20130207:171721,20130207:172016,82,0,7
Testing,20130207:172016,20130207:172516,97,1,17
Testing,20130207:172516,20130207:173016,50,0,97
Testing,20130207:173016,20130207:173321,10,0,7
Browser,20130207:173321,20130207:173327,2,0,6
Testing,20130207:173327,20130207:173335,3,0,8
Browser,20130207:173335,20130207:173338,1,0,5
Testing,20130207:173338,20130207:173429,18,0,5
Browser,20130207:173429,20130207:173433,2,0,4
Testing,20130207:173433,20130207:173517,5,0,61
Testing,20130207:173517,20130207:173700,26,0,120
Browser,20130207:173700,20130207:173704,2,0,0
Other,20130207:173704,20130207:173705,0,0,0
Other,20130207:173705,20130207:173707,1,0,0
Other,20130207:173707,20130207:173708,0,0,0
Other,20130207:173708,20130207:173738,12,0,1
Testing,20130207:173738,20130207:174017,74,1,9
Testing,20130207:174017,20130207:174517,181,0,33
Testing,20130207:174517,20130207:175017,99,0,57
Testing,20130207:175017,20130207:175517,97,1,30
Testing,20130207:175517,20130207:180017,47,1,32
Testing,20130207:180017,20130207:180518,29,0,4
Testing,20130207:180518,20130207:180618,2,0,3
Testing,20130207:181326,20130207:181356,8,0,1
Other,20130207:181356,20130207:181414,18,0,2
Other,20130207:181414,20130207:181428,0,0,32
Other,20130207:181428,20130207:181430,2,0,0
Other,20130207:181430,20130207:181434,2,0,7
Other,20130207:181434,20130207:181453,1,0,35
FileOperation,20130207:181453,20130207:181503,1,0,16
FileOperation,20130207:181503,20130207:181509,1,0,6
FileOperation,20130207:181509,20130207:181510,2,0,0
FileOperation,20130207:181510,20130207:181512,4,0,0
FileOperation,20130207:181512,20130207:181513,1,0,0
FileOperation,20130207:181513,20130207:181518,3,0,0
FileOperation,20130207:181518,20130207:181528,4,0,3
FileOperation,20130207:181528,20130207:181531,4,0,0
FileOperation,20130207:181531,20130207:181534,2,0,2
Other,20130207:181534,20130207:181559,8,0,9
FileOperation,20130207:181559,20130207:181603,2,0,0
Other,20130207:181603,20130207:181604,0,0,0
Other,20130207:181604,20130207:181607,1,0,0
FileOperation,20130207:181607,20130207:181609,1,0,0
Other,20130207:181609,20130207:181615,3,0,0
Other,20130207:181615,20130207:181624,8,0,0
Other,20130207:181624,20130207:181658,4,0,32
Other,20130207:181658,20130207:181701,2,0,0
Other,20130207:181701,20130207:181712,3,0,10
Other,20130207:181712,20130207:181714,2,0,0
Other,20130207:181714,20130207:181747,6,0,5
FileOperation,20130207:181747,20130207:181748,0,0,2
Other,20130207:181748,20130207:181814,20,0,2
Testing,20130207:181814,20130207:182018,51,0,2
Testing,20130207:182018,20130207:182518,79,3,20
Testing,20130207:182518,20130207:182726,28,0,19
Other,20130207:182726,20130207:182806,6,0,37
Other,20130207:182806,20130207:182808,1,0,0
FileOperation,20130207:182808,20130207:182811,1,0,1
FileOperation,20130207:182811,20130207:182820,1,0,18
FileOperation,20130207:182820,20130207:182822,3,0,0
FileOperation,20130207:182822,20130207:182823,2,0,0
FileOperation,20130207:182823,20130207:182824,1,0,0
FileOperation,20130207:182824,20130207:182833,9,0,3
Other,20130207:182833,20130207:182839,1,0,2
FileOperation,20130207:182839,20130207:182841,1,0,0
Other,20130207:182841,20130207:182843,2,0,0
Other,20130207:182843,20130207:182938,4,0,98
FileOperation,20130207:182938,20130207:182939,0,0,2
Other,20130207:182939,20130207:182942,0,0,9
Other,20130207:182942,20130207:182945,3,0,0
Other,20130207:182945,20130207:183018,1,0,85
Other,20130207:183018,20130207:183023,0,0,13
Other,20130207:183023,20130207:183029,3,0,0
Other,20130207:183029,20130207:183058,3,0,54
Other,20130207:183058,20130207:183105,2,0,0
Other,20130207:183105,20130207:183136,1,0,40
Other,20130207:183136,20130207:183145,2,0,0
Other,20130207:183145,20130207:183153,2,1,0
Other,20130207:183153,20130207:183154,1,0,0
Other,20130207:183154,20130207:183156,2,0,0
Other,20130207:183156,20130207:183203,0,0,27
Other,20130207:183203,20130207:183212,1,0,6
Other,20130207:183212,20130207:183230,12,0,0
Other,20130207:183230,20130207:183231,1,0,0
Other,20130207:183231,20130207:183233,0,0,0
Other,20130207:183233,20130207:183241,2,0,3
Other,20130207:183241,20130207:183242,1,0,0
FileOperation,20130207:183242,20130207:183243,1,0,0
Other,20130207:183243,20130207:183244,2,0,0
Browser,20130207:183244,20130207:183247,1,0,0
FileOperation,20130207:183247,20130207:183253,3,0,0
FileOperation,20130207:183253,20130207:183254,1,0,2
Testing,20130207:183254,20130207:183518,64,5,9
Testing,20130207:183518,20130207:184018,92,0,55
Testing,20130207:184018,20130207:184448,93,1,17
Browser,20130207:184448,20130207:184453,2,0,2
FileOperation,20130207:184453,20130207:184454,1,0,0
Testing,20130207:184455,20130207:184519,2,0,33
Testing,20130207:184519,20130207:184529,3,0,0
Browser,20130207:184529,20130207:184538,3,0,1
Browser,20130207:184538,20130207:184546,1,0,0
FileOperation,20130207:184547,20130207:184548,1,0,0
Testing,20130207:184549,20130207:184959,171,1,56
FileOperation,20130207:184959,20130207:185001,1,0,0
Browser,20130207:185001,20130207:185003,1,0,0
Browser,20130207:185003,20130207:185011,3,0,9
Browser,20130207:185011,20130207:185018,4,0,0
Excel,20130207:185018,20130207:185019,1,0,0
Excel,20130207:185019,20130207:185519,36,0,376
Excel,20130207:185519,20130207:185534,3,0,28
Excel,20130207:185534,20130207:185547,15,0,0
Excel,20130207:185547,20130207:185548,1,0,0
Excel,20130207:185548,20130207:185551,1,0,0
Excel,20130207:185551,20130207:185553,1,0,0
Browser,20130207:185553,20130207:185556,1,0,0
Browser,20130207:185556,20130207:185557,1,0,0
Browser,20130207:185557,20130207:185602,4,0,0
Browser,20130207:185602,20130207:185631,5,0,35
Browser,20130207:185631,20130207:185633,3,0,0
Browser,20130207:185633,20130207:185656,4,0,11
Browser,20130207:185656,20130207:185820,9,0,304
Excel,20130207:185821,20130207:185822,1,0,0
Excel,20130207:185822,20130207:185953,9,0,35
Excel,20130207:185953,20130207:185955,2,0,0
Excel,20130207:185955,20130207:185956,1,0,0
Browser,20130207:185956,20130207:190011,2,0,0
Browser,20130207:190011,20130207:190014,1,0,0
FileOperation,20130207:190014,20130207:190016,2,0,0
FileOperation,20130207:190016,20130207:190018,1,0,0
FileOperation,20130207:190018,20130207:190019,1,0,0
FileOperation,20130207:190019,20130207:190020,0,0,0
Testing,20130207:190020,20130207:190021,1,0,0
FileOperation,20130207:190021,20130207:190022,1,0,2
Testing,20130207:190022,20130207:190023,1,0,0
Testing,20130207:190023,20130207:190024,1,0,2
Testing,20130207:190024,20130207:190025,0,0,0
Browser,20130207:190025,20130207:190026,1,0,0
Other,20130207:190027,20130207:190028,2,0,0
Browser,20130207:190028,20130207:190034,1,0,0
Browser,20130207:190034,20130207:190037,1,0,0
Browser,20130207:190037,20130207:190040,1,0,0
Browser,20130207:190040,20130207:190046,3,0,3
Browser,20130207:190046,20130207:190049,1,0,0
Browser,20130207:190049,20130207:190109,2,0,32
Browser,20130207:190109,20130207:190111,2,0,0
FileOperation,20130207:190111,20130207:190117,2,0,3
Email,20130207:190118,20130207:190119,1,0,0
Email,20130207:190119,20130207:190124,3,0,0
Email,20130207:190124,20130207:190129,11,0,0
Email,20130207:190129,20130207:190138,7,0,0
Browser,20130207:190138,20130207:190145,0,0,0
Browser,20130207:190145,20130207:190155,2,0,0
Browser,20130207:190155,20130207:190159,1,0,0
Other,20130207:190159,20130207:190201,1,0,0
Other,20130207:190201,20130207:190202,0,0,0
Other,20130207:190202,20130207:190435,10,0,414
Other,20130207:190435,20130207:190454,17,0,6
Other,20130207:190454,20130207:190455,1,0,0
Other,20130207:190455,20130207:190457,0,0,0
Other,20130207:190457,20130207:190459,2,0,0
Browser,20130207:190459,20130207:190500,1,0,0
Browser,20130207:190500,20130207:190502,1,0,0
Browser,20130207:190502,20130207:190510,5,0,0
Browser,20130207:190510,20130207:190519,3,0,18
Other,20130208:085703,20130208:085708,1,0,0
FileOperation,20130208:085708,20130208:085709,1,0,0
FileOperation,20130208:085709,20130208:085710,0,0,0
FileOperation,20130208:085710,20130208:085719,2,0,0
FileOperation,20130208:085719,20130208:085723,1,0,0
FileOperation,20130208:085723,20130208:085725,2,0,0
FileOperation,20130208:085725,20130208:085726,2,0,0
FileOperation,20130208:085726,20130208:085728,2,0,0
FileOperation,20130208:085728,20130208:085729,2,0,0
FileOperation,20130208:085729,20130208:085730,2,0,0
FileOperation,20130208:085730,20130208:085732,2,1,0
FileOperation,20130208:085732,20130208:085737,3,0,0
FileOperation,20130208:085737,20130208:085742,2,0,0
FileOperation,20130208:085742,20130208:085743,2,0,0
FileOperation,20130208:085743,20130208:085746,2,0,0
FileOperation,20130208:085746,20130208:085748,1,0,0
FileOperation,20130208:085748,20130208:085749,2,0,0
FileOperation,20130208:085749,20130208:085751,2,0,0
FileOperation,20130208:085751,20130208:085754,1,1,0
Other,20130208:085754,20130208:085800,1,0,0
FileOperation,20130208:085800,20130208:085804,2,0,0
FileOperation,20130208:085804,20130208:085807,2,0,0
Other,20130208:085807,20130208:085833,7,0,10
Other,20130208:085833,20130208:085839,6,0,0
Other,20130208:085839,20130208:085840,1,0,0
Other,20130208:085840,20130208:085841,1,0,0
Other,20130208:085841,20130208:085845,3,0,0
FileOperation,20130208:085845,20130208:085848,2,0,0
FileOperation,20130208:085848,20130208:085850,2,0,0
FileOperation,20130208:085850,20130208:085853,2,0,0
Other,20130208:085853,20130208:085947,8,0,2
FileOperation,20130208:085947,20130208:085949,1,0,0
FileOperation,20130208:085949,20130208:085952,2,0,0
Browser,20130208:085952,20130208:085954,1,0,0
Browser,20130208:085954,20130208:085958,1,0,0
Browser,20130208:085958,20130208:090002,0,0,0
Browser,20130208:090002,20130208:090005,1,0,0
Browser,20130208:090005,20130208:090033,2,0,0
Other,20130208:090033,20130208:090037,1,0,2
Browser,20130208:090037,20130208:090038,0,0,2
Other,20130208:090038,20130208:090039,2,0,0
FileOperation,20130208:090040,20130208:090042,2,0,0
FileOperation,20130208:090042,20130208:090045,2,1,0
Other,20130208:090045,20130208:090046,1,0,0
Other,20130208:090046,20130208:090232,5,0,0
FileOperation,20130208:090232,20130208:090234,1,0,0
FileOperation,20130208:090234,20130208:090235,1,0,0
Other,20130208:090235,20130208:090236,1,0,0
FileOperation,20130208:090236,20130208:090238,1,0,0
FileOperation,20130208:090238,20130208:090241,2,0,0
Other,20130208:090241,20130208:090259,3,0,6
Other,20130208:090259,20130208:090308,10,0,0
Other,20130208:090308,20130208:090316,2,0,0
FileOperation,20130208:090316,20130208:090320,2,0,0
FileOperation,20130208:090320,20130208:090324,1,0,0
Other,20130208:090324,20130208:090337,7,0,0
Other,20130208:090337,20130208:090350,3,0,0
FileOperation,20130208:090350,20130208:090500,0,0,0
FileOperation,20130208:090500,20130208:090603,2,0,0
Other,20130208:090604,20130208:090606,1,0,0
Other,20130208:090606,20130208:090608,0,0,2
FileOperation,20130208:090608,20130208:090615,2,0,0
Email,20130208:090615,20130208:090618,1,0,0
Email,20130208:090618,20130208:090638,4,0,0
Email,20130208:090638,20130208:090719,6,0,0
Email,20130208:090719,20130208:090721,1,0,0
FileOperation,20130208:090721,20130208:090728,3,0,4
Testing,20130208:090728,20130208:090729,0,0,0
Testing,20130208:090729,20130208:090732,2,0,0
Email,20130208:090732,20130208:090733,1,0,0
Testing,20130208:090733,20130208:090738,1,0,0
Email,20130208:090738,20130208:090739,0,0,0
Email,20130208:090739,20130208:090754,12,0,0
Email,20130208:090754,20130208:090756,1,0,0
Email,20130208:090756,20130208:090800,9,0,0
Email,20130208:090800,20130208:090804,6,0,0
Email,20130208:090804,20130208:090818,8,0,0
Browser,20130208:090818,20130208:090819,0,0,0
Browser,20130208:090819,20130208:090824,3,0,0
Browser,20130208:090824,20130208:090829,2,0,0
Excel,20130208:090829,20130208:090936,4,0,216
Excel,20130208:090936,20130208:090954,17,0,0
Excel,20130208:090954,20130208:090956,0,0,6
Excel,20130208:090956,20130208:091000,1,0,0
Excel,20130208:091000,20130208:091001,0,0,0
Excel,20130208:091001,20130208:091007,4,0,2
Excel,20130208:091007,20130208:091010,2,0,0
Browser,20130208:091010,20130208:091013,2,0,0
FileOperation,20130208:091013,20130208:091019,3,0,0
FileOperation,20130208:091019,20130208:091021,3,0,0
FileOperation,20130208:091021,20130208:091023,0,0,5
FileOperation,20130208:091023,20130208:091026,2,0,0
Excel,20130208:091026,20130208:091027,1,0,0
Excel,20130208:091027,20130208:091028,1,0,0
FileOperation,20130208:091028,20130208:091029,1,0,0
Browser,20130208:091029,20130208:091030,1,0,0
Browser,20130208:091030,20130208:091037,5,0,0
Browser,20130208:091037,20130208:091101,5,0,13
Other,20130208:091101,20130208:091145,6,0,4
FileOperation,20130208:091146,20130208:091153,3,0,0
FileOperation,20130208:091153,20130208:091158,2,0,0
FileOperation,20130208:091158,20130208:091202,3,0,0
FileOperation,20130208:091202,20130208:091204,1,0,0
Other,20130208:091204,20130208:091208,1,0,0
FileOperation,20130208:091208,20130208:091209,1,0,0
Other,20130208:091209,20130208:091210,0,0,2
Other,20130208:091210,20130208:091220,1,0,21
FileOperation,20130208:091220,20130208:091222,2,0,2
Other,20130208:091222,20130208:091228,2,0,5
