タスク名,開始時刻,終了時刻,左クリック,右クリック,打鍵回数
テスト　,2013年02月07日18時33分13秒,2013年02月07日18時33分30秒,0,0,33
登録外,2013年02月07日18時33分30秒,2013年02月07日18時33分36秒,0,0,3
テスト　,2013年02月07日18時33分36秒,2013年02月07日18時33分39秒,0,0,4
テスト　,2013年02月07日18時33分39秒,2013年02月07日18時33分43秒,0,0,0
テスト　,2013年02月07日18時33分43秒,2013年02月07日18時33分47秒,0,0,0
メール,2013年02月07日18時33分47秒,2013年02月07日18時33分48秒,0,0,2
テスト　,2013年02月07日18時33分48秒,2013年02月07日18時33分50秒,0,0,0
テスト　,2013年02月07日18時33分50秒,2013年02月07日18時33分53秒,0,0,3
テスト　,2013年02月07日18時33分53秒,2013年02月07日18時33分54秒,0,0,1
テスト　,2013年02月07日18時33分54秒,2013年02月07日18時33分56秒,0,0,0
テスト　,2013年02月07日18時33分56秒,2013年02月07日18時34分02秒,0,0,0
登録外,2013年02月07日18時34分02秒,2013年02月07日18時34分31秒,0,0,37
メール,2013年02月07日18時34分31秒,2013年02月07日18時34分38秒,0,0,2
テスト　,2013年02月07日18時34分38秒,2013年02月07日18時34分39秒,0,0,0
テスト　,2013年02月07日18時34分39秒,2013年02月07日18時34分43秒,0,0,8
テスト　,2013年02月07日18時34分43秒,2013年02月07日18時34分45秒,0,0,1
テスト　,2013年02月07日18時34分45秒,2013年02月07日18時34分49秒,0,0,0
テスト　,2013年02月07日18時34分49秒,2013年02月07日18時35分10秒,0,0,2
ファイル操作,2013年02月07日18時35分10秒,2013年02月07日18時35分15秒,0,0,0
ファイル操作,2013年02月07日18時35分15秒,2013年02月07日18時35分18秒,0,0,0
ファイル操作,2013年02月07日18時35分18秒,2013年02月07日18時35分20秒,0,0,0
ワード・パワポ,2013年02月07日18時35分20秒,2013年02月07日18時35分22秒,0,0,0
ワード・パワポ,2013年02月07日18時35分22秒,2013年02月07日18時35分23秒,0,0,0
ワード・パワポ,2013年02月07日18時35分23秒,2013年02月07日18時35分30秒,0,0,0
ファイル操作,2013年02月07日18時35分30秒,2013年02月07日18時35分32秒,0,0,0
ファイル操作,2013年02月07日18時35分32秒,2013年02月07日18時36分41秒,0,0,0
テスト　,2013年02月07日18時36分41秒,2013年02月07日18時36分49秒,0,0,0
プログラミング・デバッグ,2013年02月07日18時36分49秒,2013年02月07日18時38分05秒,0,0,0
ブラウザ,2013年02月07日18時55分08秒,2013年02月07日18時55分24秒,0,0,3
ブラウザ,2013年02月07日18時55分24秒,2013年02月07日18時55分28秒,0,0,16
ブラウザ,2013年02月07日18時55分28秒,2013年02月07日18時55分30秒,0,0,0
ブラウザ,2013年02月07日18時55分30秒,2013年02月07日18時55分41秒,0,0,31
ブラウザ,2013年02月07日18時55分41秒,2013年02月07日18時56分10秒,0,0,0
ブラウザ,2013年02月07日18時56分10秒,2013年02月07日18時56分22秒,0,0,23
ブラウザ,2013年02月07日18時56分22秒,2013年02月07日18時56分41秒,0,0,0
ブラウザ,2013年02月07日18時56分41秒,2013年02月07日18時56分44秒,0,0,0
ブラウザ,2013年02月07日18時56分44秒,2013年02月07日18時56分52秒,0,0,0
ブラウザ,2013年02月07日18時56分52秒,2013年02月07日18時57分24秒,0,0,0
ファイル操作,2013年02月07日18時57分24秒,2013年02月07日18時57分25秒,0,0,0
メール,2013年02月07日18時57分25秒,2013年02月07日18時58分02秒,0,0,0
プログラミング・デバッグ,2013年02月07日18時58分02秒,2013年02月07日18時58分06秒,0,0,0
ファイル操作,2013年02月07日18時58分06秒,2013年02月07日18時58分10秒,0,0,0
登録外,2013年02月07日18時58分10秒,2013年02月07日18時58分11秒,0,0,0
登録外,2013年02月07日18時58分11秒,2013年02月07日18時58分12秒,0,0,0
メール,2013年02月07日18時58分12秒,2013年02月07日18時58分13秒,0,0,0
メール,2013年02月07日18時58分13秒,2013年02月07日18時58分22秒,0,0,0
ファイル操作,2013年02月07日18時58分22秒,2013年02月07日18時58分23秒,0,0,0
ブラウザ,2013年02月07日18時58分23秒,2013年02月07日18時58分31秒,0,0,0
ブラウザ,2013年02月07日18時58分31秒,2013年02月07日18時58分37秒,0,0,0
ブラウザ,2013年02月07日18時58分37秒,2013年02月07日18時58分44秒,0,0,0
ブラウザ,2013年02月07日18時58分44秒,2013年02月07日18時58分53秒,0,0,0
ファイル操作,2013年02月07日18時58分53秒,2013年02月07日18時59分00秒,0,0,0
テスト　,2013年02月07日18時59分00秒,2013年02月07日18時59分01秒,0,0,0
プログラミング・デバッグ,2013年02月07日18時59分01秒,2013年02月07日18時59分16秒,0,0,0
テスト　,2013年02月07日19時00分50秒,2013年02月07日19時00分51秒,0,0,2
ファイル操作,2013年02月07日19時00分51秒,2013年02月07日19時00分53秒,0,0,0
ファイル操作,2013年02月07日19時00分53秒,2013年02月07日19時00分58秒,0,0,0
ファイル操作,2013年02月07日19時00分59秒,2013年02月07日19時01分03秒,0,0,0
ファイル操作,2013年02月07日19時01分03秒,2013年02月07日19時01分04秒,0,0,0
ファイル操作,2013年02月07日19時01分04秒,2013年02月07日19時01分05秒,0,0,0
ファイル操作,2013年02月07日19時01分05秒,2013年02月07日19時01分07秒,0,0,0
調査　,2013年02月07日19時01分07秒,2013年02月07日19時01分15秒,0,0,0
ファイル操作,2013年02月07日19時01分15秒,2013年02月07日19時01分24秒,0,0,0
調査　,2013年02月07日19時01分24秒,2013年02月07日19時01分34秒,0,0,3
調査　,2013年02月07日19時01分34秒,2013年02月07日19時01分36秒,0,0,2
調査　,2013年02月07日19時01分36秒,2013年02月07日19時01分37秒,0,0,0
調査　,2013年02月07日19時01分37秒,2013年02月07日19時01分40秒,0,0,0
調査　,2013年02月07日19時01分40秒,2013年02月07日19時01分50秒,0,0,3
登録外,2013年02月07日19時01分50秒,2013年02月07日19時02分07秒,0,0,4
調査　,2013年02月07日19時02分07秒,2013年02月07日19時02分09秒,0,0,0
ファイル操作,2013年02月07日19時02分09秒,2013年02月07日19時02分26秒,0,0,0
登録外,2013年02月07日19時02分27秒,2013年02月07日19時02分30秒,0,0,0
調査　,2013年02月07日19時02分30秒,2013年02月07日19時02分31秒,0,0,0
登録外,2013年02月07日19時02分31秒,2013年02月07日19時02分35秒,0,0,2
ファイル操作,2013年02月07日19時02分36秒,2013年02月07日19時02分39秒,0,0,0
調査　,2013年02月07日19時02分39秒,2013年02月07日19時02分40秒,0,0,0
調査　,2013年02月07日19時02分40秒,2013年02月07日19時02分41秒,0,0,3
調査　,2013年02月07日19時02分41秒,2013年02月07日19時02分46秒,0,0,0
登録外,2013年02月07日19時02分46秒,2013年02月07日19時02分51秒,0,0,0
調査　,2013年02月07日19時02分51秒,2013年02月07日19時02分55秒,0,0,0
調査　,2013年02月07日19時02分55秒,2013年02月07日19時03分48秒,0,0,0
登録外,2013年02月07日19時03分48秒,2013年02月07日19時03分51秒,0,0,0
メール,2013年02月07日19時03分52秒,2013年02月07日19時03分53秒,0,0,0
登録外,2013年02月07日19時03分53秒,2013年02月07日19時03分54秒,0,0,0
テスト　,2013年02月07日19時03分54秒,2013年02月07日19時03分57秒,0,0,1
登録外,2013年02月07日19時03分57秒,2013年02月07日19時04分00秒,0,0,0
エクセル,2013年02月07日19時04分00秒,2013年02月07日19時04分01秒,0,0,0
エクセル,2013年02月07日19時04分01秒,2013年02月07日19時05分25秒,0,0,0
エクセル,2013年02月07日19時05分25秒,2013年02月07日19時06分58秒,0,0,0
エクセル,2013年02月07日19時09分25秒,2013年02月07日19時09分26秒,0,0,2
エクセル,2013年02月07日19時12分18秒,2013年02月07日19時12分26秒,0,0,0
メール,2013年02月07日19時12分52秒,2013年02月07日19時12分55秒,0,0,2
ブラウザ,2013年02月07日19時12分55秒,2013年02月07日19時13分02秒,0,0,3
ブラウザ,2013年02月07日19時13分02秒,2013年02月07日19時13分05秒,0,0,0
ブラウザ,2013年02月07日19時13分05秒,2013年02月07日19時13分09秒,0,0,3
ブラウザ,2013年02月07日19時13分09秒,2013年02月07日19時14分19秒,0,0,0
メール,2013年02月07日19時14分19秒,2013年02月07日19時14分20秒,0,0,0
エクセル,2013年02月07日19時14分20秒,2013年02月07日19時14分22秒,0,0,0
登録外,2013年02月07日19時14分22秒,2013年02月07日19時14分23秒,0,0,0
ファイル操作,2013年02月07日19時14分23秒,2013年02月07日19時14分27秒,0,0,0
メール,2013年02月07日19時14分27秒,2013年02月07日19時14分32秒,0,0,0
ファイル操作,2013年02月07日19時14分32秒,2013年02月07日19時14分33秒,0,0,0
ファイル操作,2013年02月07日19時14分33秒,2013年02月07日19時14分37秒,0,0,0
調査　,2013年02月07日19時14分37秒,2013年02月07日19時15分01秒,0,0,0
ファイル操作,2013年02月07日19時15分01秒,2013年02月07日19時15分02秒,0,0,0
調査　,2013年02月07日19時15分02秒,2013年02月07日19時15分05秒,0,0,0
ファイル操作,2013年02月07日19時15分05秒,2013年02月07日19時15分08秒,0,0,0
調査　,2013年02月07日19時15分08秒,2013年02月07日19時15分16秒,0,0,4
登録外,2013年02月07日19時15分16秒,2013年02月07日19時15分25秒,0,0,4
調査　,2013年02月07日19時15分25秒,2013年02月07日19時15分26秒,0,0,0
調査　,2013年02月07日19時15分26秒,2013年02月07日19時15分28秒,0,0,0
登録外,2013年02月07日19時15分28秒,2013年02月07日19時15分31秒,0,0,2
ブラウザ,2013年02月07日19時15分31秒,2013年02月07日19時15分32秒,0,0,0
ファイル操作,2013年02月07日19時15分32秒,2013年02月07日19時15分34秒,0,0,0
ファイル操作,2013年02月07日19時15分34秒,2013年02月07日19時15分37秒,0,0,0
調査　,2013年02月07日19時15分37秒,2013年02月07日19時15分38秒,0,0,0
調査　,2013年02月07日19時15分38秒,2013年02月07日19時15分40秒,0,0,2
調査　,2013年02月07日19時15分40秒,2013年02月07日19時15分42秒,0,0,2
調査　,2013年02月07日19時15分42秒,2013年02月07日19時15分48秒,0,0,0
ファイル操作,2013年02月07日19時15分48秒,2013年02月07日19時15分53秒,0,0,0
ファイル操作,2013年02月07日19時15分53秒,2013年02月07日19時15分54秒,0,0,0
登録外,2013年02月07日19時15分54秒,2013年02月07日19時15分56秒,0,0,0
ブラウザ,2013年02月07日19時15分56秒,2013年02月07日19時15分57秒,0,0,0
登録外,2013年02月07日19時15分57秒,2013年02月07日19時16分06秒,0,0,0
登録外,2013年02月07日19時16分06秒,2013年02月07日19時16分15秒,0,0,2
登録外,2013年02月07日19時16分15秒,2013年02月07日19時16分17秒,0,0,0
登録外,2013年02月07日19時16分17秒,2013年02月07日19時16分18秒,0,0,0
登録外,2013年02月07日19時16分18秒,2013年02月07日19時16分20秒,0,0,0
登録外,2013年02月07日19時16分20秒,2013年02月07日19時16分23秒,0,0,0
登録外,2013年02月07日19時16分23秒,2013年02月07日19時16分25秒,0,0,0
登録外,2013年02月07日19時16分25秒,2013年02月07日19時17分46秒,0,0,0
登録外,2013年02月07日19時17分46秒,2013年02月07日19時17分47秒,0,0,0
登録外,2013年02月07日19時17分47秒,2013年02月07日19時17分50秒,0,0,0
登録外,2013年02月07日19時17分50秒,2013年02月07日19時17分51秒,0,0,0
登録外,2013年02月07日19時17分51秒,2013年02月07日19時17分58秒,0,0,0
登録外,2013年02月07日19時17分58秒,2013年02月07日19時17分59秒,0,0,0
登録外,2013年02月07日19時17分59秒,2013年02月07日19時18分07秒,0,0,0
登録外,2013年02月07日19時18分07秒,2013年02月07日19時18分09秒,0,0,0
登録外,2013年02月07日19時18分09秒,2013年02月07日19時18分27秒,0,0,0
登録外,2013年02月07日19時18分27秒,2013年02月07日19時18分28秒,0,0,0
登録外,2013年02月07日19時18分28秒,2013年02月07日19時18分34秒,0,0,0
登録外,2013年02月07日19時18分34秒,2013年02月07日19時18分35秒,0,0,0
登録外,2013年02月07日19時18分35秒,2013年02月07日19時18分49秒,0,0,0
登録外,2013年02月07日19時18分49秒,2013年02月07日19時18分51秒,0,0,0
登録外,2013年02月07日19時18分51秒,2013年02月07日19時19分11秒,0,0,0
登録外,2013年02月07日19時23分37秒,2013年02月07日19時23分38秒,0,0,1
ファイル操作,2013年02月07日19時23分38秒,2013年02月07日19時23分40秒,0,0,1
ファイル操作,2013年02月07日19時23分40秒,2013年02月07日19時23分42秒,0,0,0
登録外,2013年02月07日19時23分42秒,2013年02月07日19時23分43秒,0,0,0
登録外,2013年02月07日19時23分43秒,2013年02月07日19時25分26秒,0,0,5
登録外,2013年02月07日19時25分26秒,2013年02月07日19時30分26秒,0,0,8
登録外,2013年02月07日19時30分26秒,2013年02月07日19時31分22秒,0,0,0
プログラミング・デバッグ,2013年02月07日19時31分57秒,2013年02月07日19時31分59秒,0,0,2
テスト　,2013年02月07日19時31分59秒,2013年02月07日19時32分10秒,0,0,40
テスト　,2013年02月07日19時32分10秒,2013年02月07日19時32分13秒,0,0,0
テスト　,2013年02月07日19時32分13秒,2013年02月07日19時32分18秒,0,0,0
テスト　,2013年02月07日19時32分18秒,2013年02月07日19時32分23秒,0,0,2
テスト　,2013年02月07日19時32分23秒,2013年02月07日19時32分30秒,0,0,1
テスト　,2013年02月07日19時33分43秒,2013年02月07日19時33分47秒,0,0,0
テスト　,2013年02月07日19時33分47秒,2013年02月07日19時33分52秒,0,0,0
テスト　,2013年02月07日19時33分53秒,2013年02月07日19時33分55秒,0,0,0
テスト　,2013年02月07日19時33分55秒,2013年02月07日19時34分00秒,0,0,0
テスト　,2013年02月07日19時34分00秒,2013年02月07日19時34分01秒,0,0,0
テスト　,2013年02月07日19時34分01秒,2013年02月07日19時34分02秒,0,0,0
テスト　,2013年02月07日19時34分02秒,2013年02月07日19時34分36秒,0,0,0
テスト　,2013年02月07日19時34分36秒,2013年02月07日19時34分43秒,0,0,0
テスト　,2013年02月07日19時34分43秒,2013年02月07日19時34分45秒,0,0,0
テスト　,2013年02月07日19時34分45秒,2013年02月07日19時34分46秒,0,0,0
テスト　,2013年02月07日19時34分46秒,2013年02月07日19時34分50秒,0,0,0
テスト　,2013年02月07日19時34分50秒,2013年02月07日19時34分55秒,0,0,0
テスト　,2013年02月07日19時34分55秒,2013年02月07日19時34分58秒,0,0,0
テスト　,2013年02月07日19時34分58秒,2013年02月07日19時35分01秒,0,0,0
テスト　,2013年02月07日19時35分01秒,2013年02月07日19時35分09秒,0,0,0
テスト　,2013年02月07日19時35分09秒,2013年02月07日19時35分10秒,0,0,0
テスト　,2013年02月07日19時35分10秒,2013年02月07日19時35分13秒,0,0,0
テスト　,2013年02月07日19時35分13秒,2013年02月07日19時35分15秒,0,0,0
テスト　,2013年02月07日19時35分15秒,2013年02月07日19時35分27秒,0,0,0
テスト　,2013年02月07日19時35分27秒,2013年02月07日19時35分31秒,0,0,0
テスト　,2013年02月07日19時35分32秒,2013年02月07日19時35分33秒,0,0,2
テスト　,2013年02月07日19時35分33秒,2013年02月07日19時35分35秒,0,0,0
テスト　,2013年02月07日19時35分35秒,2013年02月07日19時35分37秒,0,0,0
登録外,2013年02月07日19時35分37秒,2013年02月07日19時35分38秒,0,0,0
登録外,2013年02月07日19時35分38秒,2013年02月07日19時35分41秒,0,0,0
ファイル操作,2013年02月07日19時35分41秒,2013年02月07日19時35分42秒,0,0,0
登録外,2013年02月07日19時35分42秒,2013年02月07日19時35分48秒,0,0,0
登録外,2013年02月07日19時35分48秒,2013年02月07日19時35分49秒,0,0,0
登録外,2013年02月07日19時35分49秒,2013年02月07日19時35分55秒,0,0,1
登録外,2013年02月07日19時43分48秒,2013年02月07日19時45分27秒,0,0,2
登録外,2013年02月07日19時45分27秒,2013年02月07日19時46分58秒,0,0,0
登録外,2013年02月07日19時47分38秒,2013年02月07日19時48分00秒,0,0,2
登録外,2013年02月07日19時48分00秒,2013年02月07日19時48分01秒,0,0,0
登録外,2013年02月07日19時48分01秒,2013年02月07日19時48分06秒,0,0,0
登録外,2013年02月07日19時48分06秒,2013年02月07日19時48分08秒,0,0,0
登録外,2013年02月07日19時48分08秒,2013年02月07日19時48分54秒,0,0,0
登録外,2013年02月07日19時48分54秒,2013年02月07日19時48分55秒,0,0,0
登録外,2013年02月07日19時48分55秒,2013年02月07日19時48分56秒,0,0,0
登録外,2013年02月07日19時48分56秒,2013年02月07日19時50分27秒,0,0,1
登録外,2013年02月07日19時50分27秒,2013年02月07日19時53分31秒,0,0,3
登録外,2013年02月07日19時53分31秒,2013年02月07日19時53分32秒,0,0,0
登録外,2013年02月07日19時53分32秒,2013年02月07日19時54分38秒,0,0,0
登録外,2013年02月07日19時54分38秒,2013年02月07日19時54分39秒,0,0,0
登録外,2013年02月07日19時54分39秒,2013年02月07日19時54分49秒,0,0,0
登録外,2013年02月07日19時54分49秒,2013年02月07日19時54分50秒,0,0,0
登録外,2013年02月07日19時54分50秒,2013年02月07日19時55分23秒,0,0,3
登録外,2013年02月07日19時55分23秒,2013年02月07日19時55分24秒,0,0,0
登録外,2013年02月07日19時55分24秒,2013年02月07日19時55分27秒,0,0,0
登録外,2013年02月07日19時55分27秒,2013年02月07日19時56分01秒,0,0,4
登録外,2013年02月07日19時56分01秒,2013年02月07日19時56分03秒,0,0,0
調査　,2013年02月07日19時56分03秒,2013年02月07日19時56分04秒,0,0,0
調査　,2013年02月07日19時56分04秒,2013年02月07日19時56分13秒,0,0,4
テスト　,2013年02月07日19時56分13秒,2013年02月07日19時56分32秒,0,0,0
ファイル操作,2013年02月07日19時56分32秒,2013年02月07日19時56分34秒,0,0,0
ファイル操作,2013年02月07日19時56分34秒,2013年02月07日19時56分38秒,0,0,0
登録外,2013年02月07日19時56分38秒,2013年02月07日19時56分40秒,0,0,0
ファイル操作,2013年02月07日19時56分40秒,2013年02月07日19時56分42秒,0,0,0
メール,2013年02月07日19時56分43秒,2013年02月07日19時56分45秒,0,0,0
テスト　,2013年02月07日19時56分46秒,2013年02月07日19時56分47秒,0,0,0
テスト　,2013年02月07日19時56分47秒,2013年02月07日19時56分48秒,0,0,1
テスト　,2013年02月07日19時56分48秒,2013年02月07日19時56分49秒,0,0,0
ファイル操作,2013年02月07日19時56分49秒,2013年02月07日19時56分50秒,0,0,0
プログラミング・デバッグ,2013年02月07日19時56分50秒,2013年02月07日19時56分54秒,0,0,2
テスト　,2013年02月07日19時56分54秒,2013年02月07日19時57分10秒,0,0,53
テスト　,2013年02月07日19時57分10秒,2013年02月07日19時57分11秒,0,0,0
テスト　,2013年02月07日19時57分11秒,2013年02月07日19時57分57秒,0,0,1
メール,2013年02月07日19時58分00秒,2013年02月07日19時58分02秒,0,0,0
メール,2013年02月07日19時58分02秒,2013年02月07日19時58分11秒,0,0,8
メール,2013年02月07日19時58分11秒,2013年02月07日19時58分12秒,0,0,0
メール,2013年02月07日19時58分12秒,2013年02月07日19時58分20秒,0,0,0
テスト　,2013年02月07日19時58分20秒,2013年02月07日20時00分16秒,0,0,4
調査　,2013年02月07日20時00分16秒,2013年02月07日20時00分17秒,0,0,2
調査　,2013年02月07日20時00分17秒,2013年02月07日20時00分18秒,0,0,0
テスト　,2013年02月07日20時00分18秒,2013年02月07日20時00分24秒,0,0,0
調査　,2013年02月07日20時00分24秒,2013年02月07日20時00分28秒,0,0,0
調査　,2013年02月07日20時00分28秒,2013年02月07日20時00分32秒,0,0,0
テスト　,2013年02月07日20時00分32秒,2013年02月07日20時00分38秒,0,0,0
調査　,2013年02月07日20時00分38秒,2013年02月07日20時01分12秒,0,0,12
テスト　,2013年02月07日20時01分12秒,2013年02月07日20時01分33秒,0,0,2
調査　,2013年02月07日20時01分33秒,2013年02月07日20時01分44秒,0,0,5
テスト　,2013年02月07日20時01分44秒,2013年02月07日20時01分52秒,0,0,0
エクセル,2013年02月07日20時01分52秒,2013年02月07日20時02分49秒,0,0,0
ブラウザ,2013年02月07日20時02分49秒,2013年02月07日20時02分53秒,0,0,0
ブラウザ,2013年02月07日20時02分53秒,2013年02月07日20時02分56秒,0,0,0
ブラウザ,2013年02月07日20時02分56秒,2013年02月07日20時02分59秒,0,0,0
エクセル,2013年02月07日20時02分59秒,2013年02月07日20時04分42秒,0,0,0
エクセル,2013年02月07日20時14分04秒,2013年02月07日20時14分19秒,0,0,6
ブラウザ,2013年02月07日20時14分19秒,2013年02月07日20時15分16秒,0,0,0
ブラウザ,2013年02月07日20時15分16秒,2013年02月07日20時15分28秒,0,0,0
ブラウザ,2013年02月07日20時15分28秒,2013年02月07日20時15分39秒,0,0,0
ブラウザ,2013年02月07日20時15分39秒,2013年02月07日20時15分47秒,0,0,0
ブラウザ,2013年02月07日20時15分47秒,2013年02月07日20時15分56秒,0,0,0
ブラウザ,2013年02月07日20時15分56秒,2013年02月07日20時15分59秒,0,0,0
エクセル,2013年02月07日20時15分59秒,2013年02月07日20時17分07秒,0,0,0
調査　,2013年02月07日20時19分37秒,2013年02月07日20時19分38秒,0,0,2
プログラミング・デバッグ,2013年02月07日20時19分38秒,2013年02月07日20時19分41秒,0,0,0
ファイル操作,2013年02月07日20時19分41秒,2013年02月07日20時19分42秒,0,0,0
ファイル操作,2013年02月07日20時19分42秒,2013年02月07日20時19分45秒,0,0,0
調査　,2013年02月07日20時19分45秒,2013年02月07日20時20分25秒,0,0,0
ファイル操作,2013年02月07日20時20分25秒,2013年02月07日20時20分29秒,0,0,0
ファイル操作,2013年02月07日20時20分29秒,2013年02月07日20時20分30秒,0,0,0
ファイル操作,2013年02月07日20時20分30秒,2013年02月07日20時20分34秒,0,0,0
調査　,2013年02月07日20時20分34秒,2013年02月07日20時20分35秒,0,0,0
調査　,2013年02月07日20時20分35秒,2013年02月07日20時21分06秒,0,0,4
登録外,2013年02月07日20時21分07秒,2013年02月07日20時21分12秒,0,0,5
調査　,2013年02月07日20時21分12秒,2013年02月07日20時21分18秒,0,0,2
登録外,2013年02月07日20時21分18秒,2013年02月07日20時21分22秒,0,0,4
調査　,2013年02月07日20時21分22秒,2013年02月07日20時21分38秒,0,0,2
登録外,2013年02月07日20時21分38秒,2013年02月07日20時25分17秒,0,0,79
調査　,2013年02月07日20時25分17秒,2013年02月07日20時25分28秒,0,0,0
登録外,2013年02月07日20時25分28秒,2013年02月07日20時25分29秒,0,0,0
登録外,2013年02月07日20時25分29秒,2013年02月07日20時26分38秒,0,0,0
ブラウザ,2013年02月07日20時26分39秒,2013年02月07日20時26分43秒,0,0,0
ブラウザ,2013年02月07日20時26分43秒,2013年02月07日20時26分47秒,0,0,0
ブラウザ,2013年02月07日20時26分47秒,2013年02月07日20時26分53秒,0,0,0
ブラウザ,2013年02月07日20時26分53秒,2013年02月07日20時27分38秒,0,0,0
ブラウザ,2013年02月07日20時27分38秒,2013年02月07日20時27分50秒,0,0,0
ブラウザ,2013年02月07日20時27分50秒,2013年02月07日20時27分55秒,0,0,0
ブラウザ,2013年02月07日20時27分55秒,2013年02月07日20時28分01秒,0,0,0
ブラウザ,2013年02月07日20時29分51秒,2013年02月07日20時30分05秒,0,0,24
ブラウザ,2013年02月07日20時30分05秒,2013年02月07日20時30分12秒,0,0,18
ブラウザ,2013年02月07日20時30分12秒,2013年02月07日20時30分16秒,0,0,0
ブラウザ,2013年02月07日20時30分16秒,2013年02月07日20時30分29秒,0,0,0
ブラウザ,2013年02月07日20時30分29秒,2013年02月07日20時30分32秒,0,0,0
ブラウザ,2013年02月07日20時30分32秒,2013年02月07日20時30分46秒,0,0,0
ブラウザ,2013年02月07日20時30分46秒,2013年02月07日20時30分54秒,0,0,0
ブラウザ,2013年02月07日20時30分54秒,2013年02月07日20時31分47秒,0,0,0
ブラウザ,2013年02月07日20時31分47秒,2013年02月07日20時31分59秒,0,0,35
ブラウザ,2013年02月07日20時31分59秒,2013年02月07日20時32分04秒,0,0,13
ブラウザ,2013年02月07日20時32分04秒,2013年02月07日20時32分05秒,0,0,0
ブラウザ,2013年02月07日20時32分05秒,2013年02月07日20時32分09秒,0,0,0
ブラウザ,2013年02月07日20時32分09秒,2013年02月07日20時32分22秒,0,0,0
ブラウザ,2013年02月07日20時32分22秒,2013年02月07日20時32分27秒,0,0,0
ブラウザ,2013年02月07日20時32分27秒,2013年02月07日20時32分30秒,0,0,0
ブラウザ,2013年02月07日20時32分30秒,2013年02月07日20時32分31秒,0,0,0
ブラウザ,2013年02月07日20時32分31秒,2013年02月07日20時32分34秒,0,0,9
ブラウザ,2013年02月07日20時32分34秒,2013年02月07日20時32分36秒,0,0,0
ブラウザ,2013年02月07日20時32分36秒,2013年02月07日20時32分37秒,0,0,0
ブラウザ,2013年02月07日20時32分37秒,2013年02月07日20時32分46秒,0,0,2
ブラウザ,2013年02月07日20時32分46秒,2013年02月07日20時32分48秒,0,0,3
ブラウザ,2013年02月07日20時32分48秒,2013年02月07日20時33分04秒,0,0,13
ブラウザ,2013年02月07日20時33分04秒,2013年02月07日20時33分18秒,0,0,6
ブラウザ,2013年02月07日20時33分18秒,2013年02月07日20時33分19秒,0,0,0
ブラウザ,2013年02月07日20時33分19秒,2013年02月07日20時33分20秒,0,0,0
ブラウザ,2013年02月07日20時33分20秒,2013年02月07日20時33分22秒,0,0,0
ブラウザ,2013年02月07日20時33分22秒,2013年02月07日20時33分27秒,0,0,0
ブラウザ,2013年02月07日20時33分27秒,2013年02月07日20時33分41秒,0,0,0
ブラウザ,2013年02月07日20時33分41秒,2013年02月07日20時33分42秒,0,0,0
ブラウザ,2013年02月07日20時33分42秒,2013年02月07日20時33分43秒,0,0,0
ブラウザ,2013年02月07日20時33分43秒,2013年02月07日20時33分50秒,0,0,0
ブラウザ,2013年02月07日20時33分50秒,2013年02月07日20時34分01秒,0,0,0
ブラウザ,2013年02月07日20時34分01秒,2013年02月07日20時34分04秒,0,0,0
ブラウザ,2013年02月07日20時34分04秒,2013年02月07日20時34分06秒,0,0,0
ブラウザ,2013年02月07日20時34分06秒,2013年02月07日20時34分20秒,0,0,0
ブラウザ,2013年02月07日20時34分20秒,2013年02月07日20時34分32秒,0,0,0
ブラウザ,2013年02月07日20時34分32秒,2013年02月07日20時34分35秒,0,0,0
ブラウザ,2013年02月07日20時34分35秒,2013年02月07日20時34分38秒,0,0,0
ブラウザ,2013年02月07日20時34分38秒,2013年02月07日20時34分40秒,0,0,0
ブラウザ,2013年02月07日20時34分40秒,2013年02月07日20時34分56秒,0,0,0
ブラウザ,2013年02月07日20時34分56秒,2013年02月07日20時34分59秒,0,0,0
ブラウザ,2013年02月07日20時34分59秒,2013年02月07日20時35分01秒,0,0,0
ブラウザ,2013年02月07日20時35分01秒,2013年02月07日20時35分13秒,0,0,27
ブラウザ,2013年02月07日20時35分13秒,2013年02月07日20時35分18秒,0,0,4
ブラウザ,2013年02月07日20時35分18秒,2013年02月07日20時35分24秒,0,0,0
ブラウザ,2013年02月07日20時35分24秒,2013年02月07日20時35分29秒,0,0,0
ブラウザ,2013年02月07日20時35分29秒,2013年02月07日20時35分35秒,0,0,0
ブラウザ,2013年02月07日20時35分35秒,2013年02月07日20時35分40秒,0,0,0
ブラウザ,2013年02月07日20時35分40秒,2013年02月07日20時35分46秒,0,0,16
ブラウザ,2013年02月07日20時35分46秒,2013年02月07日20時35分52秒,0,0,11
ブラウザ,2013年02月07日20時35分52秒,2013年02月07日20時35分54秒,0,0,0
ブラウザ,2013年02月07日20時35分54秒,2013年02月07日20時35分55秒,0,0,0
登録外,2013年02月07日20時35分55秒,2013年02月07日20時36分00秒,0,0,0
ブラウザ,2013年02月07日20時36分00秒,2013年02月07日20時36分09秒,0,0,0
ブラウザ,2013年02月07日20時36分09秒,2013年02月07日20時36分19秒,0,0,0
ブラウザ,2013年02月07日20時36分19秒,2013年02月07日20時36分23秒,0,0,0
ブラウザ,2013年02月07日20時36分23秒,2013年02月07日20時36分28秒,0,0,8
ブラウザ,2013年02月07日20時36分28秒,2013年02月07日20時36分30秒,0,0,1
ブラウザ,2013年02月07日20時36分30秒,2013年02月07日20時36分31秒,0,0,0
