"タスク名","開始時刻","終了時刻","左クリック","右クリック","打鍵回数"
"ブラウザ","2013年02月07日15時15分06秒","2013年02月07日15時15分15秒","0","0","0"
"ブラウザ","2013年02月07日15時15分15秒","2013年02月07日15時15分16秒","0","0","0"
"ブラウザ","2013年02月07日15時15分16秒","2013年02月07日15時15分34秒","0","0","0"
"ブラウザ","2013年02月07日15時15分34秒","2013年02月07日15時17分20秒","0","0","123"
"ブラウザ","2013年02月07日15時17分20秒","2013年02月07日15時17分21秒","0","0","0"
"ファイル操作","2013年02月07日15時17分21秒","2013年02月07日15時17分24秒","0","0","0"
"ファイル操作","2013年02月07日15時17分24秒","2013年02月07日15時17分42秒","0","0","28"
"調査　","2013年02月07日15時17分42秒","2013年02月07日15時17分45秒","0","0","0"
"ＳＱＬサーバ　","2013年02月07日15時17分45秒","2013年02月07日15時17分53秒","0","0","0"
"メール","2013年02月07日15時17分53秒","2013年02月07日15時17分55秒","0","0","0"
"メール","2013年02月07日15時17分55秒","2013年02月07日15時18分02秒","0","0","3"
"ＳＱＬサーバ　","2013年02月07日15時18分02秒","2013年02月07日15時19分02秒","0","0","0"
"調査　","2013年02月07日15時19分02秒","2013年02月07日15時19分06秒","0","0","0"
"調査　","2013年02月07日15時19分06秒","2013年02月07日15時20分15秒","0","0","0"
"調査　","2013年02月07日15時20分15秒","2013年02月07日15時20分16秒","0","0","0"
"ＳＱＬサーバ　","2013年02月07日15時20分16秒","2013年02月07日15時20分26秒","0","0","0"
"テスト　","2013年02月07日15時20分26秒","2013年02月07日15時20分59秒","0","0","0"
"テスト　","2013年02月07日15時21分22秒","2013年02月07日15時21分23秒","0","0","2"
"テスト　","2013年02月07日15時29分05秒","2013年02月07日15時29分08秒","0","0","3"
"ファイル操作","2013年02月07日15時29分08秒","2013年02月07日15時29分10秒","0","0","0"
"ファイル操作","2013年02月07日15時29分10秒","2013年02月07日15時29分13秒","0","0","0"
"調査　","2013年02月07日15時29分13秒","2013年02月07日15時29分20秒","0","0","0"
"調査　","2013年02月07日15時29分20秒","2013年02月07日15時29分46秒","0","0","33"
"調査　","2013年02月07日15時29分46秒","2013年02月07日15時30分15秒","0","0","0"
"調査　","2013年02月07日15時30分15秒","2013年02月07日15時30分59秒","0","0","0"
"調査　","2013年02月07日15時30分59秒","2013年02月07日15時31分12秒","0","0","3"
"調査　","2013年02月07日15時31分12秒","2013年02月07日15時33分40秒","0","0","183"
"テスト　","2013年02月07日15時33分40秒","2013年02月07日15時33分42秒","0","0","0"
"テスト　","2013年02月07日15時33分42秒","2013年02月07日15時33分46秒","0","0","0"
"テスト　","2013年02月07日15時33分46秒","2013年02月07日15時34分08秒","0","0","0"
"テスト　","2013年02月07日15時34分08秒","2013年02月07日15時34分29秒","0","0","0"
"テスト　","2013年02月07日15時34分29秒","2013年02月07日15時34分42秒","0","0","0"
"テスト　","2013年02月07日15時34分42秒","2013年02月07日15時35分08秒","0","0","0"
"テスト　","2013年02月07日15時35分08秒","2013年02月07日15時35分09秒","0","0","0"
"テスト　","2013年02月07日15時35分09秒","2013年02月07日15時35分15秒","0","0","0"
"テスト　","2013年02月07日15時35分15秒","2013年02月07日15時35分35秒","0","0","0"
"調査　","2013年02月07日15時35分35秒","2013年02月07日15時35分38秒","0","0","0"
"テスト　","2013年02月07日15時35分38秒","2013年02月07日15時35分56秒","0","0","0"
"テスト　","2013年02月07日15時35分56秒","2013年02月07日15時36分33秒","0","0","0"
"調査　","2013年02月07日15時36分33秒","2013年02月07日15時36分39秒","0","0","0"
"調査　","2013年02月07日15時37分12秒","2013年02月07日15時37分13秒","0","0","2"
"調査　","2013年02月07日15時37分13秒","2013年02月07日15時37分27秒","0","0","16"
"調査　","2013年02月07日15時37分27秒","2013年02月07日15時38分38秒","0","0","30"
"テスト　","2013年02月07日15時38分38秒","2013年02月07日15時39分05秒","0","0","0"
"ＳＱＬサーバ　","2013年02月07日15時39分05秒","2013年02月07日15時40分09秒","0","0","33"
"調査　","2013年02月07日15時40分09秒","2013年02月07日15時40分11秒","0","0","0"
"調査　","2013年02月07日15時40分11秒","2013年02月07日15時40分15秒","0","0","2"
"調査　","2013年02月07日15時40分15秒","2013年02月07日15時40分29秒","0","0","16"
"調査　","2013年02月07日15時40分29秒","2013年02月07日15時41分44秒","0","0","12"
"調査　","2013年02月07日15時41分44秒","2013年02月07日15時41分46秒","0","0","0"
"調査　","2013年02月07日15時41分46秒","2013年02月07日15時41分47秒","0","0","0"
"調査　","2013年02月07日15時41分47秒","2013年02月07日15時41分54秒","0","0","5"
"調査　","2013年02月07日15時41分54秒","2013年02月07日15時41分57秒","0","0","4"
"ＳＱＬサーバ　","2013年02月07日15時41分57秒","2013年02月07日15時45分15秒","0","0","251"
"ＳＱＬサーバ　","2013年02月07日15時45分15秒","2013年02月07日15時47分38秒","0","0","43"
"ファイル操作","2013年02月07日15時47分38秒","2013年02月07日15時47分39秒","0","0","2"
"ファイル操作","2013年02月07日15時47分39秒","2013年02月07日15時47分40秒","0","0","1"
"ＳＱＬサーバ　","2013年02月07日15時47分40秒","2013年02月07日15時49分38秒","0","0","158"
"テスト　","2013年02月07日15時49分38秒","2013年02月07日15時49分41秒","0","0","0"
"テスト　","2013年02月07日15時49分41秒","2013年02月07日15時49分46秒","0","0","0"
"テスト　","2013年02月07日15時49分46秒","2013年02月07日15時50分02秒","0","0","2"
"テスト　","2013年02月07日15時50分02秒","2013年02月07日15時50分05秒","0","0","0"
"テスト　","2013年02月07日15時50分05秒","2013年02月07日15時50分09秒","0","0","0"
"テスト　","2013年02月07日15時50分09秒","2013年02月07日15時50分16秒","0","0","0"
"テスト　","2013年02月07日15時50分16秒","2013年02月07日15時50分17秒","0","0","0"
"ＳＱＬサーバ　","2013年02月07日15時50分17秒","2013年02月07日15時51分41秒","0","0","0"
"ブラウザ","2013年02月07日15時51分41秒","2013年02月07日15時51分43秒","0","0","0"
"ブラウザ","2013年02月07日15時51分43秒","2013年02月07日15時51分45秒","0","0","0"
"ブラウザ","2013年02月07日15時51分45秒","2013年02月07日15時51分47秒","0","0","0"
"ブラウザ","2013年02月07日15時51分47秒","2013年02月07日15時52分28秒","0","0","0"
"ブラウザ","2013年02月07日15時52分28秒","2013年02月07日15時52分30秒","0","0","0"
"ブラウザ","2013年02月07日15時52分30秒","2013年02月07日15時52分49秒","0","0","0"
"ファイル操作","2013年02月07日15時52分49秒","2013年02月07日15時52分51秒","0","0","0"
"メール","2013年02月07日15時52分51秒","2013年02月07日15時52分53秒","0","0","0"
"メール","2013年02月07日15時52分53秒","2013年02月07日15時52分59秒","0","0","0"
"メール","2013年02月07日15時52分59秒","2013年02月07日15時53分35秒","0","0","11"
"ブラウザ","2013年02月07日15時53分36秒","2013年02月07日15時53分51秒","0","0","0"
"ブラウザ","2013年02月07日15時53分51秒","2013年02月07日15時53分53秒","0","0","0"
"ブラウザ","2013年02月07日15時53分53秒","2013年02月07日15時53分58秒","0","0","0"
"ファイル操作","2013年02月07日15時53分58秒","2013年02月07日15時54分02秒","0","0","0"
"ファイル操作","2013年02月07日15時54分02秒","2013年02月07日15時54分04秒","0","0","0"
"ファイル操作","2013年02月07日15時54分04秒","2013年02月07日15時54分13秒","0","0","0"
"ファイル操作","2013年02月07日15時54分13秒","2013年02月07日15時54分16秒","0","0","0"
"エクセル","2013年02月07日15時54分17秒","2013年02月07日15時54分19秒","0","0","0"
"ファイル操作","2013年02月07日15時54分19秒","2013年02月07日15時54分24秒","0","0","0"
"エクセル","2013年02月07日15時54分24秒","2013年02月07日15時55分16秒","0","0","2"
"エクセル","2013年02月07日15時55分16秒","2013年02月07日15時55分30秒","0","0","24"
"テスト　","2013年02月07日15時55分30秒","2013年02月07日15時55分33秒","0","0","0"
"テスト　","2013年02月07日15時55分33秒","2013年02月07日15時55分36秒","0","0","0"
"調査　","2013年02月07日15時55分36秒","2013年02月07日15時55分40秒","0","0","0"
"ＳＱＬサーバ　","2013年02月07日15時55分40秒","2013年02月07日15時55分56秒","0","0","8"
"エクセル","2013年02月07日15時55分56秒","2013年02月07日15時56分05秒","0","0","0"
"ＳＱＬサーバ　","2013年02月07日15時56分05秒","2013年02月07日15時56分13秒","0","0","0"
"エクセル","2013年02月07日15時56分13秒","2013年02月07日15時56分53秒","0","0","24"
"ＳＱＬサーバ　","2013年02月07日15時56分53秒","2013年02月07日15時57分02秒","0","0","0"
"エクセル","2013年02月07日15時57分02秒","2013年02月07日15時57分08秒","0","0","4"
"ＳＱＬサーバ　","2013年02月07日15時57分08秒","2013年02月07日15時57分14秒","0","0","0"
"エクセル","2013年02月07日15時57分14秒","2013年02月07日15時57分56秒","0","0","10"
"ＳＱＬサーバ　","2013年02月07日15時57分56秒","2013年02月07日15時58分23秒","0","0","0"
"調査　","2013年02月07日15時58分23秒","2013年02月07日15時58分25秒","0","0","0"
"調査　","2013年02月07日15時58分25秒","2013年02月07日15時58分34秒","0","0","4"
"調査　","2013年02月07日15時58分34秒","2013年02月07日15時58分42秒","0","0","16"
"調査　","2013年02月07日15時58分42秒","2013年02月07日15時58分47秒","0","0","12"
"調査　","2013年02月07日15時58分47秒","2013年02月07日15時58分50秒","0","0","7"
"調査　","2013年02月07日15時58分50秒","2013年02月07日15時59分24秒","0","0","1"
"ブラウザ","2013年02月07日15時59分24秒","2013年02月07日15時59分26秒","0","0","0"
"ブラウザ","2013年02月07日15時59分26秒","2013年02月07日15時59分28秒","0","0","0"
"ブラウザ","2013年02月07日15時59分28秒","2013年02月07日15時59分33秒","0","0","0"
"ブラウザ","2013年02月07日15時59分33秒","2013年02月07日15時59分43秒","0","0","0"
"ブラウザ","2013年02月07日15時59分43秒","2013年02月07日15時59分48秒","0","0","0"
"ブラウザ","2013年02月07日15時59分48秒","2013年02月07日15時59分54秒","0","0","0"
"ブラウザ","2013年02月07日15時59分54秒","2013年02月07日15時59分57秒","0","0","0"
"ブラウザ","2013年02月07日15時59分57秒","2013年02月07日16時00分01秒","0","0","0"
"ブラウザ","2013年02月07日16時00分01秒","2013年02月07日16時00分05秒","0","0","0"
"ブラウザ","2013年02月07日16時00分05秒","2013年02月07日16時00分06秒","0","0","0"
"ブラウザ","2013年02月07日16時00分06秒","2013年02月07日16時00分07秒","0","0","0"
"ＳＱＬサーバ　","2013年02月07日16時00分07秒","2013年02月07日16時00分13秒","0","0","0"
"エクセル","2013年02月07日16時00分13秒","2013年02月07日16時00分16秒","0","0","0"
"エクセル","2013年02月07日16時00分16秒","2013年02月07日16時01分04秒","0","0","0"
"調査　","2013年02月07日16時01分04秒","2013年02月07日16時01分10秒","0","0","3"
"調査　","2013年02月07日16時01分10秒","2013年02月07日16時03分33秒","0","0","41"
"ＳＱＬサーバ　","2013年02月07日16時03分33秒","2013年02月07日16時03分54秒","0","0","0"
"調査　","2013年02月07日16時03分54秒","2013年02月07日16時04分01秒","0","0","4"
"調査　","2013年02月07日16時04分01秒","2013年02月07日16時04分15秒","0","0","0"
"エクセル","2013年02月07日16時04分15秒","2013年02月07日16時05分16秒","0","0","0"
"エクセル","2013年02月07日16時05分16秒","2013年02月07日16時07分50秒","0","0","22"
"ＳＱＬサーバ　","2013年02月07日16時07分50秒","2013年02月07日16時07分52秒","0","0","0"
"エクセル","2013年02月07日16時07分55秒","2013年02月07日16時08分15秒","0","0","0"
"ファイル操作","2013年02月07日16時08分15秒","2013年02月07日16時08分18秒","0","0","0"
"ファイル操作","2013年02月07日16時08分18秒","2013年02月07日16時08分20秒","0","0","0"
"ファイル操作","2013年02月07日16時08分20秒","2013年02月07日16時08分23秒","0","0","0"
"エクセル","2013年02月07日16時08分23秒","2013年02月07日16時08分24秒","0","0","0"
"エクセル","2013年02月07日16時08分24秒","2013年02月07日16時08分31秒","0","0","0"
"エクセル","2013年02月07日16時08分31秒","2013年02月07日16時08分32秒","0","0","0"
"調査　","2013年02月07日16時08分32秒","2013年02月07日16時08分34秒","0","0","0"
"ファイル操作","2013年02月07日16時08分34秒","2013年02月07日16時08分36秒","0","0","0"
"ファイル操作","2013年02月07日16時08分36秒","2013年02月07日16時08分40秒","0","0","0"
"ファイル操作","2013年02月07日16時08分40秒","2013年02月07日16時08分42秒","0","0","0"
"エクセル","2013年02月07日16時08分42秒","2013年02月07日16時09分52秒","0","0","0"
"ファイル操作","2013年02月07日16時09分52秒","2013年02月07日16時09分53秒","0","0","0"
"調査　","2013年02月07日16時09分53秒","2013年02月07日16時09分58秒","0","0","0"
"調査　","2013年02月07日16時09分58秒","2013年02月07日16時10分00秒","0","0","2"
"調査　","2013年02月07日16時10分00秒","2013年02月07日16時10分10秒","0","0","0"
"ＳＱＬサーバ　","2013年02月07日16時10分10秒","2013年02月07日16時10分17秒","0","0","10"
"ＳＱＬサーバ　","2013年02月07日16時10分17秒","2013年02月07日16時10分22秒","0","0","1"
"調査　","2013年02月07日16時10分22秒","2013年02月07日16時10分28秒","0","0","0"
"ＳＱＬサーバ　","2013年02月07日16時10分28秒","2013年02月07日16時11分08秒","0","0","41"
"調査　","2013年02月07日16時11分08秒","2013年02月07日16時11分14秒","0","0","0"
"ＳＱＬサーバ　","2013年02月07日16時11分14秒","2013年02月07日16時11分56秒","0","0","0"
"調査　","2013年02月07日16時11分56秒","2013年02月07日16時12分00秒","0","0","0"
"ＳＱＬサーバ　","2013年02月07日16時12分00秒","2013年02月07日16時12分43秒","0","0","0"
"メール","2013年02月07日16時12分43秒","2013年02月07日16時12分57秒","0","0","0"
"ＳＱＬサーバ　","2013年02月07日16時12分57秒","2013年02月07日16時13分27秒","0","0","0"
"調査　","2013年02月07日16時13分27秒","2013年02月07日16時13分30秒","0","0","0"
"調査　","2013年02月07日16時13分30秒","2013年02月07日16時13分33秒","0","0","0"
"ＳＱＬサーバ　","2013年02月07日16時13分33秒","2013年02月07日16時13分54秒","0","0","0"
"ＳＱＬサーバ　","2013年02月07日16時14分40秒","2013年02月07日16時15分07秒","0","0","43"
"ブラウザ","2013年02月07日16時15分07秒","2013年02月07日16時15分09秒","0","0","0"
"ブラウザ","2013年02月07日16時15分09秒","2013年02月07日16時15分17秒","0","0","0"
"ブラウザ","2013年02月07日16時15分17秒","2013年02月07日16時15分42秒","0","0","0"
"ブラウザ","2013年02月07日16時15分42秒","2013年02月07日16時15分44秒","0","0","0"
"ＳＱＬサーバ　","2013年02月07日16時15分44秒","2013年02月07日16時15分52秒","0","0","0"
"メール","2013年02月07日16時15分52秒","2013年02月07日16時15分56秒","0","0","0"
"ＳＱＬサーバ　","2013年02月07日16時15分56秒","2013年02月07日16時17分50秒","0","0","12"
"メール","2013年02月07日16時17分50秒","2013年02月07日16時17分54秒","0","0","0"
"ＳＱＬサーバ　","2013年02月07日16時17分54秒","2013年02月07日16時18分23秒","0","0","0"
"ブラウザ","2013年02月07日16時18分23秒","2013年02月07日16時18分25秒","0","0","0"
"ＳＱＬサーバ　","2013年02月07日16時18分26秒","2013年02月07日16時19分40秒","0","0","2"
"テスト　","2013年02月07日16時19分40秒","2013年02月07日16時19分44秒","0","0","0"
"テスト　","2013年02月07日16時19分44秒","2013年02月07日16時19分46秒","0","0","0"
"テスト　","2013年02月07日16時19分46秒","2013年02月07日16時19分48秒","0","0","0"
"メール","2013年02月07日16時19分48秒","2013年02月07日16時19分51秒","0","0","2"
"ファイル操作","2013年02月07日16時19分51秒","2013年02月07日16時19分56秒","0","0","0"
"調査　","2013年02月07日16時19分56秒","2013年02月07日16時20分00秒","0","0","0"
"調査　","2013年02月07日16時20分00秒","2013年02月07日16時20分03秒","0","0","0"
"登録外","2013年02月07日16時20分03秒","2013年02月07日16時20分06秒","0","0","0"
"ファイル操作","2013年02月07日16時20分06秒","2013年02月07日16時20分07秒","0","0","0"
"エクセル","2013年02月07日16時20分07秒","2013年02月07日16時20分08秒","0","0","0"
"エクセル","2013年02月07日16時20分08秒","2013年02月07日16時20分13秒","0","0","0"
"エクセル","2013年02月07日16時20分13秒","2013年02月07日16時20分17秒","0","0","0"
"エクセル","2013年02月07日16時20分17秒","2013年02月07日16時20分44秒","0","0","0"
"エクセル","2013年02月07日16時20分44秒","2013年02月07日16時21分00秒","0","0","0"
"ファイル操作","2013年02月07日16時21分00秒","2013年02月07日16時21分03秒","0","0","0"
"エクセル","2013年02月07日16時21分03秒","2013年02月07日16時22分39秒","0","0","70"
"ファイル操作","2013年02月07日16時22分39秒","2013年02月07日16時22分44秒","0","0","0"
"エクセル","2013年02月07日16時22分44秒","2013年02月07日16時24分28秒","0","0","42"
"ファイル操作","2013年02月07日16時24分28秒","2013年02月07日16時24分29秒","0","0","0"
"メール","2013年02月07日16時24分29秒","2013年02月07日16時24分31秒","0","0","0"
"メール","2013年02月07日16時24分31秒","2013年02月07日16時24分48秒","0","0","0"
"メール","2013年02月07日16時24分48秒","2013年02月07日16時25分02秒","0","0","0"
"エクセル","2013年02月07日16時25分02秒","2013年02月07日16時25分10秒","0","0","0"
"エクセル","2013年02月07日16時25分10秒","2013年02月07日16時25分17秒","0","0","0"
"エクセル","2013年02月07日16時25分17秒","2013年02月07日16時25分33秒","0","0","0"
"エクセル","2013年02月07日16時25分33秒","2013年02月07日16時25分37秒","0","0","0"
"エクセル","2013年02月07日16時25分37秒","2013年02月07日16時25分39秒","0","0","0"
"登録外","2013年02月07日16時25分39秒","2013年02月07日16時25分40秒","0","0","0"
"ファイル操作","2013年02月07日16時25分40秒","2013年02月07日16時25分42秒","0","0","1"
"ファイル操作","2013年02月07日16時25分42秒","2013年02月07日16時25分43秒","0","0","1"
"ファイル操作","2013年02月07日16時25分43秒","2013年02月07日16時25分53秒","0","0","1"
"ファイル操作","2013年02月07日16時25分53秒","2013年02月07日16時25分54秒","0","0","0"
"ファイル操作","2013年02月07日16時25分54秒","2013年02月07日16時25分59秒","0","0","0"
"エクセル","2013年02月07日16時26分01秒","2013年02月07日16時26分39秒","0","0","0"
"ファイル操作","2013年02月07日16時26分39秒","2013年02月07日16時26分40秒","0","0","0"
"エクセル","2013年02月07日16時26分40秒","2013年02月07日16時27分59秒","0","0","0"
"テスト　","2013年02月07日16時27分59秒","2013年02月07日16時28分11秒","0","0","0"
"ＳＱＬサーバ　","2013年02月07日16時28分12秒","2013年02月07日16時28分46秒","0","0","0"
"ＳＱＬサーバ　","2013年02月07日16時30分49秒","2013年02月07日16時33分19秒","0","0","28"
"ファイル操作","2013年02月07日16時33分19秒","2013年02月07日16時33分23秒","0","0","0"
"ファイル操作","2013年02月07日16時33分23秒","2013年02月07日16時33分29秒","0","0","0"
"ファイル操作","2013年02月07日16時33分29秒","2013年02月07日16時33分48秒","0","0","0"
"ファイル操作","2013年02月07日16時33分48秒","2013年02月07日16時33分52秒","0","0","0"
"エクセル","2013年02月07日16時33分52秒","2013年02月07日16時34分00秒","0","0","0"
"エクセル","2013年02月07日16時34分47秒","2013年02月07日16時34分48秒","0","0","2"
"エクセル","2013年02月07日16時43分41秒","2013年02月07日16時44分40秒","0","0","19"
"エクセル","2013年02月07日16時44分42秒","2013年02月07日16時44分45秒","0","0","0"
"ＳＱＬサーバ　","2013年02月07日16時44分45秒","2013年02月07日16時45分19秒","0","0","40"
"ＳＱＬサーバ　","2013年02月07日16時45分19秒","2013年02月07日16時46分05秒","0","0","22"
"テスト　","2013年02月07日16時46分05秒","2013年02月07日16時46分07秒","0","0","0"
"テスト　","2013年02月07日16時46分07秒","2013年02月07日16時46分19秒","0","0","0"
"テスト　","2013年02月07日16時46分19秒","2013年02月07日16時46分33秒","0","0","0"
"ＳＱＬサーバ　","2013年02月07日16時46分33秒","2013年02月07日16時46分48秒","0","0","0"
"テスト　","2013年02月07日16時46分48秒","2013年02月07日16時46分52秒","0","0","4"
"テスト　","2013年02月07日16時46分52秒","2013年02月07日16時46分56秒","0","0","0"
"テスト　","2013年02月07日16時46分56秒","2013年02月07日16時47分00秒","0","0","0"
"テスト　","2013年02月07日16時47分00秒","2013年02月07日16時47分51秒","0","0","0"
"テスト　","2013年02月07日16時47分51秒","2013年02月07日16時48分02秒","0","0","0"
"テスト　","2013年02月07日16時48分02秒","2013年02月07日16時48分04秒","0","0","0"
"ＳＱＬサーバ　","2013年02月07日16時48分04秒","2013年02月07日16時48分05秒","0","0","2"
"ブラウザ","2013年02月07日16時48分05秒","2013年02月07日16時48分08秒","0","0","0"
"テスト　","2013年02月07日16時48分08秒","2013年02月07日16時48分11秒","0","0","8"
"テスト　","2013年02月07日16時48分11秒","2013年02月07日16時48分18秒","0","0","0"
"テスト　","2013年02月07日16時48分18秒","2013年02月07日16時48分19秒","0","0","0"
"テスト　","2013年02月07日16時48分19秒","2013年02月07日16時48分25秒","0","0","0"
"テスト　","2013年02月07日16時48分25秒","2013年02月07日16時48分37秒","0","0","0"
"テスト　","2013年02月07日16時48分37秒","2013年02月07日16時48分39秒","0","0","0"
"テスト　","2013年02月07日16時48分39秒","2013年02月07日16時48分42秒","0","0","0"
"テスト　","2013年02月07日16時48分42秒","2013年02月07日16時50分19秒","0","0","30"
"テスト　","2013年02月07日16時50分19秒","2013年02月07日16時51分28秒","0","0","0"
"テスト　","2013年02月07日16時51分28秒","2013年02月07日16時53分00秒","0","0","0"
"登録外","2013年02月07日17時07分59秒","2013年02月07日17時08分02秒","0","0","8"
"登録外","2013年02月07日17時08分02秒","2013年02月07日17時08分43秒","0","0","0"
"登録外","2013年02月07日17時08分43秒","2013年02月07日17時08分44秒","0","0","0"
"テスト　","2013年02月07日17時08分44秒","2013年02月07日17時08分52秒","0","0","0"
"登録外","2013年02月07日17時08分52秒","2013年02月07日17時09分15秒","0","0","2"
"調査　","2013年02月07日17時09分15秒","2013年02月07日17時09分16秒","0","0","1"
"調査　","2013年02月07日17時09分16秒","2013年02月07日17時10分19秒","0","0","41"
"調査　","2013年02月07日17時10分19秒","2013年02月07日17時15分20秒","0","0","96"
"調査　","2013年02月07日17時15分20秒","2013年02月07日17時16分49秒","0","0","0"
"調査　","2013年02月07日17時17分19秒","2013年02月07日17時18分56秒","0","0","34"
"調査　","2013年02月07日17時18分56秒","2013年02月07日17時18分57秒","0","0","2"
"調査　","2013年02月07日17時18分57秒","2013年02月07日17時20分20秒","0","0","31"
"調査　","2013年02月07日17時20分20秒","2013年02月07日17時21分56秒","0","0","125"
"ファイル操作","2013年02月07日17時21分56秒","2013年02月07日17時22分49秒","0","0","0"
"調査　","2013年02月07日17時22分49秒","2013年02月07日17時25分20秒","0","0","269"
"調査　","2013年02月07日17時25分20秒","2013年02月07日17時26分30秒","0","0","143"
"調査　","2013年02月07日17時26分30秒","2013年02月07日17時26分31秒","0","0","1"
"調査　","2013年02月07日17時26分31秒","2013年02月07日17時26分34秒","0","0","4"
"ファイル操作","2013年02月07日17時26分34秒","2013年02月07日17時26分35秒","0","0","0"
"エクセル","2013年02月07日17時26分35秒","2013年02月07日17時26分36秒","0","0","0"
"エクセル","2013年02月07日17時26分36秒","2013年02月07日17時26分44秒","0","0","4"
"調査　","2013年02月07日17時26分44秒","2013年02月07日17時26分51秒","0","0","2"
"調査　","2013年02月07日17時26分51秒","2013年02月07日17時27分04秒","0","0","5"
"調査　","2013年02月07日17時27分04秒","2013年02月07日17時27分06秒","0","0","0"
"調査　","2013年02月07日17時27分06秒","2013年02月07日17時27分10秒","0","0","2"
"調査　","2013年02月07日17時27分10秒","2013年02月07日17時27分13秒","0","0","4"
"調査　","2013年02月07日17時27分13秒","2013年02月07日17時27分38秒","0","0","6"
"調査　","2013年02月07日17時27分38秒","2013年02月07日17時27分39秒","0","0","0"
"調査　","2013年02月07日17時27分39秒","2013年02月07日17時27分40秒","0","0","0"
"調査　","2013年02月07日17時27分40秒","2013年02月07日17時27分42秒","0","0","2"
"調査　","2013年02月07日17時27分42秒","2013年02月07日17時27分52秒","0","0","10"
"調査　","2013年02月07日17時27分52秒","2013年02月07日17時27分53秒","0","0","0"
"調査　","2013年02月07日17時27分53秒","2013年02月07日17時27分54秒","0","0","0"
"調査　","2013年02月07日17時27分54秒","2013年02月07日17時27分58秒","0","0","4"
"エクセル","2013年02月07日17時27分58秒","2013年02月07日17時28分19秒","0","0","18"
"調査　","2013年02月07日17時28分19秒","2013年02月07日17時28分33秒","0","0","8"
"エクセル","2013年02月07日17時28分33秒","2013年02月07日17時29分34秒","0","0","4"
"テスト　","2013年02月07日17時29分34秒","2013年02月07日17時29分35秒","0","0","0"
"エクセル","2013年02月07日17時29分35秒","2013年02月07日17時29分38秒","0","0","0"
"ブラウザ","2013年02月07日17時29分38秒","2013年02月07日17時29分40秒","0","0","0"
"ＳＱＬサーバ　","2013年02月07日17時29分40秒","2013年02月07日17時29分45秒","0","0","0"
"エクセル","2013年02月07日17時29分45秒","2013年02月07日17時29分47秒","0","0","2"
"ＳＱＬサーバ　","2013年02月07日17時29分47秒","2013年02月07日17時30分20秒","0","0","22"
"ＳＱＬサーバ　","2013年02月07日17時30分20秒","2013年02月07日17時30分21秒","0","0","0"
"エクセル","2013年02月07日17時30分21秒","2013年02月07日17時30分43秒","0","0","0"
"ブラウザ","2013年02月07日17時30分43秒","2013年02月07日17時30分52秒","0","0","26"
"ブラウザ","2013年02月07日17時30分52秒","2013年02月07日17時31分03秒","0","0","0"
"ブラウザ","2013年02月07日17時31分03秒","2013年02月07日17時31分05秒","0","0","0"
"エクセル","2013年02月07日17時31分05秒","2013年02月07日17時31分21秒","0","0","0"
"ＳＱＬサーバ　","2013年02月07日17時31分21秒","2013年02月07日17時31分37秒","0","0","0"
"ファイル操作","2013年02月07日17時31分37秒","2013年02月07日17時31分52秒","0","0","0"
"エクセル","2013年02月07日17時31分52秒","2013年02月07日17時32分01秒","0","0","0"
"ブラウザ","2013年02月07日17時32分03秒","2013年02月07日17時32分06秒","0","0","0"
"ブラウザ","2013年02月07日17時32分06秒","2013年02月07日17時32分07秒","0","0","0"
"ブラウザ","2013年02月07日17時32分07秒","2013年02月07日17時33分01秒","0","0","0"
"ブラウザ","2013年02月07日17時33分01秒","2013年02月07日17時33分03秒","0","0","0"
"ＳＱＬサーバ　","2013年02月07日17時33分03秒","2013年02月07日17時33分17秒","0","0","0"
"ブラウザ","2013年02月07日17時33分17秒","2013年02月07日17時33分29秒","0","0","29"
"ブラウザ","2013年02月07日17時33分29秒","2013年02月07日17時33分30秒","0","0","0"
"ブラウザ","2013年02月07日17時33分30秒","2013年02月07日17時33分37秒","0","0","0"
"ブラウザ","2013年02月07日17時33分37秒","2013年02月07日17時33分44秒","0","0","0"
"ブラウザ","2013年02月07日17時33分44秒","2013年02月07日17時33分47秒","0","0","0"
"ＳＱＬサーバ　","2013年02月07日17時33分47秒","2013年02月07日17時33分48秒","0","0","0"
"エクセル","2013年02月07日17時33分48秒","2013年02月07日17時34分38秒","0","0","0"
"ＳＱＬサーバ　","2013年02月07日17時34分38秒","2013年02月07日17時34分48秒","0","0","0"
"テスト　","2013年02月07日17時34分48秒","2013年02月07日17時35分02秒","0","0","0"
"エクセル","2013年02月07日17時35分02秒","2013年02月07日17時35分11秒","0","0","0"
"テスト　","2013年02月07日17時35分11秒","2013年02月07日17時35分20秒","0","0","0"
"テスト　","2013年02月07日17時35分20秒","2013年02月07日17時35分49秒","0","0","0"
"エクセル","2013年02月07日17時35分49秒","2013年02月07日17時35分55秒","0","0","0"
"テスト　","2013年02月07日17時35分55秒","2013年02月07日17時36分25秒","0","0","0"
"エクセル","2013年02月07日17時37分36秒","2013年02月07日17時37分38秒","0","0","2"
"調査　","2013年02月07日17時37分39秒","2013年02月07日17時37分49秒","0","0","6"
"調査　","2013年02月07日17時37分49秒","2013年02月07日17時37分56秒","0","0","4"
"調査　","2013年02月07日17時37分56秒","2013年02月07日17時37分58秒","0","0","0"
"調査　","2013年02月07日17時37分58秒","2013年02月07日17時38分05秒","0","0","5"
