"タスク名","開始時刻","終了時刻","左クリック","右クリック","打鍵回数"
"ブラウザ","2013年02月06日17時21分32秒","2013年02月06日17時21分51秒","0","0","4"
"テスト　","2013年02月06日17時21分51秒","2013年02月06日17時22分02秒","0","0","4"
"ブラウザ","2013年02月06日17時22分02秒","2013年02月06日17時22分03秒","0","0","2"
"テスト　","2013年02月06日17時22分03秒","2013年02月06日17時22分04秒","0","0","0"
"ブラウザ","2013年02月06日17時22分04秒","2013年02月06日17時22分18秒","0","0","2"
"テスト　","2013年02月06日17時22分18秒","2013年02月06日17時22分38秒","0","0","0"
"メール","2013年02月06日17時22分38秒","2013年02月06日17時22分42秒","0","0","1"
"メール","2013年02月06日17時22分42秒","2013年02月06日17時23分54秒","0","0","0"
"ファイル操作","2013年02月06日17時23分54秒","2013年02月06日17時24分03秒","0","0","2"
"テスト　","2013年02月06日17時24分03秒","2013年02月06日17時24分31秒","0","0","0"
"ブラウザ","2013年02月06日17時24分31秒","2013年02月06日17時24分54秒","0","0","2"
"テスト　","2013年02月06日17時24分54秒","2013年02月06日17時25分06秒","0","0","2"
"ブラウザ","2013年02月06日17時25分06秒","2013年02月06日17時25分08秒","0","0","0"
"ファイル操作","2013年02月06日17時25分08秒","2013年02月06日17時25分09秒","0","0","3"
"テスト　","2013年02月06日17時25分09秒","2013年02月06日17時25分12秒","0","0","2"
"テスト　","2013年02月06日17時25分12秒","2013年02月06日17時25分13秒","0","0","0"
"ブラウザ","2013年02月06日17時25分13秒","2013年02月06日17時25分16秒","0","0","2"
"テスト　","2013年02月06日17時25分16秒","2013年02月06日17時26分23秒","0","0","0"
"ブラウザ","2013年02月06日17時26分23秒","2013年02月06日17時26分28秒","0","0","2"
"テスト　","2013年02月06日17時26分28秒","2013年02月06日17時26分44秒","0","0","10"
"ブラウザ","2013年02月06日17時26分44秒","2013年02月06日17時26分59秒","0","0","4"
"テスト　","2013年02月06日17時26分59秒","2013年02月06日17時27分05秒","0","0","4"
"ブラウザ","2013年02月06日17時27分05秒","2013年02月06日17時27分13秒","0","0","1"
"テスト　","2013年02月06日17時27分14秒","2013年02月06日17時27分17秒","0","0","14"
"ブラウザ","2013年02月06日17時27分17秒","2013年02月06日17時27分33秒","0","0","4"
"テスト　","2013年02月06日17時27分33秒","2013年02月06日17時28分07秒","0","0","26"
"ブラウザ","2013年02月06日17時28分07秒","2013年02月06日17時28分21秒","0","0","2"
"テスト　","2013年02月06日17時28分21秒","2013年02月06日17時29分27秒","0","0","27"
"ブラウザ","2013年02月06日17時29分27秒","2013年02月06日17時29分38秒","0","0","4"
"テスト　","2013年02月06日17時29分38秒","2013年02月06日17時29分42秒","0","0","2"
"ブラウザ","2013年02月06日17時29分42秒","2013年02月06日17時29分47秒","0","0","4"
"テスト　","2013年02月06日17時29分47秒","2013年02月06日17時30分12秒","0","0","35"
"テスト　","2013年02月06日17時30分12秒","2013年02月06日17時30分22秒","0","0","15"
"ブラウザ","2013年02月06日17時30分22秒","2013年02月06日17時30分37秒","0","0","4"
"テスト　","2013年02月06日17時30分37秒","2013年02月06日17時30分43秒","0","0","2"
"ブラウザ","2013年02月06日17時30分43秒","2013年02月06日17時30分44秒","0","0","5"
"テスト　","2013年02月06日17時30分44秒","2013年02月06日17時30分48秒","0","0","3"
"ブラウザ","2013年02月06日17時30分48秒","2013年02月06日17時31分02秒","0","0","2"
"テスト　","2013年02月06日17時31分02秒","2013年02月06日17時33分21秒","0","0","0"
"ブラウザ","2013年02月06日17時33分21秒","2013年02月06日17時33分25秒","0","0","2"
"テスト　","2013年02月06日17時33分25秒","2013年02月06日17時34分12秒","0","0","0"
"登録外","2013年02月06日17時34分12秒","2013年02月06日17時34分22秒","0","0","0"
"メール","2013年02月06日17時34分22秒","2013年02月06日17時34分23秒","0","0","0"
"メール","2013年02月06日17時34分23秒","2013年02月06日17時34分45秒","0","0","5"
"ブラウザ","2013年02月06日17時34分45秒","2013年02月06日17時34分49秒","0","0","0"
"ブラウザ","2013年02月06日17時34分49秒","2013年02月06日17時34分50秒","0","0","0"
"ブラウザ","2013年02月06日17時34分50秒","2013年02月06日17時34分51秒","0","0","0"
"ブラウザ","2013年02月06日17時34分51秒","2013年02月06日17時34分52秒","0","0","2"
"テスト　","2013年02月06日17時34分52秒","2013年02月06日17時35分13秒","0","0","0"
"テスト　","2013年02月06日17時35分13秒","2013年02月06日17時36分25秒","0","0","1"
"メール","2013年02月06日17時36分25秒","2013年02月06日17時36分32秒","0","0","2"
"ブラウザ","2013年02月06日17時36分32秒","2013年02月06日17時36分42秒","0","0","0"
"ファイル操作","2013年02月06日17時36分42秒","2013年02月06日17時36分48秒","0","0","2"
"テスト　","2013年02月06日17時36分48秒","2013年02月06日17時36分56秒","0","0","0"
"登録外","2013年02月06日17時36分56秒","2013年02月06日17時37分00秒","0","0","0"
"登録外","2013年02月06日17時37分00秒","2013年02月06日17時37分06秒","0","0","1"
"登録外","2013年02月06日17時37分06秒","2013年02月06日17時40分01秒","0","0","83"
"テスト　","2013年02月06日17時40分01秒","2013年02月06日17時40分03秒","0","0","0"
"ブラウザ","2013年02月06日17時40分03秒","2013年02月06日17時40分08秒","0","0","0"
"ブラウザ","2013年02月06日17時40分08秒","2013年02月06日17時40分09秒","0","0","0"
"ブラウザ","2013年02月06日17時40分09秒","2013年02月06日17時40分11秒","0","0","0"
"ブラウザ","2013年02月06日17時40分12秒","2013年02月06日17時40分13秒","0","0","0"
"ブラウザ","2013年02月06日17時40分13秒","2013年02月06日17時41分19秒","0","0","21"
"メール","2013年02月06日17時41分20秒","2013年02月06日17時41分27秒","0","0","3"
"メール","2013年02月06日17時41分27秒","2013年02月06日17時44分25秒","0","0","0"
"メール","2013年02月06日17時57分08秒","2013年02月06日17時57分12秒","0","0","4"
"ブラウザ","2013年02月06日17時57分12秒","2013年02月06日17時57分17秒","0","0","0"
"ブラウザ","2013年02月06日17時57分17秒","2013年02月06日17時57分51秒","0","0","89"
"メール","2013年02月06日17時57分51秒","2013年02月06日17時57分56秒","0","0","3"
"ファイル操作","2013年02月06日17時57分56秒","2013年02月06日17時57分59秒","0","0","0"
"ファイル操作","2013年02月06日17時57分59秒","2013年02月06日17時58分14秒","0","0","0"
"ファイル操作","2013年02月06日17時58分14秒","2013年02月06日17時58分16秒","0","0","0"
"ファイル操作","2013年02月06日17時58分16秒","2013年02月06日17時58分17秒","0","0","0"
"ファイル操作","2013年02月06日17時58分17秒","2013年02月06日17時58分18秒","0","0","0"
"エクセル","2013年02月06日17時58分18秒","2013年02月06日17時58分20秒","0","0","0"
"エクセル","2013年02月06日17時58分20秒","2013年02月06日17時58分21秒","0","0","0"
"エクセル","2013年02月06日17時58分21秒","2013年02月06日17時58分44秒","0","0","25"
"ファイル操作","2013年02月06日17時58分44秒","2013年02月06日17時58分46秒","0","0","0"
"メール","2013年02月06日17時58分46秒","2013年02月06日17時58分51秒","0","0","1"
"ファイル操作","2013年02月06日17時58分51秒","2013年02月06日17時58分52秒","0","0","2"
"ファイル操作","2013年02月06日17時58分52秒","2013年02月06日17時58分53秒","0","0","2"
"メール","2013年02月06日17時58分53秒","2013年02月06日17時58分54秒","0","0","1"
"テスト　","2013年02月06日17時58分54秒","2013年02月06日18時00分13秒","0","0","0"
"テスト　","2013年02月06日18時00分13秒","2013年02月06日18時01分55秒","0","0","0"
"テスト　","2013年02月06日18時13分31秒","2013年02月06日18時15分14秒","0","0","47"
"テスト　","2013年02月06日18時15分14秒","2013年02月06日18時16分38秒","0","0","34"
"メール","2013年02月06日18時16分39秒","2013年02月06日18時16分51秒","0","0","2"
"テスト　","2013年02月06日18時16分51秒","2013年02月06日18時20分14秒","0","0","22"
"テスト　","2013年02月06日18時20分14秒","2013年02月06日18時20分58秒","0","0","0"
"ブラウザ","2013年02月06日18時20分58秒","2013年02月06日18時21分01秒","0","0","0"
"ブラウザ","2013年02月06日18時21分01秒","2013年02月06日18時21分07秒","0","0","0"
"メール","2013年02月06日18時21分16秒","2013年02月06日18時21分31秒","0","0","68"
"メール","2013年02月06日18時21分31秒","2013年02月06日18時21分34秒","0","0","1"
"ファイル操作","2013年02月06日18時21分34秒","2013年02月06日18時21分35秒","0","0","2"
"メール","2013年02月06日18時21分35秒","2013年02月06日18時21分57秒","0","0","0"
"ファイル操作","2013年02月06日18時21分57秒","2013年02月06日18時21分58秒","0","0","0"
"ファイル操作","2013年02月06日18時21分58秒","2013年02月06日18時21分59秒","0","0","0"
"ファイル操作","2013年02月06日18時21分59秒","2013年02月06日18時22分00秒","0","0","0"
"メール","2013年02月06日18時22分00秒","2013年02月06日18時22分24秒","0","0","0"
"メール","2013年02月06日18時22分24秒","2013年02月06日18時22分26秒","0","0","2"
"メール","2013年02月06日18時22分26秒","2013年02月06日18時25分14秒","0","0","488"
"メール","2013年02月06日18時25分14秒","2013年02月06日18時30分14秒","0","0","632"
"メール","2013年02月06日18時30分14秒","2013年02月06日18時32分09秒","0","0","280"
"メール","2013年02月06日18時32分09秒","2013年02月06日18時32分11秒","0","0","3"
"メール","2013年02月06日18時32分11秒","2013年02月06日18時33分06秒","0","0","127"
"メール","2013年02月06日18時33分06秒","2013年02月06日18時33分07秒","0","0","3"
"メール","2013年02月06日18時33分07秒","2013年02月06日18時33分09秒","0","0","8"
"メール","2013年02月06日18時33分09秒","2013年02月06日18時33分10秒","0","0","4"
"メール","2013年02月06日18時33分10秒","2013年02月06日18時33分11秒","0","0","6"
"メール","2013年02月06日18時33分11秒","2013年02月06日18時33分19秒","0","0","1"
"メール","2013年02月06日18時33分19秒","2013年02月06日18時33分20秒","0","0","9"
"メール","2013年02月06日18時33分20秒","2013年02月06日18時33分21秒","0","0","7"
"メール","2013年02月06日18時33分21秒","2013年02月06日18時33分22秒","0","0","5"
"メール","2013年02月06日18時33分22秒","2013年02月06日18時33分23秒","0","0","8"
"メール","2013年02月06日18時33分23秒","2013年02月06日18時33分25秒","0","0","6"
"メール","2013年02月06日18時33分25秒","2013年02月06日18時33分26秒","0","0","2"
"メール","2013年02月06日18時33分26秒","2013年02月06日18時33分27秒","0","0","5"
"メール","2013年02月06日18時33分27秒","2013年02月06日18時33分28秒","0","0","9"
"メール","2013年02月06日18時33分28秒","2013年02月06日18時33分36秒","0","0","6"
"メール","2013年02月06日18時33分36秒","2013年02月06日18時33分37秒","0","0","7"
"メール","2013年02月06日18時33分37秒","2013年02月06日18時33分38秒","0","0","4"
"メール","2013年02月06日18時33分38秒","2013年02月06日18時33分46秒","0","0","1"
"メール","2013年02月06日18時33分46秒","2013年02月06日18時33分47秒","0","0","0"
"メール","2013年02月06日18時33分47秒","2013年02月06日18時33分49秒","0","0","0"
"メール","2013年02月06日18時33分49秒","2013年02月06日18時33分51秒","0","0","0"
"メール","2013年02月06日18時33分51秒","2013年02月06日18時34分20秒","0","0","3"
"メール","2013年02月06日18時34分20秒","2013年02月06日18時34分26秒","0","0","1"
"ブラウザ","2013年02月06日18時34分26秒","2013年02月06日18時34分27秒","0","0","0"
"ブラウザ","2013年02月06日18時34分27秒","2013年02月06日18時34分42秒","0","0","0"
"メール","2013年02月06日18時34分42秒","2013年02月06日18時34分50秒","0","0","2"
"ブラウザ","2013年02月06日18時34分50秒","2013年02月06日18時35分08秒","0","0","26"
"ブラウザ","2013年02月06日18時35分08秒","2013年02月06日18時35分09秒","0","0","0"
"ブラウザ","2013年02月06日18時35分09秒","2013年02月06日18時35分14秒","0","0","0"
"ブラウザ","2013年02月06日18時35分14秒","2013年02月06日18時35分16秒","0","0","0"
"ブラウザ","2013年02月06日18時35分16秒","2013年02月06日18時38分05秒","0","0","0"
"ブラウザ","2013年02月06日18時38分05秒","2013年02月06日18時38分08秒","0","0","0"
"ブラウザ","2013年02月06日18時38分49秒","2013年02月06日18時38分50秒","0","0","2"
"テスト　","2013年02月06日18時38分50秒","2013年02月06日18時39分33秒","0","0","0"
"テスト　","2013年02月06日18時39分33秒","2013年02月06日18時39分34秒","0","0","1"
"ブラウザ","2013年02月06日18時39分34秒","2013年02月06日18時39分37秒","0","0","0"
