"タスク名","開始時刻","終了時刻","左クリック","右クリック","打鍵回数"
"ワード・パワポ","2013年02月08日19時28分30秒","2013年02月08日19時30分11秒","0","0","1"
"ファイル操作","2013年02月08日19時30分11秒","2013年02月08日19時30分14秒","0","0","0"
"ワード・パワポ","2013年02月08日19時30分14秒","2013年02月08日19時30分16秒","0","0","0"
"ワード・パワポ","2013年02月08日19時30分16秒","2013年02月08日19時35分16秒","0","0","418"
"ワード・パワポ","2013年02月08日19時35分16秒","2013年02月08日19時38分58秒","0","0","158"
"ファイル操作","2013年02月08日19時38分58秒","2013年02月08日19時39分02秒","0","0","0"
"ワード・パワポ","2013年02月08日19時39分02秒","2013年02月08日19時40分16秒","0","0","112"
"ワード・パワポ","2013年02月08日19時40分16秒","2013年02月08日19時45分16秒","0","0","327"
"ワード・パワポ","2013年02月08日19時45分16秒","2013年02月08日19時50分16秒","0","0","415"
"ワード・パワポ","2013年02月08日19時50分16秒","2013年02月08日19時54分49秒","0","0","213"
"ワード・パワポ","2013年02月08日19時54分49秒","2013年02月08日19時55分08秒","0","0","14"
"ワード・パワポ","2013年02月08日19時55分08秒","2013年02月08日19時55分09秒","0","0","0"
"ワード・パワポ","2013年02月08日19時55分09秒","2013年02月08日19時55分11秒","0","0","0"
"ワード・パワポ","2013年02月08日19時55分11秒","2013年02月08日19時55分12秒","0","0","0"
"ファイル操作","2013年02月08日19時55分13秒","2013年02月08日19時55分15秒","0","0","0"
"ファイル操作","2013年02月08日19時55分15秒","2013年02月08日19時55分16秒","0","0","0"
"ファイル操作","2013年02月08日19時55分16秒","2013年02月08日19時55分18秒","0","0","0"
"メール","2013年02月08日19時55分18秒","2013年02月08日19時56分08秒","0","0","54"
"メール","2013年02月08日19時56分08秒","2013年02月08日19時56分11秒","0","0","0"
"ファイル操作","2013年02月08日19時56分11秒","2013年02月08日19時56分13秒","0","0","0"
"ファイル操作","2013年02月08日19時56分13秒","2013年02月08日19時56分15秒","0","0","0"
"ブラウザ","2013年02月08日19時56分15秒","2013年02月08日19時56分16秒","0","0","0"
"メール","2013年02月08日19時56分16秒","2013年02月08日19時56分17秒","0","0","0"
"メール","2013年02月08日19時56分17秒","2013年02月08日19時58分34秒","0","0","0"
"ファイル操作","2013年02月08日19時58分34秒","2013年02月08日19時58分36秒","0","0","0"
"ブラウザ","2013年02月08日19時58分36秒","2013年02月08日19時59分01秒","0","0","0"
"メール","2013年02月08日20時03分20秒","2013年02月08日20時03分23秒","0","0","2"
"ブラウザ","2013年02月08日20時03分23秒","2013年02月08日20時03分26秒","0","0","0"
"ブラウザ","2013年02月08日20時03分26秒","2013年02月08日20時03分41秒","0","0","24"
"メール","2013年02月08日20時03分42秒","2013年02月08日20時03分53秒","0","0","0"
"メール","2013年02月08日20時03分53秒","2013年02月08日20時03分55秒","0","0","0"
"メール","2013年02月08日20時03分55秒","2013年02月08日20時04分01秒","0","0","0"
"メール","2013年02月08日20時04分01秒","2013年02月08日20時04分10秒","0","0","0"
"ファイル操作","2013年02月08日20時04分10秒","2013年02月08日20時04分13秒","0","0","0"
"ブラウザ","2013年02月08日20時04分13秒","2013年02月08日20時04分25秒","0","0","6"
"ブラウザ","2013年02月08日20時04分25秒","2013年02月08日20時04分29秒","0","0","0"
"ファイル操作","2013年02月08日20時04分29秒","2013年02月08日20時05分17秒","0","0","0"
"ファイル操作","2013年02月08日20時05分17秒","2013年02月08日20時05分19秒","0","0","0"
"ファイル操作","2013年02月08日20時05分19秒","2013年02月08日20時05分20秒","0","0","2"
"ファイル操作","2013年02月08日20時05分20秒","2013年02月08日20時05分23秒","0","0","0"
"ファイル操作","2013年02月08日20時05分23秒","2013年02月08日20時05分26秒","0","0","0"
"ファイル操作","2013年02月08日20時05分26秒","2013年02月08日20時05分29秒","0","0","0"
"ファイル操作","2013年02月08日20時05分29秒","2013年02月08日20時05分33秒","0","0","0"
"登録外","2013年02月08日20時05分33秒","2013年02月08日20時05分46秒","0","0","0"
"ファイル操作","2013年02月08日20時05分46秒","2013年02月08日20時05分48秒","0","0","0"
"ファイル操作","2013年02月08日20時05分48秒","2013年02月08日20時05分50秒","0","0","0"
"ファイル操作","2013年02月08日20時05分50秒","2013年02月08日20時05分53秒","0","0","0"
"ファイル操作","2013年02月08日20時05分53秒","2013年02月08日20時06分01秒","0","0","0"
"登録外","2013年02月08日20時06分01秒","2013年02月08日20時06分05秒","0","0","0"
"ファイル操作","2013年02月08日20時06分05秒","2013年02月08日20時06分17秒","0","0","0"
"ファイル操作","2013年02月08日20時06分17秒","2013年02月08日20時06分21秒","0","0","0"
"ファイル操作","2013年02月08日20時06分21秒","2013年02月08日20時06分22秒","0","0","0"
"ファイル操作","2013年02月08日20時06分22秒","2013年02月08日20時06分32秒","0","0","0"
"ファイル操作","2013年02月08日20時06分32秒","2013年02月08日20時06分36秒","0","0","0"
"ファイル操作","2013年02月08日20時06分36秒","2013年02月08日20時06分44秒","0","0","0"
"ファイル操作","2013年02月08日20時06分46秒","2013年02月08日20時07分00秒","0","0","0"
"登録外","2013年02月08日20時07分00秒","2013年02月08日20時07分07秒","0","0","0"
"ファイル操作","2013年02月08日20時07分07秒","2013年02月08日20時07分09秒","0","0","0"
"ファイル操作","2013年02月08日20時07分09秒","2013年02月08日20時07分10秒","0","0","0"
"ファイル操作","2013年02月08日20時07分10秒","2013年02月08日20時07分18秒","0","0","0"
"ファイル操作","2013年02月08日20時07分18秒","2013年02月08日20時07分25秒","0","0","0"
"ファイル操作","2013年02月08日20時07分25秒","2013年02月08日20時07分32秒","0","0","0"
"ファイル操作","2013年02月08日20時07分32秒","2013年02月08日20時07分34秒","0","0","0"
"ファイル操作","2013年02月08日20時07分34秒","2013年02月08日20時07分37秒","0","0","0"
"登録外","2013年02月08日20時07分37秒","2013年02月08日20時07分38秒","0","0","0"
"登録外","2013年02月08日20時07分38秒","2013年02月08日20時07分40秒","0","0","0"
"登録外","2013年02月08日20時07分40秒","2013年02月08日20時07分43秒","0","0","0"
"登録外","2013年02月08日20時07分43秒","2013年02月08日20時08分21秒","0","0","29"
"登録外","2013年02月08日20時08分21秒","2013年02月08日20時08分35秒","0","0","0"
"登録外","2013年02月08日20時08分35秒","2013年02月08日20時08分37秒","0","0","0"
"ファイル操作","2013年02月08日20時08分37秒","2013年02月08日20時08分39秒","0","0","0"
"ファイル操作","2013年02月08日20時08分39秒","2013年02月08日20時08分40秒","0","0","0"
"登録外","2013年02月08日20時08分40秒","2013年02月08日20時08分45秒","0","0","0"
"ファイル操作","2013年02月08日20時08分45秒","2013年02月08日20時08分52秒","0","0","0"
"ファイル操作","2013年02月08日20時08分52秒","2013年02月08日20時08分54秒","0","0","0"
"ファイル操作","2013年02月08日20時08分54秒","2013年02月08日20時08分57秒","0","0","0"
"ファイル操作","2013年02月08日20時08分57秒","2013年02月08日20時08分58秒","0","0","0"
"ファイル操作","2013年02月08日20時08分58秒","2013年02月08日20時09分04秒","0","0","0"
"ファイル操作","2013年02月08日20時09分04秒","2013年02月08日20時09分06秒","0","0","0"
"ファイル操作","2013年02月08日20時09分06秒","2013年02月08日20時09分07秒","0","0","0"
"ファイル操作","2013年02月08日20時09分07秒","2013年02月08日20時09分11秒","0","0","0"
"登録外","2013年02月08日20時09分11秒","2013年02月08日20時09分13秒","0","0","0"
"登録外","2013年02月08日20時09分13秒","2013年02月08日20時09分16秒","0","0","0"
"登録外","2013年02月08日20時09分16秒","2013年02月08日20時09分17秒","0","0","0"
"ファイル操作","2013年02月08日20時09分17秒","2013年02月08日20時09分18秒","0","0","0"
"登録外","2013年02月08日20時09分18秒","2013年02月08日20時09分20秒","0","0","0"
"登録外","2013年02月08日20時09分20秒","2013年02月08日20時09分22秒","0","0","0"
"ファイル操作","2013年02月08日20時09分22秒","2013年02月08日20時09分23秒","0","0","0"
"ファイル操作","2013年02月08日20時09分23秒","2013年02月08日20時09分24秒","0","0","0"
"ファイル操作","2013年02月08日20時09分24秒","2013年02月08日20時09分33秒","0","0","0"
"ファイル操作","2013年02月08日20時09分33秒","2013年02月08日20時09分34秒","0","0","0"
"ファイル操作","2013年02月08日20時09分34秒","2013年02月08日20時09分47秒","0","0","0"
"テスト　","2013年02月08日20時09分47秒","2013年02月08日20時09分48秒","0","0","0"
"テスト　","2013年02月08日20時09分48秒","2013年02月08日20時09分51秒","0","0","0"
"ファイル操作","2013年02月08日20時09分51秒","2013年02月08日20時09分52秒","0","0","0"
"テスト　","2013年02月08日20時09分52秒","2013年02月08日20時09分53秒","0","0","0"
"ファイル操作","2013年02月08日20時09分53秒","2013年02月08日20時10分00秒","0","0","0"
"テスト　","2013年02月08日20時10分00秒","2013年02月08日20時10分03秒","0","0","0"
"テスト　","2013年02月08日20時10分03秒","2013年02月08日20時10分17秒","0","0","4"
"テスト　","2013年02月08日20時10分17秒","2013年02月08日20時12分18秒","0","0","104"
"メール","2013年02月08日20時12分18秒","2013年02月08日20時12分20秒","0","0","0"
"メール","2013年02月08日20時12分20秒","2013年02月08日20時12分22秒","0","0","0"
"テスト　","2013年02月08日20時12分22秒","2013年02月08日20時13分14秒","0","0","47"
"メール","2013年02月08日20時13分14秒","2013年02月08日20時13分17秒","0","0","0"
"ファイル操作","2013年02月08日20時13分17秒","2013年02月08日20時13分30秒","0","0","0"
"ファイル操作","2013年02月08日20時13分30秒","2013年02月08日20時13分33秒","0","0","0"
"登録外","2013年02月08日20時13分33秒","2013年02月08日20時13分36秒","0","0","0"
"ファイル操作","2013年02月08日20時13分36秒","2013年02月08日20時13分39秒","0","0","0"
"ファイル操作","2013年02月08日20時13分39秒","2013年02月08日20時13分43秒","0","0","0"
"調査　","2013年02月08日20時13分43秒","2013年02月08日20時13分48秒","0","0","0"
"ファイル操作","2013年02月08日20時13分48秒","2013年02月08日20時13分50秒","0","0","2"
"ファイル操作","2013年02月08日20時13分50秒","2013年02月08日20時13分51秒","0","0","1"
"ファイル操作","2013年02月08日20時13分51秒","2013年02月08日20時13分55秒","0","0","0"
"ファイル操作","2013年02月08日20時13分55秒","2013年02月08日20時13分59秒","0","0","0"
"ファイル操作","2013年02月08日20時13分59秒","2013年02月08日20時14分00秒","0","0","0"
"ファイル操作","2013年02月08日20時14分00秒","2013年02月08日20時14分04秒","0","0","0"
"ファイル操作","2013年02月08日20時14分04秒","2013年02月08日20時14分05秒","0","0","0"
"ファイル操作","2013年02月08日20時14分05秒","2013年02月08日20時14分07秒","0","0","0"
"ファイル操作","2013年02月08日20時14分07秒","2013年02月08日20時14分08秒","0","0","0"
"ファイル操作","2013年02月08日20時14分08秒","2013年02月08日20時14分10秒","0","0","0"
"ファイル操作","2013年02月08日20時14分10秒","2013年02月08日20時14分11秒","0","0","0"
"ファイル操作","2013年02月08日20時14分11秒","2013年02月08日20時14分12秒","0","0","0"
"ファイル操作","2013年02月08日20時14分12秒","2013年02月08日20時14分25秒","0","0","1"
"テスト　","2013年02月08日20時14分25秒","2013年02月08日20時14分28秒","0","0","0"
"ファイル操作","2013年02月08日20時14分28秒","2013年02月08日20時14分32秒","0","0","0"
"テスト　","2013年02月08日20時14分32秒","2013年02月08日20時14分33秒","0","0","0"
"ファイル操作","2013年02月08日20時14分33秒","2013年02月08日20時14分37秒","0","0","0"
"テスト　","2013年02月08日20時14分37秒","2013年02月08日20時14分38秒","0","0","0"
"テスト　","2013年02月08日20時14分38秒","2013年02月08日20時15分17秒","0","0","9"
"テスト　","2013年02月08日20時15分17秒","2013年02月08日20時15分28秒","0","0","8"
"ファイル操作","2013年02月08日20時15分28秒","2013年02月08日20時16分19秒","0","0","0"
"ファイル操作","2013年02月08日20時16分19秒","2013年02月08日20時17分18秒","0","0","0"
"ファイル操作","2013年02月08日20時17分18秒","2013年02月08日20時17分21秒","0","0","0"
"登録外","2013年02月08日20時17分21秒","2013年02月08日20時17分23秒","0","0","0"
"登録外","2013年02月08日20時17分23秒","2013年02月08日20時17分24秒","0","0","0"
"登録外","2013年02月08日20時17分24秒","2013年02月08日20時17分25秒","0","0","0"
"登録外","2013年02月08日20時17分25秒","2013年02月08日20時17分28秒","0","0","0"
"ファイル操作","2013年02月08日20時17分28秒","2013年02月08日20時17分31秒","0","0","0"
"調査　","2013年02月08日20時17分31秒","2013年02月08日20時17分36秒","0","0","0"
"登録外","2013年02月08日20時17分36秒","2013年02月08日20時17分47秒","0","0","5"
"調査　","2013年02月08日20時17分47秒","2013年02月08日20時17分48秒","0","0","1"
"調査　","2013年02月08日20時17分48秒","2013年02月08日20時17分51秒","0","0","2"
"調査　","2013年02月08日20時17分51秒","2013年02月08日20時17分54秒","0","0","0"
"登録外","2013年02月08日20時17分54秒","2013年02月08日20時17分59秒","0","0","2"
"調査　","2013年02月08日20時17分59秒","2013年02月08日20時18分05秒","0","0","2"
"調査　","2013年02月08日20時18分05秒","2013年02月08日20時18分09秒","0","0","2"
"調査　","2013年02月08日20時18分09秒","2013年02月08日20時18分10秒","0","0","0"
"調査　","2013年02月08日20時18分10秒","2013年02月08日20時18分13秒","0","0","0"
"登録外","2013年02月08日20時18分13秒","2013年02月08日20時18分16秒","0","0","0"
"登録外","2013年02月08日20時18分16秒","2013年02月08日20時18分19秒","0","0","0"
"登録外","2013年02月08日20時18分19秒","2013年02月08日20時18分21秒","0","0","0"
"調査　","2013年02月08日20時18分21秒","2013年02月08日20時18分27秒","0","0","0"
"ファイル操作","2013年02月08日20時18分27秒","2013年02月08日20時18分31秒","0","0","0"
"調査　","2013年02月08日20時18分31秒","2013年02月08日20時18分38秒","0","0","0"
"エクセル","2013年02月08日20時18分38秒","2013年02月08日20時18分40秒","0","0","0"
"エクセル","2013年02月08日20時18分40秒","2013年02月08日20時18分57秒","0","0","2"
"調査　","2013年02月08日20時18分57秒","2013年02月08日20時18分59秒","0","0","1"
"調査　","2013年02月08日20時18分59秒","2013年02月08日20時19分04秒","0","0","6"
"調査　","2013年02月08日20時19分04秒","2013年02月08日20時19分05秒","0","0","0"
"ファイル操作","2013年02月08日20時19分05秒","2013年02月08日20時19分06秒","0","0","0"
"ファイル操作","2013年02月08日20時19分06秒","2013年02月08日20時19分07秒","0","0","0"
"登録外","2013年02月08日20時19分07秒","2013年02月08日20時19分18秒","0","0","0"
"エクセル","2013年02月08日20時19分18秒","2013年02月08日20時19分22秒","0","0","0"
"調査　","2013年02月08日20時19分22秒","2013年02月08日20時19分23秒","0","0","0"
"調査　","2013年02月08日20時19分23秒","2013年02月08日20時19分35秒","0","0","19"
"調査　","2013年02月08日20時19分35秒","2013年02月08日20時19分39秒","0","0","0"
"登録外","2013年02月08日20時19分39秒","2013年02月08日20時19分57秒","0","0","0"
"調査　","2013年02月08日20時19分57秒","2013年02月08日20時19分58秒","0","0","2"
"調査　","2013年02月08日20時19分58秒","2013年02月08日20時20分10秒","0","0","9"
"エクセル","2013年02月08日20時20分10秒","2013年02月08日20時20分16秒","0","0","0"
"調査　","2013年02月08日20時20分16秒","2013年02月08日20時20分17秒","0","0","0"
"調査　","2013年02月08日20時20分17秒","2013年02月08日20時20分18秒","0","0","0"
"調査　","2013年02月08日20時20分18秒","2013年02月08日20時20分32秒","0","0","16"
"調査　","2013年02月08日20時20分32秒","2013年02月08日20時20分45秒","0","0","0"
"登録外","2013年02月08日20時20分45秒","2013年02月08日20時20分52秒","0","0","0"
"エクセル","2013年02月08日20時20分52秒","2013年02月08日20時21分02秒","0","0","2"
"調査　","2013年02月08日20時21分02秒","2013年02月08日20時21分03秒","0","0","0"
"調査　","2013年02月08日20時21分03秒","2013年02月08日20時21分51秒","0","0","6"
"調査　","2013年02月08日20時21分51秒","2013年02月08日20時21分55秒","0","0","0"
"登録外","2013年02月08日20時21分55秒","2013年02月08日20時22分05秒","0","0","0"
"調査　","2013年02月08日20時22分05秒","2013年02月08日20時22分13秒","0","0","7"
"エクセル","2013年02月08日20時22分13秒","2013年02月08日20時22分25秒","0","0","0"
"調査　","2013年02月08日20時22分25秒","2013年02月08日20時22分26秒","0","0","0"
"調査　","2013年02月08日20時22分26秒","2013年02月08日20時22分29秒","0","0","0"
"調査　","2013年02月08日20時22分29秒","2013年02月08日20時22分35秒","0","0","0"
"調査　","2013年02月08日20時22分35秒","2013年02月08日20時22分45秒","0","0","9"
"調査　","2013年02月08日20時22分45秒","2013年02月08日20時23分40秒","0","0","58"
"エクセル","2013年02月08日20時23分40秒","2013年02月08日20時23分55秒","0","0","2"
"調査　","2013年02月08日20時23分55秒","2013年02月08日20時23分56秒","0","0","0"
"調査　","2013年02月08日20時23分56秒","2013年02月08日20時24分12秒","0","0","2"
"調査　","2013年02月08日20時24分12秒","2013年02月08日20時24分37秒","0","0","8"
"エクセル","2013年02月08日20時24分37秒","2013年02月08日20時24分51秒","0","0","2"
"調査　","2013年02月08日20時24分51秒","2013年02月08日20時24分58秒","0","0","2"
"エクセル","2013年02月08日20時24分58秒","2013年02月08日20時25分06秒","0","0","2"
"調査　","2013年02月08日20時25分06秒","2013年02月08日20時25分07秒","0","0","0"
"調査　","2013年02月08日20時25分07秒","2013年02月08日20時25分17秒","0","0","2"
"調査　","2013年02月08日20時25分17秒","2013年02月08日20時25分21秒","0","0","0"
"エクセル","2013年02月08日20時25分21秒","2013年02月08日20時25分29秒","0","0","3"
"調査　","2013年02月08日20時25分29秒","2013年02月08日20時25分32秒","0","0","3"
"調査　","2013年02月08日20時25分32秒","2013年02月08日20時25分35秒","0","0","2"
"調査　","2013年02月08日20時25分35秒","2013年02月08日20時25分38秒","0","0","0"
"エクセル","2013年02月08日20時25分38秒","2013年02月08日20時25分44秒","0","0","0"
"調査　","2013年02月08日20時25分44秒","2013年02月08日20時25分55秒","0","0","2"
"ファイル操作","2013年02月08日20時25分55秒","2013年02月08日20時25分56秒","0","0","2"
"ファイル操作","2013年02月08日20時25分56秒","2013年02月08日20時25分57秒","0","0","0"
"ファイル操作","2013年02月08日20時25分57秒","2013年02月08日20時25分59秒","0","0","0"
"ファイル操作","2013年02月08日20時25分59秒","2013年02月08日20時26分01秒","0","0","0"
"ファイル操作","2013年02月08日20時26分01秒","2013年02月08日20時26分02秒","0","0","0"
"ファイル操作","2013年02月08日20時26分02秒","2013年02月08日20時26分03秒","0","0","0"
"ファイル操作","2013年02月08日20時26分03秒","2013年02月08日20時26分07秒","0","0","0"
"調査　","2013年02月08日20時26分07秒","2013年02月08日20時26分08秒","0","0","1"
"調査　","2013年02月08日20時26分08秒","2013年02月08日20時26分15秒","0","0","3"
"調査　","2013年02月08日20時26分17秒","2013年02月08日20時26分18秒","0","0","0"
"調査　","2013年02月08日20時26分19秒","2013年02月08日20時26分28秒","0","0","10"
"エクセル","2013年02月08日20時26分28秒","2013年02月08日20時26分40秒","0","0","2"
"調査　","2013年02月08日20時26分40秒","2013年02月08日20時26分42秒","0","0","1"
"調査　","2013年02月08日20時26分42秒","2013年02月08日20時26分55秒","0","0","2"
"調査　","2013年02月08日20時26分55秒","2013年02月08日20時26分57秒","0","0","0"
"調査　","2013年02月08日20時26分57秒","2013年02月08日20時27分23秒","0","0","2"
"調査　","2013年02月08日20時27分23秒","2013年02月08日20時27分32秒","0","0","0"
"調査　","2013年02月08日20時27分32秒","2013年02月08日20時27分35秒","0","0","0"
"エクセル","2013年02月08日20時27分35秒","2013年02月08日20時27分43秒","0","0","0"
"調査　","2013年02月08日20時27分43秒","2013年02月08日20時27分44秒","0","0","2"
"調査　","2013年02月08日20時27分44秒","2013年02月08日20時27分47秒","0","0","0"
"調査　","2013年02月08日20時27分47秒","2013年02月08日20時27分50秒","0","0","0"
"調査　","2013年02月08日20時27分50秒","2013年02月08日20時27分51秒","0","0","0"
"調査　","2013年02月08日20時27分51秒","2013年02月08日20時27分55秒","0","0","0"
"ファイル操作","2013年02月08日20時27分55秒","2013年02月08日20時28分06秒","0","0","0"
"テスト　","2013年02月08日20時28分06秒","2013年02月08日20時28分07秒","0","0","0"
"ファイル操作","2013年02月08日20時28分08秒","2013年02月08日20時28分15秒","0","0","0"
"テスト　","2013年02月08日20時28分15秒","2013年02月08日20時28分17秒","0","0","0"
"ファイル操作","2013年02月08日20時28分17秒","2013年02月08日20時28分21秒","0","0","0"
"テスト　","2013年02月08日20時28分21秒","2013年02月08日20時29分27秒","0","0","8"
"ファイル操作","2013年02月08日20時29分27秒","2013年02月08日20時29分32秒","0","0","0"
"テスト　","2013年02月08日20時29分32秒","2013年02月08日20時29分50秒","0","0","14"
"ファイル操作","2013年02月08日20時29分50秒","2013年02月08日20時29分55秒","0","0","0"
"エクセル","2013年02月08日20時29分55秒","2013年02月08日20時29分57秒","0","0","0"
"調査　","2013年02月08日20時29分57秒","2013年02月08日20時29分59秒","0","0","0"
"ファイル操作","2013年02月08日20時29分59秒","2013年02月08日20時30分04秒","0","0","0"
"調査　","2013年02月08日20時30分04秒","2013年02月08日20時30分06秒","0","0","0"
"エクセル","2013年02月08日20時30分06秒","2013年02月08日20時30分14秒","0","0","2"
"調査　","2013年02月08日20時30分14秒","2013年02月08日20時30分15秒","0","0","1"
"調査　","2013年02月08日20時30分15秒","2013年02月08日20時30分18秒","0","0","3"
"調査　","2013年02月08日20時30分18秒","2013年02月08日20時30分21秒","0","0","0"
"調査　","2013年02月08日20時30分21秒","2013年02月08日20時30分25秒","0","0","2"
"調査　","2013年02月08日20時30分25秒","2013年02月08日20時30分32秒","0","0","8"
"調査　","2013年02月08日20時30分32秒","2013年02月08日20時30分33秒","0","0","0"
"調査　","2013年02月08日20時30分33秒","2013年02月08日20時30分35秒","0","0","0"
"エクセル","2013年02月08日20時30分35秒","2013年02月08日20時30分39秒","0","0","0"
"ファイル操作","2013年02月08日20時30分39秒","2013年02月08日20時30分44秒","0","0","0"
"エクセル","2013年02月08日20時30分44秒","2013年02月08日20時30分50秒","0","0","2"
"ファイル操作","2013年02月08日20時30分50秒","2013年02月08日20時30分53秒","0","0","0"
"ファイル操作","2013年02月08日20時30分53秒","2013年02月08日20時31分16秒","0","0","0"
"ファイル操作","2013年02月08日20時31分16秒","2013年02月08日20時31分26秒","0","0","0"
"登録外","2013年02月08日20時31分26秒","2013年02月08日20時31分34秒","0","0","0"
"登録外","2013年02月08日20時31分34秒","2013年02月08日20時31分38秒","0","0","0"
"登録外","2013年02月08日20時31分38秒","2013年02月08日20時31分55秒","0","0","0"
"登録外","2013年02月08日20時31分55秒","2013年02月08日20時32分01秒","0","0","0"
"テスト　","2013年02月08日20時32分01秒","2013年02月08日20時32分06秒","0","0","2"
"登録外","2013年02月08日20時32分06秒","2013年02月08日20時32分15秒","0","0","0"
"テスト　","2013年02月08日20時32分15秒","2013年02月08日20時32分16秒","0","0","0"
"テスト　","2013年02月08日20時32分16秒","2013年02月08日20時32分30秒","0","0","6"
"登録外","2013年02月08日20時32分30秒","2013年02月08日20時32分43秒","0","0","2"
"登録外","2013年02月08日20時32分43秒","2013年02月08日20時33分09秒","0","0","0"
"登録外","2013年02月08日20時33分09秒","2013年02月08日20時33分14秒","0","0","0"
"ファイル操作","2013年02月08日20時33分14秒","2013年02月08日20時33分25秒","0","0","0"
"ファイル操作","2013年02月08日20時33分25秒","2013年02月08日20時33分26秒","0","0","0"
"ファイル操作","2013年02月08日20時33分26秒","2013年02月08日20時33分27秒","0","0","3"
"ファイル操作","2013年02月08日20時33分27秒","2013年02月08日20時33分31秒","0","0","0"
"ファイル操作","2013年02月08日20時33分31秒","2013年02月08日20時33分32秒","0","0","0"
"ファイル操作","2013年02月08日20時33分32秒","2013年02月08日20時33分33秒","0","0","0"
"調査　","2013年02月08日20時33分33秒","2013年02月08日20時33分34秒","0","0","0"
"ファイル操作","2013年02月08日20時33分34秒","2013年02月08日20時33分36秒","0","0","0"
"ファイル操作","2013年02月08日20時33分37秒","2013年02月08日20時33分39秒","0","0","0"
"ファイル操作","2013年02月08日20時33分39秒","2013年02月08日20時33分42秒","0","0","0"
"メール","2013年02月08日20時33分42秒","2013年02月08日20時33分44秒","0","0","0"
"メール","2013年02月08日20時33分44秒","2013年02月08日20時35分02秒","0","0","0"
"登録外","2013年02月08日20時35分02秒","2013年02月08日20時35分04秒","0","0","0"
"ファイル操作","2013年02月08日20時35分04秒","2013年02月08日20時35分05秒","0","0","0"
"ファイル操作","2013年02月08日20時35分05秒","2013年02月08日20時35分07秒","0","0","0"
"テスト　","2013年02月08日20時35分07秒","2013年02月08日20時35分08秒","0","0","0"
"テスト　","2013年02月08日20時35分08秒","2013年02月08日20時35分18秒","0","0","0"
"テスト　","2013年02月08日20時35分18秒","2013年02月08日20時35分21秒","0","0","0"
"メール","2013年02月08日20時35分21秒","2013年02月08日20時35分27秒","0","0","0"
"テスト　","2013年02月08日20時35分27秒","2013年02月08日20時35分29秒","0","0","0"
"メール","2013年02月08日20時35分29秒","2013年02月08日20時35分31秒","0","0","0"
"テスト　","2013年02月08日20時35分31秒","2013年02月08日20時35分32秒","0","0","0"
"テスト　","2013年02月08日20時35分32秒","2013年02月08日20時35分40秒","0","0","15"
"テスト　","2013年02月08日20時35分40秒","2013年02月08日20時35分47秒","0","0","3"
"テスト　","2013年02月08日20時35分47秒","2013年02月08日20時37分14秒","0","0","8"
"テスト　","2013年02月08日20時37分14秒","2013年02月08日20時37分15秒","0","0","1"
"テスト　","2013年02月08日20時37分15秒","2013年02月08日20時37分19秒","0","0","0"
"ファイル操作","2013年02月08日20時37分19秒","2013年02月08日20時37分20秒","0","0","0"
"ファイル操作","2013年02月08日20時37分20秒","2013年02月08日20時37分22秒","0","0","0"
"ファイル操作","2013年02月08日20時37分22秒","2013年02月08日20時37分23秒","0","0","0"
"ファイル操作","2013年02月08日20時37分23秒","2013年02月08日20時37分26秒","0","0","0"
"ファイル操作","2013年02月08日20時37分26秒","2013年02月08日20時37分27秒","0","0","0"
"ファイル操作","2013年02月08日20時37分27秒","2013年02月08日20時37分48秒","0","0","4"
"エクセル","2013年02月08日20時37分48秒","2013年02月08日20時38分18秒","0","0","1"
"テスト　","2013年02月08日20時38分18秒","2013年02月08日20時38分31秒","0","0","0"
"エクセル","2013年02月08日20時38分31秒","2013年02月08日20時40分19秒","0","0","113"
"エクセル","2013年02月08日20時40分19秒","2013年02月08日20時40分27秒","0","0","0"
"テスト　","2013年02月08日20時40分27秒","2013年02月08日20時40分31秒","0","0","0"
"エクセル","2013年02月08日20時40分31秒","2013年02月08日20時41分24秒","0","0","0"
"調査　","2013年02月08日20時41分24秒","2013年02月08日20時41分27秒","0","0","2"
"調査　","2013年02月08日20時41分27秒","2013年02月08日20時42分37秒","0","0","99"
"調査　","2013年02月08日20時42分37秒","2013年02月08日20時42分38秒","0","0","1"
"調査　","2013年02月08日20時42分38秒","2013年02月08日20時42分41秒","0","0","1"
"調査　","2013年02月08日20時42分41秒","2013年02月08日20時42分42秒","0","0","2"
"調査　","2013年02月08日20時42分42秒","2013年02月08日20時42分44秒","0","0","0"
"調査　","2013年02月08日20時42分44秒","2013年02月08日20時42分50秒","0","0","0"
"調査　","2013年02月08日20時42分50秒","2013年02月08日20時42分54秒","0","0","1"
"調査　","2013年02月08日20時42分54秒","2013年02月08日20時43分24秒","0","0","19"
"調査　","2013年02月08日20時43分24秒","2013年02月08日20時43分44秒","0","0","42"
"調査　","2013年02月08日20時43分44秒","2013年02月08日20時43分49秒","0","0","0"
"調査　","2013年02月08日20時43分49秒","2013年02月08日20時43分56秒","0","0","0"
"エクセル","2013年02月08日20時43分56秒","2013年02月08日20時44分05秒","0","0","4"
"調査　","2013年02月08日20時44分05秒","2013年02月08日20時44分09秒","0","0","3"
"調査　","2013年02月08日20時44分09秒","2013年02月08日20時44分10秒","0","0","0"
"調査　","2013年02月08日20時44分10秒","2013年02月08日20時44分11秒","0","0","2"
"調査　","2013年02月08日20時44分11秒","2013年02月08日20時44分23秒","0","0","23"
